Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;
270010205000001;1;1195;183;35;7;970;0;10;0;1;75;0;16;2;0;94;0;21;1;0;108;0;25;4;0;89;0;12;2;0;49;0;13;2;0;40;0;15;2;1;84;0;13;3;1;86;0;14;3;2;64;0;12;3;1;61;0;6;3;0;51;0;15;2;0;56;0;7;2;0;54;0;7;1;1;50;0;9;5;0;46;0;13;4;0;52;0;4;0;0;28;0;4;1;0;24;0;9;0;0;58;0;10;3;0;44;0;6;2;0;24;0;4;1;0;20;0;5;2;0;40;0;8;3;0;40;0;7;1;1;29;0;5;2;0;31;0;1;1;0;24;0;9;1;0;25;0;3;2;0;22;0;3;1;0;29;0;5;2;0;21;0;3;2;0;26;0;3;0;0;15;0;5;1;0;27;0;12;1;0;50;0;15;1;0;45;0;6;0;0;25;0;9;1;0;20;0;10;0;1;44;0;5;0;1;46;0;7;2;1;35;0;7;1;1;30;0;5;2;0;27;0;6;1;0;31;0;4;0;0;32;0;4;0;1;21;0;4;3;0;25;0;10;2;0;26;0;3;0;0;6;0
270010205000002;1;886;139;6;4;737;0;10;1;0;48;0;15;0;0;77;0;14;1;0;79;0;11;2;0;74;0;6;2;0;47;0;5;0;0;27;0;7;0;0;65;0;13;1;1;75;0;13;0;0;51;0;7;0;1;50;0;8;1;0;38;0;10;0;1;39;0;6;0;0;34;0;3;0;1;28;0;11;0;0;46;0;11;0;0;33;0;4;0;0;9;0;3;0;0;31;0;6;1;0;43;0;7;1;0;44;0;3;1;0;30;0;4;0;0;14;0;3;0;0;32;0;5;1;0;37;0;4;0;0;28;0;4;0;1;23;0;3;1;0;19;0;5;0;0;20;0;2;0;0;15;0;1;0;0;14;0;4;0;0;17;0;5;0;0;13;0;2;0;0;15;0;6;0;0;22;0;8;0;0;36;0;4;1;0;30;0;3;1;0;17;0;1;0;0;13;0;4;0;0;33;0;8;0;1;38;0;9;0;0;23;0;3;0;0;27;0;5;0;0;19;0;5;0;1;19;0;4;0;0;19;0;2;0;1;14;0;7;0;0;29;0;6;0;0;20;0;4;0;0;3;0
270010205000003;1;1083;215;43;3;816;6;23;2;0;79;1;26;2;0;80;2;30;5;0;90;0;15;2;0;113;0;10;1;0;72;0;5;1;0;41;0;15;6;0;77;0;17;2;1;69;1;14;4;0;52;1;22;3;0;53;0;16;2;0;52;0;13;2;1;57;0;7;3;1;27;1;5;3;0;13;0;5;4;0;32;0;7;3;0;22;0;5;0;0;17;1;8;2;0;20;1;14;1;0;49;0;7;1;0;62;0;6;0;0;38;0;1;1;0;24;0;8;2;0;36;0;5;2;1;37;1;4;3;0;25;1;7;1;0;23;0;5;2;0;23;0;6;1;0;29;0;3;2;1;15;0;3;3;0;5;0;1;1;0;13;0;2;1;0;9;0;7;0;0;14;0;6;0;0;29;0;16;4;0;41;0;8;1;0;51;0;4;1;0;34;0;4;0;0;17;0;7;4;0;41;0;12;0;0;32;0;10;1;0;27;0;15;2;0;30;0;11;0;0;29;0;7;1;1;28;0;4;1;0;12;1;2;0;0;8;0;4;3;0;19;0;5;2;0;13;0;2;0;0;7;0
270010205000004;5;265;80;0;0;183;2;5;0;0;9;0;6;0;0;21;0;8;0;0;16;0;8;0;0;17;0;5;0;0;13;0;3;0;0;4;0;2;0;0;19;0;6;0;0;15;1;6;0;0;9;0;4;0;0;13;1;10;0;0;10;0;7;0;0;11;0;3;0;0;7;0;3;0;0;7;0;7;0;0;16;0;5;0;0;13;0;1;0;0;5;0;1;0;0;9;0;4;0;0;11;0;4;0;0;9;0;3;0;0;8;0;1;0;0;1;0;0;0;0;12;0;2;0;0;6;0;4;0;0;4;0;2;0;0;5;1;6;0;0;4;0;3;0;0;5;0;2;0;0;4;0;1;0;0;2;0;3;0;0;8;0;1;0;0;4;0;1;0;0;3;0;3;0;0;4;0;4;0;0;5;0;4;0;0;8;0;2;0;0;5;0;2;0;0;3;0;2;0;0;7;0;4;0;0;9;1;2;0;0;5;0;2;0;0;8;0;4;0;0;6;0;4;0;0;6;0;1;0;0;3;0;2;0;0;5;0;4;0;0;8;0;4;0;0;9;0;0;0;0;0;0
270010205000005;8;1244;192;57;1;994;0;32;3;0;98;0;29;5;0;121;0;22;3;0;133;0;17;4;0;120;0;11;4;0;76;0;6;0;0;44;0;19;6;0;98;0;15;5;0;68;0;9;3;0;60;0;9;3;0;58;0;7;4;0;41;0;4;2;0;34;0;2;3;1;36;0;2;2;0;31;0;7;5;0;60;0;18;9;0;36;0;8;0;0;19;0;9;2;0;35;0;9;0;0;68;0;8;3;0;68;0;5;3;0;39;0;3;0;0;29;0;9;3;0;48;0;7;3;0;36;0;7;1;0;33;0;4;3;0;27;0;2;4;0;19;0;1;1;0;20;0;0;2;1;18;0;2;2;0;15;0;6;3;0;28;0;8;4;0;17;0;8;1;0;27;0;4;2;0;40;0;13;3;0;65;0;9;1;0;52;0;6;1;0;37;0;3;0;0;15;0;10;3;0;50;0;8;2;0;32;0;2;2;0;27;0;5;0;0;31;0;5;0;0;22;0;3;1;0;14;0;2;1;0;18;0;0;0;0;16;0;1;2;0;32;0;10;5;0;19;0;2;0;0;3;0
270010205000006;8;608;102;19;1;484;2;6;1;0;53;0;4;2;0;42;1;18;1;0;63;0;8;1;0;65;0;2;1;0;42;0;6;0;0;23;0;8;1;0;46;1;11;2;0;35;0;8;1;0;27;0;7;1;0;21;0;5;3;0;32;0;4;2;0;12;0;3;0;0;19;0;3;0;0;12;0;9;1;1;34;0;8;3;0;23;0;0;1;0;8;0;1;1;0;12;0;8;0;0;30;0;5;1;0;38;0;2;1;0;26;0;3;0;0;12;0;6;0;0;20;0;4;2;0;21;0;6;1;0;14;0;6;1;0;12;0;1;3;0;16;0;3;2;0;3;0;2;0;0;9;0;2;0;0;7;0;4;1;1;15;0;4;2;0;11;0;1;0;0;9;1;2;0;0;13;0;10;1;0;33;0;3;0;0;27;0;0;0;0;16;0;3;0;0;11;0;2;1;0;26;1;7;0;0;14;0;2;0;0;13;0;1;0;0;9;0;4;0;0;16;0;1;0;0;9;0;1;0;0;10;0;1;0;0;5;0;5;0;0;19;0;4;1;0;12;0;0;0;0;0;0
270010205000007;8;112;6;1;0;105;0;0;0;0;4;0;0;0;0;11;0;1;0;0;19;0;1;0;0;13;0;0;0;0;8;0;1;0;0;5;0;1;0;0;10;0;0;0;0;6;0;0;0;0;10;0;0;0;0;1;0;1;0;0;5;0;1;0;0;5;0;0;0;0;4;0;0;1;0;9;0;0;0;0;4;0;1;0;0;4;0;0;0;0;3;0;0;0;0;3;0;0;0;0;10;0;1;0;0;7;0;0;0;0;4;0;1;0;0;3;0;0;0;0;6;0;0;0;0;3;0;0;0;0;6;0;0;0;0;0;0;1;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;5;0;0;0;0;3;0;0;0;0;2;0;0;0;0;1;0;0;0;0;4;0;1;0;0;9;0;0;0;0;6;0;0;0;0;4;0;0;0;0;2;0;1;0;0;4;0;0;0;0;3;0;0;0;0;4;0;0;0;0;1;0;0;0;0;2;0;1;0;0;3;0;0;0;0;2;0;0;1;0;4;0;0;0;0;1;0;1;0;0;2;0;0;0;0;2;0
270010205000008;8;573;153;7;1;318;94;17;0;0;34;13;19;0;0;34;18;23;0;0;61;14;14;0;0;29;14;11;0;0;12;8;3;0;0;17;6;16;0;0;20;12;12;1;0;31;6;9;2;0;30;1;5;0;1;15;3;10;0;0;11;2;7;1;0;9;4;4;0;0;7;3;9;1;0;11;2;6;1;0;19;0;2;1;0;7;2;1;0;0;7;6;8;0;0;10;4;12;0;0;35;6;6;0;0;16;10;4;0;0;8;6;2;0;0;8;4;10;0;0;10;7;7;0;0;16;3;5;2;0;15;1;3;0;1;10;0;5;0;0;5;1;3;1;0;4;2;2;0;0;5;2;3;1;0;5;1;4;0;0;11;0;1;0;0;3;1;3;0;0;9;3;7;0;0;8;5;11;0;0;26;8;8;0;0;13;4;7;0;0;4;2;1;0;0;9;2;6;0;0;10;5;5;1;0;15;3;4;0;0;15;0;2;0;0;5;3;5;0;0;6;1;4;0;0;5;2;2;0;0;2;1;6;0;0;6;1;2;1;0;8;0;1;1;0;4;1;0;0;0;0;0
270010205000009;8;1425;239;198;27;959;2;30;12;3;111;0;23;18;2;112;0;31;15;3;117;0;17;21;5;110;0;13;14;3;74;0;4;7;2;36;0;22;19;4;107;0;10;16;0;78;1;15;15;1;62;0;11;9;2;49;0;15;7;2;45;0;13;16;1;33;1;9;12;0;22;0;5;8;1;28;0;21;13;1;48;0;17;17;2;37;0;1;5;0;23;0;6;6;1;36;0;16;7;3;61;0;11;16;2;51;0;9;11;0;37;0;2;5;2;14;0;13;15;2;58;0;5;11;0;34;0;6;8;1;27;0;5;7;1;28;0;10;4;2;27;0;6;10;0;15;0;6;8;0;12;0;3;3;0;13;0;11;7;0;22;0;10;10;1;13;0;6;3;0;21;0;10;4;1;32;0;15;8;0;56;0;6;5;3;59;0;4;3;3;37;0;2;2;0;22;0;9;4;2;49;0;5;5;0;44;1;9;7;0;35;0;6;2;1;21;0;5;3;0;18;0;7;6;1;18;1;3;4;0;10;0;2;5;1;15;0;10;6;1;26;0;7;7;1;24;0;0;1;0;2;0
270010205000010;8;1876;406;1;4;1463;2;72;0;0;172;1;62;0;1;201;0;62;0;2;209;0;45;0;0;161;0;29;0;0;96;0;16;0;0;65;0;32;0;1;124;1;16;0;0;105;0;23;0;0;81;0;10;1;0;80;0;11;0;0;53;0;10;0;0;54;0;10;0;0;45;0;6;0;0;42;0;20;0;0;80;0;27;0;0;56;0;16;0;1;38;0;17;0;0;74;0;33;0;2;111;0;26;0;0;78;0;14;0;0;42;0;12;0;0;36;0;14;0;0;63;0;8;0;0;55;0;12;0;0;45;0;4;0;0;35;0;6;0;0;29;0;8;0;0;27;0;6;0;0;19;0;2;0;0;21;0;11;0;0;41;0;9;0;0;25;0;14;0;0;41;0;15;0;0;48;0;29;0;0;98;0;19;0;0;83;0;15;0;0;54;0;4;0;0;29;0;18;0;1;61;1;8;0;0;50;0;11;0;0;36;0;6;1;0;45;0;5;0;0;24;0;2;0;0;27;0;4;0;0;26;0;4;0;0;21;0;9;0;0;39;0;18;0;0;31;0;0;0;0;0;0
270010205000011;8;1262;192;427;3;635;5;14;23;0;77;0;16;38;0;64;2;16;51;0;69;1;14;53;1;72;1;7;28;0;39;1;7;25;1;33;0;20;29;0;55;0;13;35;0;68;0;11;25;0;42;0;9;29;1;43;1;9;15;0;20;0;6;28;0;37;0;6;14;1;18;0;17;22;0;17;0;22;36;0;26;0;19;29;0;27;0;4;11;0;10;0;5;12;0;22;0;9;25;0;42;1;3;30;0;39;0;1;16;0;22;0;2;14;0;17;0;11;18;0;31;0;6;20;0;31;0;5;12;0;24;0;4;12;0;24;0;3;7;0;8;0;4;17;0;21;0;3;6;1;11;0;12;11;0;5;0;6;17;0;13;0;9;10;0;11;0;3;6;0;16;1;4;9;0;16;1;7;26;0;27;0;11;23;1;33;1;6;12;0;17;1;5;11;1;16;0;9;11;0;24;0;7;15;0;37;0;6;13;0;18;0;5;17;1;19;1;6;8;0;12;0;2;11;0;16;0;3;8;0;7;0;5;11;0;12;0;16;19;0;13;0;10;19;0;16;0;2;3;0;1;0
270010205000012;8;780;130;10;4;625;11;5;0;0;68;1;11;0;0;67;3;22;0;1;71;3;20;1;1;87;2;11;1;0;58;2;9;0;1;29;0;6;0;0;54;0;2;1;1;40;0;4;0;0;34;1;4;0;0;25;0;15;3;0;43;0;6;1;0;30;1;4;1;0;21;0;3;0;1;23;0;13;0;0;35;0;15;3;0;27;0;3;0;0;9;0;1;0;0;26;1;12;0;0;37;2;8;0;1;42;1;5;0;0;29;1;3;0;1;13;0;4;0;0;31;0;2;1;1;20;0;1;0;0;19;0;2;0;0;12;0;7;2;0;16;0;1;1;0;15;1;4;1;0;11;0;1;0;1;12;0;3;0;0;21;0;9;1;0;12;0;4;0;0;13;2;3;0;0;19;0;10;0;1;34;1;12;1;0;45;1;6;1;0;29;1;6;0;0;16;0;2;0;0;23;0;0;0;0;20;0;3;0;0;15;1;2;0;0;13;0;8;1;0;27;0;5;0;0;15;0;0;0;0;10;0;2;0;0;11;0;10;0;0;14;0;6;2;0;15;0;0;0;0;1;0
270010205000013;8;1349;217;71;32;975;54;20;7;3;104;7;23;9;7;110;8;34;8;7;133;3;32;9;5;115;7;24;4;3;78;5;8;5;2;37;2;16;8;3;95;5;15;4;0;63;4;16;5;1;58;3;11;3;1;64;3;13;4;0;66;2;9;3;1;44;3;1;2;2;30;2;2;0;2;20;1;17;6;0;38;2;8;3;0;35;4;4;4;2;17;1;5;3;1;40;1;19;6;1;65;3;17;7;3;51;2;12;4;1;36;1;5;3;2;15;1;5;5;0;53;3;9;2;0;26;0;7;4;1;27;2;7;1;1;28;2;8;2;0;35;1;5;2;1;26;2;0;1;2;13;1;0;0;1;13;1;7;3;0;22;0;5;1;0;13;1;6;1;0;17;3;8;1;4;36;3;15;2;6;68;0;15;2;2;64;5;12;0;2;42;4;3;2;0;22;1;11;3;3;42;2;6;2;0;37;4;9;1;0;31;1;4;2;0;36;1;5;2;0;31;1;4;1;0;18;1;1;1;0;17;1;2;0;1;7;0;10;3;0;16;2;3;2;0;22;3;0;0;0;1;0
270010205000014;8;859;149;10;4;695;1;13;0;0;72;0;9;0;0;78;0;16;0;0;105;0;21;3;0;82;0;8;0;0;51;0;13;3;0;31;0;10;1;1;49;0;6;0;0;32;0;8;0;1;45;0;11;0;0;48;0;7;1;0;49;0;8;2;1;34;0;11;0;0;19;1;7;0;0;15;0;16;2;1;38;0;6;1;0;29;0;2;0;0;13;0;4;0;0;27;0;9;0;0;51;0;10;1;0;47;0;4;0;0;29;0;6;1;0;18;0;5;0;0;32;0;5;0;0;14;0;8;0;1;13;0;6;0;0;22;0;4;0;0;25;0;6;1;0;19;0;7;0;0;4;1;4;0;0;8;0;10;1;1;18;0;3;1;0;13;0;0;0;0;13;0;3;0;0;25;0;7;0;0;54;0;11;2;0;35;0;4;0;0;22;0;7;2;0;13;0;5;1;1;17;0;1;0;0;18;0;0;0;0;32;0;5;0;0;26;0;3;1;0;24;0;2;1;1;15;0;4;0;0;15;0;3;0;0;7;0;6;1;0;20;0;3;0;0;16;0;2;0;0;6;0
270010205000015;5;126;94;0;0;32;0;6;0;0;4;0;5;0;0;1;0;4;0;0;4;0;6;0;0;6;0;3;0;0;4;0;3;0;0;2;0;8;0;0;2;0;3;0;0;1;0;7;0;0;1;0;3;0;0;2;0;7;0;0;2;0;6;0;0;1;0;9;0;0;1;0;9;0;0;0;0;12;0;0;2;0;9;0;0;5;0;1;0;0;0;0;2;0;0;0;0;3;0;0;1;0;3;0;0;4;0;1;0;0;2;0;2;0;0;2;0;6;0;0;1;0;3;0;0;0;0;4;0;0;1;0;1;0;0;1;0;3;0;0;0;0;5;0;0;0;0;5;0;0;1;0;5;0;0;0;0;5;0;0;2;0;3;0;0;1;0;2;0;0;1;0;0;0;0;0;0;1;0;0;3;0;3;0;0;2;0;2;0;0;2;0;1;0;0;0;0;2;0;0;1;0;0;0;0;1;0;3;0;0;0;0;2;0;0;1;0;4;0;0;2;0;1;0;0;1;0;4;0;0;0;0;4;0;0;0;0;7;0;0;0;0;6;0;0;4;0;0;0;0;0;0
