Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
520010005000002;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;169;583;3,45;2,73;777,7;650577,99;806,33;651448,37;473,27;464925,96;702,78;529287,02
520010005000003;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;295;963;3,26;2,38;1170,8;1512422,27;1211,88;1515716,37;601,26;828067,11;961,15;978073,94
520010005000004;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;231;742;3,21;2,23;868,45;876373,48;933,08;881310,51;560,69;523906,21;785,96;557419,85
520010005000005;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;320;1051;3,28;2,51;647,78;349562,47;690,96;343005,67;401,21;219656,55;594,49;210553,92
520010005000006;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;202;706;3,5;3,31;575,87;137985,94;639,15;112562,94;342,26;135705,77;561,88;99282
520010005000007;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;349;1117;3,2;3,6;1190,39;2810551,24;1294,22;2921669,89;688,73;1591657,44;1048,11;2046231,4
520010005000008;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;395;1268;3,21;2,24;1340,32;3957354,46;1427,03;4089981,85;755,26;1900961,06;1122,02;2413261
520010005000009;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;269;921;3,42;2,56;1102,31;1966251,47;1283,64;2057333,07;698,05;1092245,86;1069,44;1276538,34
520010005000010;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;180;641;3,56;2,83;514,24;235550,31;656,48;207126,34;475,1;310924,89;691,75;302820,92
520010005000011;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;234;801;3,42;2,53;949,7;1209899,66;970,44;1216221,48;570,3;920755,25;823,77;1121610,28
520010005000012;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;260;688;2,65;2,31;548,18;870315,68;778,83;1057898,99;369,41;590905,22;693,69;885611,4
520010005000013;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;47;146;3,11;5,18;1121,49;1050339,04;1145,87;1045122,56;599,23;584371,65;846,34;616545,06
520010005000014;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;72;221;3,07;4,52;675,14;2462340,83;1034,26;3421077,15;499,2;1680212,79;962,37;2805024,53
520010005000015;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;128;392;3,06;2,94;873,83;275112;873,83;275112;405,6;251732,17;740,04;211622,47
520010005000016;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;68;215;3,16;4,56;947,09;1404998,02;975,79;1419793,12;488,86;712013,14;813,33;922554,54
