Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
130002905000012;8;2;0;0;8;0;0;0;0;24;2;4;1;0;20;5;4;1;0;7;2;0;0;0;13;3;3;0;0;16;2;3;1;0;13;3;2;2;0;8;0;0;0;0;6;2;1;0;0;9;1;0;0;0;3;0;0;0;0;3;0;0;0;0;4;0;0;0;0;4;0;2;0;0;2;0;0;0;0;3;0;0;0;0;8;1;1;0;0;20;3;3;0;0;23;2;1;0;0;17;1;2;0;0;6;1;2;0;0;16;2;4;0;0;8;1;0;0;0;6;0;0;0;0;6;1;1;0;0;6;1;0;0;0;2;0;1;0;0;5;0;0;0;0;1;0;1;0;0;5;0;0;0;0;1;0
130002905000013;8;1;0;0;15;0;3;0;0;19;0;2;0;0;17;0;1;0;0;11;0;1;0;0;6;0;2;1;0;18;0;1;0;0;18;0;0;0;0;13;0;1;0;0;1;0;0;0;0;10;0;1;0;0;3;0;0;0;0;4;0;0;0;0;4;0;1;0;0;3;0;0;0;0;0;0;1;0;0;8;0;2;0;0;15;0;2;0;0;18;0;2;0;0;16;0;0;0;0;12;0;2;0;0;4;0;1;0;0;22;0;0;0;0;11;0;3;0;0;7;0;2;0;0;4;0;0;0;0;3;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0
130002905000014;8;0;0;0;1;0;0;0;0;4;0;0;0;0;4;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;3;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;4;0;0;0;0;2;0;0;0;0;2;0;0;0;0;6;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130002905000016;8;0;0;0;17;0;0;0;0;21;0;4;0;0;20;0;3;0;0;15;0;1;0;0;5;0;3;0;0;19;0;3;0;0;16;0;2;0;0;16;0;5;0;0;7;0;0;0;0;2;0;0;0;0;4;0;1;0;0;4;0;0;0;0;2;0;0;0;0;3;0;1;0;0;1;0;1;0;0;7;0;5;0;0;17;0;2;0;0;22;0;5;0;0;23;0;3;0;0;14;0;2;0;0;9;0;2;0;0;19;0;2;0;0;19;0;1;0;0;9;0;1;0;0;2;0;1;0;0;4;0;0;0;0;3;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
130002905000018;8;0;0;0;5;0;0;0;0;4;0;0;0;0;8;0;0;0;0;5;0;0;0;0;3;0;0;0;0;9;0;0;0;0;4;0;0;0;0;4;0;0;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;7;0;0;0;0;10;0;0;0;0;4;0;0;0;0;6;0;0;0;0;6;0;1;0;0;6;0;0;0;0;6;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
130002905000019;8;0;0;0;19;0;1;0;0;51;0;0;0;0;36;0;0;0;0;23;0;0;0;0;13;0;0;0;0;32;0;0;0;0;31;0;0;0;0;35;0;0;0;0;32;0;0;0;0;10;0;0;0;0;10;0;0;0;0;11;0;0;0;0;9;0;0;0;0;3;0;0;0;0;3;0;1;0;0;13;0;1;0;0;24;0;0;0;0;49;0;0;0;0;43;0;0;0;0;27;0;0;0;0;16;0;0;0;0;32;0;0;0;0;29;0;0;0;0;28;0;0;0;0;16;0;0;0;0;5;0;0;0;0;4;0;0;0;0;3;0;0;0;0;8;0;0;0;0;5;0;0;0;0;1;0
130002905000020;1;2;0;0;24;0;7;1;0;49;0;2;0;0;43;0;1;0;0;29;0;1;0;0;14;0;0;0;0;39;0;3;1;0;34;0;0;0;0;31;0;0;0;0;16;0;0;0;0;15;0;0;0;0;12;0;0;0;0;3;0;0;0;0;3;0;0;0;0;6;0;0;0;0;2;0;1;2;0;9;0;4;0;0;27;0;5;0;0;68;0;5;0;0;49;0;4;0;0;33;0;1;0;0;16;0;3;0;0;38;0;0;1;0;37;0;2;0;0;31;0;3;0;0;13;0;1;0;0;14;0;0;0;0;1;0;0;0;0;5;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0
130002905000021;1;8;5;2;37;0;21;7;2;48;6;12;6;3;44;10;8;4;3;29;9;4;2;0;15;1;13;2;0;18;3;4;1;0;27;1;15;1;0;19;5;3;3;1;24;5;4;4;1;21;0;1;2;0;16;1;3;1;0;8;0;0;0;0;8;0;3;1;1;5;0;4;0;1;3;1;10;1;0;16;1;13;4;2;34;4;24;8;0;51;7;13;3;0;46;4;10;3;0;32;3;3;0;0;14;1;7;2;0;24;1;11;2;0;24;4;12;6;1;24;2;6;1;1;21;2;4;2;0;11;0;2;0;1;7;1;0;0;0;4;0;1;0;0;2;0;0;1;0;7;3;1;0;0;2;0
130002905000022;1;3;18;0;13;0;9;48;0;26;0;8;44;0;30;1;7;31;0;20;0;1;13;0;10;1;3;24;0;19;2;4;20;0;7;2;3;17;0;7;0;5;18;0;8;0;3;12;0;6;0;6;12;0;9;0;1;4;0;7;0;0;4;0;4;1;0;5;0;4;0;2;4;0;1;0;1;5;0;1;0;4;18;0;12;0;12;53;0;31;1;11;42;0;27;3;7;20;0;14;2;4;22;0;13;1;1;23;0;15;0;2;15;1;9;0;3;14;1;11;0;4;12;0;9;0;6;13;0;6;1;0;6;0;5;0;1;6;0;2;0;2;1;0;3;0;1;6;0;1;0;2;0;0;0;0
130002905000023;1;4;0;0;32;1;8;2;0;56;3;8;0;0;39;1;5;0;0;21;1;3;0;0;18;0;3;2;0;42;0;6;2;0;36;0;6;1;0;23;0;2;1;0;13;1;1;0;0;11;1;3;1;0;8;0;3;0;0;4;0;4;0;0;4;0;3;0;0;9;0;1;0;0;4;0;2;0;0;9;0;4;0;0;14;2;8;1;0;51;1;6;0;0;46;2;4;0;0;30;1;2;0;0;16;1;10;1;0;28;1;10;0;0;17;0;7;0;0;16;0;3;0;0;9;1;3;1;0;11;0;1;0;0;10;0;1;0;0;3;0;2;0;0;1;0;2;0;0;8;1;3;1;0;4;0
130002905000024;1;25;0;0;7;0;43;0;0;25;0;39;0;0;22;0;19;0;0;13;0;20;0;0;9;0;29;0;0;26;0;31;0;0;13;0;14;0;0;13;0;17;0;0;6;0;8;0;0;3;0;13;1;0;6;0;7;0;0;3;0;6;0;0;3;0;11;0;0;7;0;8;0;0;4;0;9;0;0;8;0;23;0;0;10;0;23;1;0;23;0;43;0;0;18;0;23;0;0;11;0;20;0;0;7;0;28;0;0;16;0;19;0;0;13;0;14;0;0;13;0;16;0;0;4;0;5;0;0;4;0;15;0;0;5;0;9;0;0;4;0;5;0;0;6;0;5;0;0;6;0;5;0;0;1;0
130002905000025;8;3;0;0;20;0;2;0;0;38;0;7;0;0;21;0;4;0;0;15;0;3;0;0;6;0;7;0;0;26;0;2;0;0;18;0;4;0;0;17;0;4;0;0;8;0;3;0;0;12;0;1;0;0;7;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;0;0;0;2;0;2;0;0;10;0;2;0;0;18;0;3;0;0;30;0;3;1;0;22;0;2;0;0;19;0;1;1;0;3;0;4;1;0;20;0;7;0;0;16;0;4;0;0;13;0;1;0;0;10;0;0;0;0;6;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0
130002905000026;5;0;0;0;0;25;1;0;0;0;33;0;0;0;0;33;0;0;0;0;21;0;0;0;0;12;0;0;0;0;26;0;0;0;0;18;0;0;0;0;14;0;0;0;0;14;0;0;0;0;5;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;7;0;0;0;0;2;0;0;0;0;12;0;0;0;0;31;3;0;0;0;42;0;0;0;0;22;0;0;0;0;17;0;0;0;0;5;0;0;0;0;17;0;0;0;0;21;0;0;0;0;11;0;0;0;0;5;0;0;0;0;7;0;0;0;0;3;0;0;0;0;2;0;0;0;0;4;0;0;0;0;2;1;0;0;0;1
130006005000001;1;0;0;0;11;2;2;0;0;39;3;1;0;0;29;8;0;0;0;15;5;1;0;0;14;3;1;0;0;44;4;2;0;0;28;7;2;0;1;28;1;0;0;0;26;4;0;0;0;20;0;1;0;0;12;0;1;0;0;10;3;1;0;0;7;0;0;0;0;12;2;0;0;0;9;1;0;0;0;4;0;0;0;0;19;2;3;0;0;38;7;3;0;0;41;8;1;0;0;28;7;2;0;0;13;1;0;0;0;39;6;1;0;0;29;1;1;0;0;30;3;2;0;0;20;0;0;0;0;16;1;1;0;0;9;0;0;0;0;16;1;0;0;0;5;0;1;0;0;13;2;0;0;0;5;0
130006005000002;1;1;0;0;16;3;1;0;0;46;12;3;0;0;65;5;3;0;0;34;5;0;0;0;31;0;5;1;0;43;4;6;0;0;33;9;1;2;1;41;3;2;1;0;35;2;1;1;0;26;0;1;0;0;14;0;0;0;0;10;2;1;0;0;14;3;2;0;0;17;3;2;0;0;17;1;0;0;0;9;2;3;0;0;27;3;3;0;0;52;4;1;0;0;42;4;0;0;0;33;2;1;0;0;9;2;4;0;0;53;7;5;0;0;42;4;1;0;0;36;3;2;1;0;22;2;0;0;0;25;0;0;0;0;14;0;1;0;0;5;2;6;0;0;10;3;1;0;0;19;2;2;0;0;8;1
130006005000003;8;0;0;0;2;0;0;0;0;7;0;0;0;0;4;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
130006005000004;8;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000006;8;0;0;0;22;0;1;0;0;43;2;0;0;0;38;0;0;0;0;25;0;0;0;0;13;0;2;0;0;44;0;0;0;0;19;0;2;0;0;27;1;0;0;0;18;0;0;0;0;29;0;2;1;0;13;0;0;0;0;7;0;1;1;0;5;0;0;0;0;6;0;0;0;0;0;0;1;0;0;3;1;1;0;0;19;1;2;0;0;53;0;0;0;0;35;0;0;0;0;27;0;0;0;0;8;0;2;0;0;33;0;1;0;0;31;0;0;0;0;16;1;1;0;0;18;0;0;0;0;10;0;0;0;0;6;0;1;0;0;3;0;0;0;0;2;0;0;0;0;3;0;0;0;0;1;0
130006005000007;8;0;0;0;1;0;3;0;0;8;0;4;0;0;5;0;2;0;0;2;0;2;0;0;3;0;3;0;0;4;0;5;0;0;6;0;5;0;0;4;0;4;0;0;2;0;0;0;0;2;0;2;0;0;0;0;0;0;0;2;0;0;0;0;1;0;3;0;0;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;4;0;0;5;0;3;0;0;3;0;2;0;0;2;0;1;0;0;1;0;5;0;0;11;0;5;0;0;7;0;2;0;0;4;0;1;0;0;1;0;2;0;0;1;0;0;0;0;2;0;2;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
130006005000008;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;1;0;0;0;2;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000009;8;0;0;0;1;0;0;0;0;10;0;0;0;0;5;0;0;0;0;4;0;0;0;0;1;0;0;0;0;7;0;0;0;0;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;6;0;0;0;0;4;0;0;0;0;2;0;0;0;0;9;0;0;0;0;6;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000010;8;0;0;0;1;0;1;0;0;12;0;4;1;0;12;0;2;0;0;9;0;2;1;0;3;0;6;2;1;19;0;0;0;1;12;0;1;1;0;11;0;1;0;0;17;0;1;0;0;11;0;0;0;0;5;0;1;1;1;9;0;1;1;0;4;0;1;1;0;8;0;0;0;0;1;0;0;0;0;2;0;2;0;0;2;0;3;0;1;20;0;4;1;0;7;0;2;1;0;3;0;2;0;0;4;0;1;0;1;26;0;0;0;0;7;0;2;2;2;23;0;1;0;0;10;0;0;0;0;5;0;0;0;1;4;0;2;1;4;7;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0
130006005000011;5;0;0;0;0;40;0;0;0;0;81;0;0;0;0;50;0;0;0;0;31;0;0;0;0;19;0;0;0;0;60;0;0;0;0;37;0;0;0;0;23;0;0;0;0;14;0;0;0;1;10;0;0;0;0;8;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;13;0;0;0;0;28;0;0;0;0;56;0;0;0;0;66;0;0;0;0;46;0;0;0;0;20;0;0;0;0;34;0;0;0;0;26;0;0;0;0;15;0;0;0;0;2;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000012;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000014;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
130006005000015;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
130006005000016;8;0;0;0;0;6;0;0;0;0;8;0;0;0;0;7;0;0;0;0;5;0;0;0;0;2;0;0;0;0;3;0;0;0;0;3;0;0;0;0;5;0;0;0;0;4;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;9;0;0;0;0;7;0;0;0;0;5;0;0;0;0;2;0;0;0;0;3;0;0;0;0;1;0;0;0;0;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000018;8;0;0;0;0;2;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;4;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000019;1;0;0;0;9;1;0;0;0;55;6;0;0;0;33;9;0;0;0;17;5;0;0;0;16;4;0;0;0;28;3;3;0;0;31;2;1;0;0;23;0;1;0;0;25;1;0;0;0;17;2;0;0;0;11;2;0;0;0;5;0;0;0;0;5;0;0;0;0;3;0;0;0;0;3;0;0;0;0;1;0;0;0;0;21;1;2;0;0;43;8;4;0;0;41;4;2;0;0;35;3;2;0;0;6;1;1;0;1;33;5;1;0;0;29;6;0;0;0;21;0;1;0;0;16;2;0;0;0;5;1;0;1;0;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0
