Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
510010210000001;1;329;328;107;72;90;10;11;3;2;1;20;1;4;0;8;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;1;0;1;0;2;4;0;4;4;7;4;7;6;5;3;11;11;10;6;6;2;10;4;4;0;0;5;4;2;2;9;1;5;5;4;7;6;9;6;6;2;6;6;5;1;6;2;4;5;6;4;2;1;1;1;3;1;2;3;4;1;7;3;4;4;8;3;5;4;2;5;4;2;4;5;4;1;1;3;4;2;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010210000002;8;523;523;174;126;151;23;3;6;2;0;25;0;1;0;4;2;5;0;1;0;0;3;0;1;0;1;0;0;0;0;0;1;0;0;8;6;14;1;8;6;6;5;7;8;8;12;5;9;13;14;16;5;5;11;10;5;3;6;3;9;8;7;9;9;4;9;2;4;10;7;3;4;5;4;12;3;11;9;8;4;6;7;5;15;4;5;10;7;4;7;6;6;3;13;4;5;2;6;5;3;9;8;5;3;2;4;4;6;1;6;1;0;2;4;0;1;1;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1
510020105000001;1;630;630;202;141;166;51;9;6;1;2;18;4;4;0;2;1;21;0;2;0;0;8;2;0;0;1;0;2;0;0;0;0;3;0;13;7;8;5;9;5;11;12;12;8;7;8;13;11;16;13;12;12;10;9;7;10;13;10;9;11;9;12;17;8;7;11;8;15;6;13;9;12;12;8;13;11;7;9;12;9;8;5;7;12;11;8;8;8;6;12;6;5;9;2;2;1;3;4;1;2;3;5;4;4;2;2;2;3;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
510020105000002;1;905;905;296;211;223;38;3;5;41;2;33;0;24;1;23;0;5;0;0;0;0;12;0;1;1;2;1;0;1;1;2;0;1;2;10;7;19;10;12;11;15;15;6;19;13;13;13;15;24;22;18;17;13;14;11;20;20;18;13;11;14;11;16;14;17;13;17;14;10;21;22;15;16;16;14;17;12;16;18;14;9;18;12;10;7;14;3;9;6;2;9;5;11;4;8;9;3;3;3;6;4;3;2;2;2;1;5;4;5;5;5;1;4;4;1;0;3;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0
510020105000003;1;779;779;247;164;171;108;0;7;11;2;32;1;11;1;16;5;1;2;0;0;0;20;0;2;3;3;2;0;2;2;1;3;2;0;12;9;7;18;14;20;12;17;16;10;10;13;8;19;18;15;13;16;9;19;21;15;13;17;18;17;15;18;17;12;18;13;11;9;15;13;12;8;9;10;11;15;16;11;8;12;8;6;10;9;9;14;9;8;4;4;5;4;1;3;5;3;1;3;3;0;3;3;2;1;1;1;3;0;1;3;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
510020105000004;1;929;928;281;186;198;111;34;11;7;1;49;1;15;2;20;3;10;0;0;0;0;18;3;2;3;2;2;0;2;4;0;0;0;0;12;18;14;14;18;11;13;16;17;11;17;16;15;23;23;23;22;17;19;29;22;20;25;17;22;17;11;13;17;14;15;18;17;11;23;17;14;13;11;21;15;16;12;11;13;9;10;7;10;7;6;9;11;5;5;7;4;5;4;8;4;2;4;4;2;2;3;2;3;2;2;3;3;2;0;2;1;0;4;1;0;0;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
510020105000005;1;684;683;212;145;171;64;29;4;4;1;21;0;10;0;19;0;3;1;0;0;0;16;5;0;0;1;2;2;2;1;0;2;0;1;13;14;14;14;12;13;18;12;14;15;7;9;13;14;10;17;13;10;17;11;14;10;16;11;10;12;16;19;15;13;10;15;10;14;9;16;17;8;9;7;16;8;6;6;10;10;7;9;7;6;3;4;2;2;5;5;3;7;1;3;3;1;2;0;3;2;0;3;4;1;2;2;4;1;2;2;3;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
510020105000006;1;1126;1120;365;272;284;71;28;6;15;2;28;0;11;1;28;3;11;0;1;0;0;21;1;3;1;0;1;1;0;4;3;2;4;1;12;20;13;20;21;18;19;18;22;19;12;18;22;15;15;21;17;23;21;22;22;14;18;27;28;21;19;24;28;23;31;17;21;19;31;22;12;16;28;27;22;16;14;18;16;20;13;20;16;10;5;6;8;12;7;7;9;4;4;8;8;5;2;5;6;1;3;2;2;1;2;2;1;3;0;5;0;2;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000007;1;756;756;214;140;187;83;33;12;6;4;49;0;10;0;11;0;6;0;1;0;0;11;1;0;1;3;2;1;0;0;1;0;0;2;13;10;10;9;11;11;20;14;25;16;18;16;16;25;16;22;18;9;14;14;14;8;16;9;13;14;13;15;17;19;17;14;15;13;16;18;10;12;14;12;9;12;10;10;4;8;10;8;9;7;5;5;2;4;2;2;3;5;2;3;6;2;1;1;3;3;2;2;1;1;1;4;2;1;0;1;3;1;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000008;1;713;713;226;169;167;50;35;4;3;4;16;1;7;0;19;2;9;1;0;0;0;13;1;0;2;2;1;1;0;1;0;2;3;0;11;17;16;10;16;9;13;15;13;11;11;14;10;12;15;13;17;14;13;10;18;16;19;18;19;16;16;12;20;22;19;18;11;17;12;14;18;8;10;9;10;11;11;4;5;11;6;4;6;3;5;3;2;4;4;5;1;2;3;2;2;0;2;2;0;2;2;3;3;1;0;2;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
510020105000009;1;183;183;54;45;35;12;12;0;1;2;12;2;3;0;5;0;0;0;0;0;0;3;1;0;0;0;0;0;1;0;1;0;0;0;4;3;0;3;3;2;2;1;0;7;6;5;3;4;3;5;4;3;6;2;3;5;1;3;3;2;2;5;0;6;2;5;2;2;2;2;1;4;6;1;3;4;1;3;2;0;1;0;1;2;1;1;3;0;1;2;1;1;3;2;1;3;2;0;0;1;1;3;0;1;2;0;1;2;1;0;0;2;1;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
510020105000010;1;116;116;33;23;15;15;2;2;0;0;14;0;1;0;8;1;2;0;0;0;0;5;0;0;1;1;0;0;1;0;1;1;0;0;2;1;1;2;3;1;3;4;1;1;3;1;7;3;3;1;2;2;3;0;2;1;3;2;1;0;1;2;1;5;3;2;0;2;4;1;2;0;0;2;1;0;1;1;1;2;0;1;1;5;1;2;0;2;0;1;1;0;3;0;0;2;1;2;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
510020105000011;1;205;205;64;42;43;19;10;1;0;0;13;0;4;1;5;3;0;0;0;0;0;4;0;1;0;0;0;0;0;1;1;0;1;0;4;2;3;4;8;7;2;5;2;7;3;7;5;5;0;2;3;3;3;2;6;3;1;2;2;7;4;7;4;2;4;1;6;6;4;2;2;1;2;2;5;5;3;3;6;4;1;0;3;1;1;6;2;0;2;1;3;1;0;1;0;2;0;1;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000012;1;314;293;104;66;69;11;0;2;8;0;2;0;5;1;19;1;5;0;0;0;21;4;0;1;1;1;0;0;0;0;0;1;0;0;5;2;2;6;2;4;5;3;2;2;5;2;4;6;1;3;5;5;2;4;7;6;6;3;8;9;4;5;6;6;2;6;6;3;4;3;3;3;2;1;5;4;5;5;5;12;4;5;8;8;7;6;8;3;2;4;7;2;5;5;3;5;3;6;0;4;3;2;1;1;0;0;2;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
510020105000013;1;431;430;150;93;103;40;3;5;7;1;14;0;4;0;8;0;2;0;0;0;1;5;1;0;1;0;0;0;2;0;0;1;0;0;5;2;6;8;4;5;2;7;10;5;10;7;3;8;7;7;3;9;5;8;5;9;8;7;11;7;11;6;10;8;2;12;5;10;4;4;5;7;11;7;6;7;6;8;4;6;7;7;4;7;11;6;5;6;7;7;4;3;6;4;5;2;4;1;2;2;1;2;1;2;0;0;1;0;3;1;1;2;0;1;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
510020105000014;1;443;443;158;103;102;27;15;1;5;4;9;1;1;0;14;0;3;0;0;0;0;7;0;0;1;0;1;1;0;0;1;0;0;3;4;5;4;5;7;11;7;6;4;6;7;12;11;5;8;8;4;10;8;6;10;9;10;14;3;5;7;5;11;11;6;10;8;5;9;16;8;13;8;11;10;3;5;6;9;7;5;5;8;5;3;6;3;3;3;5;2;3;3;0;3;1;0;1;1;1;2;0;1;1;3;1;0;2;1;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000015;1;804;801;250;170;195;73;28;3;7;5;24;1;9;0;22;0;14;0;0;0;1;2;0;0;0;1;0;0;0;0;0;1;0;0;15;10;10;9;5;11;15;10;5;17;12;19;17;16;18;14;24;20;15;15;9;22;11;12;15;10;6;15;9;13;17;12;17;9;17;16;7;16;12;15;14;15;13;13;15;14;16;7;10;9;13;10;12;10;9;5;5;7;7;11;3;6;3;5;3;5;3;3;3;0;1;0;0;3;2;0;2;1;1;1;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
510020105000016;1;1119;1119;326;232;250;104;50;16;13;5;68;0;14;2;30;8;1;0;0;0;0;18;1;1;5;2;0;2;2;1;1;1;2;0;16;17;19;19;23;22;16;18;16;24;17;29;26;19;26;25;24;19;21;15;22;13;18;34;18;13;21;22;14;30;22;18;22;21;20;18;19;15;13;18;13;19;19;20;19;20;9;19;13;4;10;11;11;10;5;5;8;3;7;7;7;4;4;0;2;5;2;2;4;3;1;4;7;3;3;1;2;0;2;0;0;3;1;2;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
510020105000017;1;246;246;75;47;31;48;12;6;5;0;15;0;2;0;2;0;3;0;0;0;0;7;0;1;1;1;0;2;1;0;1;0;0;0;4;3;3;7;7;3;3;2;4;5;3;7;4;3;11;5;6;5;5;7;6;3;6;5;3;5;3;2;3;1;8;5;0;2;7;1;3;0;2;2;6;3;3;1;1;0;3;5;0;2;3;4;2;2;2;1;1;2;1;1;4;1;3;1;3;1;1;1;0;0;1;2;1;2;5;0;2;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000018;1;727;727;218;131;160;80;33;11;7;4;47;1;8;0;25;0;2;0;0;0;0;16;0;2;2;2;1;0;1;2;1;1;1;3;13;8;12;14;15;16;22;11;15;10;22;22;15;16;15;10;20;14;14;9;10;12;14;11;7;13;21;11;13;18;12;23;2;15;16;9;13;10;8;9;4;7;9;11;4;11;8;9;2;4;4;9;2;6;4;7;3;4;2;5;3;2;4;5;6;2;3;2;2;4;5;1;3;0;3;2;2;1;0;0;0;0;0;0;0;1;2;1;0;1;0;0;0;0;0;1;0;0;0;0
510020105000019;8;466;462;154;127;119;21;8;1;1;0;25;0;4;0;2;0;1;0;1;2;0;2;0;0;0;0;0;0;1;0;0;0;0;1;7;7;5;8;7;5;7;7;12;6;9;7;10;8;7;6;6;12;6;7;4;5;4;4;4;7;5;7;4;6;6;4;12;9;5;7;3;8;3;4;7;7;5;4;2;4;10;11;6;8;7;4;7;12;5;8;11;7;4;12;8;4;6;6;4;6;4;2;2;3;4;1;1;2;0;2;0;0;1;2;0;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
510020105000020;8;52;52;18;13;12;4;0;1;0;1;2;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;2;4;2;1;1;1;2;0;0;1;0;0;0;0;1;0;0;0;1;3;2;1;0;2;1;0;0;1;0;1;1;0;0;2;0;3;0;1;3;1;2;0;1;1;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000021;8;229;229;79;65;52;7;10;2;3;2;4;0;1;0;4;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;2;5;8;4;1;5;2;4;4;4;5;2;2;3;2;3;6;3;4;1;1;2;3;7;3;4;2;3;3;1;2;1;2;1;1;2;3;6;3;7;8;5;5;2;4;4;4;3;3;1;5;4;3;5;4;2;2;2;2;1;3;1;3;3;7;0;0;3;3;0;0;1;0;1;0;0;2;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000022;8;725;312;96;88;95;8;15;0;2;0;4;0;1;0;1;0;2;0;0;0;406;3;0;0;0;1;0;0;0;1;0;1;0;0;4;7;9;12;6;6;8;10;4;5;8;10;4;6;5;7;4;3;13;12;24;27;30;30;28;25;37;35;32;21;24;20;20;21;10;15;10;11;9;19;9;12;6;9;11;8;4;6;8;5;3;5;6;3;4;4;3;5;2;2;1;0;3;0;1;2;2;1;2;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000023;8;102;102;39;27;23;3;4;0;0;0;2;0;0;0;0;0;3;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;3;1;2;4;0;2;1;0;2;2;1;1;0;2;1;2;2;0;0;1;1;2;4;0;2;3;2;2;3;1;1;1;2;2;4;1;3;2;3;3;1;0;1;1;2;1;1;2;2;2;1;0;1;5;2;1;0;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000024;8;111;111;39;28;31;5;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;4;0;3;1;2;1;3;3;4;1;3;3;2;3;3;2;0;1;1;1;2;2;0;1;2;1;0;1;1;3;2;2;1;2;2;2;3;4;1;3;5;1;1;0;1;2;4;1;3;0;0;1;0;0;2;0;2;2;1;2;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000025;8;171;171;63;47;41;3;4;0;0;1;9;0;0;0;3;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;2;4;1;2;2;1;5;5;5;4;6;0;2;1;5;2;2;1;0;1;2;0;1;2;2;1;2;4;4;6;2;1;2;4;1;4;2;1;3;5;1;2;4;6;5;3;2;0;2;2;4;6;4;2;2;3;3;0;0;6;2;0;2;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000026;8;176;176;66;47;38;5;4;2;0;0;12;0;0;0;1;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;4;1;2;1;3;2;1;2;5;4;2;9;1;2;2;2;3;3;2;0;1;2;1;3;1;1;3;3;3;2;4;3;5;0;1;3;2;2;1;1;1;2;1;1;1;2;3;5;2;2;1;3;6;2;3;3;6;6;2;1;2;4;3;1;1;1;3;0;1;2;1;3;2;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000027;1;470;470;151;118;137;10;3;3;5;2;14;0;8;1;6;0;12;0;0;0;0;6;0;0;1;1;0;0;0;1;2;0;1;0;4;3;8;5;5;4;7;5;4;6;6;7;7;6;8;8;13;5;14;5;5;7;9;10;10;12;6;3;7;5;8;8;9;7;7;6;10;3;13;3;10;8;11;6;10;7;9;7;6;11;6;7;9;8;6;10;0;2;4;5;5;2;3;3;5;3;3;2;1;3;1;2;1;1;1;2;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
510020105000028;1;855;855;252;164;179;87;55;9;16;0;35;1;18;0;19;20;0;0;0;0;0;12;1;0;3;1;2;1;1;0;1;0;1;1;15;17;19;13;17;17;12;14;21;14;11;17;18;20;17;19;24;17;15;19;18;19;10;16;23;22;12;16;15;19;13;18;19;17;21;19;8;15;6;10;17;12;11;11;5;7;13;2;4;7;13;10;3;3;7;4;5;3;2;3;3;3;5;3;5;3;7;3;0;3;0;0;2;3;0;1;0;0;0;1;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
510020105000029;1;765;765;224;145;161;100;45;5;5;1;40;0;8;0;28;2;1;0;0;0;0;12;0;0;1;2;1;2;1;1;2;1;0;1;16;15;16;15;12;17;17;23;14;15;15;18;16;21;21;15;14;12;20;19;20;14;13;17;16;11;15;12;18;16;14;19;14;12;15;14;4;10;8;9;11;11;11;8;9;5;5;4;3;8;2;2;9;6;3;3;6;4;5;2;2;3;2;7;3;2;1;2;0;1;1;0;0;0;4;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
510020105000030;1;520;520;171;124;142;31;17;2;4;1;6;0;4;1;13;0;4;0;0;0;0;7;1;0;0;0;0;0;1;1;0;2;1;1;8;8;9;10;16;10;8;9;8;12;7;8;10;11;9;7;5;6;10;10;8;6;13;4;8;14;13;12;9;7;12;9;22;14;15;11;8;8;7;9;9;13;9;11;10;8;6;7;9;2;5;1;3;3;1;3;3;2;3;1;0;1;1;0;2;0;0;1;2;2;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000031;1;754;754;229;162;146;99;55;3;3;3;26;0;7;0;10;10;1;0;0;0;0;16;1;3;0;2;1;0;0;1;2;2;1;3;10;11;14;20;15;14;16;20;16;17;22;24;9;15;16;10;16;12;13;14;8;17;18;14;28;18;9;14;16;15;13;13;29;14;15;10;9;9;10;11;10;5;8;6;10;8;7;5;8;11;6;0;7;2;4;5;3;2;3;2;2;4;2;3;2;3;1;2;1;1;1;1;1;3;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
510020105000032;1;702;683;227;159;158;71;26;6;6;3;14;0;16;0;14;2;0;0;0;0;0;18;3;1;2;1;1;0;2;2;1;2;2;1;10;11;8;20;17;13;16;17;16;11;10;13;18;6;14;16;17;7;11;11;16;15;23;12;15;12;12;13;14;21;16;14;13;8;23;16;9;6;11;13;14;5;6;8;10;13;10;3;6;6;2;5;4;4;6;3;0;3;2;1;0;0;5;4;3;0;3;2;2;2;0;0;2;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
510020105000033;1;1006;992;323;214;240;104;15;10;9;4;38;4;11;0;21;0;11;2;0;0;0;22;1;0;2;2;2;3;2;2;4;1;2;1;16;20;15;10;16;14;8;18;16;13;22;15;24;16;14;26;25;19;22;12;16;15;25;19;15;20;18;18;19;24;22;21;23;18;15;13;18;18;21;22;15;16;18;8;12;15;13;9;7;13;7;8;6;13;3;5;6;5;7;8;6;4;7;6;0;5;3;2;6;3;4;3;2;3;1;2;5;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000034;1;4;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
510020105000035;2;355;355;119;82;83;32;20;0;2;0;9;0;6;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;4;10;7;5;5;7;5;9;7;6;11;7;9;5;6;6;7;6;4;5;9;4;7;12;9;15;16;6;7;8;8;8;4;11;11;3;6;5;7;3;5;8;4;3;5;5;2;2;4;2;1;0;0;2;1;2;1;2;2;0;1;2;2;2;1;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
