Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
510010205000001;1;485;485;99;156;138;42;0;2;4;2;21;0;5;0;12;0;3;0;1;0;0;9;1;1;0;0;1;0;0;4;1;0;0;1;4;5;5;5;10;7;9;7;8;10;11;9;7;4;13;14;9;13;9;7;9;9;15;6;5;8;13;11;8;8;11;12;8;6;5;4;10;8;3;8;6;6;4;2;4;8;4;5;2;8;3;4;5;7;3;4;6;1;3;5;4;3;4;5;2;2;3;0;1;2;2;5;0;3;1;0;1;1;2;5;1;0;0;0;2;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0
510010205000002;1;440;440;71;151;111;50;17;4;4;0;17;0;3;1;11;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;10;6;10;6;11;15;9;8;10;2;7;14;10;11;13;7;6;8;6;11;8;9;11;8;4;16;13;4;6;7;5;10;9;8;5;7;3;1;7;5;5;3;5;9;4;7;5;6;4;1;2;5;6;2;3;5;1;2;3;2;3;2;1;3;0;0;0;4;2;2;3;0;0;1;0;0;3;1;0;3;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0
510010205000003;1;219;219;42;84;52;12;4;2;0;0;18;1;1;0;3;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;1;2;5;2;1;4;3;3;6;3;3;5;5;3;4;6;4;7;2;1;3;3;0;5;3;4;5;3;6;2;2;2;3;2;2;2;3;4;1;2;3;1;3;4;2;2;1;3;1;3;2;4;2;2;5;2;0;1;1;3;5;4;2;1;5;1;3;2;3;3;1;3;0;0;1;1;1;3;2;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010205000004;8;82;82;2;39;32;2;0;0;1;1;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;2;1;0;3;3;5;1;2;2;2;1;3;1;0;1;1;1;1;0;0;1;1;1;2;2;3;1;1;0;1;3;0;0;2;3;1;0;2;1;0;1;2;0;1;1;3;0;1;1;0;1;1;0;1;0;0;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010205000005;8;232;232;33;105;72;3;0;3;0;0;10;0;2;0;3;1;0;0;0;0;0;5;1;1;0;0;2;0;0;0;0;0;0;1;3;4;3;5;4;6;2;3;2;8;5;2;4;3;3;7;3;6;4;7;4;4;3;1;3;4;4;3;2;2;0;1;5;2;3;1;2;5;1;5;2;4;2;1;2;2;4;1;4;1;3;0;3;2;1;5;2;4;1;2;1;1;2;4;1;4;1;4;4;5;1;3;0;1;1;2;1;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010205000006;8;174;174;16;76;60;7;2;2;2;0;6;0;0;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;3;6;1;4;5;3;4;1;3;2;4;4;5;4;7;4;2;4;1;2;3;9;3;5;1;2;0;2;2;1;5;3;0;2;1;2;1;1;5;3;2;2;2;0;2;0;3;1;0;1;1;0;1;3;5;1;1;2;3;1;1;1;0;2;2;1;4;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
510010205000007;8;226;226;35;94;78;0;4;1;1;0;8;0;4;0;1;0;0;0;0;0;0;5;1;0;0;0;0;0;0;1;1;0;1;1;9;2;4;2;6;1;6;8;7;2;4;4;4;5;1;4;4;3;3;8;5;2;3;3;3;7;6;2;2;4;2;0;4;3;1;1;2;1;1;0;2;2;3;1;3;2;4;6;3;3;0;4;0;3;4;2;4;0;3;4;0;2;0;0;1;4;2;0;0;4;3;1;2;1;0;1;0;0;1;1;0;0;0;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1
510010207000001;1;147;147;25;63;35;8;5;0;0;0;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3;1;1;3;3;3;2;3;3;4;5;1;1;3;3;2;2;2;0;2;2;1;2;0;2;2;4;0;1;4;3;1;5;2;1;1;2;1;2;3;3;0;0;3;3;1;0;2;3;4;2;5;2;2;4;2;3;2;1;5;0;1;1;0;0;2;0;2;0;0;1;1;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
510010207000002;8;115;115;12;61;32;2;2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;2;3;0;2;3;0;2;4;0;2;2;1;3;5;2;1;3;2;4;1;0;1;3;1;0;0;2;3;2;1;3;2;2;0;1;3;1;1;3;3;1;0;0;1;4;0;2;0;0;1;1;3;0;4;2;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2;2;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0
510010207000003;8;101;101;6;61;24;0;0;0;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;3;1;0;0;1;1;2;3;3;3;3;0;1;0;1;2;6;0;0;1;1;1;1;3;0;3;1;0;3;0;1;1;2;1;1;2;0;1;1;3;0;4;1;0;1;0;1;2;4;1;2;2;1;2;3;0;0;2;1;3;0;0;0;0;3;3;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
