Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;
120001305000001;1;957;337;27;14;579;0;41;0;0;30;0;31;0;1;60;0;30;0;2;69;0;25;2;2;61;0;18;2;1;38;0;7;0;1;23;0;27;2;4;50;0;32;2;1;60;0;23;1;0;45;0;24;2;0;50;0;19;1;0;32;0;14;5;1;31;0;20;1;2;27;0;21;3;0;22;0;22;5;0;25;0;8;3;1;17;0;15;0;0;8;0;8;0;0;16;0;9;0;1;30;0;10;1;1;29;0;8;1;1;16;0;2;0;0;13;0;13;2;1;29;0;11;0;0;30;0;9;0;0;18;0;9;0;0;25;0;8;1;0;16;0;7;3;0;20;0;14;1;2;10;0;10;2;0;14;0;11;3;0;16;0;5;2;1;12;0;2;0;1;16;0;6;0;0;20;0;21;0;1;39;0;15;1;1;32;0;10;1;0;22;0;5;0;1;10;0;14;0;3;21;0;21;2;1;30;0;14;1;0;27;0;15;2;0;25;0;11;0;0;16;0;7;2;1;11;0;6;0;0;17;0;11;1;0;8;0;11;2;0;9;0;3;1;0;5;0;6;0;0;3;0
120001305000002;1;1211;273;21;18;899;0;33;0;2;97;0;32;0;2;99;0;30;0;1;129;0;25;0;4;122;0;18;0;3;77;0;7;0;1;45;0;26;2;2;57;0;20;3;1;74;0;26;1;1;80;0;17;4;1;51;0;12;2;2;51;0;12;1;0;32;0;10;1;0;22;0;7;1;0;17;0;14;3;2;48;0;9;3;0;20;0;4;0;0;29;0;5;0;1;25;0;16;0;1;58;0;10;0;1;61;0;6;0;1;36;0;4;0;0;25;0;10;2;1;21;0;10;2;1;40;0;10;0;0;36;0;9;2;0;27;0;8;2;2;19;0;7;1;0;21;0;8;1;0;10;0;1;1;0;5;0;8;3;2;24;0;5;2;0;15;0;11;0;1;17;0;12;0;0;28;0;14;0;0;71;0;15;0;3;61;0;12;0;2;41;0;3;0;1;20;0;16;0;1;36;0;10;1;0;34;0;16;1;1;44;0;8;2;1;24;0;4;0;0;32;0;5;0;0;11;0;2;0;0;12;0;6;0;0;12;0;6;0;0;24;0;4;1;0;5;0;1;0;0;7;0
120001305000003;1;1705;393;9;42;1260;1;59;0;5;135;0;42;1;8;163;0;29;0;3;147;0;34;3;6;126;0;19;1;2;87;0;15;2;4;39;0;36;0;4;110;0;38;0;2;132;1;36;1;6;97;0;26;1;0;87;0;20;0;1;69;0;17;0;1;69;0;11;2;1;31;0;17;0;3;23;0;14;1;2;43;0;14;0;0;28;0;5;1;3;30;0;14;0;2;44;0;14;0;0;74;0;11;3;1;62;0;7;1;1;35;0;4;2;0;27;0;23;0;2;48;0;15;0;1;55;1;20;1;4;46;0;17;1;0;46;0;12;0;1;30;0;7;0;1;31;0;6;2;0;19;0;8;0;2;14;0;7;0;0;25;0;8;0;0;16;0;7;0;0;33;0;16;0;3;56;0;15;0;3;73;0;23;0;5;64;0;12;0;1;52;0;11;0;4;12;0;13;0;2;62;0;23;0;1;77;0;16;0;2;51;0;9;0;0;41;0;8;0;0;39;0;10;0;0;38;0;5;0;1;12;0;9;0;1;9;0;7;1;2;18;0;6;0;0;12;0;1;0;0;8;0
120001305000004;5;182;55;8;1;118;0;10;0;0;8;0;9;1;0;16;0;0;1;0;20;0;6;0;0;12;0;3;0;0;5;0;3;0;0;7;0;5;0;1;5;0;5;2;0;9;0;5;1;0;8;0;3;0;0;5;0;3;0;0;9;0;1;0;0;11;0;1;0;0;4;0;0;0;0;4;0;4;1;0;2;0;3;2;0;5;0;3;1;0;0;0;2;0;0;5;0;0;1;0;12;0;3;0;0;7;0;2;0;0;2;0;1;0;0;5;0;2;0;0;2;0;3;2;0;5;0;2;1;0;4;0;2;0;0;3;0;2;0;0;5;0;0;0;0;2;0;1;0;0;3;0;0;0;0;1;0;2;0;0;2;0;0;1;0;4;0;2;0;0;3;0;2;0;0;8;0;0;0;0;8;0;3;0;0;5;0;1;0;0;3;0;2;0;0;2;0;3;0;1;3;0;2;0;0;4;0;3;0;0;4;0;1;0;0;2;0;1;0;0;4;0;1;0;0;9;0;0;0;0;1;0;0;0;0;3;0;2;1;0;0;0;3;1;0;1;0;0;0;0;0;0
120001305000005;8;305;82;22;10;191;0;13;0;0;14;0;8;1;0;16;0;10;2;0;13;0;10;2;1;20;0;6;1;1;11;0;4;1;0;9;0;2;3;1;17;0;8;0;0;20;0;7;1;2;10;0;2;1;1;19;0;3;0;0;10;0;2;3;1;9;0;6;3;1;13;0;3;1;2;5;0;2;4;1;15;0;6;1;0;10;0;2;1;0;2;0;3;0;0;7;0;5;2;0;7;0;4;2;1;9;0;3;1;1;6;0;1;1;0;3;0;2;1;1;7;0;5;0;0;12;0;5;1;1;5;0;0;1;1;12;0;0;0;0;6;0;1;2;1;5;0;3;2;1;5;0;2;1;0;3;0;2;4;1;5;0;4;1;0;6;0;1;0;0;2;0;2;0;0;5;0;5;0;0;6;0;6;0;0;11;0;3;0;0;5;0;3;0;0;6;0;0;2;0;10;0;3;0;0;8;0;2;0;1;5;0;2;0;0;7;0;3;0;0;4;0;1;1;0;4;0;3;1;0;8;0;1;0;2;2;0;0;0;0;10;0;2;0;0;4;0;0;0;0;0;0
120001305000006;8;487;99;52;1;335;0;13;5;0;29;0;10;4;0;53;0;8;4;0;44;0;6;5;0;38;0;3;3;0;30;0;3;2;0;8;0;6;5;0;29;0;7;7;0;26;0;7;4;1;27;0;6;3;0;25;0;3;2;0;19;0;5;2;0;7;0;9;1;0;9;0;4;6;0;10;0;9;0;0;13;0;6;4;0;6;0;1;2;0;9;0;5;1;0;13;0;5;2;0;27;0;2;4;0;21;0;1;2;0;18;0;1;2;0;3;0;2;1;0;17;0;2;3;0;12;0;4;4;0;15;0;5;2;0;18;0;3;1;0;7;0;3;1;0;4;0;4;1;0;4;0;2;3;0;4;0;7;0;0;6;0;3;2;0;5;0;2;0;0;12;0;2;1;0;19;0;3;2;0;17;0;4;1;0;17;0;2;1;0;12;0;2;0;0;5;0;4;4;0;12;0;5;4;0;14;0;3;0;1;12;0;1;1;0;7;0;0;1;0;12;0;2;1;0;3;0;5;0;0;5;0;2;3;0;6;0;2;0;0;7;0;3;2;0;1;0;0;0;0;1;0
120001305000007;8;366;91;0;0;275;0;13;0;0;24;0;8;0;0;32;0;6;0;0;31;0;8;0;0;23;0;5;0;0;16;0;3;0;0;7;0;5;0;0;25;0;11;0;0;29;0;7;0;0;18;0;6;0;0;19;0;7;0;0;16;0;4;0;0;17;0;4;0;0;14;0;3;0;0;7;0;7;0;0;13;0;2;0;0;7;0;1;0;0;6;0;3;0;0;14;0;5;0;0;19;0;4;0;0;10;0;3;0;0;6;0;1;0;0;4;0;3;0;0;13;0;4;0;0;17;0;5;0;0;9;0;6;0;0;8;0;3;0;0;9;0;3;0;0;9;0;1;0;0;7;0;0;0;0;5;0;5;0;0;8;0;1;0;0;4;0;3;0;0;5;0;1;0;0;7;0;1;0;0;12;0;4;0;0;13;0;2;0;0;10;0;2;0;0;3;0;2;0;0;12;0;7;0;0;12;0;2;0;0;9;0;0;0;0;11;0;4;0;0;7;0;1;0;0;8;0;3;0;0;7;0;3;0;0;2;0;2;0;0;5;0;1;0;0;3;0;1;0;0;2;0
120001305000008;8;796;232;54;3;507;0;19;2;0;34;0;25;10;0;53;0;30;4;0;83;0;20;6;0;52;0;11;3;0;36;0;9;3;0;16;0;13;7;0;36;0;23;2;0;42;0;13;2;1;38;0;10;2;0;27;0;18;7;1;33;0;15;4;0;33;0;7;3;0;23;0;17;4;0;26;0;12;1;0;16;0;10;0;1;11;0;6;4;0;8;0;11;3;0;16;0;21;2;0;36;0;12;4;0;26;0;8;2;0;15;0;4;2;0;11;0;6;5;0;22;0;13;2;0;29;0;10;2;1;23;0;7;1;0;15;0;7;3;1;16;0;6;3;0;21;0;4;3;0;13;0;10;3;0;15;0;9;0;0;8;0;6;0;1;9;0;2;0;0;12;0;6;3;0;17;0;9;2;0;47;0;8;2;0;26;0;3;1;0;21;0;5;1;0;5;0;7;2;0;14;0;10;0;0;13;0;3;0;0;15;0;3;1;0;12;0;11;4;0;17;0;9;1;0;12;0;3;0;0;10;0;7;1;0;11;0;3;1;0;8;0;4;0;0;2;0;2;1;0;2;0
120001305000009;8;637;128;53;1;455;0;18;5;0;49;0;12;6;0;65;0;24;4;0;64;0;5;2;0;52;0;4;1;0;37;0;1;1;0;15;0;9;2;0;32;0;12;7;0;45;0;12;8;1;25;0;9;2;0;34;0;5;6;0;27;0;8;2;0;21;0;4;3;0;17;0;1;2;0;14;0;8;0;0;10;0;1;4;0;0;0;1;0;0;14;0;1;3;0;22;0;8;3;0;30;0;2;0;0;27;0;1;0;0;19;0;1;0;0;8;0;5;0;0;22;0;6;3;0;27;0;5;5;1;10;0;5;1;0;17;0;3;4;0;16;0;3;1;0;15;0;3;3;0;12;0;1;2;0;9;0;6;0;0;6;0;1;1;0;0;0;7;0;0;9;0;3;3;0;20;0;16;1;0;34;0;3;2;0;25;0;3;1;0;18;0;0;1;0;7;0;4;2;0;10;0;6;4;0;18;0;7;3;0;15;0;4;1;0;17;0;2;2;0;11;0;5;1;0;6;0;1;0;0;5;0;0;0;0;5;0;2;0;0;4;0;0;3;0;0;0;1;0;0;4;0
120001305000010;8;855;258;38;16;543;0;27;1;1;53;0;24;3;1;60;0;34;5;2;83;0;25;6;1;64;0;16;4;1;46;0;9;2;0;18;0;14;0;0;34;0;16;5;1;39;0;20;4;2;39;0;19;0;2;35;0;22;2;0;37;0;14;5;2;25;0;15;3;1;20;0;10;2;0;18;0;12;1;0;24;0;6;1;3;12;0;7;1;0;13;0;4;1;0;20;0;20;3;1;49;0;11;3;0;39;0;8;3;0;27;0;3;0;0;12;0;6;0;0;19;0;4;2;0;23;0;9;3;2;20;0;11;0;2;19;0;8;2;0;18;0;9;2;1;17;0;10;2;1;12;0;6;1;0;13;0;8;1;0;16;0;4;1;2;7;0;6;1;1;12;0;7;0;0;15;0;14;2;1;34;0;14;3;1;25;0;8;1;1;19;0;6;2;0;6;0;8;0;0;15;0;12;3;1;16;0;11;1;0;19;0;8;0;0;16;0;14;0;0;19;0;5;3;1;8;0;5;1;0;8;0;4;1;0;5;0;4;0;0;8;0;2;0;1;5;0;2;0;0;3;0
