Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
120001305000011;8;755;755;210;168;244;46;20;6;1;3;33;0;0;0;18;5;1;0;0;0;0;9;0;1;1;0;1;0;2;0;2;2;0;0;15;13;15;12;10;13;10;26;11;19;26;16;25;18;18;19;19;21;16;11;15;20;5;11;8;8;14;6;8;10;11;12;12;11;7;10;14;9;11;11;9;11;5;8;7;8;11;9;4;9;10;5;5;7;7;6;2;13;3;4;5;7;5;1;2;3;4;4;3;3;0;2;3;0;4;0;0;3;2;2;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
120001305000012;1;914;914;257;186;214;134;39;4;1;2;46;2;9;0;18;1;1;0;0;0;0;20;1;1;0;3;2;2;0;1;1;3;2;4;23;19;27;19;18;24;24;23;17;21;23;17;29;25;23;16;19;19;17;24;19;11;13;18;19;21;11;19;15;19;17;18;8;20;14;13;13;15;7;16;9;5;7;6;7;5;4;9;5;3;5;4;2;4;8;6;5;3;3;3;1;3;5;2;3;4;3;6;1;3;3;5;3;1;1;3;0;3;1;2;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
120001305000013;1;1129;1128;313;216;298;144;38;9;8;1;61;1;6;0;25;2;6;0;1;0;0;20;1;1;1;4;0;1;0;2;4;3;1;2;22;24;23;31;19;30;24;29;25;33;24;32;38;30;26;19;16;33;23;28;28;16;25;22;22;16;26;17;16;20;21;23;14;11;16;11;12;10;11;14;13;10;9;8;15;10;12;8;12;8;7;10;7;7;7;5;6;2;4;4;2;4;6;5;2;1;4;4;2;6;1;2;3;4;3;3;1;3;1;1;0;2;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0
120001305000014;8;829;829;210;160;276;63;27;4;3;4;55;4;4;0;12;7;0;0;0;0;0;18;4;1;0;1;2;1;3;1;0;0;3;2;16;15;17;18;18;16;17;30;17;16;22;26;20;31;18;15;19;19;10;20;11;11;13;11;7;11;11;8;15;13;14;9;14;9;17;12;9;10;17;12;6;11;7;10;9;9;1;12;5;5;13;7;6;1;9;7;8;8;8;6;3;4;5;3;4;6;3;0;3;3;3;1;1;0;0;1;2;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
120001305000015;8;598;596;147;127;231;25;24;3;3;1;20;0;4;0;13;0;0;0;0;0;0;9;1;0;0;2;1;1;2;1;1;0;0;0;13;13;12;14;15;8;12;13;12;17;15;22;16;13;20;13;17;12;5;11;12;9;8;5;10;8;5;7;13;12;5;12;7;8;9;6;7;7;6;10;8;8;4;10;5;8;4;6;10;6;5;3;7;6;1;5;2;5;7;4;6;5;4;4;2;3;1;1;3;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120001305000016;8;812;812;219;159;344;28;7;6;2;2;29;0;2;0;7;5;2;0;0;0;0;14;1;1;1;1;1;0;1;2;0;2;1;3;18;18;16;18;21;20;21;12;21;29;23;32;27;22;16;21;13;21;14;17;10;14;9;12;8;8;4;10;11;20;9;14;10;16;14;8;18;8;8;14;6;8;11;10;15;8;10;7;4;8;6;6;3;6;8;6;7;5;9;4;4;3;3;2;1;3;1;2;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120005405000001;1;941;939;260;167;255;103;13;12;6;3;60;1;20;0;28;11;0;0;0;0;0;17;2;2;1;0;1;3;2;1;2;1;1;1;24;32;14;20;20;17;20;17;23;21;11;17;21;21;25;14;16;22;20;18;16;15;19;13;16;17;15;24;18;14;17;12;16;14;23;18;8;10;13;13;9;15;9;11;8;5;8;7;7;10;4;7;11;9;10;2;2;6;3;4;3;4;1;2;4;7;1;5;3;3;4;5;2;4;1;3;1;3;2;5;1;0;1;1;2;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0
120005405000002;1;1012;983;274;179;242;126;17;14;5;0;74;1;15;0;22;13;1;0;0;0;12;17;3;0;3;2;1;1;0;3;0;2;2;0;28;22;15;21;17;18;21;19;15;16;26;14;28;19;23;26;17;27;22;31;26;21;17;24;14;11;18;23;22;20;19;18;18;11;16;9;17;16;13;11;15;15;6;16;8;14;7;9;6;11;6;9;4;2;8;10;5;5;4;6;5;6;6;1;6;2;2;3;2;4;2;0;2;1;2;2;2;1;2;1;1;1;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;1;0
120005405000003;1;1747;1729;462;307;409;291;34;21;15;2;91;3;39;0;48;7;0;0;0;0;3;37;2;1;2;6;3;1;4;1;3;8;2;4;47;35;50;48;48;45;42;37;41;46;45;48;39;31;37;46;38;37;31;32;32;44;27;34;28;45;47;31;25;35;30;31;30;31;29;26;17;18;16;14;22;17;13;15;8;19;13;7;6;14;13;5;9;10;8;6;6;4;8;7;3;5;5;8;6;5;5;5;2;1;1;3;4;1;4;5;2;3;1;1;1;2;2;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1
120005405000004;8;247;247;49;37;111;17;2;1;2;0;22;2;0;0;4;0;0;0;0;0;0;12;1;3;0;1;0;2;0;1;0;2;1;1;11;13;12;11;9;8;15;6;8;10;8;6;5;3;2;6;5;2;3;1;8;7;0;4;2;1;3;6;2;4;1;2;1;1;0;1;1;1;1;2;0;1;1;1;2;0;0;0;1;1;2;1;0;0;2;2;1;3;1;2;0;3;2;1;1;2;1;0;2;0;0;0;2;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120005405000007;8;152;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120005405000008;8;7;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120005405000009;8;248;248;53;49;115;9;0;2;1;3;12;0;1;0;1;2;0;0;0;0;0;7;0;0;0;0;1;2;0;2;1;1;0;0;3;9;6;7;8;5;7;7;8;5;7;10;6;6;9;3;3;7;2;4;4;6;7;2;0;3;4;4;2;2;4;4;3;4;2;3;4;5;3;1;0;0;3;2;2;2;4;6;2;2;5;1;0;5;1;4;5;2;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120005405000010;8;940;940;225;185;379;47;16;8;10;2;39;1;5;0;11;3;5;0;4;0;0;27;4;2;2;1;3;3;1;3;4;2;0;2;19;25;24;29;18;33;30;21;22;29;28;18;25;17;18;19;26;23;16;20;14;20;7;15;16;15;13;14;16;11;14;13;11;9;18;10;9;17;9;6;13;11;8;9;12;10;9;9;8;8;6;5;10;11;3;2;4;3;3;5;7;6;2;2;2;1;2;4;2;1;1;4;5;1;1;0;0;1;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
120005405000011;8;201;201;49;40;85;13;3;3;2;0;4;0;2;0;0;0;0;0;0;0;0;8;1;1;2;0;1;0;0;0;2;0;0;1;8;4;8;5;6;4;3;4;7;7;7;6;2;8;6;5;2;4;4;2;5;3;1;1;2;5;0;6;6;1;3;6;4;3;1;2;3;4;1;3;3;3;2;2;1;0;0;1;2;1;0;1;0;1;0;1;1;0;2;0;1;0;0;1;0;1;0;0;2;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120005405000012;8;577;577;143;111;175;42;21;10;2;0;49;0;3;0;9;0;10;0;2;0;0;14;1;1;0;1;1;1;3;0;2;0;2;2;15;13;11;7;12;16;15;13;14;13;12;14;9;13;13;8;14;17;13;13;7;11;5;8;15;12;11;15;6;11;7;12;6;7;7;4;7;2;4;8;3;12;7;5;7;3;7;2;6;8;3;11;6;9;4;3;1;4;5;3;2;3;2;2;5;3;1;4;1;2;2;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000001;1;1075;1051;322;175;161;163;18;25;10;6;115;5;20;0;24;21;1;1;1;0;2;12;0;1;0;1;1;2;3;1;0;0;3;0;17;10;17;14;14;8;19;20;19;21;30;15;22;15;21;17;18;27;27;19;27;19;22;18;23;18;18;16;19;31;19;13;16;13;13;14;13;17;10;10;12;14;15;6;12;15;11;11;8;11;11;7;9;13;9;8;11;11;11;11;12;11;8;6;5;6;4;4;6;9;5;4;3;3;5;3;4;3;3;2;1;3;3;2;3;2;3;2;1;0;0;0;0;0;1;1;0;0;0;0
120010405000002;1;812;812;273;155;16;236;12;13;10;6;44;0;10;1;21;0;13;0;2;0;0;12;2;1;0;1;2;1;2;0;1;0;1;1;12;10;13;8;16;11;11;13;20;26;15;21;9;19;11;13;25;20;13;17;17;14;17;15;9;8;14;21;18;22;16;17;28;12;10;16;12;12;14;16;13;12;10;9;12;7;7;7;6;5;3;6;11;6;8;6;2;3;4;5;4;3;3;4;3;1;1;2;2;1;5;0;3;0;1;0;3;5;1;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
120010405000003;1;1336;1336;405;263;304;165;27;14;19;2;52;1;28;0;47;9;0;0;0;0;0;30;3;1;3;5;2;2;3;2;3;1;3;2;23;27;22;14;22;20;24;30;27;22;24;25;32;33;30;28;36;25;16;22;28;27;20;29;28;23;26;33;20;22;24;28;18;26;29;22;25;24;22;22;22;17;18;14;13;8;13;16;5;15;8;8;8;10;8;5;11;10;9;9;5;5;7;0;3;6;6;3;4;8;3;0;1;2;2;1;4;1;0;3;0;3;2;5;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0
120010405000004;1;1086;1084;326;210;223;162;16;14;10;4;70;1;10;0;23;0;17;0;0;0;0;18;1;2;0;3;0;3;1;4;0;2;0;2;28;22;22;20;21;11;19;29;20;23;10;21;21;24;24;25;29;15;35;24;17;21;25;25;30;12;14;10;28;19;11;12;21;18;12;16;12;20;14;18;18;11;15;10;5;16;10;16;5;8;5;16;9;9;5;5;7;4;5;7;8;3;1;7;3;4;5;2;4;0;2;5;1;4;1;3;6;6;0;3;1;1;1;2;0;0;0;3;1;3;1;0;1;1;0;1;0;0;0;0
120010405000005;1;1026;1026;301;175;172;196;26;11;8;1;76;4;19;0;32;2;3;0;0;0;0;24;2;0;4;3;2;1;0;5;2;2;2;1;19;21;21;20;22;22;25;20;24;21;21;27;31;18;28;18;15;22;23;27;17;21;19;19;18;16;20;15;20;16;20;14;20;18;15;17;9;17;15;9;12;9;12;8;8;11;11;10;7;8;5;6;3;6;3;5;5;1;6;6;6;3;2;7;6;2;1;3;5;1;1;8;6;8;4;3;1;0;3;2;0;1;3;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0
120010405000006;1;610;610;178;118;134;78;23;7;7;5;35;2;6;0;16;1;0;0;0;0;0;7;0;0;1;0;1;1;1;0;2;1;0;0;10;11;10;12;10;7;12;12;20;9;16;13;10;16;16;18;10;9;14;9;9;9;12;15;9;16;9;8;11;13;9;13;9;12;8;12;5;6;14;4;9;8;11;8;7;7;5;6;6;1;5;5;2;4;3;2;5;4;4;3;4;3;3;1;2;1;3;2;2;4;1;1;3;4;0;1;1;0;2;1;1;2;1;0;1;1;1;2;0;0;0;1;0;1;1;0;0;0;0;0
120010405000007;1;925;925;232;138;193;186;40;21;5;0;79;0;2;0;17;12;0;0;0;0;0;19;2;2;2;1;3;0;3;3;1;2;0;0;18;27;21;16;23;13;20;22;35;30;36;25;31;19;27;33;18;20;18;14;17;20;19;21;16;13;13;17;9;13;6;13;13;13;7;18;13;8;10;14;11;14;10;7;4;7;9;5;9;4;6;7;2;5;8;6;1;4;2;5;3;4;3;1;2;3;5;0;1;5;1;1;2;1;1;1;2;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
120010405000008;1;728;728;220;127;152;97;20;10;12;1;55;3;8;1;12;2;8;0;0;0;0;19;0;0;1;2;3;0;1;6;1;3;1;1;14;14;14;14;10;17;15;11;17;14;15;15;18;17;15;19;16;10;10;12;14;15;15;23;10;8;8;13;7;9;20;6;8;9;13;8;4;11;13;11;6;6;5;9;12;6;9;11;6;6;6;4;7;7;5;4;5;7;7;2;3;5;4;7;1;4;1;5;1;8;1;1;0;6;3;4;1;3;1;1;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
120010405000009;8;1153;1153;315;243;372;68;37;10;16;2;38;0;14;0;21;17;0;0;0;0;0;20;2;0;5;1;2;1;1;1;0;4;2;1;27;14;20;23;21;19;26;25;26;29;32;34;23;26;37;27;23;20;22;23;27;18;12;15;13;16;13;21;18;21;30;17;17;22;21;14;17;20;20;26;13;11;15;14;10;11;3;9;8;10;7;7;9;11;9;9;6;7;7;6;8;3;6;7;6;5;2;2;3;3;2;4;1;5;3;3;2;2;0;2;1;0;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
120010405000010;8;455;450;94;80;206;27;6;5;1;0;23;1;1;0;3;0;7;0;1;0;0;11;1;0;0;0;0;0;1;1;4;2;2;0;9;8;16;16;11;11;11;17;12;16;17;10;14;10;9;11;8;8;4;5;9;8;11;10;7;5;8;10;8;14;8;4;6;6;9;2;10;4;6;6;3;2;1;4;3;1;3;1;5;4;2;4;2;2;2;3;3;1;4;6;2;3;0;2;3;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000011;8;755;755;128;116;411;12;7;3;5;1;24;0;27;0;7;3;11;0;0;0;0;13;1;1;2;2;0;0;0;1;0;3;1;2;21;20;22;25;16;29;22;22;23;25;21;17;16;20;22;21;20;18;15;21;13;13;12;17;15;14;14;9;10;17;8;8;9;7;8;8;6;8;4;10;5;5;11;8;6;5;4;2;5;11;8;2;2;5;3;3;3;2;2;2;1;2;1;2;1;3;0;1;0;2;2;1;0;0;1;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000012;8;449;449;125;98;148;20;14;6;6;0;11;0;13;0;6;1;0;0;1;0;0;13;1;3;0;0;2;3;0;3;0;0;1;0;7;5;13;8;10;2;9;13;11;16;8;13;7;14;7;11;8;8;7;9;8;7;4;4;6;7;13;6;13;9;7;8;13;4;5;6;8;6;5;2;9;6;5;3;4;6;5;6;2;5;2;4;3;7;2;4;2;3;4;3;2;0;4;0;0;1;1;0;4;1;4;2;0;0;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000013;8;906;902;225;184;321;55;19;3;8;2;46;5;10;0;19;9;0;0;0;0;0;19;1;1;0;1;2;2;1;1;3;1;3;3;12;20;15;25;23;23;22;20;21;20;25;27;17;15;24;18;15;15;17;14;15;15;12;11;12;14;18;10;17;20;13;17;9;14;11;8;13;8;11;12;10;10;8;13;15;8;12;7;8;13;5;9;7;8;11;9;6;4;8;8;2;4;8;6;6;0;4;6;5;3;2;2;2;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0
120010405000014;8;306;306;89;74;103;8;9;1;0;1;17;0;2;0;2;0;0;0;0;0;0;7;2;1;1;0;1;0;0;2;0;0;0;0;6;6;6;6;4;4;6;11;5;3;3;4;6;7;7;5;7;3;4;11;2;6;7;5;6;6;6;6;3;8;4;3;2;7;7;3;1;3;3;3;2;5;2;4;6;2;3;0;8;0;5;6;6;5;4;2;4;2;3;1;5;0;1;2;1;1;1;0;1;1;1;2;1;2;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
120010405000015;8;1093;1084;296;222;330;78;27;14;11;3;65;3;6;0;18;19;1;0;0;0;0;21;3;2;0;2;3;1;1;3;1;2;2;1;16;24;23;15;21;20;27;22;31;19;22;29;25;28;28;24;23;28;10;17;18;18;14;20;8;12;14;16;14;16;15;12;14;14;12;10;17;14;23;16;14;16;13;16;15;21;16;9;9;12;8;7;11;8;9;8;8;5;5;12;15;4;13;4;8;4;5;2;5;5;4;4;4;2;4;4;0;3;3;1;3;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000016;8;169;169;42;37;61;3;10;2;1;1;9;0;1;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;6;0;2;1;7;5;3;3;6;7;3;3;3;5;4;3;2;7;4;2;3;4;5;5;0;5;1;3;2;2;1;3;1;3;4;2;1;2;3;3;3;2;3;0;1;1;1;0;0;2;1;3;1;1;1;1;1;4;0;1;0;0;0;0;3;1;1;2;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000017;8;586;586;164;130;182;31;8;3;5;0;32;0;4;0;18;1;7;1;0;0;0;10;1;0;2;2;1;0;0;1;0;1;1;1;8;12;10;8;5;9;7;11;14;13;14;16;19;19;12;12;14;10;8;10;9;7;10;10;11;11;7;11;9;6;11;8;13;4;5;7;9;6;6;6;8;7;6;7;6;6;6;5;10;11;4;7;7;6;6;6;2;7;8;4;5;4;3;3;6;3;3;2;3;4;0;2;2;0;1;1;2;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000018;8;375;375;76;65;180;22;8;2;1;2;12;0;1;0;5;0;1;0;0;0;0;7;0;0;1;2;2;0;0;0;0;1;0;1;7;7;11;9;10;16;16;9;15;16;12;9;14;5;14;6;9;8;8;11;7;3;6;7;4;1;7;1;9;4;3;4;5;5;5;6;0;4;2;3;4;6;4;4;3;2;4;5;3;1;1;1;3;4;0;0;2;3;4;3;1;1;1;1;1;0;0;0;3;1;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120010405000019;8;332;332;95;76;96;20;14;3;2;3;14;0;0;0;4;5;0;0;0;0;0;6;0;0;1;1;0;0;1;0;0;1;1;1;6;6;7;10;7;7;10;5;9;13;5;5;8;4;2;4;6;5;5;5;7;8;5;4;8;4;5;7;9;9;4;9;8;5;8;3;2;3;5;7;4;3;3;4;4;0;2;3;1;3;0;1;2;4;6;4;3;3;2;3;0;2;0;3;2;1;0;2;1;5;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
120010405000020;8;131;131;27;22;4;62;1;2;1;0;3;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;4;2;1;3;4;3;3;3;6;5;7;3;3;4;2;2;3;2;0;1;0;3;3;4;1;3;3;4;1;7;2;1;3;3;3;1;1;1;1;2;2;0;0;0;1;0;0;2;1;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
