Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
110001505000020;8;462;451;128;117;161;14;19;2;0;5;11;0;0;0;1;4;0;0;0;0;0;4;0;1;0;0;0;0;1;0;0;2;0;0;10;7;7;11;8;10;7;15;11;14;10;9;6;5;7;8;8;7;9;8;7;9;9;4;9;9;12;6;7;4;5;7;5;4;5;9;4;4;5;7;11;4;11;3;2;5;6;7;5;6;5;3;3;5;2;4;7;3;4;1;5;8;5;4;2;4;4;3;4;2;4;0;2;3;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000021;8;97;97;31;24;33;1;4;1;0;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;1;2;1;1;5;3;2;1;1;5;4;2;1;2;1;1;2;1;3;3;1;1;3;0;2;2;1;1;4;1;2;0;1;3;0;3;1;2;0;2;3;5;1;3;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000022;8;661;659;189;155;210;28;12;4;7;2;29;1;5;0;12;0;2;0;4;1;0;10;0;2;0;0;2;0;2;0;3;0;1;0;7;12;7;5;4;10;8;10;6;20;14;13;21;17;21;18;14;10;13;11;13;6;11;8;9;8;4;6;9;12;5;9;5;12;7;18;9;15;8;8;9;7;10;10;10;9;10;7;13;7;4;12;8;7;11;3;3;5;8;9;5;9;3;3;4;3;7;1;3;5;3;3;4;1;1;1;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000023;8;391;391;119;98;133;12;8;5;1;2;8;0;2;0;2;0;1;0;0;0;0;3;0;1;1;0;1;0;0;0;0;0;0;0;5;2;6;5;4;4;5;6;7;6;10;8;7;6;5;10;10;0;8;4;7;11;1;6;9;12;7;5;7;2;5;5;8;5;5;10;5;6;6;5;3;2;7;4;7;3;4;6;6;6;5;8;9;7;3;7;3;0;10;2;3;4;5;1;2;2;3;4;1;2;3;1;0;0;1;3;0;3;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
110001505000024;8;860;860;265;224;278;35;18;2;5;0;20;1;4;0;4;3;1;0;0;0;0;16;1;0;2;2;2;1;1;1;1;2;3;0;12;16;12;13;14;15;12;11;12;14;13;16;19;16;10;21;15;24;10;14;14;18;16;16;13;15;14;14;20;19;16;7;15;6;9;14;14;15;12;11;11;14;12;11;9;13;11;14;14;12;9;13;6;8;9;8;7;6;7;7;5;3;9;4;3;3;7;1;5;4;4;3;6;1;5;1;2;3;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0
110001505000025;8;317;317;95;75;98;21;1;2;2;0;13;0;2;0;4;4;0;0;0;0;0;5;1;0;0;1;1;0;0;0;1;0;0;1;3;5;4;1;5;2;5;9;8;6;8;4;7;5;8;9;6;7;10;5;8;7;4;4;6;6;7;5;5;5;5;3;1;3;1;7;3;5;7;2;5;6;7;2;4;3;5;5;5;5;3;4;5;6;5;3;1;3;1;3;0;4;1;1;2;4;1;2;1;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000026;8;227;227;69;61;68;9;6;2;0;1;8;0;2;0;1;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;1;0;4;3;2;5;3;2;6;2;4;2;1;4;7;7;7;6;5;5;2;4;4;4;4;6;2;2;5;5;1;6;4;4;3;5;7;1;2;2;4;1;4;4;2;1;4;3;2;1;2;3;4;4;2;2;6;2;3;3;0;0;0;2;1;2;1;2;1;1;1;0;3;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000027;8;449;449;141;122;144;16;7;5;0;1;10;0;2;0;1;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;0;0;1;0;9;10;5;5;8;4;4;3;5;13;10;2;7;2;15;10;11;9;11;9;9;7;10;3;9;10;8;7;9;4;6;10;5;6;10;4;2;6;5;2;10;6;5;4;10;9;7;5;10;8;7;7;5;3;6;8;3;5;3;7;1;4;3;4;2;0;3;1;1;2;2;2;0;1;2;1;3;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110001505000028;8;248;143;81;56;69;12;10;1;3;1;5;0;5;0;4;1;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;2;4;4;6;5;2;2;7;3;5;4;6;3;7;3;11;6;5;5;6;2;6;1;2;3;2;7;4;2;5;4;5;1;4;5;6;2;2;4;5;9;2;6;2;3;5;4;5;3;2;3;0;8;1;4;2;1;1;4;1;0;1;1;2;0;0;0;2;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000029;8;104;92;37;28;32;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;1;2;2;2;1;3;1;3;3;1;3;2;4;2;2;1;4;2;0;4;1;2;3;1;3;1;1;1;2;0;0;0;0;2;0;2;2;2;1;1;3;3;1;6;1;1;2;3;0;0;2;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000030;8;70;70;21;17;31;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;1;5;3;3;0;0;2;1;3;1;0;2;1;0;0;1;0;1;0;2;1;2;3;1;3;1;2;3;4;1;1;1;0;2;0;1;1;1;1;0;2;1;1;0;0;0;1;0;2;2;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001505000031;8;513;513;144;123;179;16;8;9;2;0;23;0;3;0;6;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;2;1;6;10;7;5;13;9;6;8;5;10;10;14;14;16;9;7;11;12;11;8;14;11;11;9;4;12;12;6;8;4;11;5;3;8;6;11;4;3;5;9;6;5;5;3;7;4;8;9;7;9;5;9;8;5;5;4;3;3;5;6;1;5;6;3;4;1;0;2;2;2;2;1;1;2;1;1;2;3;1;1;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
110001505000033;8;744;739;222;170;249;42;5;5;4;2;21;1;11;0;10;1;0;0;1;0;0;10;1;2;0;2;1;1;0;1;1;0;1;0;16;12;11;7;13;15;15;12;17;21;19;24;18;16;13;13;16;15;13;11;15;9;8;15;11;9;9;11;11;13;11;12;12;13;9;14;14;12;10;12;5;10;12;17;3;7;8;11;8;4;8;8;4;10;8;8;8;3;7;5;4;3;4;7;5;1;3;5;0;7;1;1;1;1;3;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001515000001;2;106;98;30;27;38;3;2;0;0;0;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;2;2;3;3;3;4;1;2;8;2;1;1;0;4;0;1;0;4;1;4;1;1;3;2;1;2;2;4;2;0;3;2;3;1;2;3;0;3;2;0;2;0;2;1;0;1;1;0;1;2;1;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001515000002;8;429;429;124;94;148;11;12;7;3;0;13;1;5;0;4;7;0;0;0;0;0;7;1;0;0;1;0;1;0;0;2;0;1;1;2;10;5;8;8;11;6;9;5;4;4;9;10;11;10;11;11;7;9;14;6;7;6;4;6;4;4;10;6;2;7;3;5;9;10;9;3;5;4;5;5;9;8;7;13;8;10;5;7;3;7;2;3;5;5;5;3;2;2;5;3;4;2;1;7;3;0;0;0;0;2;1;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001515000003;8;152;152;46;39;51;1;4;1;0;0;8;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;5;1;2;4;2;5;6;6;6;3;3;4;0;2;1;5;2;1;1;3;3;6;5;1;1;1;2;5;8;1;1;3;3;3;1;2;1;5;0;1;2;0;3;2;2;4;0;3;2;0;1;1;0;1;1;0;3;2;0;2;0;2;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110001520000001;1;187;166;53;41;60;12;12;0;2;2;2;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;3;5;2;4;4;5;3;3;5;5;6;7;7;6;3;1;3;5;3;4;1;6;1;2;5;2;3;3;1;3;2;3;4;3;1;3;2;8;5;5;1;3;2;2;1;6;3;1;2;1;0;0;1;3;3;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
110001520000004;8;636;635;175;147;233;24;12;5;4;2;19;0;3;0;4;4;4;0;0;0;0;11;0;1;1;0;0;1;1;2;2;1;0;2;7;7;10;9;15;15;12;11;16;20;16;10;16;12;20;17;14;15;11;9;14;9;9;8;15;10;7;14;10;9;8;7;3;10;10;10;11;9;10;11;9;7;12;8;7;6;8;14;5;2;6;5;4;3;4;4;8;6;5;1;2;4;4;2;6;3;2;2;1;4;1;3;3;1;2;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
