Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
160015405000002;1;9;6;0;28;0;9;5;0;52;0;9;3;1;53;0;8;1;1;28;0;1;2;0;25;0;17;8;0;54;0;9;11;0;46;0;5;5;0;31;0;5;1;0;22;0;11;3;0;19;0;6;7;2;17;0;6;1;0;9;0;3;1;0;5;0;1;3;0;8;0;0;3;0;2;0;2;1;0;10;0;3;2;0;31;0;13;2;0;58;0;11;2;0;44;0;7;2;0;26;0;4;0;0;18;0;16;4;1;50;1;16;5;1;37;0;6;2;3;29;0;9;0;0;19;0;9;3;0;21;0;5;5;0;15;0;5;2;0;7;0;0;1;0;5;0;1;0;0;3;0;0;1;0;3;0
160015405000003;5;0;1;0;27;0;10;3;0;41;0;4;1;0;25;0;4;1;0;12;0;0;0;0;13;0;0;1;0;29;0;9;1;0;26;0;2;2;0;27;0;3;0;1;21;0;3;0;0;13;0;4;0;0;12;0;0;0;1;6;0;3;0;0;3;0;1;0;0;3;0;1;0;0;8;0;1;0;0;11;0;3;0;0;23;0;5;1;0;41;0;9;1;0;29;0;4;1;0;20;0;5;0;0;9;0;5;0;0;24;0;7;3;0;27;0;5;1;0;16;0;4;0;0;12;0;2;1;0;12;0;2;1;0;8;0;0;0;0;3;0;1;0;0;3;0;1;0;0;2;0;0;0;0;3;0
160015405000004;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160015405000005;8;6;1;0;31;0;7;3;0;90;0;9;1;0;75;0;7;1;0;42;0;2;0;0;33;0;12;8;0;78;0;10;1;1;47;0;6;3;0;49;0;9;1;0;52;0;11;5;0;40;0;5;1;0;40;0;3;2;0;28;0;3;1;0;22;0;10;0;0;35;0;5;1;0;12;0;0;0;0;4;0;1;0;0;20;0;5;4;0;79;0;8;2;0;61;0;7;2;0;37;0;1;0;0;24;0;6;2;1;58;0;6;2;0;39;0;5;3;0;33;0;5;2;0;31;0;0;1;0;17;0;2;1;0;14;0;1;0;0;13;0;1;1;0;9;0;6;0;0;11;0;0;0;0;1;0
160015405000006;8;0;0;0;8;0;3;0;0;14;0;3;0;0;13;0;3;0;0;10;0;0;0;0;3;0;0;0;0;2;0;1;1;0;5;0;3;0;0;6;0;4;0;0;7;0;0;0;0;5;0;1;0;0;3;0;1;1;0;5;0;0;0;0;3;0;1;0;0;3;0;1;0;0;1;0;0;0;0;1;0;3;0;0;2;0;4;0;0;13;0;4;0;0;12;0;4;0;0;8;0;0;0;0;4;0;2;0;0;8;0;1;0;0;2;0;1;0;0;7;0;1;0;0;4;0;0;0;0;3;0;0;0;0;2;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
160015405000008;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160015405000009;5;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160015405000010;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;2;0;0;0;0;3;0;0;0;0;8;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;2;0;0;0;0;2;0;0;0;0;4;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160015405000011;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160015405000012;5;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160015405000013;8;0;0;0;0;0;0;0;0;0;3;0;0;0;0;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0;12;0;0;0;0;15;0;0;0;0;11;0;0;0;0;4;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0;6;0;0;0;0;4;0;0;0;0;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160015405000014;8;1;1;1;18;0;7;1;0;62;3;5;8;0;52;0;4;7;0;29;0;1;1;0;23;0;9;11;1;42;0;3;5;1;32;0;4;6;0;14;0;1;0;0;9;1;2;4;0;11;0;0;0;0;7;0;0;4;0;4;0;0;3;0;10;0;4;1;0;8;0;0;0;0;6;0;0;0;0;1;0;1;3;0;25;0;3;4;1;54;0;7;3;2;42;0;6;3;1;31;0;1;0;1;11;0;1;8;0;38;0;8;3;1;14;0;3;0;0;18;0;4;2;0;10;0;4;2;0;13;0;0;3;0;10;0;3;1;0;2;0;2;0;0;6;0;0;0;0;3;0;0;0;0;0;0
160015405000015;1;4;3;2;18;0;15;1;0;53;0;17;4;0;45;0;9;3;0;29;0;8;1;0;16;0;10;8;0;58;0;14;2;0;57;0;12;13;1;32;0;6;2;0;30;0;6;0;0;25;0;3;5;0;15;0;6;2;0;19;0;2;2;0;12;0;2;1;2;8;0;0;0;0;2;0;0;0;0;6;0;9;1;0;22;0;11;6;2;54;0;16;2;0;48;0;10;1;0;28;0;6;1;0;20;0;21;4;1;55;0;19;5;0;48;0;7;1;0;35;0;9;1;0;25;0;11;2;0;29;0;5;2;0;7;0;5;0;0;11;0;1;0;0;4;0;2;0;1;4;0;0;0;0;1;0
160015405000016;1;14;4;1;38;0;16;15;3;75;0;14;14;2;55;0;5;8;1;33;0;9;6;1;22;0;20;13;1;60;0;17;9;1;67;0;10;6;1;47;0;9;14;1;41;0;13;4;1;27;0;7;4;0;24;0;4;5;0;18;0;3;5;0;3;0;0;1;0;10;0;0;0;0;1;1;1;0;0;5;0;10;5;0;32;0;20;4;1;75;0;16;8;0;67;0;9;7;0;44;0;7;1;0;23;0;25;5;1;67;0;10;11;2;73;0;11;10;1;45;0;7;7;1;38;0;7;5;3;31;1;1;3;0;21;0;2;0;1;4;0;2;0;0;7;0;3;3;0;5;0;0;0;0;3;0
160020405000001;1;7;2;0;13;0;9;11;1;36;0;10;8;0;16;0;9;5;0;11;0;1;3;0;5;0;7;9;1;26;0;12;6;0;20;0;10;3;0;20;0;3;3;0;20;0;4;2;0;18;0;4;5;0;14;0;3;1;0;11;0;1;2;0;3;0;1;0;0;6;0;2;1;0;9;0;1;0;0;2;0;2;6;2;15;0;20;7;1;33;0;8;4;0;24;0;5;2;0;17;0;3;2;0;7;0;10;11;3;25;0;3;8;0;26;0;6;7;1;21;0;6;4;2;25;0;5;2;0;11;0;7;4;0;15;0;4;3;0;6;0;3;1;0;2;0;2;3;0;7;0;1;4;0;6;0
160020405000002;1;10;2;0;30;0;14;5;0;54;0;12;3;0;46;0;7;1;0;28;0;5;2;0;18;0;8;6;0;28;0;9;3;0;44;0;13;4;0;39;0;6;1;1;25;0;7;2;2;21;0;6;3;0;19;0;4;1;0;16;0;6;2;0;4;0;4;2;0;16;0;4;0;0;5;0;7;0;0;7;0;13;0;0;23;0;15;2;0;52;0;16;6;0;41;0;10;3;0;26;0;6;3;0;15;0;19;4;0;45;0;13;2;2;39;0;9;2;0;32;0;9;2;0;23;0;5;0;0;19;0;6;1;0;11;0;5;1;0;16;0;6;0;0;8;0;4;2;0;10;0;2;0;0;3;0
160020405000003;1;4;3;0;13;0;8;8;0;29;0;6;12;2;17;2;4;9;2;9;2;2;3;0;8;0;5;3;1;26;0;6;8;0;24;0;9;5;2;24;1;4;6;1;16;0;4;5;0;15;1;2;6;0;20;0;2;5;0;4;0;6;4;1;9;0;1;2;0;10;0;2;2;0;7;0;5;2;1;0;0;2;8;0;19;0;9;7;1;41;0;5;3;2;23;1;4;3;2;13;0;1;0;0;10;1;6;8;1;23;0;9;6;2;19;0;7;8;0;17;1;5;1;0;16;0;6;4;1;19;0;3;2;0;11;0;3;2;0;18;0;2;5;0;6;0;2;2;0;3;0;0;4;0;2;0
160020405000004;1;5;14;0;30;0;9;27;4;69;1;15;17;3;48;1;8;12;2;32;1;7;5;1;16;0;12;12;0;33;0;12;17;0;27;0;5;10;0;15;0;4;8;0;23;0;4;15;1;19;0;3;3;0;17;0;4;9;0;8;0;5;2;1;6;0;2;6;0;13;0;1;3;1;6;0;3;4;0;6;1;1;9;0;28;0;7;31;1;48;1;8;14;0;51;0;4;8;0;32;0;4;6;0;19;0;9;14;3;33;0;7;13;0;25;0;4;11;1;25;0;2;9;0;19;0;5;4;0;14;0;4;3;0;10;0;5;6;0;7;0;1;3;0;8;0;3;3;0;5;0;0;3;0;2;0
160020405000005;8;2;0;0;3;0;0;0;0;4;0;1;0;0;3;0;1;0;0;2;0;0;0;0;1;0;1;2;0;4;0;4;2;0;7;0;0;1;0;5;0;1;0;0;1;0;0;1;0;4;0;0;2;0;1;0;0;3;0;0;0;2;2;0;5;0;1;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;0;6;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;5;0;1;0;0;2;0;0;0;0;3;0;1;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;2;0;0;1;0;1;0
160020405000006;8;3;0;0;5;0;2;3;0;19;0;4;1;1;14;0;3;1;1;11;0;1;0;0;3;0;4;0;0;10;0;2;5;0;10;0;0;1;0;5;0;7;1;0;5;0;4;1;0;7;0;1;2;0;5;0;2;2;0;5;0;0;0;0;1;0;0;0;0;4;0;0;1;0;2;0;1;0;0;2;0;1;0;0;9;0;3;1;0;14;0;2;1;1;10;0;1;1;1;7;0;1;0;0;3;0;1;1;0;16;0;1;2;0;6;0;0;0;0;7;0;0;1;0;6;0;2;1;0;6;0;1;1;0;3;0;0;1;0;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0
