Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;
160005505000001;1;1870;529;141;2;1198;0;74;9;0;111;0;72;10;0;141;0;57;16;0;141;0;55;13;1;102;0;35;9;1;61;0;20;4;0;41;0;43;15;1;113;0;48;17;0;142;0;43;22;0;96;0;43;12;0;99;0;16;9;0;69;0;30;9;0;60;0;22;2;0;39;0;10;2;0;39;0;14;5;0;34;0;2;0;0;12;0;15;3;0;37;0;26;5;0;44;0;32;7;0;72;0;25;6;0;58;0;18;4;0;40;0;7;2;0;18;0;20;7;1;52;0;21;8;0;69;0;17;12;0;52;0;22;9;0;52;0;11;7;0;36;0;12;4;0;33;0;11;0;0;22;0;6;0;0;25;0;8;4;0;19;0;2;0;0;6;0;11;0;0;26;0;20;2;0;34;0;25;9;0;69;0;30;7;1;44;0;17;5;1;21;0;13;2;0;23;0;23;8;0;61;0;27;9;0;73;0;26;10;0;44;0;21;3;0;47;0;5;2;0;33;0;18;5;0;27;0;11;2;0;17;0;4;2;0;14;0;6;1;0;15;0;0;0;0;6;0;9;0;0;17;0
160005505000003;5;892;206;13;3;670;0;29;2;0;70;0;37;1;0;103;0;27;1;1;106;0;29;1;0;65;0;17;1;0;42;0;12;0;0;23;0;13;0;1;61;0;12;3;0;49;0;8;0;0;57;0;8;1;1;36;0;15;1;0;33;0;6;1;0;15;0;6;0;0;29;0;4;0;0;19;0;9;2;0;17;0;3;0;0;10;0;10;0;0;20;0;11;0;0;32;0;16;0;0;58;0;11;1;0;31;0;10;1;0;20;0;1;0;0;11;0;6;0;0;36;0;7;2;0;29;0;3;0;0;30;0;4;1;1;14;0;4;0;0;23;0;3;0;0;9;0;4;0;0;13;0;2;0;0;11;0;7;2;0;10;0;1;0;0;3;0;7;0;0;21;0;9;1;0;30;0;11;1;1;48;0;18;0;0;34;0;7;0;0;22;0;11;0;0;12;0;7;0;1;25;0;5;1;0;20;0;5;0;0;27;0;4;0;0;22;0;11;1;0;10;0;3;1;0;6;0;2;0;0;16;0;2;0;0;8;0;2;0;0;7;0;2;0;0;7;0;2;0;0;4;0
160005505000004;8;696;167;22;5;502;0;24;2;0;46;0;22;1;0;64;0;27;3;0;71;0;20;3;2;64;0;12;1;1;39;0;8;2;1;25;0;13;1;0;42;0;10;0;2;33;0;9;3;0;25;0;8;0;1;29;0;11;2;0;26;0;6;2;0;20;0;2;1;0;30;0;3;1;0;15;0;8;2;0;21;0;4;1;0;16;0;2;1;0;24;0;8;0;0;20;0;15;3;0;35;0;11;2;1;34;0;7;0;0;19;0;4;2;1;15;0;11;1;0;22;0;4;0;1;19;0;5;2;0;13;0;4;0;0;14;0;9;2;0;16;0;2;2;0;12;0;1;1;0;22;0;1;1;0;12;0;5;1;0;15;0;1;0;0;7;0;5;0;0;5;0;7;0;0;15;0;12;0;0;36;0;9;1;1;30;0;5;1;1;20;0;4;0;0;10;0;2;0;0;20;0;6;0;1;14;0;4;1;0;12;0;4;0;1;15;0;2;0;0;10;0;4;0;0;8;0;1;0;0;8;0;2;0;0;3;0;3;1;0;6;0;3;1;0;9;0;1;1;0;5;0
160005510000001;1;705;160;25;3;516;1;17;2;0;63;0;22;0;0;77;0;14;0;0;64;0;9;1;0;44;0;5;0;0;29;0;4;1;0;15;0;15;3;1;50;0;21;1;0;52;0;21;4;0;47;0;10;3;0;18;0;3;1;0;24;0;12;3;0;25;0;6;5;2;12;0;2;0;0;15;0;5;0;0;18;1;3;2;0;7;0;5;0;0;16;0;4;0;0;29;0;6;0;0;39;0;2;1;0;30;0;1;0;0;22;0;1;1;0;8;0;6;1;1;28;0;8;1;0;27;0;11;2;0;30;0;5;1;0;12;0;0;1;0;14;0;6;3;0;14;0;3;2;0;5;0;0;0;0;7;0;2;0;0;11;1;2;1;0;3;0;3;0;0;14;0;10;0;0;18;0;8;0;0;25;0;7;0;0;14;0;4;0;0;7;0;3;0;0;7;0;9;2;0;22;0;13;0;0;25;0;10;2;0;17;0;5;2;0;6;0;3;0;0;10;0;6;0;0;11;0;3;3;2;7;0;2;0;0;8;0;3;0;0;7;0;1;1;0;4;0;2;0;0;3;0
160005510000002;8;217;32;0;0;185;0;1;0;0;26;0;7;0;0;17;0;5;0;0;19;0;3;0;0;26;0;2;0;0;14;0;1;0;0;12;0;0;0;0;17;0;2;0;0;10;0;3;0;0;14;0;3;0;0;13;0;3;0;0;8;0;0;0;0;8;0;2;0;0;8;0;1;0;0;7;0;2;0;0;9;0;0;0;0;3;0;0;0;0;2;0;2;0;0;8;0;2;0;0;9;0;3;0;0;19;0;2;0;0;10;0;1;0;0;9;0;0;0;0;8;0;1;0;0;4;0;1;0;0;9;0;1;0;0;8;0;2;0;0;5;0;0;0;0;5;0;1;0;0;5;0;0;0;0;5;0;1;0;0;6;0;0;0;0;1;0;2;0;0;2;0;3;0;0;5;0;3;0;0;10;0;0;0;0;7;0;0;0;0;4;0;0;0;0;3;0;0;0;0;9;0;1;0;0;6;0;2;0;0;5;0;2;0;0;5;0;1;0;0;3;0;0;0;0;3;0;1;0;0;3;0;1;0;0;2;0;1;0;0;3;0;0;0;0;2;0;0;0;0;0;0
160010505000001;1;946;180;11;0;755;0;13;0;0;74;0;16;0;0;88;0;18;0;0;82;0;25;1;0;77;0;11;1;0;46;0;14;0;0;31;0;24;4;0;65;0;16;1;0;75;0;14;1;0;58;0;10;0;0;43;0;8;0;0;46;0;11;0;0;22;0;8;0;0;37;0;7;0;0;24;0;4;2;0;33;0;6;2;0;31;0;3;0;0;16;0;5;0;0;33;0;13;0;0;45;0;15;0;0;47;0;7;0;0;30;0;8;0;0;17;0;7;2;0;34;0;8;0;0;36;0;6;1;0;33;0;5;0;0;29;0;6;0;0;23;0;4;0;0;15;0;2;0;0;20;0;2;0;0;11;0;1;1;0;14;0;2;1;0;14;0;4;0;0;22;0;4;0;0;17;0;5;0;0;37;0;10;1;0;30;0;4;1;0;16;0;6;0;0;14;0;17;2;0;31;0;8;1;0;39;0;8;0;0;25;0;5;0;0;14;0;2;0;0;23;0;7;0;0;7;0;6;0;0;17;0;5;0;0;13;0;3;1;0;19;0;4;1;0;17;0;1;0;0;6;0
160010505000002;1;1520;292;113;0;1115;0;43;5;0;113;0;33;9;0;140;0;37;7;0;171;0;37;14;0;130;0;25;8;0;80;0;12;6;0;50;0;19;12;0;114;0;27;9;0;96;0;18;11;0;84;0;16;13;0;59;0;15;6;0;46;0;15;6;0;51;0;9;8;0;39;0;5;1;0;25;0;10;7;0;28;0;8;5;0;19;0;4;2;0;24;0;8;3;0;41;0;20;5;0;83;0;13;6;0;67;0;8;4;0;41;0;5;2;0;26;0;11;7;0;60;0;13;8;0;54;0;9;7;0;48;0;8;8;0;32;0;4;4;0;26;0;3;3;0;25;0;5;8;0;23;0;1;1;0;13;0;5;3;0;14;0;4;2;0;12;0;13;1;0;31;0;8;3;0;44;0;17;2;0;88;0;24;8;0;63;0;17;4;0;39;0;7;4;0;24;0;8;5;0;54;0;14;1;0;42;0;9;4;0;36;0;8;5;0;27;0;11;2;0;20;0;12;3;0;26;0;4;0;0;16;0;4;0;0;12;0;5;4;0;14;0;4;3;0;7;0;0;0;0;7;0
160010505000003;1;1108;255;37;2;813;1;29;1;0;76;0;30;6;0;84;0;25;4;0;94;0;34;3;0;79;0;17;3;0;50;0;17;0;0;29;0;33;3;1;72;0;18;3;0;70;0;14;9;0;76;0;7;1;0;57;0;11;2;0;56;0;13;1;0;45;0;12;0;0;28;0;8;2;1;20;0;13;2;0;28;0;8;0;0;28;1;8;0;0;14;0;8;2;0;26;0;10;2;0;51;0;15;2;0;49;0;9;2;0;29;0;6;0;0;20;0;14;1;1;34;0;9;3;0;41;0;8;3;0;38;0;4;1;0;32;0;2;1;0;31;0;6;1;0;23;0;8;0;0;15;0;4;1;0;13;0;5;1;0;12;0;7;0;0;11;0;8;1;0;15;0;6;3;0;29;0;15;2;0;43;0;19;1;0;30;0;8;1;0;21;0;11;0;0;9;0;19;2;0;38;0;9;0;0;29;0;6;6;0;38;0;3;0;0;25;0;9;1;0;25;0;7;0;0;22;0;4;0;0;13;0;4;1;1;7;0;8;1;0;16;0;1;0;0;17;1;4;0;0;10;0
160010505000004;1;1368;288;81;2;996;1;29;4;0;97;0;31;6;0;131;0;29;3;0;145;0;35;4;0;109;0;22;2;0;71;0;13;2;0;38;0;23;5;0;89;0;25;9;1;95;0;32;18;0;79;0;19;7;0;58;0;14;7;0;47;0;9;4;1;39;0;11;4;0;35;0;5;1;0;17;0;16;6;0;32;1;10;3;0;23;0;4;2;0;18;0;9;2;0;43;0;14;3;0;77;0;18;1;0;59;0;11;0;0;42;0;7;1;0;17;0;12;3;0;58;0;10;5;0;45;0;18;14;0;28;0;9;2;0;35;0;7;4;0;18;0;7;3;0;20;0;4;1;0;19;0;4;1;0;6;0;6;2;0;20;1;3;1;0;7;0;12;1;0;25;0;6;1;0;45;0;15;0;0;68;0;17;3;0;50;0;11;2;0;29;0;6;1;0;21;0;11;2;0;31;0;15;4;1;50;0;14;4;0;51;0;10;5;0;23;0;7;3;0;29;0;2;1;1;19;0;7;3;0;16;0;1;0;0;11;0;10;4;0;12;0;7;2;0;16;0;0;0;0;3;0
160010505000005;1;1452;335;76;1;1039;1;48;4;0;113;0;52;10;0;139;0;56;8;0;146;0;33;8;0;104;1;24;6;0;77;0;9;2;0;27;1;32;9;0;105;0;24;5;0;84;0;19;9;1;70;0;17;3;0;80;0;10;4;0;55;0;12;5;0;27;0;8;4;0;26;0;8;1;0;27;0;10;3;0;37;0;6;3;0;26;0;11;3;0;30;0;12;5;0;48;0;26;5;0;77;0;21;8;0;47;0;17;6;0;34;0;4;2;0;13;0;15;5;0;62;0;12;3;0;49;0;11;6;1;34;0;6;1;0;36;0;3;2;0;25;0;7;1;0;15;0;6;3;0;13;0;5;1;0;13;0;6;3;0;15;0;4;2;0;13;0;14;2;0;23;0;15;0;0;38;0;30;3;0;69;0;12;0;0;57;1;7;0;0;43;0;5;0;0;14;1;17;4;0;43;0;12;2;0;35;0;8;3;0;36;0;11;2;0;44;0;7;2;0;30;0;5;4;0;12;0;2;1;0;13;0;3;0;0;14;0;4;0;0;22;0;2;1;0;13;0;2;0;0;8;0
