Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
160010505000010;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16002;"Amapá";00;"Municípios não pertencentes a estrutura de RM";1600105;"AMAPÁ";160010505;"AMAPÁ";16001050500;"AMAPÁ";1600105000;"AMAPÁ (todos os setores)";8;0;62;236;3,81;8,13;451,39;136974,08;518,26;122338,38;222,8;103570,02;450,79;106812,33
160010505000011;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16002;"Amapá";00;"Municípios não pertencentes a estrutura de RM";1600105;"AMAPÁ";160010505;"AMAPÁ";16001050500;"AMAPÁ";1600105000;"AMAPÁ (todos os setores)";8;8;65;334;5,14;8,78;523,45;416874,47;576,68;428772,53;217,68;208079,64;532,58;342684,68
160010515000001;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16002;"Amapá";00;"Municípios não pertencentes a estrutura de RM";1600105;"AMAPÁ";160010515;"SUCURIJU";16001051500;"SUCURIJU";1600105000;"AMAPÁ (todos os setores)";1;1;92;565;6,14;14,17;648,68;576106,77;678,17;582368,28;311,64;289714,39;519,83;375391,59
160010515000003;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16002;"Amapá";00;"Municípios não pertencentes a estrutura de RM";1600105;"AMAPÁ";160010515;"SUCURIJU";16001051500;"SUCURIJU";1600105000;"AMAPÁ (todos os setores)";8;0;69;324;4,7;8,83;551,64;1794768,73;906,26;2647468,59;281,67;619430,5;635,15;1177721,06
160010515000004;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16002;"Amapá";00;"Municípios não pertencentes a estrutura de RM";1600105;"AMAPÁ";160010515;"SUCURIJU";16001051500;"SUCURIJU";1600105000;"AMAPÁ (todos os setores)";8;0;12;50;4,17;8,88;467,5;21675;510;0;285;66068,18;510;0
160015405000001;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";1;0;333;1354;4,07;5,71;968,42;1565566,17;1014,1;1593176,42;615,38;1390443,52;1012,28;1886194,7
160015405000002;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";1;0;277;1138;4,11;6,34;1284,95;28965002,61;1617,87;35962757,81;673,17;9541368,92;1277,93;17356134,15
160015405000003;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";5;0;161;712;4,42;5,67;906,37;2881473,19;1065,15;3219599,19;485,22;1156617,15;895,26;1769104,29
160015405000004;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";8;0;6;26;4,33;1,47;958,33;310416,67;958,33;310416,67;547,72;107409,76;614,67;79074,61
160015405000005;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";8;0;485;1744;3,6;7,18;507,74;360550,84;583,54;370168,26;331,05;275974,35;559,35;338663,28
