Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
260010405000006;1;14;0;0;12;0;11;0;0;10;0
260010405000007;1;11;0;0;10;0;12;0;0;10;0
260010405000008;1;14;0;0;4;0;7;0;0;5;0
260010405000009;1;16;1;0;13;0;13;0;0;10;0
260010405000010;1;31;1;0;23;0;24;0;1;22;0
260010405000011;1;13;0;0;10;0;10;0;0;9;0
260010405000012;1;26;0;0;32;0;34;1;0;21;0
260010405000013;1;9;0;0;2;0;5;0;0;3;0
260010405000014;1;27;0;0;9;0;20;0;0;13;0
260010405000015;1;20;0;0;9;0;16;0;1;5;0
260010405000016;1;25;0;0;21;0;16;0;0;16;0
260010405000017;1;25;0;0;24;0;20;1;0;31;0
260010405000018;1;22;0;0;29;0;23;0;0;23;0
260010405000019;1;20;0;0;18;0;17;1;0;18;0
260010405000020;1;20;2;0;15;0;25;0;0;17;0
260010405000021;1;28;0;0;31;0;41;0;0;21;0
260010405000022;1;22;0;0;16;0;22;0;0;15;0
260010405000023;1;19;0;0;14;0;13;0;2;12;0
260010405000024;1;10;0;0;10;0;10;0;0;6;0
260010405000025;8;8;0;0;5;0;6;0;0;5;0
260010405000026;8;13;0;0;4;0;6;1;0;1;0
260010405000027;8;3;0;0;2;0;2;0;0;0;0
260010405000028;8;2;0;0;4;0;2;0;0;1;0
260010405000029;8;4;0;0;10;0;3;0;0;12;0
260010405000030;5;8;1;0;6;0;3;1;0;2;0
260010405000031;8;0;0;0;2;0;1;0;0;3;0
260010405000032;5;4;0;0;6;0;3;0;0;5;0
260010405000033;8;1;0;0;1;0;0;0;0;1;0
260010405000034;8;4;0;0;4;0;5;0;0;1;0
260010405000035;8;13;0;3;10;0;4;1;1;9;0
260010405000036;8;12;0;0;5;0;10;0;0;9;0
260010405000037;5;2;0;0;3;0;2;0;0;0;0
260010405000038;8;10;0;1;5;0;5;0;0;8;0
260010405000039;8;5;0;0;4;0;5;0;0;7;0
260010405000040;8;8;0;0;12;0;10;0;0;7;0
260010405000041;5;5;0;0;6;0;4;1;0;6;0
260010405000042;8;5;0;0;6;0;4;1;0;3;0
260010405000043;1;5;0;0;8;0;7;0;0;7;0
260010405000044;1;21;1;0;13;0;14;0;0;21;0
260010405000045;1;12;1;0;8;0;10;0;0;1;0
260010405000046;1;9;0;0;9;0;11;0;0;15;0
260010405000047;1;10;0;1;5;0;6;0;1;5;0
260010405000048;1;13;0;0;18;1;16;0;0;16;0
260010405000049;1;29;0;0;27;0;25;0;0;28;0
260010405000050;1;25;1;0;14;0;19;3;0;9;0
260010405000051;1;14;1;0;10;0;19;3;1;9;0
260010405000052;1;36;1;1;26;0;31;6;0;33;0
260010405000053;8;7;0;0;4;0;9;0;0;5;0
260010405000054;8;4;0;0;2;0;2;0;0;4;0
260010405000055;8;1;0;0;13;0;9;0;0;6;0
260010405000056;8;8;0;0;6;0;2;0;0;7;0
260010405000057;8;5;1;0;0;0;3;1;0;4;0
260010405000058;8;0;0;0;1;0;0;0;0;1;0
260010405000059;8;6;0;0;9;0;1;0;0;7;0
260010405000060;8;1;0;0;1;0;1;0;0;6;0
260010405000061;8;6;2;0;5;0;9;1;0;8;0
260010405000062;8;5;1;0;3;0;1;0;0;3;0
260020305000001;1;13;2;0;20;0;10;1;0;26;0
260020305000002;1;18;3;0;22;0;13;3;0;32;0
260020305000003;1;18;2;0;32;0;10;6;0;10;0
260020305000004;8;28;1;0;10;0;14;2;0;8;0
260020305000005;5;2;0;0;5;0;2;0;0;10;0
260020305000006;5;9;0;0;1;0;12;0;0;3;0
260020305000007;8;25;0;0;7;0;17;0;0;2;0
260020305000008;8;4;0;0;4;0;6;0;0;6;0
260020305000009;8;9;0;0;10;0;12;0;0;11;0
260020305000010;8;7;22;0;9;0;9;26;0;11;0
260020305000011;8;5;10;1;20;0;5;5;0;32;0
260020305000012;8;7;1;0;7;0;5;2;0;5;0
260020305000013;8;7;3;4;14;0;15;2;0;14;0
260020305000014;8;6;1;0;9;0;7;2;0;6;0
260020305000015;1;18;7;2;22;0;14;3;4;18;0
260020305000016;1;30;2;0;28;0;28;3;0;31;0
260020305000017;1;12;0;0;14;0;10;0;0;11;0
260020305000018;5;17;0;0;2;0;23;0;0;4;0
260020310000001;1;7;0;0;2;0;7;0;0;3;0
260020310000002;8;7;0;0;3;0;6;0;0;2;0
260020310000003;8;2;0;0;2;0;12;0;0;2;0
260020310000004;8;17;0;0;2;0;12;0;0;3;0
260020315000001;1;3;0;1;10;0;2;0;0;3;0
260020315000002;8;33;1;1;16;0;25;2;2;22;0
260020315000003;8;7;2;0;12;0;12;1;0;8;0
260020315000004;8;46;0;0;18;0;57;0;0;14;0
260020315000005;5;8;0;1;0;0;5;0;0;1;0
260020320000001;1;5;2;0;12;0;6;1;0;7;0
260020320000002;8;9;2;0;19;0;10;1;0;8;0
260030205000001;1;5;0;0;8;0;15;0;0;1;0
260030205000002;1;15;10;0;8;0;33;11;0;5;0
260030205000003;1;36;1;0;23;0;28;2;0;23;0
260030205000004;1;17;0;0;11;0;25;0;1;7;0
260030205000005;1;16;0;0;7;0;11;1;0;6;0
260030205000006;1;10;2;0;6;0;10;2;0;5;0
260030205000007;1;16;0;0;11;0;11;0;0;9;0
260030205000008;1;11;0;1;9;0;14;0;1;8;0
260030205000009;1;21;0;0;8;0;25;0;0;7;0
260030205000010;1;30;0;0;0;0;31;0;0;0;0
260030205000011;1;33;1;0;21;0;30;1;0;18;0
260030205000012;1;27;3;0;11;0;35;0;0;12;0
260030205000013;8;2;0;0;6;0;2;0;0;5;0
260030205000014;8;7;0;0;5;0;6;1;0;3;0
260030205000015;8;6;3;0;3;0;4;1;0;4;0
260030205000016;8;11;0;0;7;0;9;0;0;6;0
260030205000017;8;11;0;0;10;0;21;0;0;12;0
260030205000018;8;9;1;0;23;0;10;3;0;13;0
260030205000019;5;4;7;0;6;0;3;2;0;4;0
260030205000020;1;16;0;1;12;0;19;0;0;14;0
260030205000021;1;19;0;1;16;0;21;0;1;16;0
260030205000022;1;26;0;1;14;0;19;0;1;15;0
260030205000023;1;33;2;0;18;0;30;0;1;20;0
260030205000024;1;32;4;0;13;0;30;5;0;14;0
260030205000025;1;12;1;0;10;0;17;1;0;10;0
260030210000001;1;7;2;0;1;0;9;0;0;6;0
260030210000002;8;7;0;0;2;0;7;0;0;4;0
260030210000003;8;1;0;0;0;0;1;0;0;0;0
260030210000004;5;4;0;0;2;0;5;0;0;4;0
260030210000005;8;19;0;0;12;0;19;0;0;4;0
260030210000006;8;3;0;0;1;0;0;0;0;2;0
260030210000007;5;10;1;0;3;0;8;0;0;7;0
260030215000001;1;12;0;0;2;0;13;0;0;5;0
260030215000002;8;6;0;0;9;0;8;0;0;5;0
260030215000003;8;9;0;0;11;0;5;0;0;3;0
260040105000001;1;3;0;0;6;0;10;0;1;9;0
260040105000002;1;14;1;0;3;0;9;0;0;5;0
260040105000003;1;10;1;0;9;0;9;2;0;13;0
260040105000004;1;17;0;0;25;0;15;0;1;29;0
260040105000005;2;17;0;1;51;0;21;2;1;21;0
260040105000006;1;20;0;0;23;0;18;0;0;22;0
260040105000007;1;17;3;1;20;0;20;0;0;40;0
260040105000008;1;17;5;2;23;0;22;6;0;34;0
260040105000009;1;29;6;0;39;0;21;4;0;40;0
260040105000010;1;9;0;0;34;0;17;1;0;36;0
260040105000011;1;22;1;0;11;0;21;2;0;15;0
260040105000012;1;22;2;0;22;0;25;3;0;30;0
260040105000013;8;4;1;1;18;0;5;2;1;12;0
260040105000014;8;6;0;0;20;0;6;0;0;16;0
260040105000015;8;5;1;0;19;0;5;0;0;13;0
260040105000016;8;13;0;1;14;0;13;0;0;24;0
260040105000017;8;4;0;0;11;0;8;0;0;8;0
260040105000018;8;7;0;0;8;0;1;0;0;11;0
260040105000019;8;16;2;0;37;0;10;0;0;24;0
260040105000020;8;1;0;0;29;0;2;0;0;39;0
260040105000021;7;13;0;0;7;0;6;0;0;18;0
260040105000022;8;7;1;0;12;0;11;0;0;15;0
260040105000023;8;4;1;0;21;0;8;0;0;32;0
260040105000024;5;11;1;0;12;0;12;0;0;22;0
260040105000025;8;5;0;0;18;0;5;0;3;19;0
260040105000026;8;4;0;0;6;0;5;0;0;3;0
260040105000027;8;8;0;0;13;0;5;0;0;14;0
260040105000028;7;9;0;0;14;0;10;0;0;19;0
260040105000029;8;4;0;0;8;0;1;0;0;5;0
260040105000030;1;12;0;0;14;0;10;0;0;11;0
260040105000031;1;8;0;0;17;0;9;0;0;15;0
260040105000032;1;20;0;0;41;0;22;0;0;35;0
260040105000033;1;12;0;0;19;0;13;1;0;16;0
260040105000034;1;22;0;0;44;0;25;0;0;53;0
260040105000035;7;1;0;0;13;0;3;1;0;4;0
260040105000036;7;2;2;0;3;0;2;0;0;8;0
260040105000037;8;8;0;0;15;0;4;0;0;10;0
260040110000001;1;1;0;0;17;0;6;0;0;10;0
260040110000002;1;15;0;0;23;0;14;1;0;28;0
260040110000003;8;6;0;0;45;0;6;0;0;70;0
260040110000004;7;16;5;0;0;0;13;9;0;1;0
260040110000005;8;13;0;0;35;0;17;2;0;39;0
260040110000006;7;3;0;0;7;0;3;1;0;1;0
260040110000007;8;3;3;0;17;0;1;0;0;12;0
260040110000008;8;6;0;0;44;0;4;0;0;39;0
260050005000001;1;23;1;0;10;1;29;0;0;17;0
260050005000002;1;25;0;0;22;0;24;1;0;28;0
260050005000003;1;44;0;1;50;2;40;1;0;41;1
260050005000004;1;22;0;0;33;0;22;0;0;30;1
260050005000005;1;12;3;0;17;0;12;1;0;17;0
260050005000006;1;8;1;0;27;0;6;1;0;19;0
260050005000007;1;13;0;0;18;0;16;0;0;22;2
260050005000008;1;16;6;0;35;0;20;2;1;28;0
260050005000009;1;28;5;0;32;0;20;3;0;30;0
260050005000010;1;31;0;0;51;1;31;1;0;42;0
260050005000011;1;17;0;1;14;0;19;1;0;26;1
260050005000012;1;13;0;0;13;0;17;0;0;20;0
260050005000013;1;14;0;0;4;2;8;0;0;18;0
260050005000014;1;17;5;0;19;2;25;4;0;27;6
260050005000015;1;11;1;0;14;0;7;0;0;12;0
260050005000016;1;6;1;0;6;73;9;1;0;4;70
260050005000017;1;0;0;0;0;49;0;0;0;1;65
260050005000018;8;0;0;0;17;1;0;0;0;14;5
260050005000019;8;1;0;0;37;0;2;0;0;35;0
260050005000020;8;0;0;0;2;0;0;0;0;2;0
260050005000021;8;5;0;0;9;0;2;0;0;15;0
260050005000022;5;13;3;0;18;0;14;3;2;15;0
260050005000023;8;4;0;0;11;0;3;0;0;13;0
260050005000024;8;12;0;0;25;0;13;0;0;17;0
260050005000025;8;9;0;1;8;0;10;2;0;11;0
260050005000026;8;15;0;0;10;0;5;2;1;15;0
260050005000027;8;10;0;0;12;0;5;0;0;10;0
260050005000028;8;15;0;0;22;0;18;0;0;21;0
260050005000029;8;3;0;0;7;0;5;0;0;8;0
260050005000030;7;7;0;0;11;1;6;0;0;5;0
260050005000031;8;6;0;0;12;0;8;1;0;11;0
260050005000032;8;2;0;0;8;0;4;0;0;10;0
260050005000033;8;2;0;0;0;0;2;0;0;1;0
260050005000034;5;17;2;0;19;14;13;1;0;26;21
260050005000035;8;2;0;0;6;0;6;0;0;4;0
260050005000036;8;8;1;0;18;0;2;2;0;13;0
260050005000037;8;6;0;0;10;3;5;0;0;8;2
260050005000038;8;0;0;0;5;1;0;0;0;5;1
260050005000039;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
260050005000040;7;0;0;0;0;3;0;0;0;0;11
260050005000041;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
260050005000042;8;0;0;0;2;3;0;0;0;1;1
260050005000043;8;7;0;0;7;0;2;0;0;7;0
260050005000045;1;13;0;1;12;0;14;0;1;16;1
260050005000046;1;21;0;1;14;5;15;1;0;15;7
260050005000047;1;16;1;0;11;0;11;1;2;12;1
260050005000048;1;8;0;0;7;0;8;1;0;5;1
260050005000049;1;19;0;1;7;1;6;1;0;8;0
260050005000050;1;11;0;1;13;0;12;3;2;38;0
260050005000051;1;20;2;1;25;4;17;2;1;29;1
260050005000052;1;15;0;0;54;3;22;1;0;36;2
260050005000053;1;1;0;0;1;45;2;0;0;3;52
260050005000054;8;6;0;0;5;0;4;0;0;9;0
260050005000055;8;19;0;0;19;0;11;0;0;8;1
260050005000056;8;3;0;0;12;0;4;0;0;7;0
260050010000001;1;14;0;0;21;0;8;0;0;23;0
260050010000002;1;12;0;0;15;0;17;1;0;12;0
260050010000003;8;17;7;0;50;0;15;3;0;39;0
260050010000004;8;8;0;2;13;0;4;1;4;11;0
260050010000005;8;5;0;0;6;0;6;0;0;5;0
260050010000006;8;5;0;0;5;0;4;0;1;4;0
260050010000007;8;8;0;1;36;0;11;0;1;19;0
260050010000008;8;9;0;0;26;0;7;0;2;28;0
260050010000009;8;6;0;1;26;0;11;0;0;19;0
260050010000010;8;31;1;1;38;0;11;0;1;46;0
260050010000011;5;15;0;2;15;0;15;0;1;11;0
260050010000012;8;5;0;0;3;0;5;0;0;1;0
260060905000001;1;24;0;0;7;0;13;0;0;8;0
260060905000002;1;42;2;0;28;0;42;0;1;34;0
260060905000003;1;10;0;1;10;0;12;1;1;5;0
260060905000004;1;19;1;0;19;0;26;1;0;22;0
260060905000005;1;20;3;0;25;0;42;0;0;33;0
260060905000006;8;8;2;0;32;0;16;0;0;17;0
260060905000007;8;1;0;0;4;0;0;0;0;1;0
260060905000008;5;13;6;0;11;1;12;1;0;10;0
260060905000009;8;5;0;0;6;0;6;0;1;9;0
260060905000010;8;12;1;0;27;0;12;0;0;18;0
260060905000011;1;8;0;0;7;0;2;0;0;12;0
260060905000012;1;10;0;0;3;1;13;2;0;2;0
260060905000013;8;11;3;0;16;0;14;2;0;28;0
260060910000001;1;23;0;0;8;0;14;1;0;10;0
260060910000002;8;12;9;0;9;0;10;7;0;8;0
260060910000003;5;3;0;1;16;0;8;1;0;12;0
260060910000004;5;6;2;0;0;0;5;2;0;6;0
260060910000005;8;1;0;0;3;0;3;0;0;3;0
260060910000006;8;7;0;0;3;0;9;0;0;1;0
260060910000007;8;17;0;0;6;0;13;1;0;11;0
260060910000008;1;11;1;0;12;0;17;0;0;13;0
260060910000009;5;0;0;0;6;0;3;0;0;6;0
260070805000001;1;5;1;0;1;0;7;2;1;5;1
260070805000002;1;4;0;0;9;0;9;0;0;10;0
260070805000003;1;18;3;0;20;0;13;3;0;17;0
260070805000004;1;27;1;1;50;0;20;1;0;33;0
260070805000005;1;15;4;1;17;0;17;4;2;12;0
260070805000006;1;10;1;0;10;0;7;0;0;13;0
260070805000007;1;8;0;0;11;0;10;0;0;13;0
260070805000008;1;29;3;0;2;0;26;6;0;1;0
260070805000009;1;5;0;0;6;0;8;0;0;7;0
260070805000010;1;8;0;0;10;0;17;1;0;15;0
260070805000011;1;20;1;0;29;0;23;2;1;33;1
260070805000012;1;19;0;0;11;0;26;0;0;25;0
260070805000013;1;28;0;0;29;0;18;0;0;34;0
260070805000014;1;12;0;0;27;0;10;0;0;18;0
260070805000015;1;10;0;0;31;0;11;0;1;16;0
260070805000016;4;7;0;0;11;0;11;0;0;6;0
260070805000017;4;3;0;0;5;0;3;0;0;4;0
260070805000018;8;1;0;0;4;0;4;0;0;6;0
260070805000019;8;4;1;0;13;0;5;0;0;8;0
260070805000020;8;28;2;1;36;0;16;1;0;21;0
260070805000021;5;9;0;0;5;0;13;0;0;6;0
260070805000022;5;4;2;0;14;0;8;2;0;13;0
260070805000023;5;5;0;0;5;0;3;0;0;4;0
260070805000024;5;8;0;0;9;0;5;0;0;8;0
260070805000025;5;3;1;0;5;0;6;0;0;6;0
260070805000026;5;1;1;0;14;0;6;0;0;13;0
260070805000027;5;8;0;0;12;0;9;0;0;14;0
260070805000028;5;20;3;0;48;0;23;0;0;47;0
260070805000029;5;6;0;0;30;0;10;0;0;18;0
260070805000030;8;10;1;0;14;0;5;0;0;16;0
260070805000031;6;1;2;0;12;0;6;1;0;16;0
260070805000032;7;1;5;1;5;0;0;1;0;6;0
260070805000033;8;1;0;0;0;0;0;0;0;2;0
260070805000034;1;20;0;0;28;0;10;0;0;35;0
260070805000035;1;12;0;0;22;0;15;0;0;20;0
260070805000036;4;3;0;0;9;0;3;0;0;13;0
260070805000037;5;3;0;0;6;0;3;0;0;11;0
260070805000038;5;7;2;0;7;0;4;0;0;7;0
260070805000039;5;3;0;0;5;0;2;0;1;0;0
260070810000001;1;10;1;0;5;0;13;1;1;10;0
260070810000002;1;18;1;0;42;0;19;2;0;24;0
260070810000003;8;2;1;0;9;0;6;1;1;5;0
260070810000004;8;1;0;0;5;0;0;0;0;3;0
260070810000005;8;0;0;0;7;0;1;0;0;6;0
260070815000001;1;19;2;0;32;0;21;0;2;34;0
260070815000002;8;5;0;0;8;0;4;0;0;6;0
260070815000003;5;13;0;0;10;0;11;0;0;7;0
260070815000004;8;0;0;0;1;0;1;0;0;4;0
260070815000005;5;10;0;0;9;0;3;0;0;7;0
260070815000006;5;4;0;0;6;0;3;0;0;6;0
260070815000007;5;4;0;0;10;0;2;1;0;9;0
260070815000008;8;0;0;0;3;0;1;0;0;4;0
260070815000009;5;0;1;0;11;0;4;1;0;11;0
260070815000010;5;4;0;0;2;0;2;0;0;12;0
260070815000011;8;10;11;0;14;0;7;12;2;12;0
260070820000001;1;21;1;0;36;0;24;1;0;39;0
260070820000002;1;4;3;0;12;0;15;0;0;12;0
260070820000003;4;8;0;0;11;0;7;1;0;13;0
260070820000004;4;3;0;0;8;0;3;0;0;3;0
260070820000005;8;8;3;1;14;0;18;2;0;8;0
260070820000006;8;0;0;0;3;0;0;0;0;4;0
260070820000007;8;6;0;0;11;0;4;0;0;9;0
260070820000008;8;9;1;0;7;0;6;0;0;11;0
260070820000009;4;2;0;0;9;0;2;0;0;14;0
260080705000001;1;7;0;0;7;0;16;0;0;7;0
260080705000002;1;9;0;0;16;0;13;1;0;7;0
260080705000003;1;23;0;1;23;0;14;0;0;8;0
260080705000004;1;13;1;0;4;0;12;5;0;7;1
260080705000005;1;7;0;1;10;0;9;0;0;9;0
260080705000006;1;14;1;0;3;0;14;0;0;6;0
260080705000007;1;9;0;0;12;0;8;0;0;6;0
260080705000008;1;24;2;0;16;0;18;0;0;14;0
260080705000009;1;8;2;0;16;0;8;2;0;11;0
260080705000010;1;17;5;0;9;0;31;4;0;19;0
260080705000011;1;6;0;0;14;0;6;0;0;8;0
260080705000012;1;14;0;0;12;0;18;0;0;9;0
260080705000013;8;3;0;0;4;0;5;0;0;5;0
260080705000014;8;6;0;0;9;0;9;0;0;10;0
260080705000015;8;9;1;0;6;0;7;0;0;8;0
260080705000016;8;7;0;0;8;0;6;0;0;13;0
260080705000017;8;5;0;0;4;0;9;0;0;8;0
260080705000018;8;4;0;0;7;0;8;2;0;5;0
260080705000019;8;1;0;0;3;0;4;0;0;5;0
260080705000020;8;7;0;0;4;0;6;0;0;5;0
260080705000021;8;3;0;0;5;0;11;1;0;4;0
260080705000022;8;24;0;0;20;0;15;0;0;19;0
260080705000023;8;0;0;0;1;0;0;0;0;0;0
260080705000024;8;12;0;0;22;0;5;0;0;20;0
260080705000025;8;1;0;0;4;0;3;0;0;0;0
260080705000026;8;5;1;0;8;0;5;1;0;11;0
260080705000027;8;4;0;0;8;0;8;0;0;9;0
260080705000028;5;4;0;0;4;0;7;0;0;2;0
260080705000029;8;7;0;0;6;0;6;0;0;1;0
260080705000030;1;16;1;0;14;0;17;0;0;15;0
260080705000031;1;15;0;0;18;0;18;0;0;20;0
260080705000032;1;15;0;0;9;0;12;2;1;8;0
260080705000033;1;12;0;0;16;0;13;0;0;14;0
260080710000001;1;3;0;0;3;0;3;0;0;5;0
260080710000002;8;3;0;0;16;0;2;0;0;9;0
260080710000003;8;3;0;0;5;0;4;0;0;3;0
260080710000004;8;6;0;0;6;0;3;0;0;3;0
260080710000005;8;2;0;0;4;0;1;0;0;9;0
260080710000006;8;4;0;0;4;0;4;2;0;2;0
260080710000007;8;6;0;0;5;0;6;0;0;4;0
260080710000008;8;0;0;0;7;0;2;0;0;3;0
260080710000009;8;4;0;0;3;0;1;0;0;3;0
260080710000010;8;3;0;1;2;0;0;0;0;3;0
260090605000001;1;26;0;0;22;0;19;1;0;27;0
260090605000002;1;8;0;0;6;0;12;0;0;6;1
260090605000003;1;16;1;0;8;0;12;0;0;17;0
260090605000004;1;9;0;0;6;0;9;0;0;9;0
260090605000005;1;11;0;0;17;0;18;0;0;13;0
260090605000006;1;15;1;1;15;0;15;0;0;18;0
260090605000007;1;29;2;0;55;0;39;3;0;45;0
260090605000008;1;34;0;0;35;0;37;0;0;43;0
260090605000009;2;11;0;0;5;0;12;0;0;10;0
260090605000010;2;8;0;0;15;0;8;0;0;11;0
260090605000011;1;19;0;0;9;0;11;0;0;13;0
260090605000012;1;14;0;0;14;0;15;0;0;13;0
260090605000013;1;19;1;0;7;0;9;0;0;2;0
260090605000014;1;23;0;0;15;0;14;0;0;15;0
260090605000015;1;17;0;0;30;0;30;0;0;33;0
