Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
260005405000014;1;230;230;51;61;53;29;3;5;5;2;12;0;3;0;4;0;0;0;1;1;0;4;1;0;0;1;0;0;0;1;0;0;0;1;6;4;2;6;9;4;4;6;6;1;6;1;3;4;4;4;6;2;2;3;5;3;3;5;4;7;2;3;3;6;4;2;3;5;3;4;2;4;1;2;2;2;3;6;3;4;1;1;5;0;1;5;3;1;7;6;2;1;0;2;1;1;0;2;0;0;1;1;0;0;0;1;0;1;0;1;0;2;1;0;0;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
260005405000015;1;416;416;157;42;68;67;3;5;25;3;23;1;11;4;7;0;0;0;0;0;0;8;1;1;0;0;1;0;2;0;0;1;2;0;10;7;8;8;8;4;7;4;11;8;14;9;4;13;10;7;4;11;8;7;6;6;10;5;4;10;7;10;12;13;8;3;2;7;10;8;4;5;4;7;2;5;2;2;4;6;5;5;3;4;4;1;7;3;6;3;4;3;1;2;4;2;3;5;1;0;1;2;2;3;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
260005405000016;1;389;389;93;110;73;52;15;4;6;2;24;0;4;0;3;0;3;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;7;5;7;5;6;8;6;5;11;8;8;9;3;6;12;8;2;10;7;3;8;10;5;4;7;12;10;4;8;3;2;8;8;8;6;8;5;7;6;10;5;6;4;3;4;3;2;3;5;5;4;3;3;3;3;4;1;3;3;4;7;3;4;2;5;5;2;2;1;1;0;0;1;1;0;0;0;1;0;2;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
260005405000017;1;529;529;113;181;101;55;28;5;3;1;27;0;4;1;10;0;0;0;0;0;0;10;0;1;0;1;1;1;0;1;2;2;1;0;12;10;11;14;9;14;3;8;11;7;8;4;9;8;9;17;12;9;8;13;9;15;15;8;4;4;13;10;8;9;5;5;6;8;9;10;6;11;11;7;8;9;9;11;4;3;7;5;2;4;2;4;2;3;3;6;5;7;4;7;3;4;4;4;1;1;0;0;4;2;3;4;2;4;2;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0
260005405000018;1;349;349;84;97;60;43;13;3;12;1;23;1;4;3;4;0;1;0;0;0;0;6;0;0;1;0;2;1;1;0;1;0;0;0;7;6;5;10;6;7;2;6;3;7;7;4;8;5;4;3;7;7;10;4;7;5;3;4;7;8;11;9;8;8;3;2;8;2;6;6;5;3;4;5;1;4;2;5;7;2;3;7;6;3;3;3;2;2;4;4;3;2;6;4;0;2;4;5;2;3;2;0;3;2;0;1;0;1;1;0;0;1;0;4;1;0;0;0;0;1;1;0;0;0;0;2;0;1;0;0;0;1;0;0
260005405000019;1;675;671;149;215;140;65;12;6;16;2;47;1;9;0;9;0;2;0;0;0;2;6;0;0;0;0;1;1;0;2;1;1;0;0;14;6;9;7;4;9;11;8;10;12;9;15;12;10;7;12;7;9;10;18;10;11;9;9;6;14;12;8;9;8;11;11;9;10;14;15;7;12;12;13;6;11;10;15;11;10;13;10;9;10;11;6;7;7;7;5;6;4;3;6;2;3;7;2;8;8;5;5;3;2;6;3;4;2;1;3;2;8;0;1;5;2;4;0;1;1;0;0;0;2;1;1;0;0;1;0;0;0;0;0
260005405000020;1;511;511;137;141;92;57;10;4;18;3;24;0;11;2;12;0;0;0;0;0;0;7;2;0;1;1;1;1;0;0;1;0;0;0;5;5;4;3;8;6;10;10;6;10;8;4;5;3;6;10;6;9;6;6;4;12;10;13;12;10;11;5;17;10;5;8;7;10;13;8;7;11;5;7;5;10;7;8;10;5;8;9;2;6;4;4;8;5;10;6;5;2;5;3;3;6;3;2;1;3;5;2;3;7;4;4;3;3;2;2;4;0;2;1;1;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1
260005405000021;1;469;469;92;143;86;56;16;5;8;1;38;6;4;0;7;3;4;0;0;0;0;4;0;0;0;0;0;1;0;1;1;0;1;0;7;3;7;6;5;5;8;5;14;6;7;9;6;8;6;9;9;6;7;7;8;6;7;6;5;4;8;5;6;12;11;8;11;6;13;12;10;4;6;9;11;10;9;5;8;5;6;4;2;4;3;3;5;4;5;4;5;5;4;2;4;5;4;8;3;1;5;4;4;2;0;2;3;3;1;1;2;2;3;0;1;0;3;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
260005405000022;1;325;325;82;87;62;36;7;7;5;2;27;1;1;0;4;3;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;2;3;3;4;3;5;7;4;2;6;7;6;7;5;5;3;6;3;2;4;5;3;5;4;2;8;10;5;4;4;4;7;7;4;6;6;11;6;5;3;4;3;6;4;1;4;7;2;6;6;4;5;3;5;4;3;2;3;3;1;11;2;1;3;2;2;2;2;3;4;2;5;3;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1
260005405000023;1;600;600;129;185;129;70;22;7;7;4;36;1;4;0;4;0;2;0;0;0;0;7;3;0;0;1;0;2;0;0;0;0;1;0;13;4;5;5;11;11;12;10;9;12;13;12;10;10;8;5;10;7;16;13;13;10;10;12;10;4;13;11;12;14;5;9;13;16;10;11;9;9;11;5;9;16;6;8;6;9;7;7;6;11;6;3;9;6;4;5;4;5;4;4;3;7;3;4;4;1;1;3;1;1;2;2;3;2;3;3;3;2;0;0;0;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1
260005405000024;1;309;309;51;105;65;46;1;3;6;2;17;0;3;0;6;4;0;0;0;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;7;4;5;4;1;5;4;2;4;10;5;7;6;4;4;6;3;4;1;9;0;5;2;4;6;7;6;2;2;5;7;9;10;5;3;3;3;6;7;6;3;6;3;5;3;3;7;4;2;5;6;1;2;6;3;2;2;5;3;1;2;4;2;3;3;0;4;1;1;2;2;1;0;2;1;3;2;0;0;2;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0
260005405000025;1;546;546;158;139;100;62;4;2;13;2;36;3;13;0;10;2;0;0;2;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;5;7;2;4;11;7;7;6;11;3;11;9;3;10;8;7;3;17;7;6;6;7;3;8;9;6;8;3;6;11;12;15;11;11;3;11;14;13;10;7;5;12;8;5;6;7;6;5;6;11;9;4;6;9;5;8;5;12;7;5;4;5;3;5;7;5;5;7;4;3;3;4;2;0;2;2;1;2;5;2;1;1;3;3;0;2;0;0;0;1;0;0;2;1;0;0;0;0;0;0
260005405000026;1;668;663;144;229;131;75;14;10;7;3;29;0;7;1;10;2;1;0;0;0;5;10;1;0;2;2;1;0;0;2;0;1;1;0;12;9;5;11;10;12;14;9;8;16;10;13;16;8;9;8;10;8;11;8;12;10;14;13;11;12;15;9;14;11;20;15;17;11;9;13;14;10;10;14;12;9;10;12;9;9;6;8;6;5;5;6;5;5;5;5;0;6;4;6;1;1;7;7;4;5;8;3;1;0;2;5;0;2;1;1;0;3;1;4;1;1;0;2;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0
260005405000027;1;428;428;69;142;115;38;4;9;6;4;19;0;11;0;10;1;0;0;0;0;0;7;2;2;0;1;0;0;0;1;0;0;1;0;7;14;3;9;4;11;6;4;5;5;6;10;4;8;6;6;8;4;12;7;9;8;10;6;9;10;3;3;6;11;5;5;13;8;9;6;7;8;5;13;7;7;6;5;10;3;6;6;5;4;2;5;6;5;4;5;5;3;1;4;1;1;3;2;0;3;1;2;0;2;0;1;1;1;2;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0
260005405000028;1;479;479;113;164;87;55;6;5;9;4;29;0;3;0;4;0;0;0;0;0;0;5;0;0;0;0;0;1;0;2;1;0;0;1;6;4;5;6;7;4;8;6;7;9;4;5;1;8;5;2;6;6;7;4;14;4;11;16;12;13;5;9;14;12;13;8;12;10;7;4;11;7;8;7;9;8;7;7;10;7;9;8;8;5;10;5;5;3;6;2;6;6;1;7;4;4;2;5;4;0;0;1;2;1;0;1;2;0;0;2;1;3;1;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
260005405000029;1;390;390;111;113;62;45;10;3;5;2;25;0;4;0;9;0;1;0;0;0;0;4;0;1;1;0;1;0;0;1;0;0;0;0;5;3;3;7;4;7;4;5;7;4;5;3;2;5;5;4;6;3;5;4;9;3;9;6;7;10;5;7;6;6;10;9;4;8;3;7;5;5;6;6;5;11;6;5;5;5;4;7;5;8;5;7;3;5;5;6;4;3;4;4;5;4;6;3;2;3;5;3;3;3;0;0;4;3;0;1;2;0;3;1;0;3;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
260005405000030;1;280;280;86;61;39;36;3;8;10;1;13;0;6;1;15;0;0;0;1;0;0;3;0;0;1;0;0;0;0;1;1;0;0;0;0;1;2;3;2;5;1;3;5;5;2;3;4;2;2;4;4;6;2;8;6;5;5;4;6;5;5;4;3;5;4;6;8;8;6;4;5;4;1;3;8;3;8;3;5;2;5;4;1;5;5;2;2;5;5;5;3;0;0;1;2;3;4;5;0;2;0;1;2;6;2;0;1;0;3;1;1;1;1;2;1;0;0;0;1;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0
260005405000031;1;325;325;71;115;56;38;11;6;1;1;15;0;3;0;6;2;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;1;1;1;11;3;5;6;3;4;5;5;6;5;7;6;8;3;3;2;7;7;6;5;9;9;6;9;7;10;3;9;12;8;3;4;5;4;7;2;5;5;8;3;3;0;2;3;5;5;2;5;6;3;4;5;4;1;4;4;4;4;2;0;2;2;1;1;2;0;4;1;0;1;0;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
260005405000032;1;497;497;154;105;94;71;4;8;6;1;33;0;7;1;10;2;1;0;0;0;0;3;0;0;1;1;1;0;0;0;0;0;0;0;4;8;5;5;5;8;9;8;5;6;8;6;3;9;11;11;10;7;10;11;7;11;8;13;11;12;16;13;12;6;10;5;9;8;7;8;4;13;4;7;6;5;5;6;4;6;7;8;5;10;8;6;4;6;4;6;8;3;6;4;1;3;5;2;2;3;2;4;2;0;3;3;3;2;0;1;2;0;1;1;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
260005405000033;1;550;550;136;162;121;48;4;8;17;2;29;2;7;1;11;1;0;0;1;0;0;5;1;1;0;0;1;1;1;0;0;0;0;0;9;8;8;4;6;4;6;3;7;7;3;5;5;12;10;2;8;10;7;4;12;10;14;12;16;5;15;12;8;15;4;9;7;9;6;10;6;7;7;11;4;9;9;14;8;10;11;10;10;15;6;4;12;10;5;5;5;6;2;9;6;4;2;1;3;3;2;5;5;3;3;1;3;0;3;1;1;2;1;1;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
260005405000034;1;682;682;156;193;154;71;8;16;8;5;42;0;11;1;15;1;1;0;0;0;0;10;3;0;1;1;1;1;0;0;0;3;0;0;11;8;8;13;12;4;10;10;9;17;11;16;11;14;15;9;13;10;12;12;9;17;21;13;9;18;16;13;19;14;9;8;12;6;12;9;8;7;12;7;9;8;11;9;14;7;12;9;14;9;4;8;7;12;6;4;6;4;4;3;4;6;3;3;5;2;2;0;3;2;0;0;1;1;3;4;1;1;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
260005405000035;1;694;694;142;216;140;94;14;6;12;4;34;1;12;0;12;1;6;0;0;0;0;5;0;1;0;0;0;1;1;0;1;1;0;0;15;12;4;11;11;10;11;12;15;12;17;16;10;14;13;10;9;7;11;10;7;6;13;12;4;9;19;14;9;15;9;10;16;21;12;12;7;12;18;16;8;7;4;14;11;8;11;6;3;7;7;9;6;5;7;6;9;3;6;8;8;3;2;6;3;4;8;3;3;7;1;3;1;3;1;0;3;3;1;1;3;0;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
260005405000036;1;721;721;164;214;142;100;20;7;15;5;37;1;6;0;4;4;2;0;0;0;0;10;1;2;0;2;0;1;0;0;1;1;2;0;9;9;12;14;12;12;15;12;9;14;16;10;17;14;7;16;14;12;12;9;9;13;12;13;9;21;16;11;10;14;18;17;9;11;13;14;14;9;13;20;10;7;8;10;6;8;7;4;7;8;7;8;8;6;4;5;11;6;4;2;0;4;4;6;3;4;2;5;1;3;1;1;0;4;7;2;2;2;1;1;1;2;2;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1
260005405000037;1;298;298;56;87;87;43;0;3;2;2;6;3;6;1;1;0;1;0;0;0;0;6;0;1;0;0;1;0;1;1;1;1;0;0;5;3;6;4;8;7;4;6;2;5;8;12;6;4;7;8;9;6;3;8;7;8;5;3;4;1;5;5;8;4;5;8;4;10;7;6;7;5;3;7;4;4;6;3;0;1;3;1;1;2;3;3;0;1;1;1;0;2;1;1;0;2;0;5;1;2;0;2;1;0;2;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
260005405000038;1;373;373;112;90;70;62;10;2;3;2;16;0;1;0;4;0;1;0;0;0;0;5;0;1;1;0;0;1;0;0;0;1;0;1;7;8;8;11;9;0;4;4;6;6;11;6;7;10;7;6;8;6;9;2;3;6;9;2;7;7;4;7;8;7;3;3;9;8;9;10;3;9;7;5;3;6;4;11;6;7;4;4;6;6;2;6;2;6;4;3;0;1;2;1;3;3;1;5;1;0;0;0;1;1;0;0;0;1;0;0;0;2;0;1;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
260005405000039;1;631;631;183;146;115;60;9;10;31;4;26;0;24;2;19;0;2;0;0;0;0;7;0;0;1;1;1;0;0;0;0;1;1;2;9;10;7;6;5;5;8;6;11;9;8;8;6;9;12;6;11;8;15;14;9;12;13;11;20;18;11;13;12;6;12;6;11;9;10;3;13;17;9;12;7;9;11;8;10;13;8;8;5;12;7;9;11;3;11;9;8;6;4;6;8;7;7;3;3;5;1;5;0;3;1;3;1;3;0;1;0;1;1;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
260005405000040;1;480;480;81;166;105;52;9;13;11;3;29;0;6;0;5;0;0;0;0;0;0;6;1;1;0;0;1;0;0;0;0;2;1;0;3;6;2;10;6;8;6;8;9;7;12;10;8;5;7;6;9;5;9;7;12;10;9;5;13;8;12;11;9;7;11;9;10;6;7;9;5;6;3;7;5;11;8;6;3;7;3;10;4;14;9;8;4;7;6;4;8;2;3;7;3;2;0;3;1;2;2;2;2;2;3;0;0;0;1;2;1;1;0;0;1;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
260005405000041;1;537;535;133;166;131;45;8;5;10;3;17;0;6;1;7;5;0;0;0;0;0;7;0;0;0;1;1;2;0;0;1;2;0;0;7;2;7;9;6;11;7;6;9;6;11;6;14;8;8;9;5;11;11;9;12;13;9;12;9;13;12;13;12;5;11;10;9;7;8;10;8;6;6;11;10;4;11;9;11;11;5;9;7;5;12;8;10;6;5;5;4;4;3;1;3;4;1;2;2;3;2;2;0;1;0;0;2;2;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
260005405000042;1;560;560;105;202;117;64;10;4;6;2;31;0;7;1;8;3;0;0;0;0;0;6;0;0;2;1;1;0;0;0;0;1;0;1;9;10;8;4;10;7;7;14;8;5;10;4;12;8;9;6;10;7;10;4;5;12;8;10;16;14;9;14;12;14;6;10;9;2;9;6;10;10;5;7;8;10;8;17;9;14;9;5;7;14;7;9;10;6;5;10;5;8;1;5;3;4;0;4;4;1;1;0;0;2;1;2;3;1;0;0;2;1;3;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
260005405000043;1;624;624;138;182;125;85;3;14;13;9;39;3;4;0;9;0;0;0;0;0;0;8;0;0;1;1;2;0;2;1;0;1;0;0;3;8;10;8;10;11;8;7;8;12;6;8;10;12;14;11;11;5;11;4;11;16;7;15;9;18;9;12;12;6;9;11;11;6;7;6;16;11;17;9;14;5;7;8;11;11;11;12;12;14;4;10;13;7;7;5;2;3;5;3;7;5;2;2;6;3;1;0;2;3;1;2;0;1;0;1;1;1;3;3;2;2;1;2;2;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0
260005405000044;1;641;641;144;191;148;68;6;8;14;5;35;0;7;2;10;1;1;0;1;0;0;10;0;2;0;2;2;0;0;0;1;0;1;2;9;10;5;8;6;9;7;14;8;11;11;12;4;9;9;6;10;7;5;9;8;12;17;14;14;13;12;21;14;13;11;16;13;13;8;9;8;7;10;12;16;8;9;7;11;8;9;15;6;8;10;13;9;5;13;7;6;3;5;6;3;5;3;0;1;4;1;1;2;3;2;0;1;2;1;1;1;2;0;1;1;0;0;0;1;0;0;2;2;1;0;0;0;0;0;0;0;2;0;0
260005405000045;1;569;569;179;84;111;50;8;7;43;3;31;1;20;5;24;0;3;0;0;0;0;14;0;2;2;1;1;0;1;1;0;2;2;2;6;7;7;8;9;4;3;7;12;9;15;6;7;3;11;5;9;8;9;9;14;10;10;12;6;4;12;12;9;9;8;9;11;12;8;10;5;7;12;10;10;6;8;5;12;6;2;13;10;9;4;10;7;6;9;8;3;7;5;2;7;2;8;4;3;1;4;5;3;1;5;4;3;3;2;2;3;1;1;2;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0
260005405000046;1;267;267;67;77;39;35;4;4;4;2;23;0;2;0;9;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;3;2;0;3;6;3;1;4;4;6;4;1;5;4;2;0;5;2;3;5;5;5;3;6;4;6;5;4;6;7;4;4;3;4;3;9;4;4;3;2;3;1;6;9;1;3;6;2;2;5;3;3;1;4;3;5;5;5;3;2;3;4;2;1;2;4;3;3;2;1;1;0;1;1;0;1;1;1;1;2;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
260005405000047;1;444;444;101;119;98;50;4;7;11;0;30;1;8;0;13;2;0;0;0;0;0;9;0;0;0;1;2;1;0;1;1;1;2;0;6;7;7;7;9;5;6;6;7;8;10;8;8;4;10;5;2;6;5;8;8;7;5;6;5;11;4;15;9;9;8;11;7;4;6;8;6;9;5;6;4;9;4;5;5;7;9;7;4;3;6;2;6;9;6;5;2;5;3;3;6;3;7;2;1;1;0;3;3;4;2;1;0;2;1;1;2;2;2;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
