Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
140002705000015;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;6;21;3,5;3,5;368,33;203216,67;552,5;203025;173,75;97489,53;347,5;139902,57
140002705000016;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;12;52;4,33;8,06;595,83;592753,79;893,75;627169,64;350,79;308155,46;754,2;360921,22
140002705000017;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;7;39;5,57;3,95;369,29;564603,57;1292,5;1001112,5;238,33;422688,33;1251,25;1128039,58
140002705000018;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;70;299;4,27;5,27;299,77;108673,22;511,8;76228,56;169,09;75215,16;445,99;74885,18
140002705000019;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";5;0;124;582;4,69;5,53;499,27;401162,12;573,23;418353,45;264,02;254749,3;539,87;372572,89
140002705000020;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;48;104;2,17;1,72;224,31;135917,28;512,71;164144,51;184,41;129963,08;518,66;194169,27
140002705000021;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;8;136;438;3,22;3,82;396,76;167921,31;477,52;163497,38;236,7;122042,9;490,51;128449,2
140002705000022;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";5;0;165;693;4,2;4,05;283,91;273982,78;699,18;386058,36;145,64;154045,74;649,67;361527,82
140002705000024;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;29;144;4,97;3,25;82,76;95763,55;1200;0;31,63;33495,11;970;158700
140002705000025;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;29;140;4,83;3,15;0;0;;;0;0;;
140002705000026;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;22;107;4,86;8,31;142,73;85820,78;628;69620;49,06;33275,3;628;69620
140002705000028;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;4;27;6,75;10,25;0;0;;;0;0;;
