Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
220005305000011;8;253;253;116;8;95;13;0;1;3;1;13;0;1;0;2;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;1;0;1;1;3;6;5;4;5;3;2;3;7;11;1;4;3;5;5;5;6;4;6;8;5;6;4;5;2;3;5;2;4;2;2;1;8;2;2;2;3;4;3;4;1;6;3;4;2;2;1;1;2;1;4;5;3;1;4;3;4;2;5;0;3;0;4;1;1;1;1;1;1;0;2;2;1;0;0;0;1;2;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0
220005305000012;8;213;213;92;8;72;24;1;0;2;0;3;3;3;0;4;1;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;7;3;4;3;6;3;6;6;2;3;5;2;4;5;7;3;7;3;3;4;3;2;2;1;2;5;2;5;6;2;2;3;2;2;6;4;2;2;3;0;3;1;2;3;4;3;2;0;5;5;3;1;2;3;3;0;4;0;1;1;0;3;0;0;2;3;1;1;0;1;1;0;0;0;1;1;0;3;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000013;8;95;95;44;1;40;5;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;2;0;2;3;3;2;3;2;2;3;1;3;1;1;1;3;1;0;1;1;0;1;2;2;1;1;1;2;2;0;2;0;0;0;3;1;1;0;1;3;1;2;3;1;0;1;1;1;1;2;1;0;0;1;0;0;1;0;1;0;0;0;2;1;1;2;1;1;2;3;1;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000014;8;136;136;81;0;42;0;0;5;1;0;5;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;1;2;2;1;0;0;2;4;1;4;3;1;2;1;4;1;2;1;4;5;1;2;1;1;1;2;4;1;5;1;1;4;1;5;3;1;1;3;3;0;0;3;1;2;1;1;1;2;1;0;2;3;0;2;3;3;1;4;2;0;3;1;1;1;1;2;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000015;8;141;141;73;2;48;13;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;1;0;2;0;1;0;3;3;4;4;1;2;0;3;5;1;4;0;7;2;3;2;2;0;1;0;2;0;2;4;3;3;6;4;1;4;4;3;2;3;2;1;3;2;1;2;1;0;3;2;1;2;2;0;1;0;5;2;0;1;0;1;0;0;2;1;2;1;2;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
220005305000016;8;214;214;75;9;72;29;2;2;2;0;19;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;7;4;4;5;8;3;12;6;4;7;12;7;5;4;6;2;4;3;2;1;1;1;2;3;3;1;5;3;4;5;5;1;3;3;3;2;4;2;3;1;1;3;0;1;1;3;1;4;3;2;1;2;2;1;0;0;0;1;3;1;2;1;0;2;2;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
220010305000001;1;179;179;79;23;44;10;3;1;1;0;12;0;4;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;3;1;0;1;2;1;1;2;4;1;4;3;3;4;7;3;5;3;0;4;3;0;1;2;0;1;4;1;5;3;2;1;5;0;1;2;2;4;4;3;6;2;3;2;1;3;3;4;2;1;1;2;5;3;1;2;4;0;3;1;2;1;2;1;1;2;0;1;2;0;3;4;1;1;1;0;0;2;1;2;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
220010305000002;1;186;186;63;11;39;47;6;1;2;0;12;0;3;0;2;0;0;0;0;0;0;4;1;1;0;0;0;0;1;0;0;0;0;1;3;7;7;6;4;3;7;2;2;2;4;3;1;9;7;6;6;5;1;0;5;0;3;4;4;3;2;5;5;4;9;2;2;3;2;2;1;3;1;1;1;1;1;2;0;1;0;2;1;0;2;1;1;1;1;1;3;1;0;1;2;2;2;0;0;0;0;1;2;1;0;0;1;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220010305000003;1;426;425;147;45;113;44;10;3;4;1;44;1;1;0;10;3;0;0;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;1;6;7;6;7;11;7;4;4;5;8;17;8;13;16;11;7;12;11;5;6;7;6;7;7;9;8;7;6;3;4;8;4;6;8;0;2;3;2;8;2;3;5;5;5;0;4;6;5;6;6;3;5;4;2;4;5;4;4;2;2;6;2;5;3;1;1;6;2;3;7;1;2;1;1;0;0;5;1;5;3;3;2;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0
220010305000004;1;213;213;41;56;62;25;0;0;2;0;14;0;5;1;4;1;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;5;3;2;3;3;3;1;6;5;0;5;7;1;4;1;5;6;7;4;4;2;4;2;2;4;2;4;1;1;5;4;1;3;4;6;5;2;4;3;3;5;2;5;2;3;2;0;3;0;2;0;3;1;3;5;1;1;1;1;1;0;1;3;3;5;3;1;3;1;4;0;1;0;2;0;0;1;1;1;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
