Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
220005305000001;1;477;477;140;105;148;54;1;4;2;0;16;0;4;0;2;0;1;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;1;1;9;7;12;11;12;5;8;13;14;13;9;14;7;9;12;10;11;6;9;11;12;9;5;8;3;7;10;5;11;8;12;12;8;10;7;12;12;6;5;7;7;11;4;6;2;5;6;3;5;3;2;2;3;2;3;1;3;3;3;1;2;1;0;1;1;3;1;0;3;0;2;3;1;1;2;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
220005305000002;8;570;570;149;127;213;24;4;16;4;0;24;0;5;0;2;2;0;0;0;0;0;9;2;0;1;0;0;1;0;0;1;1;1;2;8;13;18;6;7;10;10;10;8;13;11;11;15;12;16;9;11;9;20;15;14;9;8;14;14;6;7;12;13;6;6;8;8;8;7;4;9;6;6;8;7;5;3;9;5;8;5;3;11;8;6;3;4;1;9;9;4;3;3;5;4;4;4;1;1;3;2;1;1;1;1;0;2;2;2;0;0;4;1;0;0;1;0;1;0;0;4;0;0;2;0;0;2;1;0;0;0;0;0;0
220005305000003;8;506;506;142;124;181;15;6;4;4;4;11;2;4;0;8;0;1;0;0;0;0;7;1;0;1;0;1;1;0;1;0;1;1;0;5;1;11;7;10;9;12;17;11;14;6;10;15;15;16;10;8;10;6;5;5;5;9;14;6;6;8;9;11;8;7;10;5;10;12;9;10;4;7;7;4;8;3;3;6;5;4;3;2;5;5;6;2;5;4;5;1;4;8;4;5;2;3;3;2;4;3;1;5;2;1;3;2;3;0;1;1;2;1;3;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000004;8;339;339;89;63;112;31;0;6;2;2;22;0;9;0;3;0;0;0;0;0;0;6;0;0;0;0;1;2;1;2;0;0;0;0;8;5;4;5;5;9;8;8;4;8;5;9;10;6;5;5;4;7;5;11;1;2;4;2;5;5;3;8;10;11;4;5;5;5;5;5;3;3;4;3;4;5;4;3;4;6;1;0;4;3;2;5;6;2;3;6;3;3;2;6;0;2;4;1;0;2;2;3;3;1;3;1;3;3;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0
220005305000005;8;536;536;154;127;190;24;4;14;1;0;16;0;2;0;3;1;0;0;0;0;0;8;1;0;0;0;1;0;2;1;1;2;0;0;4;8;5;4;10;8;9;8;11;5;17;8;10;10;9;5;13;10;12;6;12;13;16;5;11;10;8;13;5;12;9;8;7;7;8;4;10;8;6;10;6;5;6;9;7;3;4;11;0;9;7;8;6;6;4;1;2;5;2;7;4;10;4;5;3;3;2;3;2;4;5;5;2;3;1;3;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0
220005305000006;8;517;517;135;113;200;32;6;9;4;2;9;0;0;1;3;0;2;0;1;0;0;8;0;0;0;1;1;1;0;2;1;0;1;1;3;8;6;7;7;10;4;6;13;11;6;8;20;14;14;10;13;12;12;13;12;11;14;11;11;6;9;7;6;6;5;6;8;4;15;9;10;8;5;7;9;6;10;7;13;10;4;3;7;5;3;1;0;5;5;6;2;2;3;2;4;2;2;2;2;2;3;1;0;1;2;2;3;2;1;0;2;2;0;1;0;0;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
220005305000007;8;381;381;106;83;130;17;0;13;2;0;15;1;6;0;1;6;1;0;0;0;0;6;1;0;1;0;0;0;1;0;0;1;0;2;3;7;6;8;5;4;8;6;10;5;6;9;8;8;3;4;5;15;7;7;8;7;8;8;7;5;5;7;8;7;4;3;2;7;4;8;6;7;6;12;3;7;1;4;7;3;7;4;1;4;5;5;2;3;1;3;3;2;0;2;2;3;4;3;5;3;2;4;3;1;2;0;0;2;0;4;1;2;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000008;8;586;586;138;109;261;27;7;10;0;2;21;0;7;0;2;2;0;0;0;0;0;14;0;2;0;4;1;0;1;1;1;0;0;4;9;2;11;11;12;8;11;10;15;17;14;19;16;14;15;12;8;11;12;10;15;14;9;13;7;9;8;9;12;10;8;10;8;8;14;4;6;7;7;6;3;12;8;5;4;11;3;5;6;2;6;4;4;6;4;6;1;2;5;5;5;1;2;3;7;4;2;3;1;1;0;1;2;2;3;0;2;0;1;1;1;1;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
220005305000009;1;424;424;126;88;139;30;5;3;0;1;23;2;2;0;5;0;0;0;0;0;0;10;1;0;0;0;0;1;2;1;2;1;1;1;7;9;8;11;6;7;6;8;4;6;13;11;11;6;9;5;11;13;10;8;5;7;15;8;10;8;6;10;3;7;3;3;6;4;7;5;5;7;6;2;7;4;5;5;9;3;5;1;3;6;5;2;2;1;3;3;5;2;2;3;0;2;3;3;3;1;2;3;0;3;0;2;1;3;2;1;0;1;4;1;0;1;2;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0
220005305000010;8;381;381;107;93;142;21;0;1;0;1;9;0;0;0;6;0;1;0;0;0;0;11;0;0;0;3;2;1;2;0;0;1;1;1;5;8;7;5;7;11;8;12;11;7;6;8;13;4;4;7;4;9;6;7;9;10;10;8;7;7;10;7;9;5;5;11;7;7;7;5;4;7;3;1;1;3;1;4;2;4;2;2;6;4;2;3;3;0;0;3;4;5;3;2;2;2;2;3;1;1;1;2;1;2;1;1;1;2;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000011;8;489;489;142;114;169;23;3;4;5;1;23;0;2;0;2;1;0;0;0;0;0;8;1;0;1;0;1;0;0;0;1;0;1;3;5;6;9;10;7;10;4;13;14;13;9;8;7;8;16;6;12;12;6;14;8;10;12;8;8;4;10;9;8;2;4;4;11;3;4;6;6;8;4;8;3;8;8;6;6;4;2;1;5;6;5;6;7;2;5;5;4;6;8;1;5;3;6;5;4;1;4;1;1;0;2;3;1;1;0;1;1;2;3;1;1;0;0;0;1;3;1;2;1;2;0;0;0;1;0;0;0;0;0;0
220005305000012;8;397;397;121;81;137;31;3;0;3;0;6;3;5;0;6;1;0;0;0;0;0;5;1;1;0;1;1;0;0;0;0;1;0;0;11;6;8;7;13;6;9;8;5;8;7;5;11;6;9;5;10;6;5;6;4;6;7;5;3;11;6;10;8;5;8;6;5;4;10;6;7;5;4;1;4;2;4;4;6;5;5;5;7;8;3;1;6;5;5;2;4;1;2;2;0;5;1;1;4;4;1;2;0;3;2;0;0;0;2;1;1;4;3;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
220005305000013;8;180;180;52;43;63;8;2;1;0;1;4;0;6;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;1;0;0;0;0;4;0;4;5;3;4;6;2;2;4;2;3;2;2;2;6;2;3;3;1;1;1;2;3;4;2;3;4;3;1;2;2;0;1;4;3;2;2;1;4;3;4;5;3;1;1;1;3;1;2;2;3;0;2;0;0;1;1;2;1;0;0;3;5;3;4;2;2;2;4;2;1;0;1;2;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000014;8;290;290;89;75;95;3;2;7;1;0;12;0;4;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;6;4;3;4;1;6;3;5;6;2;2;6;3;6;6;3;5;2;7;5;5;3;7;8;3;5;5;3;2;2;4;2;5;4;4;6;4;9;4;2;5;10;5;2;4;4;2;4;2;2;2;5;5;0;5;3;2;3;5;6;2;7;3;1;3;3;4;2;2;3;1;0;1;2;0;1;1;0;1;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005305000015;8;273;273;86;67;90;19;0;2;1;0;6;0;2;0;0;0;0;0;0;0;0;7;0;0;0;1;4;0;0;0;1;0;1;0;4;2;2;1;5;3;5;5;4;3;4;4;7;4;7;2;7;4;3;5;6;2;5;1;3;3;5;5;4;6;10;4;2;6;7;4;4;4;4;6;6;5;2;5;3;3;6;5;4;5;3;0;1;0;5;2;0;4;1;3;2;3;2;1;2;3;2;3;1;0;2;1;2;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
220005305000016;8;403;403;101;75;134;44;4;3;3;1;31;1;3;0;2;1;0;0;0;0;0;8;0;0;2;0;3;0;0;1;0;2;0;0;7;5;11;8;12;9;11;6;14;18;6;9;16;14;9;5;10;9;6;7;4;4;3;2;4;3;4;6;12;7;8;9;9;2;5;4;4;6;8;3;5;1;2;7;0;3;3;6;2;6;3;4;1;2;4;2;4;1;2;2;3;3;5;2;1;2;2;1;1;1;1;3;1;0;2;0;1;1;1;0;0;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
220010305000001;1;370;370;123;86;95;17;4;1;5;1;28;0;5;1;3;1;0;0;0;0;0;4;1;0;0;0;1;0;0;0;1;0;0;1;4;5;4;2;4;5;1;5;4;12;2;8;7;8;8;10;8;9;4;4;7;7;1;2;4;2;3;5;3;6;3;6;4;9;4;3;6;5;7;6;5;6;2;5;4;6;3;5;5;3;2;4;4;8;3;4;4;5;2;6;2;5;2;5;2;3;7;2;2;5;3;7;4;4;1;3;1;1;2;2;3;2;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
220010305000002;1;374;374;106;71;69;75;9;1;6;1;22;0;5;0;9;0;0;0;0;0;0;12;1;1;1;0;2;0;3;0;1;2;0;1;5;10;14;15;5;6;10;5;3;5;5;7;7;13;10;8;9;7;3;3;7;5;4;12;7;7;4;9;12;8;12;4;3;7;5;4;2;6;3;4;1;2;4;4;1;2;0;2;4;1;4;2;4;3;2;1;6;3;3;3;2;3;4;1;2;2;1;2;3;2;1;1;1;1;0;1;0;2;0;2;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0
220010305000003;1;880;879;257;174;211;98;14;5;11;2;79;2;4;1;18;4;0;0;0;0;0;6;1;0;1;0;0;1;0;0;0;1;0;2;9;11;7;17;15;17;11;15;12;24;29;17;22;25;20;11;24;18;12;11;16;13;16;12;12;15;15;10;12;11;15;10;10;14;10;5;8;8;13;3;10;11;13;10;4;10;8;11;9;10;9;10;9;6;9;10;8;8;9;6;8;7;9;6;6;4;10;6;5;13;3;5;2;6;2;3;8;3;9;4;6;2;1;1;3;2;2;0;1;1;0;0;0;1;0;0;0;0;0;0
220010305000004;1;437;437;132;87;115;41;0;2;10;0;28;0;10;3;5;2;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;8;6;4;6;6;6;1;12;11;3;8;11;5;8;4;10;9;14;9;10;4;7;6;4;6;6;10;3;2;9;8;3;3;8;9;10;7;8;4;6;12;4;5;5;6;4;2;6;2;3;3;5;7;3;9;3;1;6;6;1;2;4;10;6;6;8;3;4;3;5;1;2;0;2;2;0;2;1;2;0;1;0;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
220010305000005;8;177;177;49;34;56;7;0;0;7;1;16;0;4;0;2;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;4;3;2;4;4;3;3;2;2;2;7;6;3;4;5;3;3;2;2;4;3;2;3;2;3;2;2;2;2;1;1;1;1;3;0;1;2;1;1;1;3;6;3;4;2;1;4;0;0;1;2;2;2;4;1;3;4;2;1;2;1;2;2;0;3;2;1;2;1;0;1;0;2;1;0;0;1;0;2;1;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
220010305000006;8;540;540;162;106;163;43;0;4;18;0;11;2;20;0;8;2;1;0;0;0;0;15;2;1;0;1;4;0;1;0;1;1;1;3;14;13;13;19;14;14;12;14;9;10;11;8;9;13;10;9;9;8;8;12;13;13;11;16;20;18;9;16;10;9;10;14;6;12;6;6;10;5;4;4;5;8;1;8;5;4;3;1;0;2;4;3;1;3;2;3;0;3;0;2;0;5;0;0;3;0;3;3;0;1;0;0;2;1;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220010305000007;5;436;436;122;77;134;35;0;5;9;1;32;1;12;0;5;3;0;0;0;0;0;4;0;0;1;1;0;0;0;0;0;0;1;1;5;8;1;7;6;6;8;12;10;7;13;8;11;7;9;11;7;10;8;1;2;6;6;5;10;5;9;3;6;11;5;4;4;4;6;5;5;3;5;7;8;6;8;6;4;6;6;4;5;5;7;3;5;5;2;3;3;5;6;5;4;1;4;4;5;7;1;1;2;3;2;5;1;2;1;2;1;3;3;1;1;1;2;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0
220010305000008;5;324;324;97;69;104;20;4;0;3;4;15;0;3;0;5;0;0;0;0;0;0;5;0;0;1;0;0;1;0;0;0;2;1;0;5;9;5;3;7;2;2;9;3;6;7;6;3;7;7;6;10;6;4;4;4;6;5;2;6;3;6;4;6;6;4;3;3;9;7;6;3;3;2;9;6;2;1;2;3;3;3;3;5;3;4;3;4;4;3;3;0;4;6;5;2;1;4;1;4;3;2;2;1;3;1;2;1;2;3;1;2;0;1;0;0;1;1;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0
220010305000009;1;479;472;153;103;130;34;0;0;6;3;40;0;4;2;3;0;0;0;1;0;0;4;0;0;0;0;2;0;1;0;0;0;0;1;4;7;10;6;3;8;8;9;9;11;2;8;6;6;8;13;5;6;8;7;6;8;5;7;5;3;9;2;9;10;6;10;5;10;6;3;5;11;8;6;3;5;8;5;2;10;8;6;8;8;3;4;8;5;2;5;5;5;9;4;9;5;5;4;4;6;3;5;4;3;3;4;3;2;1;1;2;1;2;1;2;1;2;0;1;3;3;2;0;0;0;1;0;0;0;0;0;0;1;0
220010305000010;1;581;581;176;103;113;77;8;2;7;2;64;5;7;0;7;0;10;0;0;0;0;12;0;3;1;1;2;1;1;1;0;0;1;1;7;12;4;6;4;7;6;6;11;14;14;18;10;21;20;12;12;7;11;11;20;7;4;7;7;4;8;2;4;6;6;4;9;4;8;7;8;5;6;10;11;7;10;4;2;1;4;4;8;5;4;5;6;5;8;11;9;8;4;4;3;7;2;5;3;7;8;8;3;7;5;3;0;3;5;2;4;2;6;3;5;2;0;1;3;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1
220010305000011;1;481;481;153;96;111;51;2;1;8;1;41;2;6;0;8;0;1;0;0;0;0;7;1;1;0;3;0;0;1;1;0;0;0;0;4;3;3;5;9;6;5;10;12;5;6;11;10;11;9;8;9;13;8;8;9;7;11;13;11;7;9;6;8;7;9;8;4;4;5;2;10;6;6;3;4;8;2;7;7;13;2;3;4;4;2;4;3;2;6;3;7;2;7;8;10;3;6;3;1;4;4;3;4;5;4;3;3;1;1;0;1;0;1;2;2;2;3;2;3;0;0;1;0;2;0;0;1;0;0;1;0;0;0;0
220010305000012;7;19;19;6;4;3;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220020205000001;1;867;867;250;157;211;102;9;11;12;3;81;1;11;1;12;3;0;0;2;1;0;8;0;1;0;0;2;2;0;1;0;1;0;1;15;10;12;15;19;13;12;18;17;19;21;15;18;21;14;17;10;11;16;9;11;12;14;11;14;14;7;14;18;17;13;14;19;11;9;14;11;15;12;9;14;11;9;7;6;5;12;9;8;7;10;7;7;6;10;12;10;7;8;8;2;7;5;9;11;12;8;4;4;4;3;2;6;10;5;2;2;1;2;3;1;4;4;3;0;2;4;0;1;1;1;1;0;0;0;0;0;0;0;1
220020205000002;1;803;802;262;144;166;108;5;10;7;1;68;3;14;0;15;0;0;0;0;0;0;9;0;0;1;1;2;0;1;0;1;1;1;1;10;5;8;10;9;10;12;10;10;13;18;6;8;10;15;10;17;19;8;17;12;9;11;9;20;14;17;10;13;12;12;9;12;15;7;13;8;7;14;10;7;12;15;15;12;8;10;9;5;15;11;11;8;7;7;4;13;6;10;7;7;8;10;6;6;6;5;5;6;4;8;9;3;7;10;4;2;5;7;1;5;6;2;0;1;5;1;0;1;0;0;1;1;0;0;0;0;0;1;0
220020205000003;1;844;844;251;152;202;110;5;7;15;2;65;2;14;1;15;1;1;0;1;0;0;14;0;2;2;2;1;2;1;0;1;0;1;2;11;14;8;16;9;14;22;11;15;14;13;23;12;15;17;13;8;13;22;15;18;14;10;16;16;8;17;11;15;12;15;9;14;14;8;7;13;12;10;8;6;12;5;7;8;15;9;11;7;7;9;7;5;10;12;6;4;10;7;2;1;4;6;3;7;10;9;6;3;10;5;8;2;4;10;7;10;4;3;3;4;1;0;2;5;3;3;1;0;1;2;1;0;1;0;0;0;0;0;0
