Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
500060905000025;1;30;0;0;11;0;22;2;0;9;0
500060905000026;1;24;0;0;9;0;30;0;0;8;0
500060905000027;8;4;0;0;4;0;4;0;0;0;0
500060905000028;8;9;0;0;1;1;4;0;0;0;0
500060905000029;8;3;0;0;0;0;3;0;0;0;0
500060905000030;8;3;0;0;12;9;12;0;0;7;10
500060905000031;8;3;0;1;2;5;1;0;0;2;4
500060905000032;8;17;0;1;3;0;13;0;0;9;1
500060905000033;8;4;0;0;4;2;11;0;0;7;0
500060905000034;8;8;0;0;5;3;6;0;0;3;0
500060905000035;8;2;0;0;1;0;6;0;0;2;0
500060905000036;8;12;0;0;3;0;9;2;0;10;0
500060905000037;8;8;0;0;5;0;10;0;0;7;0
500060905000038;8;1;0;0;3;0;4;0;0;4;0
500060905000039;8;3;0;0;4;0;2;0;0;1;0
500060905000040;8;0;0;0;0;45;0;0;0;0;22
500060905000041;8;10;1;0;0;0;9;0;0;3;0
500060905000042;8;26;0;0;2;0;25;0;0;1;0
500060905000043;8;0;0;0;3;90;0;0;0;2;100
500060905000044;8;0;0;0;0;109;0;0;0;0;100
500060905000045;8;0;0;0;0;65;0;0;0;0;61
500060905000046;8;0;0;0;1;100;0;0;0;1;117
500060905000047;8;0;0;0;0;80;0;0;0;0;49
500060905000048;8;0;0;0;0;81;0;0;0;0;77
500060905000049;8;0;0;0;0;84;0;0;0;0;76
500060905000050;8;0;0;0;1;0;4;0;0;1;0
500060905000051;8;2;0;0;5;0;4;0;0;3;0
500060905000052;1;15;0;0;0;0;9;0;1;3;0
500060905000053;1;16;0;0;4;0;13;0;0;0;0
500060905000054;1;15;0;0;1;0;11;0;0;2;0
500060905000055;1;16;0;2;0;0;14;1;0;2;0
500060905000056;1;4;0;0;1;0;8;0;0;1;0
500060905000057;1;17;0;0;4;0;9;0;0;5;0
500060905000058;1;6;1;0;2;0;14;0;0;1;0
500060905000059;1;11;0;0;2;0;10;0;0;2;0
500060905000060;1;14;0;0;3;0;25;0;0;2;0
500060905000061;1;31;1;0;12;2;20;1;0;6;0
500060905000062;1;19;0;0;8;0;22;0;0;11;0
500060905000063;1;20;0;0;6;0;24;0;0;7;0
500060905000064;1;17;1;0;3;0;6;0;0;2;0
500070805000001;1;7;0;0;3;0;11;0;0;8;0
500070805000002;1;10;0;0;7;1;10;0;0;5;0
500070805000003;1;7;1;0;6;3;14;4;1;8;0
500070805000004;1;8;0;0;10;3;13;0;0;11;0
500070805000005;1;10;1;1;6;4;5;0;0;7;1
500070805000006;1;8;1;0;10;0;9;0;0;9;0
500070805000007;1;3;0;0;6;14;4;0;0;1;15
500070805000008;1;20;0;0;26;2;16;0;0;13;6
500070805000009;1;13;1;1;14;1;14;1;2;19;0
500070805000010;1;9;0;1;9;4;11;0;0;16;5
500070805000011;1;17;5;0;26;2;17;4;0;24;2
500070805000012;1;13;0;1;12;0;13;0;0;14;0
500070805000013;1;10;1;0;13;2;7;1;0;15;0
500070805000014;1;11;0;0;16;2;4;0;0;18;0
500070805000015;1;17;1;0;14;3;18;0;0;8;1
500070805000016;1;8;0;1;18;0;8;0;0;13;1
500070805000017;1;10;1;1;6;0;18;1;2;3;0
500070805000018;1;13;0;0;18;1;11;0;0;17;0
500070805000019;1;15;1;1;16;1;20;3;1;7;1
500070805000020;1;8;1;0;10;1;13;1;2;14;0
500070805000021;1;14;0;1;15;0;28;0;0;19;0
500070805000022;1;5;0;0;18;1;12;0;1;17;1
500070805000023;1;23;2;1;26;2;30;2;1;20;4
500070805000024;8;8;0;0;12;0;10;0;0;18;0
500070805000025;8;5;1;0;5;0;4;0;0;7;1
500070805000026;8;4;0;1;4;0;2;1;1;7;0
500070805000027;8;5;1;0;1;0;8;0;0;4;0
500070805000028;8;10;0;1;14;0;9;0;0;9;0
500070805000029;8;3;0;0;3;0;3;0;0;5;0
500070805000030;8;0;0;0;2;0;3;0;0;4;0
500070805000031;8;4;2;0;7;0;2;1;0;3;1
500070805000032;8;6;0;1;18;0;7;0;1;14;0
500070805000033;8;0;1;0;2;2;1;0;0;1;2
500070805000034;8;7;1;0;5;0;3;0;0;7;0
500070805000035;8;4;0;0;1;0;0;1;0;3;0
500070805000036;1;19;0;0;6;0;15;0;0;13;1
500070805000037;1;28;2;0;18;2;20;2;0;28;3
500070805000038;1;7;0;0;10;3;7;0;0;12;0
500070805000039;1;8;0;0;20;0;4;0;0;25;0
500070805000040;2;1;0;0;4;0;3;0;0;5;0
500070805000041;1;12;0;0;16;0;8;0;0;14;0
500080705000001;1;10;0;0;4;0;8;0;0;4;0
500080705000002;1;11;0;0;12;0;12;0;0;9;0
500080705000003;1;11;0;1;18;0;16;0;1;11;0
500080705000004;1;15;0;0;10;0;14;0;0;11;0
500080705000005;1;4;0;0;1;0;5;0;0;4;0
500080705000006;1;13;0;0;15;0;11;2;0;15;0
500080705000007;1;6;0;0;17;0;6;0;0;12;0
500080705000008;8;7;0;0;16;0;6;0;0;20;0
500080705000009;8;5;1;0;11;0;10;0;0;9;0
500080705000010;8;2;0;0;3;0;3;0;0;5;0
500080705000011;8;3;0;0;4;0;2;0;0;2;0
500080705000012;5;5;2;0;7;0;6;1;0;8;0
500080705000013;8;20;0;1;5;0;12;0;0;14;0
500080705000014;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X"
500080705000015;8;1;0;0;7;0;3;0;0;6;0
500080705000016;8;0;0;0;8;0;11;0;0;10;0
500080705000017;8;3;0;0;2;0;2;0;0;3;0
500080705000018;8;4;0;0;5;0;4;0;0;7;0
500080705000019;8;5;0;0;4;0;3;0;0;11;0
500080705000020;8;3;0;0;9;0;6;0;0;8;0
500080705000021;3;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
500085605000001;1;16;1;0;7;0;10;2;0;7;0
500085605000002;1;1;0;0;0;0;0;0;0;0;0
500085605000003;1;1;0;0;3;0;1;0;0;0;0
500085605000004;1;2;0;0;0;0;1;0;0;1;0
500085605000005;1;13;1;0;12;0;16;1;0;6;0
500085605000006;1;7;0;0;3;0;5;0;0;3;0
500085605000007;1;3;0;0;3;0;2;0;1;1;0
500085605000008;1;4;0;0;2;0;9;0;0;3;0
500085605000009;1;2;0;0;0;0;1;0;0;0;0
500085605000010;1;2;1;0;1;0;2;0;0;0;0
500085605000011;1;3;0;0;0;0;5;0;0;0;0
500085605000012;1;1;0;0;4;0;2;0;0;1;0
500085605000013;1;8;0;0;14;0;13;1;0;15;0
500085605000014;1;15;0;0;4;0;10;0;0;8;0
500085605000015;1;2;0;0;0;0;1;0;0;1;0
500085605000016;1;18;2;0;15;1;21;2;0;30;0
500085605000017;1;7;0;0;3;0;7;1;0;6;0
500085605000018;1;9;0;0;7;0;7;3;0;8;0
500085605000019;1;22;0;0;11;0;16;1;0;10;0
500085605000020;2;12;0;0;6;0;6;0;0;4;0
500085605000021;2;5;0;0;6;0;3;0;0;2;0
500085605000022;8;4;0;0;7;0;3;0;0;5;0
500085605000023;8;3;0;0;3;0;3;1;0;1;0
500085605000024;8;1;0;0;0;0;6;1;0;4;0
500085605000025;8;1;0;0;0;0;2;0;0;0;0
500085605000026;8;3;0;0;6;0;5;0;0;8;0
500085605000027;2;7;0;0;3;0;3;0;0;2;0
500085610000001;1;19;1;0;25;0;23;0;0;17;0
500085610000002;8;7;0;0;2;0;3;0;0;1;0
500085610000003;8;7;0;0;5;0;3;0;0;2;0
500085610000004;6;0;0;0;0;0;1;0;0;1;0
500090605000001;1;11;0;2;4;0;11;0;0;3;0
500090605000002;1;15;0;0;3;0;14;1;0;3;0
500090605000003;1;17;0;0;5;0;10;0;0;5;0
500090605000004;1;9;0;0;5;0;5;0;0;2;0
500090605000005;1;27;0;0;26;0;19;0;0;20;0
500090605000006;1;25;0;0;12;0;19;0;0;13;1
500090605000007;1;4;0;0;5;0;7;0;0;5;0
500090605000008;1;11;1;0;14;0;16;0;0;14;0
500090605000009;1;17;0;0;11;1;16;0;0;9;0
500090605000010;1;6;0;0;6;0;8;0;0;2;0
500090605000011;1;14;0;0;10;0;14;0;0;7;0
500090605000012;1;2;0;0;0;0;5;0;0;2;0
500090605000013;2;1;1;0;3;0;1;0;0;1;0
500090605000014;8;13;0;0;10;0;10;0;0;11;0
500090605000015;1;14;0;0;2;0;3;0;0;4;0
500090605000016;1;7;1;0;3;2;2;0;0;3;0
500090605000017;8;4;0;0;4;0;4;0;0;3;0
500090605000018;8;6;0;0;2;0;2;0;0;2;0
500090610000001;2;1;0;0;2;39;1;0;0;3;23
500090610000002;2;0;0;0;0;20;1;0;0;0;16
500090610000003;8;2;0;0;1;0;5;0;0;3;0
500090610000004;8;4;0;0;4;0;2;0;0;6;0
500090610000005;8;0;0;0;0;42;0;0;0;0;28
500100305000001;1;5;0;1;0;0;17;0;0;0;0
500100305000002;1;12;0;0;2;0;10;0;0;2;0
500100305000003;1;21;0;0;8;0;20;1;0;3;0
500100305000004;1;14;0;0;15;0;11;0;0;13;0
500100305000005;1;20;2;0;10;0;14;0;2;8;0
500100305000006;1;11;0;0;11;0;12;0;0;10;0
500100305000007;1;10;1;0;6;0;16;1;0;4;0
500100305000008;1;17;2;0;12;0;15;2;0;14;0
500100305000009;1;15;0;1;4;0;15;0;0;2;0
500100305000010;1;10;0;0;2;0;7;0;0;2;0
500100305000011;1;18;1;0;5;0;16;0;0;7;0
500100305000012;1;19;0;0;0;0;14;0;0;2;0
500100305000013;2;6;0;0;8;0;11;0;0;3;0
500100305000014;1;14;1;0;8;0;19;0;0;4;0
500100305000015;1;12;0;0;3;0;23;0;3;3;0
500100305000016;1;16;0;1;2;0;16;1;1;0;0
500100305000017;1;20;0;0;9;0;19;0;0;16;0
500100305000018;1;16;1;0;9;0;21;3;0;8;0
500100305000019;1;9;1;0;12;0;13;0;0;2;0
500100305000020;1;24;0;0;11;0;30;2;0;4;0
500100305000021;2;39;0;0;25;0;39;1;0;19;0
500100305000022;1;18;4;0;15;0;18;4;1;16;0
500100305000023;8;5;0;0;1;0;3;1;0;2;0
500100305000024;8;4;0;0;5;0;7;0;0;2;0
500100305000025;8;5;1;0;2;0;0;0;0;3;0
500100305000026;8;1;0;0;7;0;1;0;0;2;0
500100305000027;8;6;0;0;7;0;4;0;0;5;0
500100305000028;8;4;0;0;3;0;1;1;0;5;0
500100305000029;8;3;0;0;7;0;7;0;0;1;0
500100305000030;8;0;0;0;2;0;8;0;0;4;0
500100305000031;8;4;2;0;4;0;4;0;0;4;0
500100305000032;1;15;0;0;10;0;17;0;0;6;0
500100305000033;1;18;1;0;3;0;27;0;0;9;0
500100305000034;1;15;1;0;15;0;20;3;1;11;0
500100305000035;1;7;0;0;7;0;8;0;0;14;0
500100305000036;1;21;1;0;11;0;25;0;0;12;0
500110205000001;1;8;2;0;7;1;9;0;0;8;1
500110205000002;1;23;0;0;6;0;24;0;0;9;0
500110205000003;1;9;0;0;17;0;14;1;1;13;0
500110205000004;1;19;0;0;4;1;20;0;0;2;0
500110205000005;1;15;1;0;10;0;9;0;0;7;1
500110205000006;1;12;0;0;7;0;12;2;1;6;0
500110205000007;1;8;0;0;2;0;3;0;0;0;0
500110205000008;1;3;0;0;2;0;8;1;0;4;0
500110205000009;1;7;0;0;2;0;6;0;0;4;0
500110205000010;1;20;0;0;6;0;9;2;0;6;0
500110205000011;1;3;0;0;8;1;5;0;0;9;0
500110205000012;1;7;0;2;11;0;7;0;1;8;0
500110205000013;1;9;0;0;3;0;7;1;1;4;0
500110205000014;1;18;1;1;16;1;16;0;0;11;3
500110205000015;1;9;6;0;13;1;7;2;0;15;2
500110205000016;1;17;0;1;16;2;20;0;0;12;0
500110205000017;1;8;0;0;27;2;11;0;0;32;3
500110205000018;1;15;5;0;28;0;6;4;0;22;0
500110205000019;1;14;2;0;20;2;7;0;1;28;1
500110205000020;1;21;2;0;20;0;21;0;0;10;0
500110205000021;1;11;1;0;18;1;18;0;1;11;1
500110205000022;1;21;0;1;24;2;12;1;1;20;1
500110205000023;1;10;2;2;9;1;18;2;4;21;0
500110205000024;1;17;1;1;28;3;13;1;0;14;1
500110205000025;1;14;0;0;22;1;15;2;0;15;2
500110205000026;1;11;0;0;16;0;10;0;0;10;0
500110205000027;1;13;0;0;18;0;13;0;0;13;0
500110205000028;1;12;0;0;24;0;5;0;0;15;0
500110205000029;1;15;6;0;8;0;19;6;0;10;0
500110205000030;1;3;0;0;8;0;7;0;1;6;1
500110205000031;1;11;0;1;8;1;12;0;0;9;0
500110205000032;1;16;0;2;12;1;15;0;2;15;3
500110205000033;1;7;0;0;7;2;5;1;0;9;0
500110205000034;1;5;1;0;19;0;18;1;0;12;0
500110205000035;1;7;3;1;14;6;4;3;0;20;3
500110205000036;1;16;0;1;14;0;13;0;0;13;0
500110205000037;1;9;2;0;4;2;6;1;0;9;1
500110205000038;1;11;0;1;28;0;19;1;1;27;3
500110205000039;1;12;1;0;23;0;16;0;0;20;0
500110205000040;1;10;0;0;22;2;17;0;0;17;0
500110205000041;1;18;2;1;34;0;19;4;1;23;0
500110205000042;1;12;0;0;12;0;6;1;0;16;1
500110205000043;1;0;0;0;0;0;0;0;0;0;0
500110205000044;8;1;1;0;12;0;6;0;1;8;0
500110205000045;8;0;0;0;12;0;0;0;0;8;0
500110205000046;8;2;0;0;9;0;1;0;0;7;2
500110205000047;8;9;0;0;11;0;4;0;0;11;0
500110205000048;8;4;1;0;19;0;6;0;0;8;0
500110205000049;8;4;0;0;4;0;1;0;0;6;0
500110205000050;8;6;3;0;18;0;10;3;0;12;0
500110205000051;8;0;0;0;7;0;3;0;0;5;0
500110205000052;8;4;0;0;12;0;4;0;0;9;0
500110205000053;8;3;0;0;10;31;0;0;0;18;25
500110205000054;8;7;0;0;4;0;5;0;0;4;1
500110205000055;1;9;2;0;2;0;5;1;1;9;0
500110205000056;1;9;0;1;6;0;9;0;0;6;0
500110205000057;1;14;5;0;16;0;12;5;0;14;1
500110205000058;1;13;1;0;21;2;10;6;0;18;2
500110205000059;1;14;2;0;20;3;12;0;0;18;1
500110205000060;1;18;0;0;16;0;10;0;0;7;0
500110205000061;1;7;4;0;17;1;13;3;0;23;2
500110205000062;1;14;1;0;21;0;10;5;1;17;0
500110205000063;8;6;1;0;15;0;7;0;0;8;0
500110205000064;8;0;0;0;5;12;2;0;0;2;8
500110210000001;1;2;0;0;6;0;2;0;0;3;0
500110210000002;8;5;1;1;10;0;1;0;0;6;0
500110215000001;1;7;0;0;6;0;4;0;1;9;0
500110215000002;8;6;0;0;5;0;1;0;0;8;1
500110220000001;1;3;0;0;3;0;1;0;0;8;1
500110220000002;8;3;0;0;5;0;5;0;0;5;0
500110225000001;1;4;0;0;5;4;3;0;0;3;5
500110225000002;8;2;0;0;11;1;2;1;0;4;1
500110225000003;8;0;0;0;3;4;0;0;0;1;5
500110225000004;8;1;0;0;5;34;0;0;0;2;23
500110225000005;8;0;0;0;1;12;0;0;0;1;17
500110225000006;8;0;0;0;0;41;0;0;0;0;29
500110225000007;8;0;0;0;0;78;0;0;0;0;57
500110225000008;8;0;0;0;2;0;1;0;0;2;0
500110225000009;8;0;0;0;0;46;0;0;0;0;53
500110225000010;8;4;2;1;6;1;3;0;0;6;3
500110225000011;8;0;0;0;0;0;1;0;0;1;0
500110225000013;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
500110225000014;8;1;0;0;2;0;0;0;0;2;0
500110225000015;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
500124305000001;1;20;0;0;12;0;18;0;0;8;0
500124305000002;1;13;0;0;9;0;10;0;0;10;0
500124305000003;1;27;0;1;22;0;30;0;0;18;0
500124305000004;8;26;0;0;7;2;17;0;0;9;0
500124305000005;5;28;0;0;9;0;20;2;0;17;0
500124305000006;8;13;2;0;5;3;6;0;0;7;0
500124305000007;8;5;0;0;4;0;5;0;0;2;0
500124305000008;8;14;0;0;6;0;14;0;0;3;0
500124305000009;8;8;0;0;9;0;8;0;0;6;1
500124305000010;8;10;1;0;10;0;8;0;0;5;0
500124305000011;8;15;0;0;14;0;10;0;0;8;0
500124305000012;8;9;0;0;6;0;8;0;0;4;0
500124305000013;8;0;0;0;0;61;0;0;0;0;54
500124305000014;1;28;0;1;1;0;23;0;0;2;0
500124305000015;1;19;0;0;7;0;23;0;0;9;0
500124305000016;1;70;0;0;7;10;70;0;0;9;8
500124305000017;1;14;0;0;16;0;26;0;0;11;0
500124305000018;5;4;0;0;3;0;9;0;0;5;0
500150805000001;1;20;1;0;14;0;11;0;0;11;0
500150805000002;1;15;0;0;9;0;12;1;0;12;0
500150805000003;1;5;0;1;5;0;7;1;0;3;0
500150805000004;2;2;0;0;0;0;0;0;0;0;0
500150805000005;1;20;1;1;18;0;22;1;1;14;0
500150805000006;1;8;2;1;4;0;8;0;1;5;0
500150805000007;1;9;0;0;4;0;5;1;0;11;0
500150805000008;1;7;0;0;8;0;13;0;0;4;0
500150805000009;8;10;0;0;7;0;12;0;0;13;0
500150805000010;8;2;0;0;7;0;10;0;0;7;0
500150805000011;8;8;0;1;2;0;6;0;3;7;0
500150805000012;8;6;0;0;4;0;12;0;0;5;0
500150810000001;1;4;0;0;2;0;2;0;0;1;0
500150810000002;8;3;0;0;7;0;3;0;0;3;0
500150810000003;8;4;0;0;2;0;0;0;0;1;0
500150810000004;8;4;0;0;6;1;4;0;0;4;0
500190405000001;1;12;1;0;5;0;7;0;0;5;0
500190405000002;1;24;0;0;6;0;11;0;0;4;0
500190405000003;1;31;2;0;26;0;37;0;0;28;0
500190405000004;1;18;3;0;7;0;18;3;1;7;0
500190405000005;1;20;0;0;8;0;11;1;0;5;0
500190405000006;1;18;1;0;13;0;18;0;0;15;0
500190405000007;1;14;0;0;7;0;15;2;0;7;0
500190405000008;1;16;0;0;30;0;27;4;0;21;1
500190405000009;1;30;1;0;7;0;20;2;0;8;0
500190405000010;1;18;1;0;27;0;16;1;0;23;0
500190405000011;1;15;3;0;14;0;20;2;1;12;0
500190405000012;1;20;1;1;23;0;23;0;0;17;0
500190405000013;1;13;1;1;13;0;23;1;1;8;0
500190405000014;1;8;0;0;5;0;13;0;0;9;0
500190405000015;1;26;0;0;6;0;17;1;1;9;0
500190405000016;1;0;0;0;0;0;0;0;0;0;0
500190405000017;8;1;0;0;0;0;1;0;0;3;0
500190405000018;8;4;1;0;6;0;4;1;0;9;0
500190405000019;8;0;0;0;5;0;0;0;0;5;0
500190405000020;8;8;0;0;8;0;6;0;0;14;0
500190405000021;8;8;0;0;9;0;5;0;0;11;0
500190405000022;8;5;0;0;6;0;10;0;0;2;0
500190405000023;5;11;0;0;3;0;14;0;0;8;0
500190405000024;5;21;0;0;10;0;11;0;0;14;0
500190405000025;5;10;0;0;13;0;11;0;0;14;0
500190405000026;8;8;0;0;12;0;9;0;0;8;0
500190405000027;8;1;0;0;3;1;2;0;0;2;0
500190405000028;1;7;1;0;3;0;3;1;0;1;0
500190405000029;1;22;0;1;8;0;20;1;0;12;0
500190405000030;1;15;5;1;14;0;16;2;1;17;0
500190405000031;1;15;2;0;27;0;24;1;1;21;0
500190405000032;1;14;0;0;13;0;14;0;0;7;0
500190405000033;1;9;0;0;3;0;9;0;0;7;0
500190410000002;8;1;0;0;1;0;3;0;0;1;0
500190410000003;5;4;0;0;1;0;2;0;0;1;0
500200105000001;1;16;0;0;7;0;15;1;0;10;0
500200105000002;1;5;0;0;2;0;4;1;0;2;0
500200105000003;1;13;0;0;11;0;12;0;1;13;0
500200105000004;1;5;1;0;11;0;14;0;0;12;0
500200105000005;1;9;0;0;24;0;7;0;0;15;0
500200105000006;1;2;1;0;8;0;1;0;0;6;0
500200105000007;1;7;1;0;17;0;14;2;2;27;0
500200105000008;1;8;0;1;18;0;8;0;3;15;0
500200105000009;1;10;1;0;13;0;6;2;0;10;0
500200105000010;1;15;0;0;12;0;10;0;0;11;0
500200105000011;1;17;0;0;8;1;11;0;0;10;0
500200105000012;2;9;0;0;1;0;6;0;0;2;0
500200105000013;1;4;0;0;7;0;14;2;0;13;0
500200105000014;8;8;0;0;6;0;4;0;0;3;0
500200105000015;8;8;0;0;2;0;6;1;0;5;0
500200105000016;8;3;0;0;8;0;6;0;0;13;0
500200105000017;8;0;0;0;3;0;1;0;0;1;0
500200105000018;8;0;0;0;5;0;0;0;0;4;0
500200105000019;8;3;0;1;10;0;3;1;0;12;0
500200105000020;8;1;0;0;14;0;0;0;0;6;0
500200105000021;8;8;0;0;3;0;4;0;0;1;0
500200105000022;8;1;0;0;8;0;1;0;0;6;0
500200105000023;8;7;0;0;4;0;3;0;0;1;0
500200105000024;1;10;0;0;17;0;10;1;0;14;0
500200105000025;2;1;0;0;0;0;0;0;0;0;0
500200105000026;2;0;0;0;1;0;0;0;0;0;0
500200105000027;1;7;0;0;11;0;14;3;0;17;0
500210005000001;1;17;0;0;13;0;8;0;0;11;0
500210005000002;1;11;0;0;12;0;15;0;0;10;0
500210005000003;1;13;0;0;6;0;15;0;0;12;0
500210005000004;1;14;0;0;6;0;27;0;0;8;0
500210005000005;1;22;0;0;11;0;16;1;0;8;0
500210005000006;1;9;0;0;5;0;18;1;0;5;0
500210005000007;1;12;0;0;2;0;11;1;0;4;0
500210005000008;1;10;0;0;5;0;17;0;0;10;0
500210005000009;1;10;0;0;5;0;12;0;0;7;0
500210005000010;1;32;0;0;4;0;21;0;0;8;0
500210005000011;1;13;1;0;9;0;20;1;0;10;0
500210005000012;1;33;0;0;11;0;27;0;0;17;0
500210005000013;1;14;0;0;10;0;9;0;0;11;0
500210005000014;1;18;0;0;4;0;17;1;2;7;0
500210005000015;1;19;0;0;6;0;21;1;0;3;0
500210005000016;1;19;0;0;9;0;12;1;0;14;0
500210005000017;1;24;0;0;15;0;17;2;0;11;0
500210005000018;2;36;1;0;37;0;46;0;0;36;0
500210005000019;2;19;1;0;9;0;22;0;0;11;0
500210005000020;4;3;0;0;4;0;4;0;0;2;0
500210005000021;8;8;0;0;2;0;4;0;0;6;0
500210005000022;8;3;0;0;6;0;6;0;0;6;0
500210005000023;8;14;0;0;2;0;7;0;0;9;0
500210005000024;8;6;0;0;6;0;14;0;0;7;0
500210005000025;8;4;0;0;6;0;4;0;0;4;0
500210005000026;8;12;0;0;3;0;10;0;0;0;0
500210005000027;8;19;1;0;8;1;5;0;0;7;0
500210005000028;8;11;0;0;6;0;5;0;0;10;0
500210005000029;8;0;0;0;0;47;0;0;0;0;47
500210005000030;8;1;0;0;8;0;6;0;0;6;0
500210005000031;8;7;0;0;4;0;6;0;0;2;0
500210005000032;8;15;0;0;11;0;21;0;0;8;0
500210005000033;1;6;0;0;2;0;6;0;0;7;0
500210005000034;1;12;0;0;11;0;11;0;0;8;0
500210005000035;1;22;1;0;8;0;17;0;0;9;0
500210005000036;1;13;0;0;5;0;9;0;0;3;0
500210005000037;1;8;0;0;8;0;13;0;0;4;0
500210005000038;1;10;0;0;3;0;10;0;0;3;0
500210005000039;2;38;1;0;43;3;42;0;0;25;1
500210005000040;2;5;0;0;7;0;8;0;0;6;0
500210010000001;2;18;0;0;12;0;30;0;0;14;0
500210010000002;8;3;0;0;1;0;2;0;0;1;0
500215905000001;1;21;3;0;17;3;16;1;0;11;8
500215905000002;1;11;3;0;7;3;20;0;0;8;0
500215905000003;1;1;0;0;1;0;0;0;0;0;0
500215905000004;1;18;0;0;10;1;18;0;0;9;2
500215905000005;1;9;0;0;23;0;12;0;1;18;0
500215905000006;2;3;1;0;14;3;5;0;0;9;5
500215905000007;2;10;1;1;19;0;13;0;0;11;0
