Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
500020305000001;1;365;357;73;126;67;38;14;5;4;0;25;1;5;0;2;0;0;2;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;4;5;8;7;5;4;12;2;5;3;6;6;7;9;7;6;9;5;9;10;5;3;13;11;8;3;4;4;7;4;7;2;5;2;7;4;5;8;6;3;4;7;4;4;5;8;4;6;6;3;10;7;6;5;4;7;3;2;3;0;2;1;2;2;2;0;1;0;1;0;1;1;4;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000002;1;268;264;64;78;55;31;10;4;5;1;14;1;0;0;2;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;2;2;5;4;4;3;8;1;4;7;6;8;9;7;4;6;3;5;5;6;5;5;1;4;5;1;11;3;7;3;9;5;0;8;6;3;3;7;5;6;3;2;4;6;4;5;0;6;1;5;5;3;2;2;2;1;2;3;0;2;0;0;0;1;1;0;0;4;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
500020305000003;1;301;301;48;99;67;31;14;2;8;3;14;0;6;1;6;0;2;0;0;0;0;6;2;0;0;0;2;1;0;1;0;0;0;0;5;2;5;6;8;7;6;9;7;4;8;6;2;3;7;5;5;8;7;3;8;7;4;4;3;2;8;2;4;9;6;9;6;11;1;4;0;6;6;9;5;4;1;4;2;4;4;5;3;3;1;3;2;4;4;1;1;1;0;1;2;2;1;1;1;3;2;1;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
500020305000004;1;280;280;47;92;63;27;11;2;7;1;22;0;1;0;7;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;1;1;3;5;2;3;10;2;6;0;4;5;5;5;5;7;4;7;5;9;7;7;6;5;5;11;2;2;1;6;9;3;4;6;2;0;6;1;4;5;6;4;5;6;1;5;3;9;6;6;1;7;0;3;2;4;6;0;0;2;6;0;0;1;2;2;1;2;1;0;1;0;0;1;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000005;1;347;347;76;133;72;30;6;2;5;0;12;0;3;0;3;1;4;0;0;0;0;3;0;0;0;0;1;1;1;0;0;0;0;0;5;4;2;4;4;2;2;5;5;5;6;4;7;4;3;5;12;8;9;6;4;6;7;7;5;8;3;8;7;3;8;9;3;3;7;7;6;1;10;5;10;7;6;8;11;7;8;3;5;4;3;2;5;4;6;2;0;2;3;4;1;2;2;1;1;2;3;0;0;0;2;0;0;2;0;1;1;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
500020305000006;1;540;538;109;175;82;90;21;6;10;2;26;1;6;1;9;0;1;1;0;0;0;8;1;0;0;0;1;2;0;0;1;0;3;0;10;7;9;7;9;13;12;3;14;16;7;15;8;17;10;15;7;8;11;13;10;9;12;6;12;8;5;9;8;11;11;16;8;9;10;15;5;10;12;9;12;11;3;4;8;7;4;9;6;14;4;1;3;4;0;2;1;1;2;3;2;1;5;2;2;2;1;0;2;1;2;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
500020305000007;1;390;390;60;140;74;65;8;3;4;2;20;0;2;0;8;1;1;2;0;0;0;12;1;1;0;2;1;1;1;1;1;0;1;2;8;4;11;7;8;7;5;6;7;18;17;9;11;11;4;9;6;6;13;8;2;4;6;11;11;9;14;7;2;3;9;6;10;9;5;4;5;5;5;1;5;4;1;3;5;1;3;0;5;3;4;4;3;1;3;2;5;1;2;3;2;1;1;2;2;2;1;0;0;3;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000008;1;433;433;74;153;102;36;20;6;7;7;16;0;3;0;8;0;1;0;0;0;0;8;1;1;1;2;0;2;0;0;0;0;1;0;7;4;11;11;13;5;10;8;10;7;6;9;10;9;10;10;6;11;8;9;5;7;6;12;8;16;7;6;13;7;7;9;6;8;3;12;7;7;3;7;6;6;4;7;6;1;4;6;5;2;5;4;3;3;3;3;1;1;1;3;1;4;0;0;3;1;0;2;1;3;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000009;1;325;325;88;69;85;37;2;3;8;1;10;0;4;1;13;0;4;0;0;0;0;11;2;0;1;1;0;0;2;3;0;1;1;0;11;5;7;5;6;6;12;8;7;7;1;6;7;9;7;6;7;8;6;7;6;10;13;3;6;4;7;8;1;7;14;4;3;6;2;4;5;2;6;2;1;5;4;4;2;1;0;3;9;2;0;3;6;2;1;2;2;0;3;1;3;1;2;0;0;0;0;2;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000010;1;357;354;86;125;69;49;1;5;2;1;12;0;1;0;4;2;0;0;0;0;0;7;0;2;1;0;0;0;1;0;1;1;0;1;5;4;7;6;5;9;4;3;8;7;4;4;4;5;8;5;3;7;5;12;13;4;5;10;7;5;4;6;10;5;15;9;9;6;6;9;4;5;8;9;4;8;8;5;3;3;0;3;5;7;3;1;0;4;4;1;3;2;3;1;3;0;1;0;1;4;0;1;0;1;0;2;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000011;8;55;55;1;35;13;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;1;0;1;2;2;1;0;1;2;2;0;0;0;0;0;1;0;0;1;2;1;2;3;2;2;1;2;0;0;1;0;1;0;0;0;0;0;0;2;0;2;2;0;0;5;2;2;1;0;1;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000012;8;97;97;0;62;22;0;5;0;1;0;4;0;0;0;3;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;1;3;3;2;2;1;1;3;1;1;3;1;0;2;3;4;0;1;0;2;3;0;3;2;2;2;2;4;4;1;0;4;4;2;0;0;2;2;0;0;1;1;4;3;0;1;2;0;2;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000013;8;42;42;1;28;9;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;2;0;1;2;1;2;0;0;1;0;1;0;1;0;2;1;2;0;1;2;0;0;2;1;2;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000014;8;151;151;28;58;46;3;7;2;1;1;3;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;5;5;0;1;1;4;0;8;5;2;3;3;3;4;4;5;5;1;2;1;1;2;5;2;2;4;2;3;4;5;3;1;3;5;1;1;2;1;3;1;2;2;3;2;2;2;3;1;1;1;2;1;2;0;0;0;1;2;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000015;6;132;132;39;37;26;17;0;1;1;0;7;0;3;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;1;1;0;0;0;3;2;5;2;3;6;3;2;2;3;3;3;4;1;1;1;4;4;1;4;5;2;5;4;2;2;5;1;1;3;4;1;1;0;2;3;2;2;2;1;0;2;4;0;1;2;1;2;4;1;1;1;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000016;6;328;328;117;62;97;36;1;2;0;0;6;0;1;0;6;0;0;0;0;0;0;8;0;0;2;1;0;1;0;1;1;0;2;0;8;12;4;10;8;13;4;10;8;7;2;8;5;6;7;7;6;9;9;10;9;9;7;6;9;6;9;6;7;2;9;7;8;2;7;3;7;4;3;6;3;5;5;3;1;2;1;1;5;1;3;3;1;1;2;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
