Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;
500020305000011;8;117;42;2;0;72;1;5;0;0;6;0;6;0;0;7;0;0;0;0;1;0;2;0;0;6;1;1;0;0;3;0;1;0;0;3;1;4;0;0;13;0;2;0;0;9;0;3;0;0;4;0;2;0;0;3;0;8;0;0;6;0;4;0;0;9;0;5;1;0;7;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;2;0;1;0;0;2;0;0;0;0;1;0;1;0;0;3;1;1;0;0;2;0;0;0;0;1;1;2;0;0;5;0;1;0;0;6;0;3;0;0;3;0;1;0;0;2;0;2;0;0;3;0;3;0;0;4;0;4;1;0;4;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;3;0;0;2;0;0;0;0;0;0;1;0;0;3;0;0;0;0;1;0;1;0;0;2;0;2;0;0;8;0;1;0;0;3;0;0;0;0;1;0;1;0;0;1;0;6;0;0;3;0;1;0;0;5;0;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000012;8;256;79;4;3;170;0;9;0;1;17;0;7;0;0;17;0;8;0;0;11;0;3;0;0;12;0;3;0;0;8;0;0;0;0;4;0;9;0;1;12;0;6;0;0;21;0;4;0;0;21;0;6;1;0;10;0;7;1;1;16;0;6;0;0;14;0;3;0;0;8;0;5;0;0;3;0;2;2;0;6;0;4;0;0;2;0;2;0;0;2;0;3;0;0;9;0;6;0;0;6;0;0;0;0;7;0;0;0;0;4;0;0;0;0;3;0;5;0;1;6;0;2;0;0;11;0;2;0;0;12;0;4;1;0;8;0;2;1;1;12;0;2;0;0;13;0;2;0;0;8;0;2;0;0;3;0;1;1;0;4;0;2;0;0;2;0;1;0;0;2;0;1;0;0;4;0;2;0;0;5;0;3;0;0;5;0;3;0;0;4;0;0;0;0;1;0;4;0;0;6;0;4;0;0;10;0;2;0;0;9;0;2;0;0;2;0;5;0;0;4;0;4;0;0;1;0;1;0;0;0;0;3;0;0;0;0;1;1;0;2;0;2;0;0;0;0;2;0;0;2;0
500020305000013;8;110;38;5;4;63;0;5;0;0;7;0;3;0;0;6;0;8;0;0;5;0;1;1;0;5;0;1;0;0;4;0;0;1;0;1;0;3;2;3;6;0;2;1;0;9;0;1;0;1;8;0;7;0;0;7;0;1;0;0;2;0;0;0;0;0;0;0;0;0;5;0;4;0;0;2;0;2;1;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;4;0;6;0;0;1;0;1;0;0;4;0;1;0;0;3;0;0;0;0;1;0;3;2;1;2;0;0;1;0;8;0;0;0;1;3;0;2;0;0;6;0;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;3;0;0;2;0;2;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;2;0;0;4;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;2;4;0;2;0;0;1;0;1;0;0;5;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
500020305000014;8;318;106;14;0;198;0;10;0;0;18;0;11;0;0;21;0;11;1;0;19;0;8;1;0;21;0;6;1;0;15;0;2;0;0;6;0;13;1;0;12;0;8;2;0;17;0;10;0;0;22;0;6;0;0;15;0;7;2;0;18;0;6;1;0;8;0;5;2;0;9;0;4;2;0;7;0;4;1;0;8;0;3;1;0;3;0;3;0;0;4;0;2;0;0;5;0;7;0;0;9;0;2;0;0;11;0;1;0;0;7;0;1;0;0;4;0;9;0;0;6;0;2;2;0;8;0;5;0;0;10;0;2;0;0;11;0;4;1;0;12;0;3;1;0;2;0;4;1;0;5;0;3;2;0;5;0;1;1;0;5;0;1;0;0;2;0;2;0;0;3;0;4;0;0;9;0;4;1;0;10;0;6;1;0;10;0;5;1;0;8;0;1;0;0;2;0;4;1;0;6;0;6;0;0;9;0;5;0;0;12;0;4;0;0;4;0;3;1;0;6;0;3;0;0;6;0;1;1;0;4;0;1;0;0;2;0;3;0;0;3;0;2;1;0;1;0;0;0;0;4;0
500020305000015;6;312;137;43;0;132;0;14;4;0;14;0;12;5;0;16;0;8;4;0;16;0;9;2;0;14;0;3;1;0;7;0;6;1;0;7;0;15;8;0;13;0;19;5;0;12;0;8;5;0;14;0;8;3;0;10;0;12;0;0;5;0;10;1;0;10;0;7;1;0;3;0;5;3;0;1;0;6;1;0;1;0;4;1;0;3;0;4;1;0;4;0;2;2;0;4;0;4;0;0;9;0;4;1;0;9;0;2;1;0;5;0;2;0;0;4;0;10;2;0;7;0;11;3;0;8;0;7;4;0;6;0;4;1;0;7;0;6;0;0;2;0;7;1;0;7;0;4;0;0;0;0;4;2;0;1;0;4;1;0;0;0;4;1;0;3;0;1;1;0;3;0;5;1;0;5;0;4;4;0;7;0;5;1;0;5;0;1;0;0;2;0;4;1;0;3;0;5;6;0;6;0;8;2;0;4;0;1;1;0;8;0;4;2;0;3;0;6;0;0;3;0;3;0;0;3;0;3;1;0;3;0;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;3;1;0;3;0
500020305000016;6;717;500;51;1;165;0;68;4;0;21;0;53;5;0;21;0;47;6;0;16;0;52;4;0;20;0;39;2;0;9;0;13;2;0;11;0;53;9;0;26;0;59;1;0;22;0;46;7;1;6;0;44;4;0;13;0;32;5;0;11;0;16;2;0;3;0;17;3;0;4;0;6;0;0;1;0;7;1;0;1;0;0;0;0;0;0;12;2;0;3;0;11;1;0;7;0;27;3;0;11;0;23;2;0;13;0;22;1;0;7;0;1;1;0;6;0;26;6;0;15;0;34;1;0;10;0;27;3;1;1;0;25;3;0;9;0;18;2;0;6;0;10;1;0;0;0;10;2;0;3;0;4;0;0;0;0;5;0;0;1;0;0;0;0;0;0;15;0;0;6;0;15;2;0;5;0;20;3;0;5;0;29;2;0;7;0;17;1;0;2;0;12;1;0;5;0;27;3;0;11;0;25;0;0;12;0;19;4;0;5;0;19;1;0;4;0;14;3;0;5;0;6;1;0;3;0;7;1;0;1;0;2;0;0;1;0;2;1;0;0;0;0;0;0;0;0;6;0;0;0;0
500020305000017;8;377;234;39;0;104;0;26;2;0;11;0;25;0;0;8;0;30;2;0;13;0;20;5;0;10;0;13;5;0;5;0;7;0;0;5;0;16;4;0;10;0;19;0;0;8;0;25;4;0;9;0;26;3;0;11;0;17;2;0;7;0;7;4;0;9;0;7;4;0;5;0;4;2;0;0;0;10;3;0;3;0;2;4;0;0;0;4;0;0;0;0;11;0;0;5;0;12;1;0;7;0;11;3;0;5;0;9;3;0;3;0;2;0;0;2;0;7;2;0;7;0;7;0;0;7;0;14;1;0;4;0;14;2;0;7;0;10;0;0;5;0;5;3;0;5;0;3;3;0;4;0;3;2;0;0;0;6;2;0;2;0;1;3;0;0;0;5;0;0;1;0;5;0;0;2;0;18;1;0;6;0;9;2;0;5;0;4;2;0;2;0;5;0;0;3;0;9;2;0;3;0;12;0;0;1;0;11;3;0;5;0;12;1;0;4;0;7;2;0;2;0;2;1;0;4;0;4;1;0;1;0;1;0;0;0;0;4;1;0;1;0;1;1;0;0;0;2;0;0;0;0
500020305000018;8;326;134;10;0;182;0;15;0;0;14;0;17;0;0;13;0;18;1;0;17;0;11;0;0;18;0;8;0;0;12;0;3;0;0;6;0;11;1;0;13;0;11;2;0;17;0;13;1;0;15;0;10;2;0;21;0;11;2;0;21;0;5;0;0;13;0;3;0;0;7;0;3;1;0;5;0;4;0;0;5;0;2;0;0;3;0;2;0;0;3;0;3;0;0;5;0;9;0;0;11;0;6;0;0;10;0;4;0;0;6;0;2;0;0;4;0;5;0;0;6;0;8;2;0;8;0;6;1;0;6;0;6;2;0;14;0;8;2;0;15;0;3;0;0;8;0;1;0;0;4;0;3;1;0;1;0;2;0;0;4;0;1;0;0;2;0;7;0;0;3;0;5;0;0;2;0;9;1;0;6;0;5;0;0;8;0;4;0;0;6;0;1;0;0;2;0;6;1;0;7;0;3;0;0;9;0;7;0;0;9;0;4;0;0;7;0;3;0;0;6;0;2;0;0;5;0;2;0;0;3;0;0;0;0;4;0;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0
500020305000019;8;217;74;10;2;131;0;10;0;0;10;0;5;0;0;9;0;8;0;0;16;0;2;0;0;15;0;2;0;0;11;0;0;0;0;4;0;6;2;2;8;0;8;0;0;16;0;8;0;0;9;0;2;0;0;9;0;5;1;0;14;0;7;0;0;8;0;3;1;0;8;0;4;3;0;7;0;4;1;0;1;0;2;2;0;1;0;1;0;0;3;0;1;0;0;2;0;5;0;0;6;0;1;0;0;6;0;1;0;0;3;0;0;0;0;3;0;2;2;2;3;0;4;0;0;9;0;6;0;0;5;0;2;0;0;5;0;1;1;0;9;0;6;0;0;4;0;2;0;0;3;0;2;1;0;6;0;3;1;0;0;0;2;1;0;1;0;2;0;0;1;0;1;0;0;3;0;3;0;0;10;0;1;0;0;9;0;1;0;0;8;0;0;0;0;1;0;4;0;0;5;0;4;0;0;7;0;2;0;0;4;0;0;0;0;4;0;4;0;0;5;0;1;0;0;4;0;1;1;0;5;0;2;2;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0
500020305000020;1;951;332;98;33;474;14;40;4;2;64;0;35;7;1;45;0;34;5;4;53;0;19;12;5;40;2;10;6;2;30;1;9;6;3;10;1;29;10;5;49;1;38;11;2;46;2;24;9;3;46;2;17;6;2;43;1;17;11;2;31;1;28;11;1;13;1;16;4;4;14;2;12;1;1;11;0;15;3;1;11;1;8;4;0;8;1;10;3;1;10;0;11;1;0;15;0;14;1;2;26;0;9;8;2;17;0;4;4;1;15;0;5;4;1;2;0;17;3;1;23;1;18;8;2;25;1;10;5;2;22;1;7;6;1;24;0;7;4;1;17;1;18;3;0;10;0;10;3;3;8;2;7;0;0;7;0;6;1;1;4;0;5;1;0;3;1;3;0;0;9;0;11;3;0;11;0;20;4;2;27;0;10;4;3;23;2;6;2;1;15;1;4;2;2;8;1;12;7;4;26;0;20;3;0;21;1;14;4;1;24;1;10;0;1;19;1;10;7;1;14;0;10;8;1;3;1;6;1;1;6;0;5;1;1;4;0;9;2;0;7;1;3;3;0;5;0;4;1;0;4;0
500020305000021;1;584;244;83;28;229;0;19;3;2;35;0;33;9;6;17;0;17;2;2;17;0;22;10;4;22;0;13;4;3;11;0;9;6;1;11;0;23;12;3;27;0;27;2;4;31;0;17;12;0;13;0;24;4;2;16;0;16;6;2;16;0;8;4;1;9;0;10;6;2;6;0;13;4;0;12;0;6;4;0;7;0;9;5;0;1;0;9;1;1;3;0;9;5;4;5;0;10;1;1;10;0;5;6;2;9;0;3;3;1;3;0;2;3;1;6;0;13;7;2;10;0;14;0;3;18;0;10;10;0;6;0;16;2;0;8;0;8;3;1;8;0;7;1;0;4;0;4;3;2;4;0;5;2;0;7;0;3;3;0;2;0;5;2;0;1;0;7;3;0;6;0;8;0;1;3;0;7;1;1;7;0;17;4;2;13;0;10;1;2;8;0;7;3;0;5;0;10;5;1;17;0;13;2;1;13;0;7;2;0;7;0;8;2;2;8;0;8;3;1;8;0;1;3;1;5;0;6;3;0;2;0;8;2;0;5;0;3;1;0;5;0;4;3;0;0;0;4;0;1;2;0
500020305000022;1;715;290;78;23;324;0;33;2;1;44;0;41;9;2;27;0;33;10;6;36;0;20;10;2;36;0;12;7;1;23;0;8;3;1;13;0;26;13;1;32;0;34;4;1;33;0;25;8;4;34;0;18;4;2;14;0;14;7;2;22;0;17;8;1;18;0;15;1;1;8;0;8;2;0;8;0;6;0;0;9;0;0;0;0;3;0;11;1;1;3;0;10;1;1;11;0;23;4;5;21;0;14;3;0;14;0;7;2;0;12;0;7;1;0;2;0;14;6;1;17;0;19;2;1;18;0;10;4;2;17;0;9;3;0;5;0;8;4;0;11;0;8;4;0;11;0;8;0;0;5;0;4;2;0;6;0;5;0;0;3;0;0;0;0;2;0;9;2;0;3;0;11;5;0;10;0;10;6;1;15;0;6;7;2;22;0;5;5;1;11;0;1;2;1;11;0;12;7;0;15;0;15;2;0;15;0;15;4;2;17;0;9;1;2;9;0;6;3;2;11;0;9;4;1;7;0;7;1;1;3;0;4;0;0;2;0;1;0;0;6;0;0;0;0;1;0;8;0;1;0;0
500020310000001;2;142;71;14;0;57;0;4;0;0;1;0;7;0;0;7;0;6;1;0;5;0;6;0;0;7;0;5;0;0;6;0;1;0;0;1;0;8;0;0;3;0;3;0;0;6;0;5;4;0;7;0;9;1;0;4;0;5;2;0;5;0;5;1;0;6;0;3;1;0;3;0;3;0;0;1;0;6;3;0;2;0;1;1;0;0;0;1;0;0;5;0;3;0;0;0;0;4;1;0;3;0;4;0;0;2;0;4;0;0;2;0;0;0;0;0;0;5;0;0;3;0;2;0;0;3;0;2;4;0;3;0;3;0;0;1;0;5;2;0;2;0;4;1;0;3;0;1;1;0;1;0;2;0;0;1;0;3;2;0;1;0;1;0;0;0;0;2;0;0;0;0;1;0;0;2;0;2;0;0;2;0;2;0;0;5;0;1;0;0;4;0;1;0;0;1;0;3;0;0;0;0;1;0;0;3;0;3;0;0;4;0;6;1;0;3;0;0;0;0;3;0;1;0;0;3;0;2;0;0;2;0;1;0;0;0;0;3;1;0;1;0;0;1;0;0;0;0;0;0;1;0
500020310000002;8;98;48;7;0;43;0;1;0;0;7;0;2;0;0;1;0;4;1;0;3;0;6;0;0;6;0;4;0;0;5;0;2;0;0;1;0;3;0;0;6;0;5;0;0;5;0;8;2;0;4;0;7;0;0;1;0;1;2;0;4;0;0;1;0;2;0;2;0;0;0;0;4;1;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;3;0;0;4;0;2;0;0;4;0;1;0;0;0;0;2;0;0;3;0;4;0;0;4;0;6;1;0;3;0;6;0;0;0;0;1;1;0;1;0;0;1;0;2;0;1;0;0;0;0;0;1;0;2;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;2;1;0;1;0;3;0;0;2;0;2;0;0;1;0;1;0;0;1;0;1;0;0;3;0;1;0;0;1;0;2;1;0;1;0;1;0;0;1;0;0;1;0;3;0;0;0;0;0;0;1;0;0;0;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
