Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
410040005000030;1;26;2;0;9;0;24;1;0;5;0
410040005000031;1;24;1;1;6;0;23;0;0;11;0
410040005000032;1;27;0;0;12;0;33;1;0;9;0
410040005000033;1;10;0;0;5;0;3;0;0;5;0
410040005000034;1;8;0;0;9;0;9;0;1;11;0
410040005000035;1;45;0;1;17;1;48;1;1;14;0
410040005000036;1;43;2;2;12;0;50;2;0;18;0
410040005000037;1;31;3;0;3;0;33;0;0;15;0
410040005000038;1;5;0;0;3;0;8;0;0;3;0
410040005000039;1;21;0;0;15;0;18;0;0;5;0
410040005000040;1;25;0;0;4;0;12;1;0;5;0
410040005000041;1;21;0;0;5;0;12;0;0;0;0
410040005000042;1;20;0;0;1;0;19;0;0;5;0
410040005000043;2;25;0;0;7;0;17;0;0;11;0
410040005000044;2;19;1;0;11;0;18;0;0;8;1
410040005000045;2;23;0;1;12;0;11;0;1;15;0
410040005000046;1;1;0;0;1;0;1;0;0;1;0
410040005000047;1;16;1;0;3;0;15;0;0;5;0
410040005000048;1;10;2;0;10;1;13;1;0;13;0
410040005000049;1;18;0;0;8;0;23;0;0;6;0
410040005000050;1;17;3;0;22;0;23;5;0;14;0
410040005000051;1;12;0;0;9;0;19;0;0;7;0
410040005000052;1;17;1;0;9;0;20;0;0;6;0
410040005000053;1;27;1;0;12;0;32;0;0;13;0
410040005000054;1;27;0;0;6;0;18;1;0;6;0
410040005000055;2;32;0;0;6;0;34;1;0;9;0
410040005000056;1;30;0;0;10;0;23;0;0;7;0
410040005000057;1;23;0;0;7;0;18;0;0;10;0
410040005000058;1;30;0;0;10;0;30;1;0;13;0
410040005000059;1;11;1;0;15;0;12;0;0;16;0
410040005000060;1;9;0;0;1;0;8;0;0;0;0
410040005000061;1;29;0;0;12;1;34;0;0;14;0
410040005000062;1;35;2;0;7;0;28;0;0;3;0
410040005000063;1;17;0;0;3;0;12;0;0;7;0
410040005000064;1;37;6;1;14;0;26;2;1;17;0
410040005000065;1;26;0;0;10;0;18;0;0;18;0
410040005000066;1;24;0;0;4;0;16;1;0;2;0
410040005000067;1;23;0;0;3;0;19;2;0;4;0
410040005000068;1;16;0;0;0;0;15;1;0;3;0
410040005000069;1;25;2;0;10;0;31;1;0;13;0
410040005000070;1;27;1;0;10;0;17;0;0;8;0
410040005000071;1;20;1;0;8;0;26;1;0;5;0
410040005000072;1;20;0;0;17;0;22;0;0;8;0
410040005000073;1;23;0;0;30;0;15;0;0;19;0
410040005000074;1;22;1;0;12;0;24;0;0;15;0
410040005000075;1;10;0;0;2;0;6;0;0;2;0
410040005000076;1;17;0;0;5;0;13;0;0;3;0
410040005000077;1;23;0;0;8;0;24;1;0;3;0
410040005000078;1;21;0;0;9;0;23;0;0;4;0
410040005000079;1;24;2;0;18;0;32;1;0;7;0
410040005000080;1;29;4;0;9;0;26;1;0;14;0
410040005000081;1;30;1;0;8;0;24;0;0;4;0
410040005000082;1;28;0;0;2;0;12;0;0;2;0
410040005000083;1;15;1;0;0;0;17;0;2;0;0
410040005000084;1;19;2;0;7;0;17;1;0;10;0
410040005000085;1;30;0;0;13;3;31;1;0;6;0
410040005000086;1;32;0;0;4;1;26;3;1;9;0
410040005000087;1;18;0;0;8;0;23;1;0;11;0
410040005000088;1;21;1;0;6;0;24;2;1;13;0
410040005000089;1;26;0;0;7;0;28;0;0;8;0
410040005000090;1;33;0;0;6;0;44;1;0;14;0
410040005000091;1;20;1;0;14;0;29;0;0;14;0
410040005000092;1;49;8;2;22;0;34;3;1;26;0
410040005000093;1;21;1;0;18;0;28;0;0;14;0
410040005000094;1;15;3;0;8;1;14;0;0;11;0
410040005000095;1;19;0;0;5;0;16;0;0;3;0
410040005000096;1;31;0;0;29;0;23;0;0;10;0
410040005000097;1;19;1;0;14;0;21;5;0;8;0
410040005000098;1;49;1;0;3;0;29;0;0;9;0
410040005000099;3;39;0;0;26;0;33;0;0;13;0
410040005000100;3;36;2;0;5;0;38;1;0;4;0
410040005000101;3;16;0;0;5;0;31;0;0;3;0
410040005000102;3;28;0;0;27;0;16;0;0;27;0
410040005000103;3;32;0;0;5;0;26;0;0;6;0
410040005000104;3;27;0;0;16;0;37;0;0;11;0
410040005000105;3;21;0;0;11;0;31;0;0;4;0
410040005000106;8;25;0;0;7;0;27;0;0;9;0
410040005000107;8;31;0;0;26;0;28;0;0;16;0
410040005000108;8;22;0;1;3;0;10;0;0;5;0
410040005000109;8;12;1;0;4;0;11;1;0;3;0
410040005000110;8;63;0;0;4;0;47;0;0;3;0
410040005000111;8;15;0;0;3;0;11;0;0;2;0
410040005000112;1;17;2;0;6;0;19;0;0;8;0
410040005000113;1;19;1;0;9;0;20;0;0;7;0
410040005000114;1;16;1;0;1;0;22;0;0;7;0
410040005000115;1;17;0;0;3;0;19;1;0;8;0
410040005000116;1;23;0;0;6;0;12;0;0;6;0
410040005000117;1;27;6;0;3;0;19;3;0;2;0
410040005000118;1;13;0;0;5;0;17;0;0;8;0
410040005000119;1;22;0;0;11;0;14;1;0;5;0
410040005000120;1;15;1;1;10;0;15;0;0;7;0
410040005000121;1;27;0;0;6;0;21;0;0;7;0
410040005000122;1;22;0;0;0;0;14;0;1;3;0
410040005000123;1;8;2;0;8;0;5;0;0;9;0
410040005000124;1;25;0;0;12;0;19;0;0;7;0
410040005000125;2;32;0;0;15;0;27;0;0;9;0
410040005000126;2;20;0;0;4;0;21;0;0;7;0
410040005000127;1;19;0;0;7;0;24;0;0;10;0
410040005000128;1;15;1;0;2;0;27;0;0;2;0
410040005000129;1;6;0;0;16;0;10;0;0;14;0
410040005000130;1;14;0;0;3;0;7;0;1;4;0
410040005000131;1;41;0;0;10;0;36;0;0;8;0
410040005000132;1;24;1;2;11;0;20;0;0;13;0
410040005000133;1;16;0;0;6;0;18;2;0;5;0
410040005000134;1;6;0;0;3;0;10;0;0;1;0
410040005000135;1;16;1;0;5;0;7;2;0;13;0
410040005000136;1;38;0;0;6;0;49;0;0;6;0
410040005000137;1;30;1;0;11;0;27;1;0;6;0
410040005000138;3;24;2;0;10;0;18;0;0;16;0
410040005000139;3;22;0;0;11;0;17;0;0;4;0
410040005000140;1;8;0;0;15;0;17;0;0;7;0
410040005000141;1;28;0;0;10;0;16;0;0;9;0
410045905000001;1;5;0;1;9;0;16;0;0;10;0
410045905000002;1;7;0;0;3;0;16;0;0;4;0
410045905000003;8;2;0;0;5;0;1;0;0;3;0
410045905000004;8;9;0;0;3;0;7;0;0;8;0
410045905000005;8;7;0;0;2;0;8;0;0;1;0
410045905000006;8;10;0;0;4;0;10;0;0;6;0
410045905000007;8;4;1;0;4;0;3;0;0;3;1
410045905000008;8;4;0;0;6;0;5;0;0;6;0
410045905000009;8;2;0;0;2;0;0;0;0;3;0
410045905000010;8;4;0;0;7;0;4;0;0;4;0
410045905000011;8;2;0;0;0;0;3;0;0;3;0
410045905000012;1;8;0;0;8;0;8;0;0;5;0
410045905000013;1;4;0;0;6;0;3;0;0;3;0
410050905000001;1;11;1;0;2;0;20;0;0;3;0
410050905000002;1;16;0;0;9;0;17;0;0;3;0
410050905000003;1;27;2;0;27;0;33;0;0;28;0
410050905000004;1;19;0;0;2;0;15;0;0;3;0
410050905000005;1;25;2;0;6;0;25;0;0;3;0
410050905000006;1;10;0;0;6;0;18;0;0;11;0
410050905000007;1;27;1;0;11;0;20;0;0;18;0
410050905000008;1;8;0;0;5;0;11;0;0;3;0
410050905000009;1;26;0;0;5;0;35;0;0;8;0
410050905000010;1;21;0;1;22;0;20;0;0;7;0
410050905000011;1;40;0;0;7;0;25;0;0;9;0
410050905000012;8;13;0;0;3;0;12;0;0;6;0
410050905000013;8;4;0;0;5;0;6;0;0;1;0
410050905000014;8;10;0;0;4;0;6;0;0;2;0
410050905000015;8;10;0;0;5;0;9;0;0;5;0
410050905000016;8;4;0;0;1;0;2;0;0;1;0
410050905000017;8;0;0;0;1;0;0;0;0;0;0
410050905000018;8;2;0;0;0;0;2;0;0;2;0
410050905000019;8;2;0;0;1;0;1;0;0;1;0
410050905000020;8;4;0;0;2;0;7;0;0;1;0
410050905000021;8;2;0;0;3;0;2;0;0;2;0
410050905000022;8;11;0;0;4;0;6;0;0;4;0
410050905000023;1;12;0;2;4;0;17;0;0;3;0
410050905000024;1;29;0;0;7;0;33;1;0;6;0
410050905000025;1;17;0;0;1;0;22;2;0;1;0
410050905000026;1;16;1;0;13;0;12;2;0;10;0
410050905000027;1;20;0;0;5;0;7;0;0;6;0
410050910000001;1;7;0;0;4;0;10;0;0;10;0
410050910000002;8;6;0;0;0;0;4;0;0;1;0
410050910000003;8;7;0;0;5;0;4;0;0;3;0
410050910000004;8;8;0;0;0;0;3;0;0;4;0
410050915000001;1;29;2;0;9;0;30;1;0;4;0
410050915000002;8;0;0;0;0;0;6;0;0;1;0
410050915000003;8;3;0;0;0;0;4;0;0;0;0
410050915000004;8;6;0;0;0;0;3;0;1;3;0
410050915000005;8;12;0;0;4;0;6;0;0;3;0
410050915000006;8;1;0;0;2;0;3;0;0;4;0
410050915000007;8;4;0;0;2;0;4;0;0;1;0
410050915000008;8;4;0;0;1;0;9;0;0;0;0
410060805000001;1;22;0;1;4;0;6;1;0;1;0
410060805000002;1;12;0;0;3;0;10;0;0;1;0
410060805000003;1;16;0;0;4;0;14;0;0;5;0
410060805000004;1;11;0;0;10;0;13;0;0;10;0
410060805000005;1;10;0;0;2;0;7;0;0;3;0
410060805000006;1;28;0;0;11;0;28;0;0;7;0
410060805000007;1;14;0;0;23;0;15;0;0;19;0
410060805000008;1;21;1;0;9;0;13;0;0;2;0
410060805000009;1;16;0;0;6;0;23;1;0;6;0
410060805000010;8;1;0;0;0;0;1;0;0;0;0
410060805000011;8;4;0;0;2;0;4;0;0;1;0
410060805000012;8;11;1;0;1;0;6;0;0;2;0
410060805000013;1;9;0;0;0;0;5;0;1;0;0
410060805000014;1;9;1;0;3;0;11;0;0;4;0
410060805000015;1;13;1;0;6;0;20;0;0;2;0
410060805000016;1;9;0;0;2;0;9;0;0;4;0
410060805000017;1;39;2;0;19;0;26;2;0;20;0
410060805000018;1;10;3;0;4;0;8;0;0;1;0
410060805000019;7;2;0;0;0;0;0;0;0;0;0
410060810000001;1;14;1;0;20;0;10;0;0;11;0
410060810000002;1;19;0;0;14;0;15;0;0;12;0
410060810000003;8;8;0;0;3;0;11;1;0;1;0
410060810000004;8;4;0;0;2;0;5;0;0;0;0
410060810000005;7;8;0;0;1;0;4;0;0;2;0
410060815000001;1;8;0;1;4;0;11;1;0;6;0
410060815000002;8;5;1;0;4;0;3;1;0;4;0
410070705000001;1;20;0;0;12;0;18;0;0;11;0
410070705000002;1;14;0;0;11;0;15;2;0;8;0
410070705000003;1;14;0;0;21;0;19;0;0;17;0
410070705000004;1;20;1;1;7;0;15;0;0;10;0
410070705000005;1;15;2;0;5;0;12;3;0;5;0
410070705000006;1;15;0;0;28;0;13;3;0;29;0
410070705000007;1;15;0;0;17;0;15;0;0;13;0
410070705000008;8;4;0;0;9;0;6;1;0;6;1
410070705000009;8;1;0;0;0;0;3;0;0;2;0
410070705000010;8;4;0;0;2;0;0;0;0;1;0
410070705000011;8;5;0;0;2;0;7;0;0;2;0
410070715000001;1;11;0;0;9;0;8;1;0;9;0
410070715000002;8;1;0;0;1;0;6;0;0;2;0
410070715000003;8;0;0;0;1;0;1;0;0;2;0
410070715000004;8;1;0;0;0;0;0;0;0;0;0
410070720000001;1;18;0;0;17;0;10;0;0;6;0
410070720000002;8;11;0;0;6;0;6;0;0;8;0
410070720000003;8;2;0;0;1;0;2;0;0;1;0
410070725000001;1;5;1;0;17;0;3;0;0;16;0
410070725000002;8;0;0;0;1;0;4;0;0;2;0
410080605000001;1;18;0;0;7;0;14;0;0;8;0
410080605000002;1;18;0;0;9;0;12;0;0;6;0
410080605000003;1;22;0;0;18;0;16;0;0;14;0
410080605000004;1;14;1;0;6;0;16;0;0;7;0
410080605000005;1;20;0;0;6;0;19;0;0;4;0
410080605000006;1;6;0;0;6;0;8;0;0;8;0
410080605000007;1;23;0;1;7;0;20;0;0;4;0
410080605000008;8;5;0;0;6;0;2;1;0;2;0
410080605000009;8;36;3;0;5;0;38;2;0;5;0
410080605000010;8;10;0;0;5;0;3;2;0;4;0
410080605000011;8;1;1;0;4;0;2;0;0;2;0
410080605000012;8;21;0;0;11;0;15;0;0;7;0
410080605000013;8;22;0;0;6;0;10;0;0;3;0
410080605000014;1;7;1;1;12;0;12;2;0;10;0
410080610000001;1;12;0;0;6;0;5;0;0;5;0
410080610000002;3;0;0;0;0;0;1;0;0;0;0
410080610000003;8;7;0;0;1;0;3;0;0;1;0
410080610000004;8;3;0;0;3;0;7;0;0;3;0
410080610000005;8;5;0;0;0;0;4;0;0;0;0
410090505000001;1;16;3;0;8;0;9;2;0;6;0
410090505000002;1;5;0;0;14;0;10;1;0;14;0
410090505000003;1;7;0;0;9;0;9;0;0;10;0
410090505000004;1;13;0;0;16;0;7;0;0;15;0
410090505000005;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410090505000006;8;13;0;0;9;0;13;0;0;8;0
410090505000007;1;8;2;0;26;0;14;2;1;21;0
410090505000008;1;7;1;0;11;0;12;0;0;15;0
410090505000009;1;14;0;0;9;0;10;1;0;14;0
410090505000010;8;6;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410090510000001;1;3;0;0;4;0;3;0;0;3;0
410090510000002;8;1;0;0;1;0;0;0;0;2;0
410100205000001;1;26;1;0;0;0;28;0;0;0;0
410100205000002;1;23;0;0;2;0;30;0;0;1;0
410100205000003;1;26;0;0;2;0;24;1;0;6;0
410100205000004;1;32;0;0;6;0;23;0;0;1;0
410100205000005;1;32;1;0;9;0;31;1;0;3;0
410100205000006;1;32;0;0;5;0;28;0;0;7;0
410100205000007;1;30;3;0;12;0;27;3;0;11;0
410100205000008;1;30;1;0;8;0;42;2;0;6;0
410100205000009;1;24;0;0;3;0;16;0;0;0;0
410100205000010;1;0;0;0;0;0;0;0;0;0;0
410100205000011;1;3;0;0;2;0;3;0;0;0;0
410100205000012;1;10;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410100205000013;1;18;1;0;19;0;27;1;2;18;0
410100205000014;2;12;0;0;0;0;11;0;0;5;0
410100205000015;2;12;0;0;1;0;19;0;0;1;0
410100205000016;1;1;0;0;0;0;1;0;0;0;0
410100205000017;8;12;0;0;0;0;9;1;0;2;0
410100205000018;8;3;0;0;1;0;9;0;0;0;0
410100205000019;8;3;0;0;0;0;5;0;0;1;0
410100205000020;8;1;0;0;1;0;4;0;0;0;0
410100205000021;8;14;0;0;2;0;19;1;0;1;0
410100205000022;8;1;0;0;0;0;4;0;0;0;0
410100205000023;8;8;0;0;1;0;6;0;0;2;0
410100205000024;8;5;0;0;1;0;6;0;0;0;0
410100205000025;8;3;0;0;0;0;3;0;0;0;0
410100205000026;8;7;0;0;1;0;7;1;0;0;0
410100205000027;8;2;0;0;0;0;4;0;0;0;0
410100205000028;8;0;0;0;0;0;3;0;0;0;0
410100205000029;8;1;0;0;0;0;0;0;0;0;0
410100205000030;2;1;0;0;0;0;1;0;0;0;0
410100205000031;2;3;0;0;0;0;4;0;0;0;0
410100205000032;2;0;0;0;0;0;1;0;0;0;0
410100205000033;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410100205000034;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410100205000035;1;8;0;0;2;0;8;0;0;2;0
410100205000036;1;14;0;1;0;0;20;0;1;0;0
410100205000037;1;19;0;0;3;0;16;1;0;2;0
410100205000038;1;25;0;0;3;0;14;0;0;0;0
410100205000039;1;23;0;0;2;0;20;0;0;3;0
410100205000040;2;4;0;0;1;0;2;0;0;0;0
410100205000041;2;0;0;0;0;0;1;0;0;0;0
410100205000042;2;0;0;0;0;0;0;0;0;0;0
410100210000001;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410100210000002;8;0;1;0;0;0;1;0;0;1;0
410100210000003;8;2;0;0;1;0;2;0;0;0;0
410100215000001;1;0;0;0;0;0;1;0;0;0;0
410100215000002;8;5;0;0;0;0;1;0;0;0;0
410100215000003;8;9;0;0;4;0;5;1;0;7;0
410100215000004;8;9;0;0;5;0;7;0;0;2;0
410100215000005;8;0;0;0;1;0;3;0;0;0;0
410105105000001;1;8;2;0;5;0;22;0;0;5;0
410105105000002;1;13;0;0;5;0;11;0;0;7;0
410105105000003;8;4;0;0;1;0;5;0;0;1;0
410105105000004;8;2;0;0;0;0;4;0;0;0;0
410105105000005;8;5;2;0;3;0;3;0;0;1;0
410105105000006;8;5;0;0;0;0;3;0;0;1;0
410105105000007;1;13;1;0;8;0;11;0;0;9;0
410105105000008;1;10;0;0;3;0;15;0;0;0;0
410105105000009;1;0;0;0;0;0;0;0;0;0;0
410110105000001;1;19;0;0;1;0;15;0;0;1;0
410110105000002;1;11;0;1;0;0;7;0;1;1;0
410110105000003;1;12;0;0;0;0;8;0;0;0;0
410110105000004;1;25;2;0;12;0;22;0;0;7;0
410110105000005;1;20;1;0;5;0;22;0;0;2;0
410110105000006;1;27;0;0;6;0;37;1;0;12;0
410110105000007;1;21;2;0;8;0;19;0;0;12;0
410110105000008;1;18;0;0;3;0;15;0;0;1;0
410110105000009;1;8;0;1;5;0;9;0;0;2;0
410110105000010;1;17;0;0;4;0;10;0;0;1;0
410110105000011;1;18;0;0;4;0;18;0;0;5;0
410110105000012;1;29;1;0;5;0;29;2;0;3;0
410110105000013;1;30;0;0;10;0;36;1;0;4;0
410110105000014;1;18;1;1;13;0;18;1;0;13;0
410110105000015;1;10;2;0;4;0;20;0;0;5;0
410110105000016;1;19;2;0;5;0;21;0;0;6;0
410110105000017;1;28;0;0;3;0;25;0;0;3;0
410110105000018;1;9;0;0;3;0;15;0;1;1;0
410110105000019;1;9;0;0;0;0;13;0;0;2;0
410110105000020;8;5;0;0;0;0;5;0;0;0;0
410110105000021;8;6;0;0;1;0;4;0;0;5;0
410110105000022;8;8;0;0;4;0;6;0;0;1;0
410110105000023;8;3;0;0;1;0;1;0;0;0;0
410110105000024;1;8;0;0;0;0;7;0;0;0;0
410110105000025;1;29;0;0;16;0;34;0;0;7;0
410110105000026;1;23;0;0;7;0;19;0;0;9;0
410110105000027;1;25;0;0;5;0;14;0;1;2;0
410110105000028;1;25;0;0;0;0;37;0;0;2;0
410110105000029;1;4;0;0;1;0;5;0;0;2;0
410110110000001;1;13;1;0;1;0;12;2;0;2;0
410110110000002;8;3;0;0;1;0;1;0;0;0;0
410110110000003;8;8;0;0;6;0;2;0;0;3;0
410115005000001;1;10;0;0;4;0;10;0;0;3;0
410115005000002;1;14;0;0;4;0;12;0;0;5;0
410115005000003;5;0;0;0;5;0;6;0;0;2;0
410115005000004;8;8;0;0;1;0;4;0;0;3;0
410115005000005;8;4;0;0;1;0;4;0;0;1;0
410115005000006;1;10;0;0;5;0;5;0;0;2;0
410115005000007;1;20;1;0;16;0;13;0;0;9;0
410120005000001;1;14;0;1;0;0;19;0;0;2;0
410120005000002;1;17;0;0;1;0;21;0;0;1;0
410120005000003;1;9;0;0;5;0;10;0;0;5;0
410120005000004;1;16;0;0;3;0;23;0;0;3;0
410120005000005;1;18;2;3;4;0;31;1;2;5;0
410120005000006;1;5;0;0;1;0;17;0;0;2;0
410120005000007;1;29;0;0;8;0;28;0;0;2;0
410120005000008;1;15;0;1;7;0;20;0;0;4;0
410120005000009;1;19;0;0;3;0;17;0;0;3;0
410120005000010;1;22;0;0;2;0;15;0;0;5;0
410120005000011;1;47;0;1;12;0;32;1;0;7;0
410120005000012;1;21;0;0;3;0;18;0;0;3;0
410120005000013;1;36;1;0;8;0;32;0;1;3;0
410120005000014;1;27;0;0;7;0;14;0;0;9;0
410120005000015;1;17;1;0;4;0;19;2;0;6;0
410120005000016;1;33;0;0;3;0;22;0;0;4;0
410120005000017;1;26;2;2;13;0;19;0;0;8;0
410120005000018;8;19;0;0;2;0;15;0;0;4;0
410120005000019;8;2;0;0;1;0;7;0;0;1;0
410120005000020;8;7;0;0;7;0;9;0;0;6;0
410120005000021;8;8;0;0;4;0;7;0;0;3;0
410120005000022;8;16;0;0;8;0;9;0;0;8;0
410120005000023;1;17;0;0;5;0;11;0;1;6;0
410120005000024;1;33;1;0;7;0;30;0;0;7;0
410120005000025;1;21;1;0;0;0;18;0;0;1;0
410120005000026;1;9;0;0;6;0;14;0;0;7;0
410120010000001;2;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410120010000002;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
410120010000003;8;5;0;0;2;0;4;1;0;1;0
410120015000001;2;7;0;0;3;0;16;0;0;4;0
410120015000002;8;9;2;0;5;0;8;0;0;1;0
410120015000003;8;3;0;0;0;0;3;0;0;2;0
410120015000004;8;9;0;0;2;0;13;0;0;7;0
410130905000001;1;22;0;0;2;0;18;0;0;2;0
410130905000002;8;10;1;0;5;0;19;1;0;4;0
410130905000003;8;14;0;0;1;0;18;0;0;3;0
410130905000004;8;2;0;0;0;0;2;0;0;0;0
410130905000005;8;15;0;0;0;0;11;0;0;0;0
410130905000006;8;12;0;0;2;0;6;0;0;3;0
410130905000007;8;9;0;0;1;0;10;0;0;1;0
410130905000008;8;10;0;0;0;0;8;0;0;1;0
410130905000009;8;15;0;0;3;0;13;0;0;8;0
410130905000010;8;32;0;0;1;0;17;0;0;3;0
410130905000011;8;20;0;0;4;0;14;0;0;1;0
410130905000012;8;8;0;0;1;0;7;0;0;1;0
410130905000013;8;16;0;0;2;0;8;0;0;0;0
410130905000014;8;12;1;0;2;0;9;2;0;3;0
410130905000015;8;21;1;0;2;0;13;0;0;4;0
410140805000001;1;14;0;1;0;0;9;0;3;0;0
410140805000002;1;12;0;1;0;0;13;0;3;0;0
410140805000003;1;17;0;0;1;0;27;1;1;2;0
410140805000004;1;13;0;0;5;0;20;1;2;6;0
410140805000005;1;14;0;0;3;0;18;0;1;3;0
410140805000006;1;22;0;1;4;0;21;0;0;4;0
410140805000007;1;8;0;0;1;0;14;0;0;2;0
410140805000008;1;15;0;1;3;0;19;0;1;0;0
410140805000009;1;17;0;0;2;0;14;0;1;0;0
410140805000010;1;15;0;2;0;0;18;0;2;1;0
410140805000011;1;13;1;0;2;0;18;0;1;0;0
410140805000012;1;39;0;0;4;0;35;0;1;1;0
410140805000013;1;32;0;1;4;0;23;0;0;1;2
410140805000014;1;18;0;0;2;0;18;0;0;3;0
410140805000015;1;21;0;1;4;0;21;0;1;1;0
410140805000016;1;16;0;1;4;0;19;1;2;10;1
410140805000017;1;22;0;1;2;0;10;0;0;3;0
410140805000018;1;18;0;1;0;0;20;0;1;2;0
410140805000019;1;19;0;0;0;0;16;0;1;0;0
410140805000020;1;14;0;0;0;0;15;0;0;0;0
410140805000021;1;20;2;0;4;0;20;0;1;1;0
410140805000022;1;18;1;0;2;0;15;1;1;4;0
