Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
290030605000014;8;9;4;0;14;0;4;8;2;21;0
290030605000015;8;2;4;0;10;0;4;1;0;18;0
290030605000016;8;7;1;0;13;0;3;3;0;5;0
290030605000017;8;0;0;0;6;0;1;0;0;3;0
290030605000018;5;4;0;2;12;0;6;0;0;13;0
290030605000019;1;5;4;1;7;0;2;2;0;10;0
290030605000020;1;7;4;1;14;0;7;3;1;8;0
290030605000021;1;13;5;0;27;0;19;2;0;18;0
290030605000022;1;2;3;0;9;0;0;2;0;11;0
290030605000023;1;9;0;0;12;0;6;0;0;13;0
290030605000024;1;9;0;1;22;0;5;0;0;24;0
290030605000025;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
290030605000026;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X"
290035505000001;1;13;3;0;4;0;12;0;0;15;0
290035505000002;1;13;1;0;12;0;24;0;0;14;0
290035505000003;1;13;0;0;14;0;17;1;0;13;0
290035505000004;1;6;0;1;14;0;8;0;1;19;0
290035505000005;8;7;2;0;12;0;5;1;0;10;0
290035505000006;8;7;0;0;8;0;2;0;0;6;0
290035505000007;8;1;0;0;14;0;3;0;0;3;0
290035505000008;8;4;0;0;3;0;1;0;0;2;0
290035505000009;8;2;1;0;0;0;1;0;0;4;0
290035505000010;8;11;0;0;13;0;11;2;0;17;0
290035505000011;8;7;1;1;9;0;14;0;0;15;0
290035505000012;8;4;0;0;6;0;2;1;0;9;0
290035505000013;8;3;0;0;5;0;9;2;0;7;0
290035505000014;8;8;1;1;27;0;14;1;0;31;0
290035505000015;5;19;1;0;14;0;20;1;0;13;0
290035505000016;8;8;0;0;3;0;8;0;0;9;0
290035505000017;8;9;0;1;17;0;8;0;0;10;0
290035505000018;8;8;1;0;28;0;6;0;0;24;0
290035505000019;8;19;0;0;6;0;7;1;0;9;0
290035505000020;8;4;2;0;11;0;4;4;0;20;0
290035505000021;1;11;1;0;9;0;14;0;0;17;0
290035505000022;1;21;1;0;20;0;13;0;0;29;0
290035505000023;1;4;0;0;16;0;8;0;0;8;0
290035505000024;8;6;1;0;17;0;2;0;0;9;0
290035505000025;5;4;0;0;2;0;5;1;0;5;0
290035505000026;8;8;1;0;9;0;5;1;0;10;0
290035505000027;8;12;0;0;5;0;4;0;2;5;0
290035505000028;5;4;0;0;4;0;2;0;0;4;0
290040505000001;1;2;1;1;12;0;3;1;0;19;0
290040505000002;1;3;1;0;7;0;2;4;0;3;0
290040505000003;1;0;9;0;18;0;0;5;0;12;0
290040505000004;8;0;1;1;12;0;2;2;0;10;0
290040505000005;8;1;2;0;10;0;1;1;0;12;0
290040505000006;8;0;1;1;11;0;2;1;0;15;0
290040505000007;8;0;1;0;12;0;1;0;1;7;0
290040505000008;8;3;5;0;13;0;4;3;2;17;0
290040505000009;8;0;3;0;10;0;3;2;0;11;0
290040505000010;8;0;1;0;4;0;0;1;0;3;0
290040505000011;8;2;6;1;12;0;3;4;0;9;0
290040505000012;1;2;12;0;26;0;2;10;0;29;0
290040505000013;1;3;3;1;11;0;5;5;1;6;0
290040505000014;1;5;2;0;9;0;3;1;0;14;0
290040505000015;1;3;4;2;8;0;1;2;0;12;0
290040505000016;1;0;6;1;13;0;1;6;1;13;0
290040505000017;8;1;3;0;12;0;0;0;0;11;0
290040505000018;8;4;2;0;15;0;2;7;2;13;0
290040505000019;8;1;1;0;12;0;0;1;0;5;0
290040505000020;8;5;7;2;29;0;4;8;0;34;0
290040510000001;1;1;4;0;16;1;3;5;2;15;0
290040510000002;1;5;1;0;22;0;5;1;0;15;0
290040510000003;8;3;7;0;46;0;5;10;0;40;0
290040510000004;8;0;1;0;27;0;0;1;0;19;0
290040510000005;8;1;14;0;35;0;0;13;0;31;0
290040510000006;8;0;0;0;7;0;1;0;0;6;0
290050405000001;1;18;8;0;27;0;16;2;0;24;0
290050405000002;1;11;0;0;4;0;6;0;0;8;0
290050405000003;8;16;7;0;13;0;11;8;0;22;0
290050405000004;8;2;0;0;14;0;4;4;0;10;0
290050405000005;8;17;4;0;25;0;16;1;0;21;0
290050405000006;8;3;1;0;3;0;1;0;0;5;0
290050405000007;8;9;1;0;16;0;11;0;0;12;0
290050405000008;5;4;2;0;1;0;4;0;0;2;0
290050405000009;8;2;3;1;11;0;4;1;0;12;0
290050405000010;8;12;0;0;11;0;7;3;0;7;0
290050405000011;8;11;1;0;12;0;9;2;0;12;0
290050405000012;8;6;3;0;5;0;12;1;0;9;0
290050405000013;5;1;4;0;6;0;4;2;0;11;0
290050405000014;5;2;0;0;1;0;4;0;0;0;0
290050405000015;5;1;0;0;4;0;3;0;0;2;0
290050405000016;8;1;2;0;5;0;1;0;0;1;0
290050405000017;5;6;0;0;6;0;5;0;0;6;0
290050405000018;5;4;1;0;9;0;2;3;0;11;0
290050405000019;8;2;0;0;1;0;0;0;0;2;0
290050405000020;5;2;0;0;1;0;0;0;0;0;0
290060305000001;1;4;2;0;23;0;7;1;0;19;0
290060305000002;1;3;3;0;14;0;3;4;0;9;0
290060305000003;1;2;0;1;12;0;1;2;0;17;0
290060305000004;8;1;0;0;13;0;1;1;0;11;0
290060305000005;8;3;0;0;3;0;4;0;0;7;0
290060305000006;8;1;2;0;13;0;1;0;0;13;0
290060305000007;5;3;2;0;12;0;5;4;3;12;0
290060305000008;8;3;1;0;9;0;5;0;0;6;0
290060305000009;8;0;2;1;0;0;1;1;0;4;0
290060305000010;1;9;7;0;18;0;8;10;0;17;0
290070205000001;1;12;0;0;11;0;4;0;1;9;0
290070205000002;1;8;2;0;18;0;8;1;3;13;0
290070205000003;1;10;2;0;15;0;3;1;1;13;0
290070205000004;1;16;2;1;1;0;10;1;0;8;0
290070205000005;1;2;1;1;4;0;2;1;0;1;0
290070205000006;1;13;3;0;15;0;8;3;0;21;0
290070205000007;1;5;0;0;7;0;4;2;1;2;0
290070205000008;1;4;3;2;11;0;4;2;0;8;0
290070205000009;1;3;2;0;10;0;6;0;0;13;0
290070205000010;1;1;0;0;7;0;3;2;0;12;0
290070205000011;1;14;4;0;16;0;20;4;2;18;0
290070205000012;1;7;0;1;7;0;8;3;1;11;0
290070205000013;1;7;2;2;23;0;7;1;1;22;0
290070205000014;1;4;3;1;7;0;2;1;1;5;0
290070205000015;1;11;2;1;24;0;9;3;0;18;0
290070205000016;1;5;3;1;10;0;4;3;1;13;0
290070205000017;1;7;6;1;16;1;7;2;0;20;1
290070205000018;1;6;4;0;12;0;4;3;0;12;0
290070205000019;1;5;2;0;13;0;8;5;1;13;0
290070205000020;1;8;3;0;5;0;6;0;0;4;0
290070205000021;1;8;1;0;14;0;5;7;0;10;0
290070205000022;1;18;1;0;22;0;8;2;0;16;0
290070205000023;1;6;1;0;10;0;5;2;0;12;0
290070205000024;1;14;6;0;13;0;13;1;0;15;0
290070205000025;1;7;0;0;19;0;17;0;0;18;0
290070205000026;1;3;1;0;18;0;7;2;0;6;0
290070205000027;1;11;2;0;14;0;8;3;1;13;0
290070205000028;1;3;2;0;8;0;5;4;0;9;0
290070205000029;1;4;2;0;9;0;1;2;0;13;0
290070205000030;1;7;3;0;14;0;9;6;0;20;0
290070205000031;1;3;3;1;13;0;4;2;0;14;0
290070205000032;1;9;4;0;11;0;11;2;0;18;0
290070205000033;1;3;4;0;14;0;3;3;0;7;0
290070205000034;1;2;2;0;16;0;5;1;0;20;0
290070205000035;1;7;16;0;17;0;5;10;0;18;2
290070205000036;1;9;6;1;21;0;6;5;0;22;0
290070205000037;1;7;4;0;13;0;1;3;0;13;0
290070205000038;1;8;1;0;25;0;10;5;0;13;0
290070205000039;1;9;13;2;19;0;8;11;2;16;0
290070205000040;1;7;2;0;8;0;5;3;3;30;0
290070205000041;1;7;5;0;11;0;9;3;0;13;0
290070205000042;1;5;0;0;13;0;11;0;0;12;0
290070205000043;1;4;0;0;5;0;1;1;0;3;0
290070205000044;1;4;2;0;13;0;7;1;1;9;0
290070205000045;1;6;2;3;7;0;2;3;0;12;0
290070205000046;1;6;1;0;17;0;6;4;0;20;0
290070205000047;1;2;7;1;9;0;3;12;0;16;0
290070205000048;1;7;5;0;11;0;7;2;0;6;0
290070205000049;1;5;8;0;23;0;7;7;0;29;0
290070205000050;1;7;8;0;19;0;5;4;0;25;0
290070205000051;1;3;4;0;24;0;3;8;0;16;0
290070205000052;1;8;6;2;22;0;4;4;1;22;0
290070205000053;1;8;10;0;31;0;5;7;0;33;0
290070205000054;1;2;8;0;33;0;3;18;1;37;0
290070205000055;1;3;1;0;7;0;0;1;0;11;0
290070205000056;1;2;6;0;6;0;5;7;0;8;0
290070205000057;1;6;14;0;19;1;10;3;0;24;0
290070205000058;1;5;2;0;18;0;6;4;1;19;0
290070205000059;1;1;3;0;20;0;4;2;0;15;0
290070205000060;1;8;1;1;13;0;4;5;0;10;0
290070205000061;1;7;2;0;8;0;5;0;0;6;0
290070205000062;1;7;10;0;40;0;5;8;0;34;0
290070205000063;1;4;9;0;14;0;2;6;1;10;0
290070205000064;1;6;10;0;50;0;3;6;0;43;0
290070205000065;1;4;9;1;24;0;0;7;3;23;0
290070205000066;1;0;11;0;26;0;5;1;0;28;1
290070205000067;1;2;3;0;16;0;2;3;0;11;0
290070205000068;1;14;8;0;31;0;13;8;0;34;0
290070205000069;1;4;6;0;20;0;6;7;0;31;0
290070205000070;1;2;2;0;16;0;5;2;0;15;0
290070205000071;1;3;1;0;13;0;2;0;1;12;0
290070205000072;1;10;9;3;23;0;17;7;2;17;0
290070205000073;1;10;2;0;20;0;3;3;0;21;0
290070205000074;1;2;8;1;24;0;12;4;2;27;0
290070205000075;1;9;7;0;33;0;15;3;0;41;0
290070205000076;1;7;4;2;35;0;9;5;1;21;0
290070205000077;1;3;6;0;19;0;4;6;0;26;0
290070205000078;1;2;3;0;28;0;8;2;0;16;1
290070205000079;1;6;10;0;16;0;10;19;0;35;0
290070205000080;1;5;8;1;21;0;13;14;0;25;0
290070205000081;1;5;8;2;10;0;7;5;2;15;2
290070205000082;1;11;3;0;12;0;7;1;1;14;0
290070205000083;1;6;3;2;7;0;6;4;0;9;0
290070205000084;1;7;6;1;22;0;9;2;0;27;0
290070205000085;1;9;6;0;18;0;3;7;0;23;0
290070205000086;1;4;4;0;19;0;7;1;0;17;0
290070205000087;1;1;27;0;35;0;3;17;0;39;0
290070205000088;1;15;16;1;36;0;10;15;1;35;0
290070205000089;1;7;7;0;23;0;8;3;0;21;0
290070205000090;1;3;3;1;22;0;1;2;0;22;0
290070205000091;1;11;18;0;28;0;7;13;1;29;0
290070205000092;1;10;12;0;43;0;12;7;0;31;0
290070205000093;1;4;3;0;15;0;2;6;3;16;0
290070205000094;1;41;22;5;111;0;32;22;2;114;0
290070205000095;1;4;3;0;25;0;2;2;0;23;0
290070205000096;1;4;6;0;24;0;6;4;1;15;0
290070205000097;1;3;4;1;29;0;7;7;0;28;0
290070205000098;1;1;3;0;10;0;5;1;0;12;0
290070205000099;1;3;2;0;12;0;2;1;0;2;0
290070205000100;1;0;0;0;3;0;0;0;0;1;0
290070205000101;1;20;3;1;22;0;14;3;1;21;0
290070205000102;1;5;1;0;18;0;6;7;0;8;0
290070205000103;1;11;7;0;17;0;13;5;0;19;0
290070205000104;1;3;1;0;14;0;2;1;0;12;0
290070205000105;1;9;4;0;28;0;3;5;1;36;0
290070205000106;1;3;13;0;22;1;2;7;1;13;0
290070205000107;1;7;1;0;17;0;4;1;0;19;0
290070205000108;1;4;7;0;11;0;0;3;0;26;0
290070205000109;1;1;0;0;3;0;1;1;0;0;0
290070205000110;1;2;0;0;3;0;0;2;0;9;0
290070205000111;1;2;3;0;7;0;1;1;1;2;0
290070205000112;1;0;0;0;5;0;0;0;0;1;0
290070205000113;1;4;5;1;26;0;6;7;0;24;0
290070205000114;8;5;0;0;16;0;0;0;0;10;0
290070205000115;8;0;0;0;0;0;0;0;0;0;0
290070205000116;8;4;20;0;45;0;5;26;2;46;0
290070205000117;8;8;6;1;25;0;9;4;0;27;0
290070205000118;8;11;9;2;31;0;11;6;1;23;0
290070205000119;8;0;4;0;28;0;1;3;0;10;1
290070205000120;8;1;5;0;10;0;1;1;0;9;0
290070205000121;1;9;3;0;8;0;6;2;0;10;0
290070205000122;1;7;3;0;9;0;1;0;1;4;0
290070205000123;1;3;1;0;12;0;5;0;0;16;0
290070205000124;1;5;1;0;11;0;2;1;0;4;0
290070205000125;1;4;1;0;8;0;5;1;0;4;0
290070205000126;1;11;6;1;36;0;19;6;1;27;0
290070205000127;1;6;3;0;15;0;7;3;0;18;0
290070205000128;1;2;4;0;15;0;6;2;0;17;0
290070205000129;1;3;5;0;9;0;5;3;0;12;0
290070205000130;1;2;1;0;8;0;6;2;0;11;0
290070205000131;1;10;2;1;19;0;9;3;0;16;0
290070205000132;1;5;9;0;11;0;8;2;0;15;0
290070205000133;1;5;2;0;17;0;4;2;1;7;0
290070205000134;1;12;11;1;35;0;11;6;1;30;1
290070205000135;1;10;3;0;35;0;5;3;1;27;0
290070205000136;1;4;1;1;5;0;10;3;0;5;0
290070205000137;1;2;1;0;6;0;4;1;2;5;0
290070205000138;1;2;5;0;9;0;7;2;0;10;0
290070205000139;1;2;3;0;22;0;3;0;1;12;0
290070205000140;1;5;11;3;8;0;10;3;0;13;0
290070205000141;1;4;7;2;15;0;5;3;0;15;0
290070205000142;1;3;1;0;11;0;5;3;0;20;0
290070205000143;1;3;3;0;10;0;4;6;0;11;0
290070205000144;1;5;3;0;18;0;4;0;1;25;0
290070205000145;1;5;12;0;26;0;8;3;0;17;0
290070205000146;1;3;0;0;6;0;3;2;0;13;0
290070205000147;1;5;3;3;15;0;6;4;1;20;0
290070205000148;1;7;21;0;29;0;4;32;1;24;0
290070205000149;1;5;3;0;7;0;4;0;0;11;0
290070205000150;1;4;1;0;8;0;0;1;0;8;0
290070205000151;1;0;1;0;0;0;0;1;0;5;0
290070205000152;1;2;5;0;30;0;4;2;0;13;0
290070205000153;1;3;3;0;20;0;5;1;0;13;0
290070205000154;1;3;3;0;13;0;2;3;0;11;0
290070205000155;1;4;11;1;24;0;3;13;0;30;1
290070205000156;1;0;2;0;5;0;0;4;0;2;0
290070215000001;1;1;7;0;15;0;0;6;0;16;0
290070215000002;8;0;4;2;5;0;0;4;1;8;0
290070215000003;8;0;8;0;9;0;0;5;1;10;0
290070215000004;8;1;10;0;20;0;0;8;0;22;0
290070215000005;8;0;2;0;15;0;0;4;0;19;0
290070215000006;8;5;44;2;53;0;9;33;2;66;2
290070215000007;8;6;5;1;33;0;7;7;1;28;0
290070215000008;8;1;6;0;16;0;4;9;0;32;0
290070215000009;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
290070215000010;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
290070220000001;1;5;5;2;18;0;9;4;4;28;0
290070220000002;8;0;4;2;8;0;0;2;0;10;0
290070220000003;5;0;4;0;7;0;0;1;0;5;0
290070220000004;8;12;8;1;39;0;13;8;0;40;0
290070220000005;5;2;0;2;5;0;3;1;0;5;0
290070220000006;5;4;0;0;12;0;5;0;0;6;0
290070220000007;8;2;0;0;4;0;0;2;1;0;0
290070220000008;8;4;1;0;12;0;5;0;0;18;0
290070220000009;8;0;7;0;29;0;2;6;0;23;0
290070220000010;8;3;0;0;3;0;0;0;0;8;0
290070220000011;8;11;3;0;16;0;11;3;1;16;0
290070220000012;8;2;1;0;16;0;0;0;0;13;0
290070220000013;5;1;0;0;2;0;2;0;0;3;0
290080105000001;1;3;2;0;5;0;5;3;0;5;0
290080105000002;1;3;1;0;3;0;2;0;0;5;0
290080105000003;1;2;1;0;5;0;5;1;1;6;0
290080105000004;1;0;0;1;2;0;0;0;1;3;0
290080105000005;1;9;5;1;22;0;7;4;1;14;0
290080105000006;1;7;8;0;14;1;11;5;0;15;0
290080105000007;1;7;3;1;15;0;4;6;0;12;0
290080105000008;1;4;18;2;15;0;9;12;0;11;0
290080105000009;1;5;8;0;44;1;16;5;2;47;0
290080105000010;1;1;0;1;8;0;2;0;0;6;0
290080105000011;1;6;1;0;19;0;5;3;0;10;0
290080105000012;5;0;3;0;8;0;0;5;1;14;0
290080105000013;5;1;0;0;1;0;1;0;0;0;0
290080105000014;4;9;6;0;37;0;6;4;0;24;0
290080105000015;8;2;0;0;19;0;1;2;0;8;0
290080105000016;8;6;4;0;14;0;3;6;0;9;0
290080105000017;8;8;3;0;19;0;5;2;1;17;0
290080105000018;8;0;10;0;26;0;8;6;3;19;0
290080105000019;8;8;0;2;20;0;6;0;0;27;0
290080105000020;8;2;0;0;10;0;7;2;1;15;0
290080105000021;8;1;2;0;2;0;1;2;0;5;0
290080105000022;8;0;0;0;0;0;0;0;0;1;0
290080105000023;8;0;8;0;14;0;1;5;0;21;0
290080105000024;1;10;2;1;24;0;10;3;1;19;0
290080105000025;1;4;2;0;3;0;2;1;0;4;0
290080105000026;1;7;3;0;5;0;8;2;0;8;0
290080105000027;1;7;4;0;9;0;3;2;0;12;0
290080105000028;1;8;3;1;11;0;3;5;0;12;0
290080105000029;1;1;4;0;2;0;1;0;0;6;0
290080125000001;1;7;14;0;30;0;3;13;0;36;1
290080125000002;1;8;2;0;37;0;8;7;0;37;0
290080125000003;1;8;8;0;27;0;11;7;1;19;0
290080125000004;8;1;4;0;19;0;0;2;0;8;0
290080125000005;8;2;14;1;34;0;1;11;0;32;0
290080125000006;8;2;8;0;22;0;6;7;1;39;0
290080125000007;8;5;2;0;26;0;4;2;0;27;0
290080125000008;5;1;2;1;10;0;1;0;0;10;0
290080125000009;5;4;2;0;6;0;2;1;0;7;0
290080125000010;8;5;2;2;20;0;3;2;0;21;0
290080125000011;8;6;0;0;25;0;5;3;0;26;0
290090005000001;1;8;8;0;10;0;5;4;0;7;0
290090005000002;1;6;0;0;15;0;4;2;0;20;0
290090005000003;1;13;1;1;16;0;11;3;3;18;0
290090005000004;1;3;5;0;6;0;5;0;0;10;0
290090005000005;1;3;0;0;6;0;2;1;0;8;0
290090005000006;8;2;1;0;1;0;0;0;0;7;0
290090005000007;8;3;1;0;15;0;4;1;0;11;0
290090005000008;8;2;0;0;3;0;1;0;0;1;0
290090005000009;8;3;1;0;7;0;1;2;0;5;0
290090005000010;8;3;0;0;1;0;0;0;0;2;0
290090005000011;8;0;0;0;1;0;0;0;0;0;0
290090005000012;8;0;0;0;2;0;3;0;1;5;0
290090005000013;1;2;1;0;22;0;5;2;0;21;0
290090005000014;1;4;2;0;4;0;6;0;0;7;0
290090005000015;1;9;4;0;30;0;9;4;0;24;0
290100705000001;1;3;0;0;7;0;5;0;0;10;0
290100705000002;1;3;1;0;10;0;4;0;0;2;0
290100705000003;1;2;2;0;13;0;3;1;0;7;0
290100705000004;1;6;2;0;5;0;4;2;0;8;0
290100705000005;1;6;0;0;0;0;5;0;0;5;0
290100705000006;1;5;2;0;13;0;4;1;1;14;0
290100705000007;1;2;0;0;3;0;1;0;0;1;0
290100705000008;1;5;8;0;16;0;12;4;1;16;0
290100705000009;1;7;4;0;19;0;3;4;0;16;0
290100705000010;1;4;1;0;3;0;7;1;1;1;0
290100705000011;1;2;2;0;17;0;2;4;0;15;0
290100705000012;1;1;1;0;10;0;4;2;0;14;0
290100705000013;1;2;0;0;5;0;1;0;0;2;0
290100705000014;1;10;1;0;15;0;10;1;0;15;0
290100705000015;1;5;2;0;19;0;10;5;0;15;0
290100705000016;1;4;2;0;7;0;7;0;1;8;0
290100705000017;1;6;2;0;8;0;4;1;0;5;0
290100705000018;1;4;10;0;20;0;6;15;0;18;0
290100705000019;1;5;2;0;6;0;5;4;0;11;0
290100705000020;1;1;0;0;14;0;0;0;0;7;0
290100705000021;1;7;3;0;16;0;5;3;0;21;0
290100705000022;1;9;0;0;21;0;7;4;0;18;0
290100705000023;1;5;1;2;11;0;6;1;0;11;0
290100705000024;1;4;3;0;24;0;7;7;0;16;0
290100705000025;1;10;0;0;15;0;7;0;0;13;0
290100705000026;1;2;1;0;9;0;1;0;0;6;0
290100705000027;1;9;0;0;14;0;8;3;0;8;0
290100705000028;8;4;1;0;7;0;4;0;1;9;0
290100705000029;8;1;2;0;9;0;4;2;0;9;0
290100705000030;8;1;1;0;8;0;2;0;0;5;0
290100705000031;8;2;2;0;7;0;0;2;0;2;0
290100705000032;8;1;2;0;4;0;0;1;0;4;0
290100705000033;8;1;1;0;18;0;0;1;0;6;0
290100705000034;8;1;2;0;24;0;8;2;0;20;0
290100705000035;8;0;1;0;10;0;1;0;0;8;0
290100705000036;8;1;0;0;5;0;4;1;0;2;0
290100705000037;1;4;1;0;3;0;6;1;0;2;0
290100705000038;1;9;1;0;4;0;2;1;0;4;0
290100705000039;1;1;6;0;7;0;3;1;0;8;0
290100705000040;1;6;1;0;14;0;7;0;0;10;0
290100705000041;1;6;2;1;5;0;4;5;0;10;0
290100705000042;1;3;1;0;12;0;6;2;0;11;0
290100705000043;1;6;0;0;20;0;11;1;0;16;0
290100705000044;1;5;6;1;19;0;5;3;1;16;0
290100705000045;1;10;2;0;15;0;10;0;0;13;0
290100705000046;1;7;4;0;12;0;1;1;0;17;0
290100705000047;1;5;2;0;14;0;10;2;0;8;0
290100705000048;1;2;3;0;12;0;1;2;0;14;0
290100705000049;1;1;5;0;13;0;1;4;2;8;0
290100705000050;1;4;1;0;18;0;3;5;0;20;0
290100705000051;1;7;1;0;24;0;3;5;0;18;0
290100705000052;1;9;1;0;14;0;6;2;0;20;0
290100705000053;1;0;1;0;2;0;3;1;0;3;0
290100705000054;8;2;0;0;1;0;3;1;0;3;0
290100705000055;8;2;1;0;9;0;2;0;0;8;0
290100710000001;1;1;8;0;11;0;2;6;0;10;0
290100710000002;8;1;5;0;10;0;1;2;0;15;0
290100710000003;8;0;10;0;9;0;0;3;0;12;0
290100710000004;8;8;7;0;4;0;4;3;0;7;0
290100710000005;8;1;0;0;10;0;2;3;0;8;0
290100710000006;8;2;3;0;12;0;2;6;0;13;0
290100710000007;8;2;0;0;14;0;0;0;0;9;0
290100710000008;8;0;0;0;5;0;0;0;0;7;0
290100710000009;8;1;2;0;10;0;1;1;0;10;0
290100710000010;8;2;4;0;6;0;4;2;0;5;0
290100715000001;1;0;1;0;4;0;0;0;0;3;0
290100715000002;8;0;1;0;4;0;0;2;0;4;0
290100715000003;8;0;6;0;19;0;2;3;0;17;0
290100715000004;8;4;0;0;6;0;0;1;0;12;0
290100715000005;1;0;2;1;0;0;0;3;0;0;0
290100720000001;1;3;1;0;7;0;1;1;0;2;0
290100720000002;8;0;0;0;2;0;0;0;0;2;0
290100720000003;8;4;0;0;3;0;2;0;0;2;0
290100720000004;8;2;0;0;5;0;4;0;0;7;0
290100720000005;8;3;0;0;9;0;0;0;0;10;0
290110605000001;1;6;5;0;19;0;10;1;0;24;0
290110605000002;1;2;1;0;4;0;3;0;0;7;0
290110605000003;1;0;5;0;17;0;1;8;0;19;0
290110605000004;1;5;3;0;12;0;4;0;0;17;0
290110605000005;1;4;9;0;29;0;4;6;0;30;0
290110605000006;1;3;5;1;21;0;2;6;1;17;0
290110605000007;1;5;8;0;12;0;5;6;0;14;0
290110605000008;1;3;4;0;12;0;8;3;0;7;0
290110605000009;1;2;5;1;27;1;3;5;2;23;0
290110605000010;1;3;7;3;18;0;5;7;2;25;0
290110605000011;1;6;14;1;29;0;11;8;0;17;0
290110605000012;1;3;4;0;20;0;5;3;0;23;0
290110605000013;1;2;10;0;21;0;4;6;0;19;0
290110605000014;1;4;3;0;20;0;3;2;0;32;0
290110605000015;1;5;8;1;15;0;8;11;2;29;2
290110605000016;1;5;15;0;29;0;8;13;0;32;0
290110605000017;1;3;7;0;3;0;1;1;0;8;0
290110605000018;1;0;11;0;19;0;2;6;0;21;0
290110605000019;8;3;6;0;14;0;1;2;0;23;0
290110605000020;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
290110605000021;8;2;11;0;31;0;7;9;0;30;0
290110605000022;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
290110605000023;5;0;0;0;0;0;0;0;0;0;0
290110605000024;1;6;7;3;14;0;1;5;1;16;0
