Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
280030805000054;1;10;0;0;11;0;10;0;0;10;0
280030805000055;1;11;3;0;7;0;10;4;0;5;1
280030805000056;1;9;0;0;1;0;6;2;0;6;0
280030805000057;1;5;1;0;1;0;5;1;0;6;1
280030805000058;1;21;0;1;6;0;18;0;0;8;0
280030805000059;1;8;0;0;6;0;9;0;0;6;0
280030805000060;1;7;0;0;7;0;9;1;0;3;0
280030805000061;1;11;0;1;2;0;15;2;0;3;0
280030805000062;1;16;0;0;7;0;9;0;0;6;0
280030805000063;1;14;0;0;5;0;5;0;0;7;0
280030805000064;1;12;0;1;12;0;11;0;0;8;0
280030805000065;1;12;2;0;13;0;12;2;0;14;0
280030805000066;1;2;0;0;6;0;13;0;0;3;0
280030805000067;1;3;0;0;7;0;7;0;0;8;0
280030805000068;1;19;0;0;11;0;10;2;2;13;0
280030805000069;1;21;2;1;15;1;23;0;0;9;1
280030805000070;1;24;2;0;15;0;17;1;0;16;0
280030805000071;1;11;0;0;11;0;9;0;0;7;0
280030805000072;1;21;2;2;26;0;12;0;1;24;0
280030805000073;1;14;1;0;27;0;17;0;0;44;0
280030805000074;1;9;7;0;21;0;8;2;0;16;0
280030805000075;1;24;8;2;35;0;26;3;2;39;0
280030805000076;1;10;1;0;22;0;10;3;0;26;0
280030805000077;1;26;1;0;6;0;10;0;0;3;0
280030805000078;1;6;0;0;11;0;5;1;1;9;0
280030805000079;1;7;1;1;5;0;8;2;1;4;0
280030805000080;1;7;0;0;4;0;11;0;0;7;0
280030805000081;1;24;0;1;11;0;17;0;0;8;0
280030805000082;1;3;4;0;6;0;8;0;0;12;0
280030805000083;1;9;1;0;8;0;9;0;1;11;0
280030805000084;1;7;0;0;6;0;6;2;0;5;0
280030805000085;1;20;0;0;8;0;18;1;0;4;0
280030805000086;1;15;1;0;14;0;11;1;0;15;0
280030805000087;1;19;1;0;14;0;8;2;0;17;0
280030805000088;1;6;0;0;6;0;4;2;1;11;0
280030805000089;1;10;1;1;14;0;7;4;3;7;0
280030805000090;1;11;0;0;15;0;6;2;0;12;0
280030805000091;1;11;4;1;29;0;17;3;4;26;0
280030805000092;1;3;1;0;20;0;6;1;0;19;0
280030805000093;1;12;0;0;10;0;9;0;0;6;0
280030805000094;1;10;0;0;17;0;18;0;0;19;0
280030805000095;1;15;3;1;14;0;13;2;0;13;0
280030805000096;1;8;2;0;12;0;11;2;0;10;0
280030805000097;1;20;0;0;3;0;10;0;0;3;0
280030805000098;1;10;4;0;18;0;8;1;1;10;0
280030805000099;1;17;3;0;18;0;20;3;0;18;0
280030805000100;1;14;4;0;15;0;7;2;0;12;0
280030805000101;1;10;0;0;15;0;10;0;0;15;0
280030805000102;1;7;1;0;18;0;11;0;0;10;0
280030805000103;1;5;0;0;12;0;12;0;0;12;0
280030805000104;1;7;4;0;8;0;7;0;1;10;0
280030805000105;1;10;1;0;14;1;11;0;0;12;0
280030805000106;1;11;0;0;9;0;12;4;2;15;0
280030805000107;1;12;0;0;5;0;8;1;0;7;0
280030805000108;1;7;5;0;10;0;6;2;0;8;0
280030805000109;1;15;0;0;8;0;3;2;0;8;0
280030805000110;1;7;0;0;25;0;4;1;0;18;0
280030805000111;1;7;0;0;6;0;5;1;0;4;0
280030805000112;1;5;0;2;5;0;11;0;1;8;0
280030805000113;1;14;1;0;15;0;13;1;1;14;0
280030805000114;1;9;2;0;7;0;15;1;0;8;0
280030805000115;1;5;2;0;14;0;8;0;0;7;0
280030805000116;1;9;1;1;15;0;8;1;0;8;0
280030805000117;1;20;0;0;25;0;13;1;0;16;0
280030805000118;1;12;6;0;35;0;11;3;0;22;0
280030805000119;1;12;1;0;23;0;17;3;0;28;0
280030805000120;1;9;1;0;8;0;9;1;0;5;0
280030805000121;1;11;0;0;10;0;6;1;0;10;1
280030805000122;1;11;3;0;14;0;14;1;0;11;0
280030805000123;1;10;0;0;8;0;8;1;2;15;0
280030805000124;1;6;1;0;9;0;9;3;0;8;0
280030805000125;1;11;4;0;7;1;7;1;1;14;0
280030805000126;1;5;0;0;1;0;4;0;0;12;0
280030805000127;1;4;2;0;24;0;9;0;0;12;0
280030805000128;1;9;1;2;16;0;13;0;1;13;1
280030805000129;1;12;5;0;26;0;19;0;0;17;0
280030805000130;1;5;1;1;7;0;3;0;1;10;0
280030805000131;1;8;2;0;8;0;10;1;0;6;0
280030805000132;1;13;0;0;10;0;9;0;0;10;0
280030805000133;1;7;0;1;9;0;4;0;0;12;0
280030805000134;1;7;1;0;17;0;12;2;0;9;0
280030805000135;1;4;0;0;10;1;8;1;0;8;0
280030805000136;1;11;6;1;13;0;8;2;0;13;0
280030805000137;1;5;2;3;12;0;12;4;2;14;0
280030805000138;1;9;0;0;26;0;13;1;0;24;0
280030805000139;1;16;2;1;16;1;15;2;1;20;0
280030805000140;1;9;1;0;5;0;9;1;0;7;0
280030805000141;1;7;4;2;16;0;9;4;0;10;0
280030805000142;1;9;2;0;7;0;12;0;0;5;0
280030805000143;1;17;2;0;32;2;18;4;0;32;5
280030805000144;1;8;3;0;16;0;10;3;0;33;0
280030805000145;1;10;0;0;10;0;17;0;0;5;0
280030805000146;1;7;1;0;4;0;3;1;0;6;0
280030805000147;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
280030805000148;1;15;1;0;12;0;9;0;0;14;0
280030805000149;1;11;0;1;11;0;15;0;0;10;0
280030805000150;1;9;2;0;18;0;11;0;0;7;0
280030805000151;1;9;2;0;13;0;8;0;0;16;0
280030805000152;1;1;1;1;5;0;2;1;0;9;0
280030805000153;1;6;2;0;5;0;9;0;0;2;0
280030805000154;1;8;1;1;9;0;6;2;0;13;0
280030805000155;1;0;0;0;0;0;0;0;0;0;0
280030805000156;1;2;1;0;6;0;5;1;0;4;0
280030805000157;1;13;1;0;8;0;7;1;1;8;1
280030805000158;1;13;0;0;8;0;12;0;0;4;0
280030805000159;1;18;1;0;5;0;16;0;1;5;0
280030805000160;1;10;1;0;10;0;11;1;2;3;2
280030805000161;1;18;0;0;7;0;13;0;1;10;0
280030805000162;1;6;2;0;8;0;8;0;0;9;0
280030805000163;1;6;2;0;7;0;14;1;0;3;0
280030805000164;1;9;0;0;6;0;6;0;0;8;0
280030805000165;1;6;0;0;4;0;7;4;0;1;0
280030805000166;1;6;0;0;5;0;6;0;0;1;0
280030805000167;1;5;0;0;3;0;5;0;0;4;0
280030805000168;1;14;0;0;10;0;13;0;0;8;0
280030805000169;1;5;1;0;1;0;12;0;0;2;0
280030805000170;1;15;0;0;11;0;10;1;0;1;0
280030805000171;1;7;0;0;3;0;9;0;0;4;0
280030805000172;1;24;0;0;10;0;15;2;0;19;0
280030805000173;1;8;2;0;9;0;13;1;0;10;0
280030805000174;1;6;0;1;10;0;9;1;0;8;0
280030805000175;1;12;0;0;13;0;14;0;0;11;0
280030805000176;1;6;0;0;19;0;7;1;0;7;0
280030805000177;1;6;2;0;14;1;10;3;0;17;0
280030805000178;1;8;4;1;14;0;11;6;0;9;0
280030805000179;1;15;3;0;6;0;12;2;0;11;0
280030805000180;1;13;2;2;7;0;8;1;0;10;0
280030805000181;1;4;0;0;3;0;9;3;1;9;0
280030805000182;1;20;2;1;14;0;9;0;0;7;0
280030805000183;1;9;1;0;9;0;7;0;0;11;0
280030805000184;1;17;3;1;11;0;11;1;0;17;2
280030805000185;1;8;1;0;8;0;8;1;0;5;0
280030805000186;1;7;2;0;5;0;13;0;0;5;0
280030805000187;1;13;1;1;13;0;7;4;0;9;1
280030805000188;1;2;1;0;7;0;5;3;0;11;0
280030805000189;1;12;4;1;15;0;11;0;0;18;0
280030805000190;1;8;0;0;10;0;9;0;0;10;0
280030805000191;1;3;0;0;5;0;1;0;2;3;0
280030805000192;1;15;1;0;16;0;12;2;0;11;0
280030805000193;1;13;3;0;7;0;19;0;0;8;0
280030805000194;1;11;0;0;13;0;9;2;0;12;0
280030805000195;1;17;3;0;17;0;15;6;0;25;0
280030805000196;1;7;1;0;9;0;5;2;0;5;0
280030805000197;1;0;1;0;1;0;3;0;0;3;0
280030805000198;1;10;0;0;8;0;15;0;1;6;0
280030805000199;1;6;0;0;0;0;2;0;0;2;0
280030805000200;1;6;0;0;6;0;6;0;0;3;0
280030805000201;1;4;0;0;3;0;13;0;0;2;0
280030805000202;1;7;1;0;6;0;6;3;0;8;0
280030805000203;1;11;1;0;10;0;11;1;0;6;0
280030805000204;1;11;2;0;7;0;9;1;0;7;0
280030805000205;1;4;0;0;4;0;8;0;0;2;0
280030805000206;1;17;2;0;17;0;12;0;0;9;0
280030805000207;1;6;0;0;7;0;12;0;0;7;0
280030805000208;1;10;2;0;7;0;3;2;0;10;0
280030805000209;1;6;1;0;2;0;8;0;0;6;0
280030805000210;1;8;1;0;13;0;2;5;1;6;0
280030805000211;1;3;2;0;0;0;0;2;0;3;0
280030805000212;1;6;1;0;11;0;5;3;0;8;0
280030805000213;1;0;0;0;0;0;0;0;0;0;0
280030805000214;1;8;0;2;9;0;10;5;1;13;0
280030805000215;1;11;1;0;10;0;5;0;0;6;0
280030805000216;1;5;1;0;9;0;7;2;0;11;0
280030805000217;1;5;1;0;3;0;5;2;0;3;0
280030805000218;1;2;0;0;2;0;7;1;0;3;0
280030805000219;1;11;1;0;12;0;4;1;0;7;0
280030805000220;1;5;1;4;10;1;3;3;1;11;1
280030805000221;1;9;2;0;14;0;6;4;0;11;0
280030805000222;1;15;1;0;18;0;5;4;0;12;1
280030805000223;1;7;1;0;6;0;8;1;0;13;0
280030805000224;1;4;0;0;3;0;4;2;0;6;0
280030805000225;1;9;1;0;14;0;14;2;0;16;0
280030805000226;1;4;2;3;6;0;10;1;0;6;0
280030805000227;1;1;1;0;15;0;1;2;0;14;0
280030805000228;1;5;0;0;11;0;6;2;0;9;0
280030805000229;1;6;2;1;9;0;4;4;0;5;0
280030805000230;1;4;0;0;5;0;7;0;0;9;0
280030805000231;1;13;1;0;9;0;10;2;0;11;0
280030805000232;1;11;2;0;15;0;7;0;0;20;0
280030805000233;1;11;0;0;6;0;9;2;0;15;1
280030805000234;1;1;0;0;9;0;6;1;0;9;0
280030805000235;1;10;4;0;19;0;11;1;0;16;0
280030805000236;1;12;0;1;14;1;7;1;0;12;1
280030805000237;1;20;0;0;21;0;22;0;0;33;0
280030805000238;1;11;0;1;7;0;14;0;2;2;0
280030805000239;1;6;0;1;6;0;10;1;0;3;0
280030805000240;1;7;2;0;12;0;2;0;0;8;0
280030805000241;1;9;1;0;12;0;2;3;0;13;0
280030805000242;1;3;4;0;13;0;7;6;0;11;0
280030805000243;1;10;3;0;11;0;7;0;0;16;0
280030805000244;1;6;0;0;15;0;8;1;0;17;1
280030805000245;1;4;0;0;6;0;5;0;0;17;1
280030805000246;1;8;0;0;13;0;10;3;2;12;0
280030805000247;1;2;1;0;12;0;5;0;0;5;0
280030805000248;1;18;7;1;28;0;11;3;0;33;0
280030805000249;1;10;5;0;8;0;2;3;0;12;0
280030805000250;1;1;11;0;13;0;1;3;0;8;0
280030805000251;1;5;2;1;12;0;7;2;1;14;0
280030805000252;1;13;3;0;26;0;6;4;0;24;0
280030805000253;1;15;3;0;23;0;20;1;0;29;0
280030805000254;1;0;0;0;1;0;0;0;0;1;0
280030805000255;1;9;0;0;16;0;7;0;0;16;0
280030805000256;1;2;0;0;16;0;4;0;0;8;0
280030805000257;1;23;5;2;22;0;15;5;3;34;0
280030805000258;1;8;4;1;18;0;10;6;2;23;0
280030805000259;1;15;3;2;13;0;14;5;1;26;0
280030805000260;1;5;10;0;9;0;4;4;0;14;0
280030805000261;1;7;1;0;11;0;4;4;1;14;0
280030805000262;1;6;2;0;20;0;6;3;0;10;0
280030805000263;1;10;7;0;32;0;15;3;0;23;0
280030805000264;1;10;2;2;21;0;14;0;0;21;0
280030805000265;1;13;1;1;36;0;16;5;0;34;0
280030805000266;1;9;1;0;11;0;9;0;2;8;0
280030805000267;1;9;3;0;8;0;11;0;0;15;0
280030805000268;1;7;0;0;10;0;11;0;0;11;0
280030805000269;1;16;6;0;16;0;10;2;0;12;0
280030805000270;1;6;0;0;8;0;15;0;0;3;0
280030805000271;1;11;1;0;9;0;7;0;0;1;0
280030805000272;1;9;2;0;6;0;8;0;1;10;0
280030805000273;1;7;1;0;6;0;5;0;0;4;0
280030805000274;1;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
280030805000275;1;9;0;0;9;0;6;2;0;12;0
280030805000276;1;13;1;0;40;0;5;2;0;14;0
280030805000277;1;8;3;0;19;0;10;8;1;12;1
280030805000278;1;13;1;2;17;0;17;0;1;8;0
280030805000279;1;15;4;1;14;0;10;2;1;12;0
280030805000280;1;15;1;0;32;0;10;2;0;30;0
280030805000281;1;13;0;0;23;0;15;1;0;26;0
280030805000282;1;16;5;1;13;0;1;3;1;15;0
280030805000283;1;19;0;0;26;0;16;2;1;23;0
280030805000284;1;6;2;1;15;0;10;2;0;23;0
280030805000285;1;13;1;1;17;1;11;2;4;14;0
280030805000286;1;12;0;0;19;0;3;0;0;15;0
280030805000287;1;17;11;3;25;0;20;4;0;29;1
280030805000288;1;11;12;0;24;0;11;8;0;16;0
280030805000289;1;16;3;3;21;0;19;2;2;29;0
280030805000290;1;2;0;1;6;0;3;0;2;8;0
280030805000291;1;7;2;1;11;0;10;3;1;13;0
280030805000292;1;13;3;0;20;0;17;5;2;17;2
280030805000293;1;14;0;1;16;0;9;0;0;12;0
280030805000294;1;14;1;1;19;0;8;2;0;10;0
280030805000295;1;7;2;1;24;0;8;0;1;16;0
280030805000296;1;8;3;0;15;0;10;0;0;15;0
280030805000297;1;14;2;0;29;0;11;2;0;20;0
280030805000298;1;15;2;0;13;0;17;0;0;16;0
280030805000299;1;6;1;0;13;0;7;1;0;17;0
280030805000300;1;6;4;1;27;1;12;9;1;13;0
280030805000301;1;9;1;0;14;0;6;0;0;12;0
280030805000302;1;5;5;0;9;0;10;2;0;5;0
280030805000303;1;13;0;0;17;0;11;0;0;17;0
280030805000304;1;13;0;0;5;0;7;1;0;12;0
280030805000305;1;12;2;1;12;0;8;3;0;14;0
280030805000306;1;13;1;1;19;0;4;0;2;15;0
280030805000307;1;9;0;1;14;0;15;3;1;14;0
280030805000308;1;11;0;0;10;0;10;2;0;16;0
280030805000309;1;9;1;1;13;0;15;1;2;8;1
280030805000310;1;4;0;0;16;0;5;0;0;12;0
280030805000311;1;7;0;0;20;0;7;3;0;16;0
280030805000312;1;16;1;0;10;0;6;1;2;12;0
280030805000313;1;15;2;0;13;1;20;2;0;10;0
280030805000314;1;15;0;0;17;0;19;3;0;19;0
280030805000315;1;5;1;1;20;0;7;2;0;20;0
280030805000316;1;8;0;0;14;0;8;3;1;14;0
280030805000317;1;8;1;0;21;0;11;1;0;14;0
280030805000318;1;7;3;0;7;0;7;1;0;6;0
280030805000319;1;17;4;0;28;0;17;1;1;17;0
280030805000320;1;13;0;0;15;0;12;2;1;17;0
280030805000321;1;17;1;1;35;0;29;2;2;25;0
280030805000322;1;16;6;0;20;0;11;1;0;17;0
280030805000323;1;2;2;0;30;0;19;2;1;23;0
280030805000324;1;7;5;0;12;0;4;7;0;14;0
280030805000325;1;11;6;0;33;0;15;5;0;18;0
280030805000326;1;15;5;0;9;0;13;2;0;18;0
280030805000327;1;5;2;0;12;0;4;1;0;5;0
280030805000328;1;10;0;0;16;0;16;2;1;14;0
280030805000329;1;5;5;0;12;0;2;1;0;10;0
280030805000330;1;11;3;1;20;0;6;7;0;21;0
280030805000331;1;10;7;0;7;0;22;6;0;7;0
280030805000332;1;9;1;0;20;0;14;2;0;21;0
280030805000333;1;12;1;0;19;0;10;1;0;21;0
280030805000334;1;6;7;0;20;0;8;1;1;7;0
280030805000335;1;9;4;0;23;0;8;1;0;21;0
280030805000336;1;16;4;0;22;0;13;1;0;13;0
280030805000337;1;4;3;1;12;0;12;2;1;12;0
280030805000338;1;7;1;0;18;0;9;1;1;18;0
280030805000339;1;11;4;0;19;0;6;5;0;20;0
280030805000340;1;12;4;2;18;0;12;1;0;19;0
280030805000341;1;9;0;1;12;1;11;1;0;15;0
280030805000342;1;5;0;0;14;0;9;1;0;13;0
280030805000343;1;11;4;0;23;0;6;3;0;22;0
280030805000344;1;10;1;0;22;0;10;2;0;18;0
280030805000345;1;6;3;0;20;0;7;5;0;11;0
280030805000346;1;10;5;0;33;0;10;7;0;41;0
280030805000347;1;18;8;2;24;0;9;5;2;15;0
280030805000348;1;7;4;0;18;0;10;7;0;11;0
280030805000349;1;7;5;0;6;0;8;1;0;11;0
280030805000350;1;11;1;0;10;0;9;3;0;10;0
280030805000351;1;9;0;0;18;0;18;2;0;12;0
280030805000352;1;6;2;0;24;0;11;0;0;18;0
280030805000353;1;13;6;1;11;0;7;4;2;17;0
280030805000354;1;9;4;0;13;0;8;1;1;18;0
280030805000355;1;18;1;0;13;0;13;2;0;13;0
280030805000356;1;11;0;1;16;1;9;3;0;19;0
280030805000357;1;10;1;0;15;0;12;1;0;22;0
280030805000358;1;5;2;2;5;1;10;3;3;18;0
280030805000359;1;6;0;0;39;0;3;0;1;34;0
280030805000360;1;12;6;0;20;0;14;2;1;21;0
280030805000361;1;11;8;1;20;0;21;7;1;21;0
280030805000362;1;11;6;0;15;0;6;6;1;9;0
280030805000363;1;20;4;0;31;0;17;7;0;23;0
280030805000364;1;17;1;0;30;0;13;0;0;18;0
280030805000365;1;18;10;0;27;0;16;6;0;33;0
280030805000366;1;14;9;0;23;0;14;2;0;19;0
280030805000367;1;29;1;0;40;0;28;4;0;46;0
280030805000368;1;12;4;2;27;0;11;2;0;28;0
280030805000369;1;5;0;0;12;0;15;3;0;19;0
280030805000370;1;9;0;0;13;0;13;1;0;14;0
280030805000371;1;8;1;1;22;0;8;3;1;21;0
280030805000372;1;8;3;0;6;0;4;2;0;15;0
280030805000373;1;11;0;0;21;0;8;3;0;17;0
280030805000374;1;4;2;0;7;0;4;2;0;11;0
280030805000375;1;3;0;0;6;0;4;1;0;5;0
280030805000376;1;13;1;0;13;0;12;2;0;9;0
280030805000377;1;23;1;1;13;0;18;5;0;17;1
280030805000378;1;3;0;0;11;0;8;1;0;11;0
280030805000379;1;10;2;0;9;0;9;0;0;14;0
280030805000380;1;20;9;5;23;0;14;7;4;31;0
280030805000381;1;17;7;0;31;0;19;6;0;26;0
280030805000382;1;18;5;1;36;0;22;4;2;30;0
280030805000383;1;11;1;1;15;0;12;0;0;7;0
280030805000384;1;19;3;0;18;0;13;0;0;18;0
280030805000385;1;12;0;0;11;0;9;0;1;21;0
280030805000386;1;15;1;0;13;0;15;3;0;15;0
280030805000387;1;30;6;3;32;2;32;0;3;31;1
280030805000388;1;15;5;3;31;0;31;7;2;43;0
280030805000389;1;18;1;0;29;0;18;2;0;35;0
280030805000390;1;22;0;0;28;0;11;2;1;37;0
280030805000391;1;6;0;1;13;0;11;0;0;17;0
280030805000392;1;8;2;0;34;0;11;2;0;29;0
280030805000393;1;27;3;1;43;0;20;1;6;35;0
280030805000394;1;9;10;1;16;0;10;6;1;17;0
280030805000395;1;8;1;1;45;0;9;1;0;31;0
280030805000396;1;12;2;0;13;0;16;2;0;14;0
280030805000397;1;10;4;0;33;0;8;1;0;16;0
280030805000398;1;18;1;3;31;0;9;1;1;26;0
280030805000399;1;6;5;0;15;0;10;6;0;18;0
280030805000400;1;17;4;0;28;0;14;1;0;23;0
280030805000401;1;2;0;0;12;0;3;2;0;16;0
280030805000402;1;11;3;2;21;0;7;2;1;15;1
280030805000403;1;6;2;1;40;0;4;1;0;32;0
280030805000404;1;6;3;0;14;0;7;3;0;13;0
280030805000405;1;5;0;0;15;0;8;0;0;11;0
280030805000406;1;13;5;2;25;0;16;2;3;22;0
280030805000407;1;20;0;0;33;0;13;1;2;35;0
280030805000408;1;13;1;0;26;2;18;0;0;21;2
280030805000409;1;11;2;2;27;0;10;0;1;21;0
280030805000410;1;14;1;0;53;0;17;0;4;46;0
280030805000411;1;22;0;0;43;0;25;0;0;48;0
280030805000412;1;14;5;0;30;0;12;5;1;28;0
280030805000413;1;7;1;2;34;0;8;1;0;39;0
280030805000414;1;20;5;0;38;0;16;7;2;21;0
280030805000415;1;20;3;0;32;1;19;0;1;24;0
280030805000416;1;7;1;0;20;0;14;1;2;23;0
280030805000417;1;17;7;1;33;0;7;9;0;32;0
280030805000418;1;27;4;0;31;0;24;2;0;24;1
280030805000419;1;10;2;0;21;0;11;2;0;19;0
280030805000420;1;7;0;0;4;0;4;0;0;9;0
280030805000421;1;8;3;0;32;0;5;2;0;34;0
280030805000422;1;16;6;0;31;1;12;4;0;26;0
280030805000423;1;8;2;0;59;0;8;3;0;46;0
280030805000424;1;22;2;0;31;0;20;2;0;39;0
280030805000425;1;16;1;0;22;0;11;0;0;19;0
280030805000426;1;7;6;0;24;0;13;3;0;20;0
280030805000427;1;7;5;0;22;0;7;0;0;14;0
280030805000428;1;5;1;0;10;1;5;4;0;14;0
280030805000429;1;10;7;0;27;0;10;6;0;23;0
280030805000430;1;12;0;1;34;0;4;1;0;19;0
280030805000431;1;17;5;1;20;0;13;6;0;14;0
280030805000432;1;27;1;2;32;0;22;6;4;26;0
280030805000433;1;20;3;0;22;0;15;2;1;21;0
280030805000434;1;7;1;0;14;0;8;2;0;12;0
280030805000435;1;7;1;0;7;0;13;2;1;7;0
280030805000436;1;4;0;0;4;0;4;0;0;1;0
280030805000437;1;4;1;0;5;0;11;0;1;2;0
280030805000438;1;2;3;2;5;0;1;0;1;6;0
280030805000439;1;4;1;0;8;0;2;0;1;4;0
280030805000440;1;5;0;0;14;0;6;0;0;12;0
280030805000441;1;9;2;2;14;0;10;0;0;9;0
280030805000442;1;10;1;0;15;0;4;0;0;12;0
280030805000443;1;7;2;1;10;0;6;1;1;6;0
280030805000444;1;6;1;0;9;0;6;4;0;5;0
280030805000445;1;6;1;0;7;0;11;1;1;11;0
280030805000446;1;13;3;0;30;0;12;2;0;19;0
280030805000447;1;10;2;1;33;0;5;5;0;28;0
280030805000448;1;0;0;0;54;0;1;1;0;44;0
280030805000449;1;8;0;1;17;0;11;1;0;14;0
280030805000450;1;8;3;0;20;0;15;2;0;17;0
