Cod_setor;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622
280030805000581;1;867;321;315;38;87;32;74;632;4;125;0;106;0;145;491;28;97;15;91;547;89;107;18;88;18;416;220;66;59;37;69;164;472;36;89;20;86;0;636;0;125;0;106;575;61;110;15;74;32;185;451;57;68;40;66;100;536;45;80;29;77;374;463;16;8;833;4;24;0;177;660;11;13;712;125;24;0;498;339;20;4;209;628;11;13;0;837;0;24;729;108;24;0;273;564;4;20;165;672;4;20;159;169;219;303;0;0;328;0;518;4;0;0;82;246;106;416;0;0;299;29;426;96;0;0;197;131;309;213;0;0;101;227;119;403;0;0;0;328;0;522;0;0;271;57;471;51;0;0;143;185;135;387;0;0;84;244;89;433;0;0;391;393;0;4;780;4;4;0;178;606;0;4;659;125;4;0;477;307;4;0;206;578;4;0;0;784;0;4;690;94;0;4;227;557;4;0;129;655;4;0
280030805000582;1;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280030805000584;1;895;588;158;78;15;47;9;491;255;56;37;29;27;28;718;24;69;2;54;1;745;7;86;0;56;1;745;7;86;0;56;29;717;24;69;2;54;0;746;0;93;0;56;63;683;24;69;4;52;174;572;3;90;12;44;25;721;0;93;7;49;659;169;3;3;548;280;3;3;54;774;0;6;8;820;0;6;8;820;0;6;54;774;0;6;0;828;0;6;87;741;0;6;174;654;0;6;30;798;0;6;51;2;551;169;19;0;46;7;481;239;10;9;32;21;17;703;0;19;1;52;7;713;0;19;1;52;7;713;0;19;32;21;17;703;0;19;0;53;0;720;0;19;35;18;49;671;2;17;3;50;169;551;8;11;0;53;26;694;0;19;564;102;108;53;458;208;98;63;54;612;0;161;8;658;0;161;8;658;0;161;55;611;0;161;0;666;0;161;83;583;6;155;125;541;51;110;19;647;9;152
280030805000585;1;603;0;489;0;90;0;24;142;347;12;78;4;20;142;347;12;78;4;20;142;347;12;78;4;20;142;347;12;78;4;20;94;395;8;82;0;24;0;489;0;90;0;24;0;489;0;90;0;24;435;54;86;4;20;4;347;142;78;12;20;4;0;603;0;0;158;445;0;0;158;445;0;0;158;445;0;0;158;445;0;0;102;501;0;0;0;603;0;0;0;603;0;0;541;62;0;0;445;158;0;0;0;164;0;416;0;0;144;20;14;402;0;0;144;20;14;402;0;0;144;20;14;402;0;0;144;20;14;402;0;0;88;76;14;402;0;0;0;164;0;416;0;0;0;164;0;416;0;0;102;62;416;0;0;0;20;144;402;14;0;0;0;273;0;301;146;127;12;289;146;127;12;289;146;127;12;289;146;127;12;289;90;183;12;289;0;273;0;301;0;273;0;301;211;62;301;0;127;146;289;12
280030805000586;1;772;67;555;16;110;0;24;0;622;0;126;0;24;168;454;30;96;14;10;168;454;30;96;14;10;29;593;0;126;4;20;152;470;30;96;14;10;0;622;0;126;0;24;0;622;0;126;0;24;186;436;39;87;3;21;41;581;7;119;0;24;83;677;0;0;0;760;0;0;212;548;0;0;212;548;0;0;33;727;0;0;196;564;0;0;0;760;0;0;0;760;0;0;220;540;0;0;48;712;0;0;3;189;61;489;10;1;0;192;0;550;0;11;156;36;56;494;0;11;156;36;56;494;0;11;16;176;17;533;0;11;140;52;56;494;0;11;0;192;0;550;0;11;0;192;0;550;0;11;14;178;209;341;1;10;0;192;48;502;0;11;40;408;42;156;0;448;0;198;198;250;13;185;198;250;13;185;32;416;0;198;182;266;13;185;0;448;0;198;0;448;0;198;60;388;75;123;27;421;2;196
280030805000587;1;412;0;355;0;48;0;9;355;0;48;0;9;0;0;355;0;48;0;9;0;355;0;48;0;9;0;355;0;48;0;9;0;355;0;48;0;9;0;355;0;48;0;9;275;80;4;44;0;9;355;0;48;0;9;0;0;355;0;48;0;9;0;386;0;8;386;0;8;0;0;386;0;8;0;386;0;8;0;386;0;8;0;386;0;8;0;386;0;8;263;123;8;0;386;0;8;0;0;386;0;8;0;45;0;1;0;39;45;0;1;0;39;0;0;45;0;1;0;39;0;45;0;1;0;39;0;45;0;1;0;39;0;45;0;1;0;39;0;45;0;1;0;39;39;6;0;1;39;0;45;0;1;0;39;0;0;45;0;1;0;39;0;384;0;6;384;0;6;0;0;384;0;6;0;384;0;6;0;384;0;6;0;384;0;6;0;384;0;6;251;133;6;0;384;0;6;0;0;384;0;6
280030805000588;1;225;0;154;0;51;0;20;154;0;51;0;20;0;154;0;51;0;20;0;154;0;51;0;20;0;154;0;51;0;20;0;0;154;0;51;0;20;0;154;0;51;0;20;154;0;51;0;20;0;0;154;0;51;0;20;0;154;0;51;0;20;0;225;0;0;225;0;0;0;225;0;0;0;225;0;0;0;225;0;0;0;0;225;0;0;0;225;0;0;225;0;0;0;0;225;0;0;0;225;0;0;0;8;0;0;0;0;8;0;0;0;0;0;8;0;0;0;0;0;8;0;0;0;0;0;8;0;0;0;0;0;0;8;0;0;0;0;0;8;0;0;0;0;8;0;0;0;0;0;0;8;0;0;0;0;0;8;0;0;0;0;0;8;0;217;8;0;217;0;8;0;217;0;8;0;217;0;8;0;217;0;0;8;0;217;0;8;0;217;8;0;217;0;0;8;0;217;0;8;0;217
280030805000589;1;797;246;373;30;83;15;49;508;111;109;4;55;9;258;361;40;73;35;29;88;531;23;90;12;52;88;531;23;90;12;52;88;531;23;90;12;52;0;619;0;113;0;64;430;189;73;40;46;18;554;65;86;27;43;21;444;175;59;54;50;14;280;487;11;14;648;119;20;5;323;444;8;17;122;645;0;25;122;645;0;25;122;645;0;25;0;767;0;25;526;241;19;6;657;110;22;3;531;236;19;6;1;61;197;186;50;190;62;0;336;47;190;50;47;15;108;275;113;127;41;21;34;349;48;192;41;21;34;349;48;192;41;21;34;349;48;192;0;62;0;383;0;240;61;1;165;218;240;0;56;6;297;86;240;0;21;41;245;138;192;48;238;315;0;29;478;75;29;0;219;334;0;29;72;481;0;29;72;481;0;29;72;481;0;29;0;553;0;29;319;234;29;0;454;99;29;0;365;188;29;0
280030805000590;1;251;211;0;32;0;5;0;211;0;32;0;5;0;0;211;0;32;0;5;0;211;0;32;0;5;0;211;0;32;0;5;0;211;0;32;0;5;0;211;0;32;0;5;211;0;32;0;5;0;211;0;32;0;5;0;211;0;32;0;5;0;251;0;0;0;251;0;0;0;0;251;0;0;0;251;0;0;0;251;0;0;0;251;0;0;0;251;0;0;251;0;0;0;251;0;0;0;251;0;0;0;21;0;0;0;21;0;21;0;0;0;21;0;0;21;0;0;0;21;0;21;0;0;0;21;0;21;0;0;0;21;0;21;0;0;0;21;0;21;0;0;0;21;21;0;0;0;21;0;21;0;0;0;21;0;21;0;0;0;21;0;251;0;0;0;251;0;0;0;0;251;0;0;0;251;0;0;0;251;0;0;0;251;0;0;0;251;0;0;251;0;0;0;251;0;0;0;251;0;0;0
280030805000591;1;683;595;52;34;2;0;0;647;0;36;0;0;0;616;31;36;0;0;0;647;0;36;0;0;0;647;0;36;0;0;0;647;0;36;0;0;0;0;647;0;36;0;0;86;561;4;32;0;0;0;647;0;36;0;0;0;647;0;36;0;0;629;54;0;0;683;0;0;0;652;31;0;0;683;0;0;0;683;0;0;0;683;0;0;0;0;683;0;0;90;593;0;0;0;683;0;0;0;683;0;0;25;0;394;50;0;0;25;0;444;0;0;0;25;0;417;27;0;0;25;0;444;0;0;0;25;0;444;0;0;0;25;0;444;0;0;0;0;25;0;444;0;0;4;21;52;392;0;0;0;25;0;444;0;0;0;25;0;444;0;0;616;52;0;2;668;0;2;0;637;31;2;0;668;0;2;0;668;0;2;0;668;0;2;0;0;668;0;2;88;580;2;0;0;668;0;2;0;668;0;2
280030805000592;1;699;596;0;86;0;17;0;596;0;86;0;17;0;596;0;86;0;17;0;596;0;86;0;17;0;596;0;86;0;17;0;596;0;86;0;17;0;0;596;0;86;0;17;596;0;86;0;17;0;0;596;0;86;0;17;0;596;0;86;0;17;699;0;0;0;699;0;0;0;699;0;0;0;699;0;0;0;699;0;0;0;699;0;0;0;0;699;0;0;699;0;0;0;0;699;0;0;0;699;0;0;680;0;19;0;0;0;680;0;19;0;0;0;680;0;19;0;0;0;680;0;19;0;0;0;680;0;19;0;0;0;680;0;19;0;0;0;0;680;0;19;0;0;680;0;19;0;0;0;0;680;0;19;0;0;0;680;0;19;0;0;686;0;12;0;686;0;12;0;686;0;12;0;686;0;12;0;686;0;12;0;686;0;12;0;0;686;0;12;686;0;12;0;0;686;0;12;0;686;0;12
280030805000593;1;585;427;14;139;3;2;0;441;0;142;0;2;0;435;6;142;0;2;0;435;6;142;0;2;0;435;6;142;0;2;0;435;6;142;0;2;0;0;441;0;142;0;2;414;27;128;14;2;0;0;441;0;142;0;2;0;441;0;142;0;2;568;17;0;0;585;0;0;0;579;6;0;0;579;6;0;0;579;6;0;0;579;6;0;0;0;585;0;0;544;41;0;0;0;585;0;0;0;585;0;0;559;6;9;11;0;0;565;0;20;0;0;0;559;6;20;0;0;0;559;6;20;0;0;0;559;6;20;0;0;0;559;6;20;0;0;0;0;565;0;20;0;0;529;36;15;5;0;0;0;565;0;20;0;0;0;565;0;20;0;0;39;9;529;8;48;0;537;0;42;6;537;0;42;6;537;0;42;6;537;0;42;6;537;0;0;48;0;537;14;34;530;7;0;48;0;537;0;48;0;537
280030805000594;1;321;150;113;31;27;0;0;186;77;36;22;0;0;148;115;33;25;0;0;183;80;36;22;0;0;183;80;36;22;0;0;0;263;0;58;0;0;0;263;0;58;0;0;136;127;43;15;0;0;136;127;43;15;0;0;87;176;9;49;0;0;177;140;4;0;222;95;0;4;181;136;0;4;219;98;0;4;219;98;0;4;0;317;0;4;0;317;0;4;175;142;4;0;175;142;4;0;96;221;0;4;0;0;173;90;0;10;0;0;173;90;10;0;0;0;136;127;10;0;0;0;172;91;10;0;0;0;172;91;10;0;0;0;0;263;0;10;0;0;0;263;0;10;0;0;141;122;10;0;0;0;141;122;10;0;0;0;92;171;0;10;174;140;7;0;215;99;7;0;178;136;3;4;212;102;7;0;212;102;7;0;0;314;0;7;0;314;0;7;179;135;0;7;179;135;0;7;89;225;7;0
280030805000595;1;318;0;318;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;0;318;0;0;0;0;318;0;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;318;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;0;318;0;0;318;0;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;0;318;0;0;0;0;318;0;0;0;0;0;0;318;0;0;0;0;0;318;0;0;0;0;0;318;0;0;318;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;0;318;0;0;318;0;0;0;0;318;0;0;0;318;0;0
280030805000596;1;892;130;480;82;185;0;11;610;0;267;0;11;0;82;528;27;240;7;4;122;488;63;204;7;4;59;551;25;242;3;8;27;583;12;255;3;8;0;610;0;267;0;11;90;520;27;240;0;11;583;27;253;14;8;3;528;82;240;27;4;7;212;680;0;0;892;0;0;0;116;776;0;0;192;700;0;0;87;805;0;0;42;850;0;0;0;892;0;0;117;775;0;0;848;44;0;0;776;116;0;0;3;19;3;17;0;1;22;0;20;0;1;0;2;20;0;20;1;0;2;20;0;20;1;0;2;20;0;20;1;0;0;22;0;20;0;1;0;22;0;20;0;1;2;20;0;20;1;0;22;0;20;0;1;0;20;2;20;0;0;1;209;671;0;9;880;0;9;0;116;764;0;9;192;688;0;9;87;793;0;9;42;838;0;9;0;880;0;9;111;769;6;3;836;44;9;0;764;116;9;0
280030805000597;1;952;97;684;2;141;0;23;733;48;135;8;23;0;667;114;118;25;20;3;591;190;103;40;14;9;591;190;103;40;14;9;254;527;41;102;6;17;0;781;0;143;0;23;470;311;83;60;17;6;131;650;29;114;3;20;0;781;0;143;0;23;99;841;0;1;889;51;1;0;803;137;1;0;706;234;1;0;706;234;1;0;295;645;0;1;0;940;0;1;574;366;1;0;158;782;0;1;0;940;0;1;46;569;33;76;0;0;604;11;87;22;0;0;600;15;63;46;0;0;549;66;53;56;0;0;549;66;53;56;0;0;254;361;34;75;0;0;0;615;0;109;0;0;359;256;60;49;0;0;31;584;50;59;0;0;0;615;0;109;0;0;95;791;4;43;846;40;47;0;799;87;8;39;702;184;8;39;702;184;8;39;293;593;8;39;0;886;0;47;537;349;35;12;111;775;39;8;0;886;0;47
280030805000598;1;372;153;132;28;23;24;12;285;0;51;0;36;0;230;55;31;20;32;4;256;29;48;3;32;4;240;45;48;3;28;8;0;285;0;51;0;36;0;285;0;51;0;36;194;91;28;23;28;8;129;156;20;31;19;17;13;272;3;48;4;32;205;166;0;0;371;0;0;0;293;78;0;0;335;36;0;0;315;56;0;0;0;371;0;0;0;371;0;0;250;121;0;0;168;203;0;0;20;351;0;0;180;97;5;3;0;0;277;0;8;0;0;0;261;16;7;1;0;0;244;33;6;2;0;0;228;49;6;2;0;0;0;277;0;8;0;0;0;277;0;8;0;0;221;56;5;3;0;0;123;154;1;7;0;0;19;258;0;8;0;0;205;167;0;0;372;0;0;0;293;79;0;0;336;36;0;0;316;56;0;0;0;372;0;0;0;372;0;0;250;122;0;0;168;204;0;0;20;352;0;0
280030805000599;1;60;0;53;0;7;0;0;53;0;7;0;0;0;53;0;7;0;0;0;0;53;0;7;0;0;0;53;0;7;0;0;0;53;0;7;0;0;0;53;0;7;0;0;53;0;7;0;0;0;0;53;0;7;0;0;0;53;0;7;0;0;0;60;0;0;60;0;0;0;60;0;0;0;0;60;0;0;0;60;0;0;0;60;0;0;0;60;0;0;60;0;0;0;0;60;0;0;0;60;0;0;0;17;0;7;0;0;17;0;7;0;0;0;17;0;7;0;0;0;0;17;0;7;0;0;0;17;0;7;0;0;0;17;0;7;0;0;0;17;0;7;0;0;17;0;7;0;0;0;0;17;0;7;0;0;0;17;0;7;0;0;0;60;0;0;60;0;0;0;60;0;0;0;0;60;0;0;0;60;0;0;0;60;0;0;0;60;0;0;60;0;0;0;0;60;0;0;0;60;0;0
280030805000600;1;952;159;721;8;61;0;3;857;23;47;22;3;0;151;729;7;62;0;3;124;756;0;69;0;3;244;636;20;49;3;0;49;831;7;62;0;3;0;880;0;69;0;3;281;599;23;46;3;0;619;261;48;21;3;0;96;784;7;62;0;3;167;785;0;0;907;45;0;0;158;794;0;0;124;828;0;0;267;685;0;0;56;896;0;0;0;952;0;0;307;645;0;0;670;282;0;0;103;849;0;0;167;782;0;0;0;0;904;45;0;0;0;0;158;791;0;0;0;0;124;825;0;0;0;0;267;682;0;0;0;0;56;893;0;0;0;0;0;949;0;0;0;0;307;642;0;0;0;0;667;282;0;0;0;0;100;849;0;0;0;0;163;785;0;0;903;45;0;0;154;794;0;0;120;828;0;0;263;685;0;0;52;896;0;0;0;948;0;0;303;645;0;0;670;278;0;0;103;845;0;0
280030805000601;1;348;57;128;54;71;13;25;185;0;125;0;38;0;185;0;125;0;38;0;185;0;125;0;38;0;185;0;125;0;38;0;67;118;20;105;6;32;0;185;0;125;0;38;120;65;110;15;35;3;61;124;12;113;1;37;0;185;0;125;0;38;124;223;0;0;347;0;0;0;347;0;0;0;347;0;0;0;347;0;0;0;93;254;0;0;0;347;0;0;265;82;0;0;73;274;0;0;0;347;0;0;116;176;5;4;0;0;292;0;9;0;0;0;292;0;9;0;0;0;292;0;9;0;0;0;292;0;9;0;0;0;52;240;4;5;0;0;0;292;0;9;0;0;255;37;7;2;0;0;28;264;2;7;0;0;0;292;0;9;0;0;124;221;0;3;345;0;3;0;345;0;3;0;345;0;3;0;345;0;3;0;93;252;0;3;0;345;0;3;265;80;0;3;71;274;3;0;0;345;0;3
280030805000602;1;627;270;262;13;71;6;5;315;217;80;4;5;6;14;518;9;75;0;11;0;532;0;84;0;11;14;518;0;84;0;11;14;518;0;84;0;11;0;532;0;84;0;11;0;532;5;79;0;11;248;284;7;77;9;2;0;532;0;84;0;11;13;309;0;0;318;4;0;0;23;299;0;0;0;322;0;0;14;308;0;0;14;308;0;0;0;322;0;0;5;317;0;0;74;248;0;0;0;322;0;0;5;16;128;249;24;0;21;0;254;123;0;24;9;12;10;367;0;24;0;21;0;377;0;24;4;17;10;367;0;24;4;17;10;367;0;24;0;21;0;377;0;24;5;16;0;377;0;24;0;21;154;223;15;9;0;21;0;377;0;24;257;338;0;0;368;227;0;0;23;572;0;0;0;595;0;0;14;581;0;0;14;581;0;0;0;595;0;0;5;590;0;0;264;331;0;0;0;595;0;0
280030805000603;1;692;644;0;41;0;7;0;644;0;41;0;7;0;644;0;41;0;7;0;644;0;41;0;7;0;644;0;41;0;7;0;644;0;41;0;7;0;644;0;41;0;7;0;0;644;0;41;0;7;0;644;0;41;0;7;0;644;0;41;0;7;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;0;692;0;0;0;692;0;0;0;692;0;0;661;0;3;0;0;0;661;0;3;0;0;0;661;0;3;0;0;0;661;0;3;0;0;0;661;0;3;0;0;0;661;0;3;0;0;0;661;0;3;0;0;0;0;661;0;3;0;0;0;661;0;3;0;0;0;661;0;3;0;0;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;692;0;0;0;0;692;0;0;0;692;0;0;0;692;0;0
280030805000604;1;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280030805000605;1;596;425;110;20;35;0;1;535;0;55;0;1;0;535;0;55;0;1;0;535;0;53;2;1;0;535;0;53;2;1;0;513;22;33;22;1;0;0;535;0;55;0;1;513;22;32;23;1;0;5;530;0;55;0;1;0;535;0;55;0;1;439;129;11;17;568;0;28;0;568;0;28;0;566;2;28;0;566;2;28;0;532;36;20;8;0;568;0;28;530;38;21;7;5;563;0;28;0;568;0;28;3;3;425;90;0;0;6;0;515;0;0;0;6;0;515;0;0;0;6;0;513;2;0;0;6;0;513;2;0;0;6;0;487;28;0;0;0;6;0;515;0;0;6;0;483;32;0;0;0;6;5;510;0;0;0;6;0;515;0;0;442;143;3;3;585;0;6;0;585;0;6;0;583;2;6;0;583;2;6;0;541;44;6;0;0;585;0;6;540;45;6;0;5;580;0;6;0;585;0;6
280030805000606;1;192;189;0;3;0;0;0;189;0;3;0;0;0;189;0;3;0;0;0;189;0;3;0;0;0;189;0;3;0;0;0;189;0;3;0;0;0;0;189;0;3;0;0;0;189;0;3;0;0;0;189;0;3;0;0;0;189;0;3;0;0;189;0;3;0;189;0;3;0;189;0;3;0;189;0;3;0;189;0;3;0;189;0;3;0;0;189;0;3;0;189;0;3;0;189;0;3;0;189;0;3;65;0;124;0;0;0;65;0;124;0;0;0;65;0;124;0;0;0;65;0;124;0;0;0;65;0;124;0;0;0;65;0;124;0;0;0;0;65;0;124;0;0;0;65;0;124;0;0;0;65;0;124;0;0;0;65;0;124;0;0;192;0;0;0;192;0;0;0;192;0;0;0;192;0;0;0;192;0;0;0;192;0;0;0;0;192;0;0;0;192;0;0;0;192;0;0;0;192;0;0
280030805000607;1;1066;390;649;12;11;0;4;1039;0;23;0;4;0;1039;0;23;0;4;0;1039;0;23;0;4;0;1039;0;23;0;4;0;471;568;21;2;0;4;147;892;0;23;4;0;0;1039;0;23;0;4;0;1039;0;23;0;4;0;1039;0;23;0;4;402;662;0;2;1064;0;2;0;1064;0;2;0;1064;0;2;0;1064;0;2;0;492;572;0;2;151;913;0;2;0;1064;0;2;0;1064;0;2;0;1064;0;2;9;7;371;632;0;0;16;0;1003;0;0;0;16;0;1003;0;0;0;16;0;1003;0;0;0;16;0;1003;0;0;0;6;10;450;553;0;0;4;12;140;863;0;0;0;16;0;1003;0;0;0;16;0;1003;0;0;0;16;0;1003;0;0;402;664;0;0;1066;0;0;0;1066;0;0;0;1066;0;0;0;1066;0;0;0;492;574;0;0;151;915;0;0;0;1066;0;0;0;1066;0;0;0;1066;0;0
280030805000608;1;1112;993;0;107;0;12;0;993;0;107;0;12;0;993;0;107;0;12;0;993;0;107;0;12;0;993;0;107;0;12;0;993;0;107;0;12;0;0;993;0;107;0;12;993;0;107;0;12;0;0;993;0;107;0;12;0;993;0;107;0;12;1101;0;0;0;1101;0;0;0;1101;0;0;0;1101;0;0;0;1101;0;0;0;1101;0;0;0;0;1101;0;0;1101;0;0;0;0;1101;0;0;0;1101;0;0;1012;0;96;0;0;0;1012;0;96;0;0;0;1012;0;96;0;0;0;1012;0;96;0;0;0;1012;0;96;0;0;0;1012;0;96;0;0;0;0;1012;0;96;0;0;1012;0;96;0;0;0;0;1012;0;96;0;0;0;1012;0;96;0;0;1112;0;0;0;1112;0;0;0;1112;0;0;0;1112;0;0;0;1112;0;0;0;1112;0;0;0;0;1112;0;0;1112;0;0;0;0;1112;0;0;0;1112;0;0
280030805000609;1;168;0;100;0;50;0;18;100;0;50;0;18;0;100;0;50;0;18;0;100;0;50;0;18;0;100;0;50;0;18;0;42;58;36;14;14;4;0;100;0;50;0;18;61;39;40;10;17;1;0;100;0;50;0;18;27;73;8;42;4;14;0;168;0;0;168;0;0;0;168;0;0;0;168;0;0;0;168;0;0;0;92;76;0;0;0;168;0;0;118;50;0;0;0;168;0;0;39;129;0;0;0;168;0;0;0;0;168;0;0;0;0;0;168;0;0;0;0;0;168;0;0;0;0;0;168;0;0;0;0;0;92;76;0;0;0;0;0;168;0;0;0;0;118;50;0;0;0;0;0;168;0;0;0;0;39;129;0;0;0;0;0;168;0;0;168;0;0;0;168;0;0;0;168;0;0;0;168;0;0;0;92;76;0;0;0;168;0;0;118;50;0;0;0;168;0;0;39;129;0;0
280030805000612;1;386;225;142;14;5;0;0;323;44;19;0;0;0;266;101;19;0;0;0;266;101;19;0;0;0;281;86;19;0;0;0;144;223;8;11;0;0;212;155;19;0;0;0;31;336;2;17;0;0;15;352;0;19;0;0;2;365;0;19;0;0;190;108;49;39;260;38;82;6;226;72;59;29;226;72;59;29;237;61;63;25;115;183;37;51;183;115;48;40;27;271;6;82;12;286;3;85;0;298;2;86;59;31;180;116;0;0;87;3;255;41;0;0;87;3;198;98;0;0;87;3;198;98;0;0;87;3;213;83;0;0;45;45;107;189;0;0;87;3;144;152;0;0;13;77;20;276;0;0;3;87;12;284;0;0;0;90;2;294;0;0;237;146;0;0;340;43;0;0;285;98;0;0;285;98;0;0;300;83;0;0;152;231;0;0;231;152;0;0;33;350;0;0;15;368;0;0;0;383;0;0
280030805000613;1;990;917;0;61;0;12;0;917;0;61;0;12;0;917;0;61;0;12;0;917;0;61;0;12;0;917;0;61;0;12;0;917;0;61;0;12;0;0;917;0;61;0;12;891;26;61;0;12;0;0;917;0;61;0;12;0;917;0;61;0;12;985;0;5;0;985;0;5;0;985;0;5;0;985;0;5;0;985;0;5;0;985;0;5;0;0;985;0;5;959;26;5;0;0;985;0;5;0;985;0;5;219;0;739;0;0;0;219;0;739;0;0;0;219;0;739;0;0;0;219;0;739;0;0;0;219;0;739;0;0;0;219;0;739;0;0;0;0;219;0;739;0;0;219;0;713;26;0;0;0;219;0;739;0;0;0;219;0;739;0;0;990;0;0;0;990;0;0;0;990;0;0;0;990;0;0;0;990;0;0;0;990;0;0;0;0;990;0;0;964;26;0;0;0;990;0;0;0;990;0;0
280030805000614;1;1144;1042;0;72;0;28;0;1042;0;72;0;28;0;1042;0;72;0;28;0;1042;0;72;0;28;0;1042;0;72;0;28;0;1042;0;72;0;28;0;369;673;39;33;3;25;669;373;45;27;23;5;0;1042;0;72;0;28;0;1042;0;72;0;28;1138;0;2;0;1138;0;2;0;1138;0;2;0;1138;0;2;0;1138;0;2;0;1138;0;2;0;409;729;0;2;739;399;0;2;0;1138;0;2;0;1138;0;2;775;0;359;0;0;0;775;0;359;0;0;0;775;0;359;0;0;0;775;0;359;0;0;0;775;0;359;0;0;0;775;0;359;0;0;0;289;486;120;239;0;0;540;235;197;162;0;0;0;775;0;359;0;0;0;775;0;359;0;0;1128;0;16;0;1128;0;16;0;1128;0;16;0;1128;0;16;0;1128;0;16;0;1128;0;16;0;401;727;12;4;730;398;9;7;0;1128;0;16;0;1128;0;16
280030805000615;1;624;569;0;55;0;0;0;569;0;55;0;0;0;569;0;55;0;0;0;569;0;55;0;0;0;569;0;55;0;0;0;36;533;9;46;0;0;459;110;38;17;0;0;459;110;38;17;0;0;41;528;9;46;0;0;0;569;0;55;0;0;624;0;0;0;624;0;0;0;624;0;0;0;624;0;0;0;624;0;0;0;45;579;0;0;497;127;0;0;497;127;0;0;50;574;0;0;0;624;0;0;515;0;109;0;0;0;515;0;109;0;0;0;515;0;109;0;0;0;515;0;109;0;0;0;515;0;109;0;0;0;45;470;0;109;0;0;411;104;86;23;0;0;411;104;86;23;0;0;50;465;0;109;0;0;0;515;0;109;0;0;624;0;0;0;624;0;0;0;624;0;0;0;624;0;0;0;624;0;0;0;45;579;0;0;497;127;0;0;497;127;0;0;50;574;0;0;0;624;0;0
