Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
280020905000005;1;315;315;106;60;69;40;1;5;4;3;23;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;7;6;8;7;1;10;7;5;4;5;2;5;7;7;5;7;7;3;5;6;6;10;2;3;4;4;5;3;3;6;2;3;4;7;3;5;5;7;4;5;4;5;6;3;0;1;2;6;3;2;3;4;4;4;3;5;3;5;1;1;1;2;1;3;4;2;2;0;3;2;2;1;0;1;1;2;0;3;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0
280020905000006;1;572;572;124;181;126;61;9;8;7;2;29;0;8;2;9;2;2;0;2;0;0;10;1;0;0;2;2;1;0;1;0;1;1;1;10;12;7;16;8;6;8;14;8;7;8;9;5;10;14;19;11;13;11;10;12;3;8;14;19;14;9;6;7;13;7;8;10;9;8;8;3;8;5;3;4;8;7;6;8;3;5;9;8;6;7;5;4;6;6;3;4;5;5;5;5;3;4;2;6;4;2;3;1;1;2;2;2;5;4;3;0;2;2;3;4;0;2;1;3;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
280020905000007;1;408;408;100;130;92;41;5;1;3;1;17;1;3;1;8;3;2;0;0;0;0;7;1;0;0;2;0;2;0;0;0;1;0;1;2;8;2;4;6;5;5;9;7;7;12;3;5;2;10;7;4;6;9;7;7;5;12;8;10;4;6;6;5;8;3;5;4;6;3;6;5;7;4;7;5;4;8;7;7;6;6;5;4;3;4;2;4;3;5;1;3;5;4;2;4;5;2;5;5;4;3;5;1;4;0;0;4;4;4;1;1;1;1;2;3;5;0;1;3;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0
280020905000008;1;320;319;61;112;89;19;2;5;7;2;7;1;3;0;6;3;1;0;1;0;0;4;0;0;0;1;0;1;0;0;1;0;1;0;5;3;4;2;3;3;4;7;2;6;4;3;5;6;11;10;3;7;9;2;7;4;5;2;2;6;5;6;7;2;6;4;2;2;7;3;2;6;4;4;7;6;3;3;6;6;5;3;4;3;5;4;2;6;2;3;3;3;3;2;1;3;3;7;0;2;5;1;0;4;1;2;2;2;0;2;0;5;1;2;1;1;1;1;1;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0
280020905000009;1;500;500;97;150;117;73;6;9;6;1;27;1;2;0;3;0;2;3;3;0;0;6;1;2;0;0;1;0;0;0;0;0;2;0;11;8;4;7;13;4;6;4;8;8;8;8;5;12;9;12;14;13;14;7;10;11;15;12;8;9;10;5;7;8;10;8;10;4;8;6;5;12;7;7;6;7;7;10;5;1;8;5;7;8;9;4;1;4;3;5;3;4;3;4;2;3;2;4;1;4;5;0;1;5;0;0;2;0;0;2;2;1;0;0;1;1;0;0;0;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0
280020905000010;1;506;506;117;159;114;59;9;9;3;2;20;0;3;0;8;1;2;0;0;0;0;8;0;1;2;1;1;1;0;0;0;0;1;1;8;6;10;9;7;3;14;8;7;8;5;10;9;12;7;8;9;6;6;10;10;8;11;13;1;7;11;8;7;9;8;8;12;8;9;6;7;6;4;15;6;9;10;8;5;1;9;5;6;7;6;6;3;3;5;6;3;7;1;6;3;1;2;5;5;3;2;5;2;2;1;2;2;2;4;2;3;1;1;0;2;1;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;1
280020905000011;1;492;492;135;112;98;93;9;6;7;2;10;0;7;0;6;3;3;0;1;0;0;5;0;1;1;0;1;1;0;0;0;0;1;0;7;9;4;8;11;13;2;8;7;15;11;9;21;12;9;16;5;10;10;9;12;11;14;7;12;10;8;6;1;16;11;12;14;7;7;9;5;5;9;5;7;2;7;4;7;6;3;6;5;8;3;5;4;2;0;4;1;2;2;4;5;1;3;1;0;1;0;1;1;4;0;1;0;0;1;0;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
280020905000012;1;279;278;59;84;58;43;8;1;4;1;16;0;1;0;4;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;5;8;1;5;4;5;4;10;5;9;7;6;5;8;5;6;7;4;6;5;7;3;8;4;5;5;3;4;2;4;1;6;6;6;8;6;5;3;2;3;2;5;2;0;4;4;1;4;0;1;2;2;1;2;3;2;2;2;3;4;1;1;1;1;3;2;1;1;2;3;0;2;1;0;0;1;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
280020905000013;8;337;337;91;72;95;35;2;7;6;0;18;1;5;1;3;1;0;0;0;0;0;6;0;1;1;0;0;1;1;1;0;0;0;1;1;4;8;7;6;5;7;8;6;4;6;12;10;11;13;7;6;10;4;6;7;7;5;7;3;5;7;4;5;8;3;3;7;1;4;4;1;5;3;2;2;5;2;7;2;8;5;5;1;2;6;5;2;4;1;2;2;3;2;4;2;4;1;3;1;0;2;2;0;1;1;1;1;2;1;0;1;0;0;0;1;0;2;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0
280020905000014;5;275;275;58;85;72;25;4;6;2;1;16;0;5;0;1;0;0;0;0;0;0;3;0;1;0;0;0;0;2;0;0;0;0;0;3;6;2;4;4;6;4;7;2;9;8;4;0;3;6;6;6;4;5;8;7;3;4;3;4;3;6;2;7;5;4;4;1;5;2;3;4;2;2;7;0;1;4;4;1;2;2;7;6;3;0;7;3;2;5;3;2;2;3;0;3;4;2;4;1;1;3;1;3;2;0;4;0;2;0;2;0;2;1;0;0;0;2;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
280020905000015;8;131;131;28;34;36;19;5;4;0;0;4;0;0;1;0;0;0;0;0;0;0;4;0;1;0;2;0;0;1;0;0;0;0;0;2;1;2;6;2;0;1;4;7;5;3;4;3;2;6;6;2;2;2;3;1;2;1;1;2;3;4;1;2;3;4;1;5;3;2;2;1;2;3;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;3;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000016;5;264;264;51;61;104;27;3;2;2;0;10;0;2;0;2;0;0;0;0;0;0;8;1;1;0;0;3;0;0;0;0;1;0;2;4;4;6;8;8;4;6;7;11;12;8;8;7;4;7;2;7;6;5;3;2;2;4;6;1;4;3;5;1;0;2;2;4;4;3;6;1;4;3;5;1;1;1;1;3;2;4;3;2;2;3;2;3;1;3;1;2;2;0;0;0;0;2;4;1;0;0;2;3;5;1;1;0;3;1;1;0;1;0;0;0;0;0;2;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0
280020905000017;5;163;162;26;73;39;13;2;1;1;0;6;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;2;3;1;4;0;2;4;4;3;4;4;3;5;1;5;3;3;2;1;0;0;4;2;1;2;2;4;7;3;3;4;1;1;3;3;5;0;1;1;1;2;2;2;0;2;2;0;0;0;2;1;4;1;3;3;1;5;1;0;3;2;2;2;0;1;3;0;3;0;1;1;1;0;2;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
280020905000018;5;94;94;13;33;38;3;0;1;1;0;4;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;4;1;0;1;1;0;0;1;2;3;1;0;1;1;4;1;2;2;3;2;4;1;1;2;0;3;1;3;1;2;1;2;0;1;2;1;1;2;2;0;1;2;1;0;0;1;1;1;0;1;0;4;1;2;0;0;3;2;0;0;0;1;3;0;1;0;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000019;8;307;307;52;95;78;35;4;3;5;2;18;0;10;1;4;0;0;0;0;0;0;4;0;0;0;1;0;0;0;0;0;1;2;0;8;5;7;8;4;5;4;3;6;6;8;7;8;10;6;5;7;4;1;6;6;6;6;4;3;4;9;2;2;9;7;3;6;5;2;4;7;1;2;4;3;0;4;5;2;4;2;4;1;4;1;1;2;2;4;2;3;3;6;2;2;3;2;2;3;1;3;1;2;1;1;2;0;2;2;0;0;3;2;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1
280020905000020;8;293;292;38;100;75;47;10;3;5;0;12;0;2;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;4;7;3;9;5;4;2;11;5;6;10;3;9;9;5;5;7;4;6;5;2;4;4;8;2;1;4;8;2;5;6;3;8;7;6;3;3;5;4;3;2;1;2;3;4;5;2;3;5;4;1;1;3;1;2;2;2;1;6;2;1;2;2;2;3;1;3;0;2;0;1;0;2;2;1;1;2;2;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000021;8;296;296;61;102;73;35;4;1;0;1;14;0;2;1;1;0;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;4;5;4;3;3;1;3;9;6;5;8;9;10;8;7;6;7;4;4;8;10;5;5;6;2;4;2;5;1;6;2;7;3;2;2;6;7;1;2;4;2;6;4;4;3;3;4;3;2;2;1;1;1;1;1;4;0;2;1;4;4;3;3;5;1;5;1;0;2;1;5;0;1;2;2;1;1;1;2;1;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
280020905000022;5;110;110;18;48;30;7;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;0;4;1;2;0;0;4;2;3;2;2;5;4;1;1;1;0;1;3;2;4;0;2;2;1;2;1;0;1;2;1;2;4;2;0;4;0;0;4;2;3;0;2;2;3;2;1;0;0;2;4;1;1;0;0;1;2;1;0;0;0;0;2;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
280020905000023;8;107;107;19;35;27;13;2;3;0;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;5;1;2;4;1;1;4;2;1;3;5;1;2;5;1;1;1;2;1;2;0;1;0;1;3;1;1;3;2;2;1;1;0;3;0;2;0;2;1;0;1;2;1;2;1;1;0;1;3;1;0;1;3;2;0;1;0;0;0;0;1;1;0;0;0;1;0;1;2;1;2;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000024;8;85;85;14;37;29;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;1;1;3;1;3;2;0;3;2;2;3;2;3;0;2;1;0;1;1;0;2;0;0;0;2;1;1;0;0;1;0;4;1;1;0;2;0;1;0;2;0;2;2;1;0;1;3;2;0;1;0;1;1;2;0;0;0;1;3;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
280020905000025;5;191;191;64;39;47;24;3;1;2;0;4;1;2;0;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;3;5;2;3;4;3;4;0;4;6;3;4;6;3;7;4;6;3;4;2;1;3;3;1;6;5;5;1;1;1;7;2;5;0;5;3;4;2;1;2;2;0;2;2;3;3;0;3;1;2;0;1;0;0;6;1;2;1;1;1;2;1;0;2;0;1;2;0;0;3;1;1;1;0;0;1;2;2;2;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
280020905000026;8;340;340;112;58;96;40;9;5;5;0;12;1;0;0;2;0;0;0;0;0;0;5;0;0;1;1;0;0;0;0;0;0;0;3;5;4;4;9;5;7;4;10;7;8;8;11;13;5;3;6;6;13;6;7;7;2;4;4;4;4;2;6;5;4;8;7;5;4;4;8;5;4;6;4;4;3;3;2;5;2;2;3;2;4;3;3;2;2;0;4;2;2;1;2;2;0;3;1;6;6;1;3;2;1;4;3;2;3;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1
280020905000027;5;145;145;52;17;47;11;0;3;2;0;9;0;1;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;3;6;0;3;1;4;3;1;4;5;1;3;7;1;7;3;4;3;4;1;2;7;2;1;0;1;0;4;2;0;2;3;1;1;2;3;1;0;3;2;1;2;0;4;2;1;1;1;1;2;1;0;1;2;0;3;0;3;2;2;0;1;1;2;1;0;0;0;2;4;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
280020905000028;8;283;283;45;99;98;18;2;6;1;0;10;0;1;0;2;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;8;2;3;8;4;2;10;8;10;4;9;8;9;7;4;10;3;4;4;7;5;5;3;5;2;4;4;4;6;2;3;5;6;2;4;2;3;4;4;4;0;6;2;1;4;5;1;2;7;2;2;2;3;0;4;3;6;2;3;0;2;0;0;3;1;1;1;2;2;2;2;1;0;1;2;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0
280020905000029;8;207;207;41;65;70;19;1;4;1;0;2;2;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;4;2;5;9;2;3;5;7;2;3;2;9;5;6;10;5;1;4;3;2;6;4;1;2;4;3;3;4;4;3;2;4;2;2;1;2;1;4;1;2;5;2;0;2;5;4;3;3;2;0;1;1;5;0;5;2;2;1;0;1;1;1;0;0;0;2;1;2;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000030;5;96;94;12;33;36;8;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;1;0;4;1;4;2;2;1;4;4;4;3;1;3;4;1;0;1;1;0;2;0;1;0;0;3;1;2;2;1;0;2;1;1;1;2;2;2;2;1;2;0;1;3;2;0;0;0;1;2;0;2;0;1;0;2;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
280020905000031;5;59;59;5;29;21;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;2;1;0;2;2;1;0;3;1;2;0;0;1;3;4;1;2;1;0;1;0;0;0;1;1;2;0;4;0;0;2;1;0;1;4;1;0;0;0;1;0;0;0;1;2;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000032;5;129;129;16;65;24;11;4;2;0;0;5;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;0;3;3;0;1;3;3;0;1;0;2;2;2;5;3;1;5;1;2;2;2;3;1;4;2;5;1;1;2;5;0;2;0;0;1;1;2;3;2;1;1;1;0;3;2;2;3;3;2;0;3;1;2;1;3;0;1;2;2;3;0;3;0;0;2;0;1;1;2;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
280020905000033;5;92;91;23;28;24;12;0;1;1;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;3;3;3;1;2;3;1;2;2;2;3;3;0;2;3;0;0;2;2;2;1;1;1;0;0;3;1;2;1;1;1;2;0;1;1;1;2;1;1;0;0;1;2;2;0;2;2;0;0;1;1;0;3;0;1;2;0;0;1;1;1;1;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000034;5;81;81;17;25;23;9;0;3;1;1;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;1;0;1;0;3;2;2;2;0;1;1;1;3;1;2;1;0;4;1;1;0;0;1;2;6;2;4;0;4;1;2;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;2;0;2;2;1;0;1;1;1;1;0;3;0;3;0;0;0;0;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000035;5;107;107;11;34;31;25;0;0;0;1;3;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;1;2;1;3;2;2;5;0;1;2;5;4;3;5;2;7;2;1;1;1;1;0;2;1;0;0;2;0;1;3;2;3;1;3;2;1;2;1;2;2;0;1;2;1;0;2;1;1;0;0;0;0;0;2;0;0;1;3;0;0;0;0;0;1;0;1;0;0;1;1;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0
280020905000036;5;43;43;13;8;11;5;1;0;0;0;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;1;1;1;1;0;1;1;3;0;0;0;1;0;1;0;1;1;1;1;2;0;1;0;1;1;1;2;0;1;0;1;2;1;0;1;0;0;0;0;0;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280020905000037;1;416;416;77;149;107;49;7;5;4;1;10;1;2;0;4;0;0;0;0;0;0;11;1;2;0;3;1;0;0;1;1;1;0;1;7;11;7;11;6;8;8;8;7;12;4;7;5;8;8;8;4;5;2;5;9;7;5;15;11;14;8;10;11;10;11;7;13;9;5;7;3;2;4;7;4;3;5;5;4;5;4;0;6;3;2;3;1;2;4;2;2;2;0;2;3;4;4;1;5;2;1;1;0;2;0;1;1;2;1;2;2;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
280020905000038;1;550;550;151;134;127;71;19;1;3;1;22;1;5;0;9;6;0;0;0;0;0;11;0;0;0;3;1;0;0;3;0;1;2;1;8;11;9;11;12;15;12;10;8;13;11;20;13;20;14;9;12;6;4;8;14;9;15;7;9;12;10;8;7;11;7;13;8;8;5;6;5;9;5;4;9;9;4;6;6;10;3;4;4;6;7;2;4;3;2;4;4;2;2;5;2;2;3;3;4;3;5;1;1;2;0;2;3;2;1;2;2;1;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
280020905000039;1;202;202;43;70;41;32;7;0;2;0;2;2;1;0;1;0;1;0;0;0;0;6;2;0;0;0;0;0;1;0;1;1;0;1;7;7;7;6;7;4;2;3;6;4;4;4;2;4;2;4;5;1;3;3;3;9;6;5;4;5;9;5;2;3;6;1;3;4;6;3;4;3;2;2;4;1;5;0;1;2;1;0;0;1;0;0;0;0;1;1;1;2;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280030805000001;1;41;41;7;10;9;4;0;1;0;1;1;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;3;0;3;0;0;1;1;0;1;0;2;0;0;0;0;0;0;0;0;2;2;0;0;1;0;0;2;2;0;0;2;0;1;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280030805000002;1;130;130;65;22;11;17;0;0;2;0;2;0;5;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;1;0;3;3;2;1;0;2;2;1;1;3;0;2;1;3;2;1;3;1;4;0;5;5;5;3;4;1;2;4;1;2;3;3;5;1;5;1;0;1;1;0;2;1;0;1;2;2;0;1;2;1;1;0;4;1;1;1;1;2;2;0;2;1;2;1;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
