Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
420010105000009;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";1;0;307;977;3,18;1,59;1313,21;10242566,4;1371,27;10617117,46;777,46;4128555;1050,82;5294830,99
420010105000010;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";1;0;188;613;3,26;2,12;1894,55;5804712,03;1978,76;5896593,79;1008,46;2817427,71;1448,11;3410679,46
420010105000011;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";3;0;32;101;3,16;1,17;1010,31;261312,8;1010,31;261312,8;495,68;294013,36;817,44;220558,25
420010105000012;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";3;0;11;34;3,09;2,09;990;2846180;990;2846180;630;1235377,78;801,82;1444015,58
420010105000013;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";3;0;11;35;3,18;,96;914,36;171586,45;914,36;171586,45;459,97;245902,5;838,76;123488,07
420010105000014;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";3;0;49;180;3,67;2,68;1647,08;28782269,83;1681,4;29335735,22;750,51;10783627,5;1186,85;16602973,8
420010105000015;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";3;0;13;44;3,38;1,59;816,15;287825,64;964,55;187947,27;417,57;260624,47;858,33;151332,35
420010105000016;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;63;224;3,56;2,32;801,48;314312,38;841,55;295998,66;432,16;285494,15;705,73;273037,16
420010105000017;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;50;187;3,74;2,32;1236,8;976799,39;1262,04;964630,79;532,99;626450,73;1026,98;700654,62
420010105000018;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;207;722;3,49;2,61;548,38;395964,04;772,2;384664,82;461,02;421804,15;767,96;467037,3
