Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
170070705000009;1;13;0;0;22;0;14;0;0;18;0
170070705000010;8;3;0;1;6;0;2;0;1;3;0
170070705000011;8;1;0;0;13;0;1;0;0;11;0
170070705000012;1;7;0;0;25;0;1;0;0;26;0
170100205000001;1;16;2;0;33;0;10;4;4;35;0
170100205000002;1;22;3;2;17;0;14;6;2;28;0
170100205000003;1;24;2;1;42;0;9;1;0;37;0
170100205000004;1;13;8;1;18;0;17;5;0;18;0
170100205000005;1;21;1;5;40;0;20;3;4;42;0
170100205000006;1;19;1;0;44;0;13;3;3;35;0
170100205000007;8;3;1;0;7;0;5;1;0;12;0
170100205000008;5;6;3;0;15;0;3;2;0;9;0
170100205000009;8;5;2;0;10;0;1;3;0;8;0
170100205000010;5;7;7;1;12;0;3;2;0;19;0
170100205000011;8;1;0;0;11;0;5;1;0;11;0
170100205000012;8;5;1;0;8;0;7;0;0;4;0
170100205000015;1;12;1;0;33;0;10;0;0;26;0
170105105000001;1;17;2;0;26;0;12;1;0;17;0
170105105000002;1;11;6;0;29;0;3;6;0;28;0
170105105000003;8;11;0;0;22;0;5;0;0;14;0
170105105000004;5;3;1;1;7;0;5;1;0;7;0
170105105000005;5;5;0;0;15;0;4;2;0;11;0
170105105000006;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
170105105000007;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
170110105000001;1;4;1;0;36;3;11;1;0;25;0
170110105000002;1;8;1;0;16;0;9;2;0;15;0
170110105000003;1;16;9;0;40;1;24;5;0;43;1
170110105000004;8;0;0;0;12;0;2;0;0;14;0
170110105000005;8;4;0;0;17;0;5;0;0;19;0
170110105000006;1;6;0;1;30;0;8;1;0;19;0
170130905000001;1;7;1;1;11;0;13;1;0;13;0
170130905000002;1;7;0;0;4;0;9;1;0;9;0
170130905000003;1;14;0;3;29;0;11;0;6;35;0
170130905000004;8;4;1;0;12;0;6;0;0;7;0
170130905000005;8;1;1;0;8;0;0;2;0;6;0
170130905000006;8;3;1;0;10;0;4;2;1;13;0
170130905000007;5;5;0;5;13;0;2;1;3;9;0
170130905000008;5;0;0;0;7;0;4;0;0;1;0
170130905000009;5;4;1;2;22;0;3;0;0;16;0
170130905000010;5;4;5;0;22;0;8;4;0;18;0
170130905000011;5;3;2;0;9;0;4;0;0;15;0
170130905000012;5;5;2;0;14;0;7;0;0;15;0
170130905000013;5;4;0;0;18;0;3;1;0;12;0
170190305000001;1;8;3;0;17;0;9;1;0;14;0
170190305000002;1;8;0;0;20;0;4;1;0;18;0
170190305000003;1;15;1;0;58;0;7;1;0;45;0
170190305000004;8;13;6;0;34;0;9;5;0;23;0
170190305000005;8;2;0;0;28;0;9;2;0;20;0
170190305000006;8;7;0;0;18;0;5;1;0;21;0
170190305000007;5;4;1;0;25;0;11;1;0;14;0
170190305000008;8;0;1;0;4;0;1;3;0;2;0
170190305000009;5;8;1;0;15;0;7;0;0;15;0
170200005000001;1;4;0;0;6;0;11;0;0;3;0
170200005000002;1;6;0;0;11;0;3;0;0;7;0
170200005000003;1;13;0;0;9;0;10;0;0;4;0
170200005000004;1;9;2;0;8;0;16;0;0;10;0
170200005000005;1;9;2;1;18;1;9;0;0;24;0
170200005000006;1;14;2;0;14;0;14;1;1;10;0
170200005000007;1;8;0;0;8;0;8;2;1;5;0
170200005000008;8;2;0;0;2;0;4;0;0;2;0
170200005000009;8;0;0;0;5;0;0;0;0;5;0
170200005000010;8;4;0;0;3;0;2;1;1;6;0
170200005000011;8;6;0;0;11;0;4;0;0;9;0
170200005000012;8;1;0;0;3;0;2;0;0;0;0
170200005000013;8;5;0;0;4;0;3;1;0;5;0
170200005000014;8;2;0;0;3;0;3;0;0;10;0
170200005000015;8;3;0;1;3;0;3;0;0;4;0
170200005000016;8;3;1;0;11;0;3;0;0;6;0
170200005000017;8;0;0;0;1;0;1;0;0;2;0
170200005000018;8;4;1;1;9;0;4;0;0;4;0
170200005000019;1;7;0;0;7;0;10;1;0;8;0
170200005000020;1;13;6;0;19;0;14;4;0;14;0
170200005000021;5;4;0;0;0;0;1;1;0;5;0
170200005000022;5;5;0;0;9;0;3;0;0;5;0
170210905000001;1;2;0;0;3;0;4;0;0;1;0
170210905000002;1;4;1;0;3;0;3;1;0;5;0
170210905000003;1;10;0;1;8;0;8;1;1;16;0
170210905000004;1;10;1;0;18;0;17;0;0;10;0
170210905000005;1;9;2;0;14;0;12;0;0;21;0
170210905000006;1;8;4;0;13;0;7;3;0;15;0
170210905000007;1;5;5;0;11;0;7;1;1;6;0
170210905000008;1;19;6;0;23;0;15;1;0;29;0
170210905000009;1;9;0;0;14;0;3;0;0;11;0
170210905000010;1;10;0;1;24;0;15;1;0;16;0
170210905000011;1;18;2;0;25;0;14;0;0;19;0
170210905000012;1;24;3;1;40;0;25;0;0;31;0
170210905000013;1;28;7;1;88;0;40;10;6;79;0
170210905000014;1;22;9;1;54;0;27;4;0;52;0
170210905000015;1;27;1;0;60;0;27;4;0;44;0
170210905000016;1;12;1;0;23;0;20;0;0;34;0
170210905000017;1;14;1;0;21;0;8;0;0;18;1
170210905000018;1;17;1;0;19;0;12;0;2;27;0
170210905000019;1;7;3;1;14;0;10;1;2;14;0
170210905000020;1;12;2;1;26;0;16;0;1;23;0
170210905000021;1;12;0;2;21;0;16;0;0;12;0
170210905000022;1;19;1;0;16;0;10;0;0;19;0
170210905000023;1;12;1;1;23;0;13;2;0;13;0
170210905000024;1;7;0;0;11;0;6;1;0;9;0
170210905000025;1;27;3;0;44;0;41;4;2;42;0
170210905000026;1;26;2;0;26;0;39;1;0;22;0
170210905000027;1;23;2;0;25;0;14;1;1;25;0
170210905000028;1;17;2;1;14;0;20;1;0;14;0
170210905000029;1;26;2;0;22;0;23;0;0;15;0
170210905000030;1;41;1;0;31;0;20;0;1;28;0
170210905000031;1;26;0;0;11;0;15;0;0;11;0
170210905000032;1;10;0;0;4;0;9;0;0;2;0
170210905000033;1;10;0;1;2;0;17;0;0;3;0
170210905000034;1;17;2;0;21;0;15;1;0;17;0
170210905000035;1;22;0;0;6;0;24;0;0;11;0
170210905000036;1;18;0;0;12;0;22;1;0;13;0
170210905000037;1;26;1;1;56;0;30;0;0;41;0
170210905000038;1;13;5;0;32;0;13;2;1;32;0
170210905000039;1;11;9;0;40;0;13;5;1;42;1
170210905000040;1;22;1;2;61;0;21;7;0;54;1
170210905000041;1;6;0;0;13;0;2;1;0;19;0
170210905000042;1;4;0;0;20;0;9;0;0;14;1
170210905000043;1;22;7;0;48;0;19;0;4;39;0
170210905000044;1;17;2;2;19;0;19;3;0;19;0
170210905000045;1;10;3;0;29;0;16;2;0;24;0
170210905000046;1;15;0;0;20;0;12;3;0;19;0
170210905000047;1;20;4;0;30;0;19;1;0;26;0
170210905000048;1;23;1;1;17;0;29;1;0;25;0
170210905000049;1;13;0;0;8;0;9;0;1;10;0
170210905000050;1;19;0;1;12;0;16;0;1;19;0
170210905000051;1;17;1;0;31;0;26;2;0;32;0
170210905000052;1;16;10;3;21;0;24;4;1;29;0
170210905000053;1;14;0;1;17;0;15;1;1;7;0
170210905000054;1;20;2;0;24;0;24;1;1;23;0
170210905000055;1;18;3;0;25;0;18;1;0;18;0
170210905000056;1;19;2;1;20;0;19;0;0;27;0
170210905000057;1;19;2;0;32;0;24;2;0;29;0
170210905000058;1;17;1;1;31;0;24;2;3;24;0
170210905000059;1;7;0;0;14;0;12;2;2;18;0
170210905000060;1;21;1;0;18;0;13;1;0;15;0
170210905000061;1;22;0;0;7;0;14;0;0;10;0
170210905000062;1;10;0;0;9;0;4;0;0;9;0
170210905000063;1;8;2;0;15;0;6;4;0;9;0
170210905000064;1;21;1;1;36;0;18;0;1;44;0
170210905000065;1;29;2;1;60;0;31;6;0;66;0
170210905000066;1;21;4;4;39;0;24;3;2;33;0
170210905000067;1;18;5;2;25;0;18;3;0;36;0
170210905000068;1;1;1;0;27;0;7;1;0;26;0
170210905000069;1;19;1;0;41;0;19;5;0;31;0
170210905000070;1;4;1;0;21;0;8;0;0;19;0
170210905000071;1;17;1;2;35;0;25;0;0;42;0
170210905000072;1;20;2;0;63;0;20;2;0;83;0
170210905000073;1;10;1;0;26;0;17;1;0;26;0
170210905000074;1;24;3;0;50;0;20;3;2;45;0
170210905000075;1;9;2;0;17;0;6;0;0;18;0
170210905000076;1;11;0;0;11;0;11;0;0;6;0
170210905000077;1;9;1;0;13;0;5;0;0;11;0
170210905000078;1;28;3;1;103;0;24;4;3;92;0
170210905000079;1;11;0;1;20;0;12;0;1;19;0
170210905000080;1;42;5;2;56;0;34;2;1;58;0
170210905000081;2;4;0;0;8;0;3;0;0;6;0
170210905000082;1;2;0;0;4;0;7;0;0;2;0
170210905000083;1;32;4;0;23;0;28;4;2;22;1
170210905000084;1;22;6;2;20;0;8;0;1;29;0
170210905000085;1;11;0;0;12;0;6;0;0;15;0
170210905000086;1;40;8;2;108;0;30;6;3;81;0
170210905000087;1;10;1;0;21;0;15;1;3;34;0
170210905000088;1;20;2;0;35;0;10;3;0;50;0
170210905000089;1;25;1;2;47;1;26;5;1;38;0
170210905000090;1;17;3;0;27;0;18;2;0;38;0
170210905000091;1;12;0;0;20;0;11;0;0;21;1
170210905000092;1;5;0;0;7;0;3;0;0;11;0
170210905000093;1;10;2;1;14;0;8;1;0;22;0
170210905000094;1;28;1;2;69;1;29;5;4;59;0
170210905000095;1;25;0;0;45;0;26;2;1;42;0
170210905000096;1;19;2;1;34;0;13;1;0;23;0
170210905000097;1;14;1;1;43;0;15;0;0;45;0
170210905000098;1;20;7;0;48;0;21;5;0;37;0
170210905000099;1;20;3;2;38;0;24;3;2;48;0
170210905000100;1;19;2;0;54;0;29;0;0;46;0
170210905000101;1;8;6;0;45;0;10;3;0;47;0
170210905000102;1;20;2;4;16;0;19;7;0;21;0
170210905000103;1;6;2;0;9;0;10;0;0;8;0
170210905000104;8;3;0;0;32;0;5;0;0;31;0
170210905000105;8;8;2;0;31;0;6;1;0;27;0
170210905000106;8;2;0;0;70;0;4;0;0;38;0
170210905000107;8;0;0;0;6;0;0;0;0;3;0
170210905000108;8;4;1;0;8;0;1;0;0;1;0
170210905000109;8;1;0;0;4;0;3;0;0;4;0
170210905000110;5;10;1;0;23;0;10;4;0;25;0
170210905000111;5;6;2;0;26;0;3;0;0;29;0
170210905000112;8;6;0;0;26;0;5;0;1;12;0
170210905000113;8;9;0;1;7;0;10;0;0;24;0
170210905000114;8;12;0;0;16;0;9;1;0;22;0
170210905000115;8;1;0;0;16;0;2;1;0;11;0
170210905000116;8;0;0;0;1;0;0;0;0;1;0
170210905000117;8;2;0;0;1;0;3;0;0;5;0
170210905000118;8;8;2;0;14;0;5;0;0;7;0
170210905000119;8;1;0;0;6;0;0;1;1;9;0
170210905000120;8;0;1;0;5;0;3;2;1;11;0
170210905000121;1;3;1;0;24;0;10;1;1;19;0
170210905000122;1;16;3;1;20;0;16;1;0;18;1
170210905000123;1;19;4;2;36;0;19;3;1;53;0
170210905000124;1;20;1;2;13;0;12;2;0;13;1
170210905000125;1;10;1;1;30;0;16;2;1;30;0
170210905000126;1;15;1;0;35;0;23;0;0;33;0
170210905000127;1;12;0;0;5;0;14;0;0;5;0
170210905000128;1;12;1;0;5;0;19;1;0;5;0
170210905000129;1;20;4;1;31;0;14;1;2;27;0
170210905000130;1;27;10;9;91;0;40;8;7;87;0
170210905000131;1;15;1;0;26;1;13;2;0;16;4
170210905000132;1;12;1;8;33;0;14;0;3;25;0
170210905000133;1;16;1;1;17;0;14;1;1;21;0
170210905000134;1;10;1;2;13;0;11;0;0;15;0
170210905000135;1;18;6;2;19;0;16;4;3;18;0
170210905000136;1;6;3;0;7;0;7;1;2;7;0
170210905000137;1;13;1;0;27;0;10;3;3;28;0
170210905000138;1;23;3;0;35;0;22;1;1;27;0
170210905000139;1;7;0;0;22;0;11;0;0;24;0
170210905000140;1;15;0;1;20;0;8;2;0;14;0
170210905000141;1;17;0;1;25;0;14;4;4;35;0
170210905000142;1;7;3;0;39;0;10;3;0;54;0
170210905000143;1;13;5;3;57;0;23;4;1;73;0
170210905000144;1;15;2;3;33;1;19;2;0;27;0
170210905000145;1;32;6;1;82;0;28;8;0;50;0
170210905000146;1;19;2;2;24;0;16;2;1;30;0
170210905000147;1;29;3;0;88;0;32;1;0;75;0
170215805000001;1;6;0;0;9;0;10;0;0;10;0
170215805000002;1;12;3;1;21;0;9;1;5;16;0
170215805000003;8;2;1;0;10;0;2;0;0;8;0
170215805000004;5;0;2;0;4;0;3;2;0;3;0
170215805000005;8;2;3;0;10;0;4;0;1;12;0
170215805000006;5;6;1;1;32;0;7;0;6;13;0
170215805000007;8;5;0;0;17;0;1;0;0;6;0
170215805000008;1;6;2;1;44;0;7;1;2;34;0
170215805000009;1;7;1;1;21;0;16;1;1;17;0
170215805000010;1;15;2;4;20;0;6;7;1;17;0
170220805000001;1;11;0;0;28;0;13;1;0;16;0
170220805000002;1;6;1;0;14;0;7;4;1;16;0
170220805000003;1;16;0;1;34;0;16;1;2;34;0
170220805000004;1;14;2;0;27;0;11;0;0;29;0
170220805000005;1;19;1;2;43;0;10;0;3;32;0
170220805000006;1;12;2;0;19;0;5;0;0;21;0
170220805000007;1;15;0;0;30;0;19;1;1;30;0
170220805000008;1;11;3;1;31;0;8;1;0;29;0
170220805000009;1;16;8;1;38;4;19;6;2;26;0
170220805000010;1;17;11;2;44;0;18;11;2;43;0
170220805000011;1;9;5;2;18;0;13;3;2;17;0
170220805000012;1;22;7;0;73;0;26;5;0;80;0
170220805000013;1;6;1;2;34;0;7;2;0;26;0
170220805000014;8;7;0;0;19;0;10;1;0;23;0
170220805000015;5;5;0;0;19;0;4;0;2;17;0
170220805000016;8;1;2;0;13;0;3;2;0;14;0
170220805000017;5;6;3;0;16;0;11;0;1;16;0
170220805000018;8;10;2;0;81;0;1;2;0;78;0
170220805000019;5;4;0;0;2;0;0;0;0;4;0
170220805000020;8;0;0;0;0;0;1;0;0;4;0
170220805000021;7;5;2;0;16;0;9;0;0;17;0
170220805000022;8;3;0;0;7;0;0;0;0;13;0
170220805000023;8;1;0;0;8;0;1;0;0;4;0
170220805000024;5;1;1;0;6;0;1;2;0;6;0
170220805000025;8;9;2;2;38;0;15;1;5;27;0
170220805000026;7;4;0;0;12;0;10;1;0;16;0
170220805000027;7;0;0;0;6;0;1;0;1;5;0
170220805000028;8;9;2;0;26;0;10;1;0;22;0
170220805000029;8;2;0;0;4;0;3;0;0;3;0
170220805000030;8;2;1;0;19;0;1;4;0;19;0
170220805000031;8;5;4;0;11;0;3;1;0;9;0
170220805000032;7;5;2;0;9;0;6;1;0;13;0
170220805000033;1;6;1;0;10;0;6;3;0;16;0
170220805000034;1;6;1;0;16;0;4;2;1;21;0
170220805000035;1;2;0;0;17;0;2;0;0;8;0
170220805000036;1;13;3;0;13;0;12;0;1;13;0
170220805000037;1;26;3;0;66;0;33;1;0;59;0
170220805000038;1;11;2;1;37;0;11;2;3;30;0
170220805000039;1;9;1;2;50;0;12;2;5;63;0
170220805000040;8;6;2;0;36;0;1;2;0;39;0
170220810000001;1;7;1;0;17;0;7;9;0;30;0
170220810000002;8;9;1;2;48;0;11;0;0;47;0
170220810000003;7;1;4;0;10;0;2;3;0;8;0
170220810000004;7;0;1;0;2;0;0;0;1;1;0
170220810000005;5;6;5;1;39;0;10;0;0;30;0
170220810000006;8;1;0;0;5;0;0;0;0;2;0
170220810000007;5;0;0;0;10;0;0;0;0;12;0
170230705000001;1;9;1;0;17;0;8;0;1;11;0
170230705000002;1;8;4;0;20;0;5;2;0;18;0
170230705000003;1;8;0;0;45;0;19;0;0;22;0
170230705000004;1;8;2;0;33;0;11;1;0;16;0
170230705000005;1;8;0;1;16;0;4;1;0;15;0
170230705000006;8;7;0;0;9;0;5;0;0;11;0
170230705000007;8;7;0;0;13;0;4;0;0;15;0
170230705000008;8;10;0;0;20;0;5;0;0;13;0
170230705000009;1;10;0;0;30;0;7;0;0;23;0
170230705000010;1;18;4;0;10;0;8;2;0;20;0
170240605000001;1;2;7;0;9;0;2;8;0;22;0
170240605000002;1;12;17;0;44;0;9;14;0;40;0
170240605000003;1;2;4;1;24;0;2;7;3;21;0
170240605000004;1;1;2;0;5;0;1;0;1;8;0
170240605000005;1;10;5;0;24;0;7;3;0;12;0
170240605000006;1;4;7;0;17;0;5;8;0;29;0
170240605000007;8;2;0;0;16;0;3;0;0;22;0
170240605000008;8;1;0;0;1;0;2;3;0;1;0
170240605000009;8;0;0;0;14;0;1;0;0;9;0
170240605000010;8;2;1;0;18;0;0;0;0;16;0
170240605000011;8;0;1;5;1;0;0;2;3;0;0
170240605000012;8;1;4;2;6;0;1;6;1;5;0
170240605000013;8;3;2;0;16;0;5;1;0;11;0
170240605000014;8;1;9;0;3;0;0;9;0;5;0
170240605000015;8;0;7;0;0;0;1;8;0;1;0
170240605000016;1;10;10;0;43;0;8;7;0;35;0
170240605000017;1;11;5;0;37;0;9;4;0;33;0
170240605000018;8;0;0;0;1;0;1;0;0;0;0
170240610000001;1;0;1;0;7;0;2;1;0;9;0
170240610000002;8;1;3;0;6;0;2;3;0;6;0
170255405000001;1;4;0;0;21;0;5;0;0;16;0
170255405000002;1;6;0;0;31;0;8;0;0;21;0
170255405000003;1;17;1;4;54;0;18;1;2;61;0
170255405000004;1;14;1;0;36;0;14;1;2;23;0
170255405000005;1;15;3;0;26;0;9;2;0;27;0
170255405000006;1;3;0;0;17;0;6;1;0;10;0
170255405000007;1;1;5;0;25;0;7;2;0;32;0
170255405000008;1;9;0;0;16;0;12;0;0;13;0
170255405000009;8;13;0;0;20;0;10;1;0;22;0
170255405000010;5;4;1;1;16;0;3;3;0;12;0
170255405000011;8;6;0;0;7;0;10;3;0;19;0
170255405000012;7;2;0;0;13;0;2;0;0;4;0
170255405000013;5;4;1;0;26;0;9;0;0;17;0
170255405000014;8;0;0;0;3;0;0;0;0;1;0
170255405000015;8;1;0;0;8;0;5;0;0;6;0
170255405000016;1;26;1;0;27;0;9;2;0;32;0
170255405000017;1;25;1;0;84;0;21;0;1;78;0
170255405000018;1;11;0;0;24;0;11;1;0;19;0
170255405000019;1;10;2;0;21;0;18;0;0;34;0
170255405000020;1;8;2;0;22;0;4;4;2;25;0
170255405000021;1;11;3;1;29;0;10;1;1;21;0
170255405000022;1;19;0;0;29;0;16;0;0;16;0
170270305000001;1;6;1;1;22;0;4;2;2;22;0
170270305000002;1;4;1;0;3;0;5;0;0;6;0
170270305000003;8;1;1;0;10;0;1;0;0;3;0
170270305000004;8;1;0;0;8;0;1;1;0;7;0
170270305000005;8;4;0;1;10;0;5;0;1;12;0
170270305000006;1;14;1;0;38;0;16;4;2;44;0
170290105000001;1;8;2;1;27;0;7;0;1;23;0
170290105000002;1;7;0;0;12;0;8;0;0;16;0
170290105000003;1;20;2;0;25;0;11;1;0;34;0
170290105000004;1;17;7;0;44;0;13;4;1;38;0
170290105000005;1;12;1;0;24;0;7;1;0;17;0
170290105000006;1;13;4;1;45;0;15;2;0;39;0
170290105000007;8;3;0;1;9;0;3;0;0;19;0
170290105000008;5;2;0;1;20;0;1;0;0;26;0
170290105000009;5;4;0;2;16;0;5;0;2;26;0
170290105000010;8;3;1;0;10;0;3;2;0;10;0
170290105000011;7;0;0;0;7;0;3;0;0;2;0
170290105000012;1;8;1;1;21;0;10;1;0;15;0
170290105000013;1;6;1;0;20;1;11;4;0;19;1
170290105000014;1;5;3;0;25;0;13;0;1;22;0
170300805000001;1;9;2;1;17;0;16;3;0;19;0
170300805000002;1;1;0;0;2;0;5;0;1;2;0
170300805000003;1;5;1;0;16;0;6;2;0;16;0
170300805000004;1;9;0;0;16;0;8;3;3;20;0
170300805000005;8;12;1;1;33;0;6;1;0;42;0
170300805000006;8;8;0;0;20;0;10;0;0;25;0
170300805000007;8;7;1;1;22;1;16;2;0;26;0
170300805000008;8;8;2;0;18;0;10;2;0;12;0
170300805000009;8;11;0;0;26;0;12;0;1;19;0
170300805000010;8;15;1;1;17;0;16;0;0;12;0
170300805000012;1;9;1;0;6;0;5;1;0;13;0
170300805000013;1;8;3;1;69;0;9;4;1;76;0
170305705000001;1;12;2;3;29;0;12;1;1;19;0
170305705000002;8;1;3;0;9;0;5;0;0;9;0
170305705000003;8;12;1;0;12;0;7;0;0;10;0
170305705000004;5;0;0;0;4;0;1;0;0;5;0
170305705000005;8;6;0;0;9;0;5;2;0;6;0
170305705000006;5;2;0;0;4;0;4;1;0;5;0
170305705000007;1;13;1;1;22;0;22;2;0;17;0
170307305000001;1;4;1;0;10;0;1;0;0;10;0
170307305000002;1;11;2;0;23;0;15;1;0;30;0
170307305000003;8;0;1;0;11;0;0;0;0;10;0
170307305000004;5;14;0;0;34;0;13;0;0;31;0
170307305000005;8;0;0;0;10;0;2;0;0;16;0
170307305000006;8;4;5;0;22;0;4;3;0;10;0
170307305000007;1;13;3;2;48;0;12;0;2;44;0
170310705000001;1;4;0;0;28;0;12;0;0;25;0
170310705000002;1;8;0;0;22;0;6;0;0;9;0
170310705000003;1;12;2;0;19;0;19;1;0;21;0
170310705000004;1;25;1;0;29;0;16;0;0;19;0
170310705000005;8;6;1;0;8;0;6;0;0;7;0
170310705000006;8;4;"X";"X";"X";"X";"X";"X";"X";"X";"X"
170310705000007;1;9;0;0;16;0;16;0;0;27;0
170310705000008;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
170320605000001;1;14;2;1;31;0;17;0;1;37;0
170320605000002;1;19;0;0;39;0;6;0;2;38;1
170320605000003;8;4;1;0;12;0;6;0;0;16;0
170320605000004;8;5;0;1;10;0;6;0;0;8;0
170320605000005;8;4;0;0;4;0;3;0;0;12;0
170320605000006;5;4;0;0;4;0;0;0;1;2;0
170320605000007;5;1;0;0;7;0;2;0;0;4;0
170320605000008;5;2;0;0;9;0;4;1;1;14;0
170320605000009;7;1;0;1;2;0;3;0;0;0;0
170320605000010;7;0;1;4;5;0;5;0;2;5;0
170330505000001;1;17;6;0;66;0;15;4;0;72;0
170330505000002;8;3;0;0;19;0;5;0;0;20;0
170330505000003;8;0;0;0;3;0;0;0;0;2;0
170330505000004;8;2;0;0;8;0;2;0;0;10;0
170330505000005;1;11;0;0;55;0;19;3;0;49;0
170360205000001;1;13;0;0;14;0;8;0;0;26;0
170360205000002;8;2;0;0;12;0;4;0;0;6;0
170360205000003;5;2;1;0;5;0;3;0;0;16;0
170360205000004;1;9;1;1;18;0;8;2;1;17;0
170370105000001;1;7;0;0;11;0;8;1;0;23;0
170370105000002;1;4;0;1;11;0;1;5;0;29;0
170370105000003;1;8;9;3;40;0;6;7;1;41;0
170370105000004;8;3;3;0;14;0;0;2;0;11;0
170370105000005;8;2;4;0;7;0;0;8;0;16;0
170370105000006;8;0;0;0;2;0;0;0;0;4;0
170370105000007;1;4;0;1;18;0;3;4;0;15;0
170370105000008;1;8;2;0;34;0;4;7;0;47;0
170380005000001;1;4;1;2;38;0;12;9;2;23;0
170380005000002;1;14;1;0;25;0;12;1;0;19;0
170380005000003;1;14;2;1;30;0;14;1;0;40;0
170380005000004;1;12;7;1;20;0;9;6;3;23;2
170380005000005;8;14;2;0;17;0;11;0;1;24;0
170380005000006;5;11;4;1;23;0;8;0;0;13;0
170380005000007;5;2;1;0;27;0;0;0;0;29;0
170380005000008;8;3;0;1;8;0;5;0;1;5;0
170380005000009;1;7;4;3;19;0;5;5;0;14;0
170380005000010;1;6;1;1;23;0;7;0;2;25;0
170380005000011;1;7;2;0;19;0;6;1;1;25;0
170380005000012;1;11;4;0;53;0;8;3;1;41;0
170382605000001;1;11;2;1;38;0;13;0;2;34;0
170382605000002;8;1;0;0;7;0;5;0;0;3;0
170382605000004;8;1;0;0;11;0;2;0;0;13;0
170382605000006;1;9;1;0;34;0;8;1;0;32;0
170384205000001;1;12;0;0;58;0;10;0;0;66;0
170384205000002;1;7;5;0;56;0;14;2;0;43;0
170384205000003;8;8;5;0;24;0;15;0;0;33;0
170384205000004;8;11;0;0;32;0;5;0;0;31;0
170384205000005;8;12;5;0;17;0;10;3;1;18;0
170384205000006;5;0;2;0;35;0;0;2;0;25;0
170384205000007;8;10;1;0;19;0;2;0;0;14;0
170384205000008;8;4;0;1;32;0;5;0;1;34;0
170384205000009;1;0;24;1;64;0;3;18;0;71;0
170384205000010;1;13;0;0;32;0;17;0;0;24;0
170386705000001;1;17;1;0;26;0;20;0;0;16;0
170386705000002;1;14;0;1;39;0;16;0;0;38;0
170386705000003;8;5;0;0;6;0;1;0;0;4;0
170386705000004;8;3;0;0;2;0;2;0;0;2;0
170386705000005;8;4;1;0;3;0;1;0;0;4;0
170386705000006;8;5;1;0;19;0;6;0;0;7;0
170386705000007;8;3;0;0;8;0;6;0;0;11;0
170386705000008;8;0;0;0;0;0;0;0;0;0;0
170388305000001;1;17;4;5;21;0;8;4;0;16;0
170388305000002;1;9;5;0;27;0;16;2;1;27;0
170388305000003;8;1;0;0;9;0;3;0;0;9;0
170388305000004;8;2;0;0;10;0;3;0;0;12;0
