Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;
170030105000006;1;1359;313;104;33;909;0;35;10;2;76;0;32;7;2;97;0;27;5;6;96;0;26;13;4;101;0;20;11;2;63;0;6;2;2;38;0;31;10;3;95;0;34;14;5;90;0;26;8;2;69;0;21;14;1;65;0;18;3;3;52;0;15;3;3;38;0;9;4;2;36;0;15;5;0;27;0;12;4;0;31;0;12;4;0;36;0;8;1;0;22;0;10;2;2;25;0;16;2;2;52;0;12;3;1;47;0;9;3;1;29;0;3;0;0;18;0;16;9;2;52;0;13;7;3;45;0;14;4;2;31;0;12;9;1;24;0;10;3;1;28;0;7;2;2;15;0;5;1;1;22;0;6;4;0;12;0;9;3;0;15;0;3;2;0;20;0;5;2;0;19;0;9;2;0;31;0;11;3;4;44;0;14;10;3;54;0;11;8;1;34;0;3;2;2;20;0;15;1;1;43;0;21;7;2;45;0;12;4;0;38;0;9;5;0;41;0;8;0;2;24;0;8;1;1;23;0;4;3;1;14;0;9;1;0;15;0;3;1;0;16;0;9;2;0;16;0;2;0;0;8;0
170030105000007;1;534;113;46;10;365;0;15;8;1;47;0;18;7;1;49;0;12;6;1;50;0;8;2;2;34;0;3;0;1;18;0;5;2;1;16;0;6;4;2;36;0;14;7;2;41;0;12;2;0;33;0;5;5;1;15;0;5;0;0;8;0;6;0;0;11;0;3;3;0;10;0;3;1;0;5;0;1;1;0;18;0;5;0;0;8;0;2;3;0;12;0;5;2;1;10;0;7;4;1;26;0;6;2;1;15;0;3;0;0;6;0;3;2;1;9;0;2;3;0;18;0;5;3;0;17;0;7;1;0;17;0;4;3;0;11;0;3;0;0;5;0;4;0;0;4;0;2;2;0;6;0;1;0;0;0;0;1;0;0;9;0;5;0;0;5;0;4;2;0;12;0;7;0;0;15;0;5;2;0;24;0;2;0;1;19;0;0;0;1;12;0;2;0;0;7;0;4;1;2;18;0;9;4;2;24;0;5;1;0;16;0;1;2;1;4;0;2;0;0;3;0;2;0;0;7;0;1;1;0;4;0;2;1;0;5;0;0;1;0;9;0;0;0;0;3;0;0;0;0;1;0
170035005000001;1;665;232;56;35;340;2;16;1;2;24;0;25;6;1;29;0;15;5;4;41;0;23;3;4;41;0;15;2;1;27;0;8;1;3;14;0;14;5;5;26;0;18;5;6;16;0;9;4;2;26;0;22;3;0;22;0;17;9;2;22;1;14;3;3;17;1;10;3;2;14;0;16;1;2;14;0;17;6;1;24;0;16;2;1;24;0;2;0;0;7;0;9;6;0;12;0;4;4;2;26;0;13;3;3;19;0;7;2;1;12;0;6;1;2;7;0;8;3;3;11;0;10;4;3;8;0;6;2;1;7;0;9;3;0;8;0;9;5;0;11;0;7;3;0;6;1;6;1;0;7;0;8;1;0;5;0;8;4;1;9;0;9;0;0;18;0;6;0;1;4;0;8;0;0;6;0;11;1;2;15;0;10;0;1;22;0;8;0;0;15;0;2;0;1;7;0;6;2;2;15;0;8;1;3;8;0;3;2;1;19;0;13;0;0;14;0;8;4;2;11;1;7;0;3;11;0;4;2;2;7;0;8;0;2;9;0;9;2;0;15;0;7;2;1;6;0;2;0;0;6;0
170035005000002;1;802;219;49;37;497;0;12;0;1;30;0;13;0;7;49;0;16;4;1;54;0;16;1;5;48;0;7;1;2;30;0;9;0;3;18;0;10;5;2;24;0;19;4;6;34;0;25;4;1;33;0;16;4;3;40;0;12;5;1;30;0;9;1;2;24;0;16;5;0;23;0;10;3;1;26;0;25;7;3;37;0;20;6;4;45;0;3;0;3;10;0;4;0;3;18;0;6;4;1;29;0;2;1;1;29;0;1;1;1;18;0;1;0;0;11;0;3;2;1;14;0;10;1;2;15;0;13;4;1;21;0;5;3;1;21;0;7;5;1;11;0;7;1;1;14;0;5;1;0;9;0;6;1;0;12;0;11;2;2;17;0;6;2;3;21;0;3;0;0;9;0;3;0;1;12;0;10;0;0;25;0;14;0;4;19;0;6;0;1;12;0;8;0;3;7;0;7;3;1;10;0;9;3;4;19;0;12;0;0;12;0;11;1;2;19;0;5;0;0;19;0;2;0;1;10;0;11;4;0;14;0;4;2;1;14;0;14;5;1;20;0;14;4;1;24;0;3;0;2;8;0
170035005000003;1;807;211;42;16;536;2;17;2;0;38;0;13;4;4;36;0;25;3;0;49;0;27;1;2;51;0;15;1;2;31;0;12;0;0;20;0;9;2;1;54;0;8;4;2;39;0;22;4;0;50;0;14;1;3;33;0;14;2;1;38;0;12;6;0;30;0;13;2;1;28;0;8;2;1;30;0;12;4;1;31;0;17;5;0;29;2;3;1;1;13;0;4;2;0;6;0;14;2;0;32;0;13;1;1;30;0;11;1;1;19;0;2;0;0;11;0;5;1;0;32;0;4;2;2;19;0;10;3;0;24;0;3;1;1;14;0;7;2;1;20;0;6;1;0;14;0;6;2;0;8;0;2;2;1;18;0;9;2;1;13;0;10;1;0;12;1;2;0;1;7;0;4;1;2;10;0;11;1;0;17;0;14;0;1;21;0;4;0;1;12;0;10;0;0;9;0;4;1;1;22;0;4;2;0;20;0;12;1;0;26;0;11;0;2;19;0;7;0;0;18;0;6;5;0;16;0;7;0;1;20;0;6;0;0;12;0;3;2;0;18;0;7;4;0;17;1;2;1;0;10;0
170035005000004;1;746;168;46;10;522;0;18;1;1;55;0;17;2;0;52;0;19;2;5;58;0;21;5;1;56;0;14;2;0;33;0;7;3;1;23;0;13;5;0;47;0;6;2;1;45;0;12;4;0;52;0;9;7;1;24;0;7;1;0;26;0;10;2;1;35;0;12;2;0;14;0;8;0;0;20;0;9;5;0;16;0;7;8;0;22;0;4;0;0;9;0;6;0;0;18;0;12;1;1;33;0;12;3;0;32;0;8;1;0;18;0;4;2;0;14;0;3;3;0;29;0;1;1;1;24;0;6;1;0;25;0;7;5;0;11;0;2;0;0;10;0;4;0;0;14;0;4;1;0;7;0;4;0;0;9;0;5;3;0;8;0;3;4;0;12;0;1;2;0;9;0;6;0;0;16;0;7;1;4;25;0;9;2;1;24;0;6;1;0;15;0;3;1;1;9;0;10;2;0;18;0;5;1;0;21;0;6;3;0;27;0;2;2;1;13;0;5;1;0;16;0;6;2;1;21;0;8;1;0;7;0;4;0;0;11;0;4;2;0;8;0;4;4;0;10;0;1;0;0;5;0
170035005000005;1;692;168;125;22;376;1;23;6;1;36;0;25;12;4;50;0;23;16;4;43;0;13;8;1;39;0;8;4;1;24;0;5;4;0;15;0;7;8;5;38;0;13;5;3;34;1;13;14;2;32;0;13;10;0;25;0;7;14;1;18;0;4;11;1;14;0;3;2;0;15;0;7;4;0;8;0;9;10;0;14;0;8;5;0;10;0;4;3;0;11;0;6;3;2;11;0;10;11;1;18;0;7;4;1;18;0;5;3;1;8;0;2;1;0;10;0;3;4;5;17;0;7;1;2;15;1;4;4;0;13;0;7;6;0;11;0;6;8;0;8;0;2;7;1;6;0;2;2;0;8;0;4;3;0;5;0;4;5;0;7;0;3;2;0;7;0;4;0;0;10;0;11;6;2;18;0;13;5;3;25;0;6;4;0;21;0;3;1;0;16;0;3;3;0;5;0;4;4;0;21;0;6;4;1;19;0;9;10;2;19;0;6;4;0;14;0;1;6;1;10;0;2;4;0;8;0;1;0;0;7;0;3;1;0;3;0;5;5;0;7;0;5;3;0;3;0;2;2;0;5;0
170035005000006;1;517;66;47;25;379;0;3;0;2;31;0;6;2;3;42;0;6;2;2;52;0;8;4;3;47;0;6;3;1;32;0;2;1;2;15;0;5;6;5;23;0;4;3;4;34;0;4;2;1;40;0;4;4;0;27;0;7;3;0;20;0;6;4;1;16;0;2;3;2;22;0;6;2;1;8;0;2;4;1;10;0;3;8;0;7;0;2;0;2;9;0;0;2;0;11;0;2;1;1;24;0;5;1;0;27;0;3;0;0;19;0;2;1;0;8;0;3;5;4;15;0;0;1;2;18;0;1;1;0;19;0;3;3;0;14;0;0;1;0;11;0;1;2;1;8;0;1;2;2;12;0;5;0;0;2;0;2;1;1;4;0;1;5;0;4;0;1;0;0;4;0;3;0;1;18;0;4;1;1;28;0;3;3;3;20;0;3;3;1;13;0;0;0;2;7;0;2;1;1;8;0;4;2;2;16;0;3;1;1;21;0;1;1;0;13;0;7;2;0;9;0;5;2;0;8;0;1;1;0;10;0;1;2;1;6;0;0;3;0;6;0;2;3;0;3;0;1;0;2;7;0
170035005000007;8;159;23;23;8;105;0;1;2;0;7;0;2;1;0;8;0;4;4;1;5;0;2;0;5;5;0;1;0;4;4;0;1;0;1;1;0;1;1;0;7;0;2;2;1;9;0;0;0;0;9;0;1;4;0;10;0;1;1;0;9;0;0;0;1;4;0;5;1;0;6;0;2;1;0;9;0;2;5;0;12;0;0;1;0;5;0;0;1;0;2;0;0;0;0;4;0;3;3;1;3;0;2;0;4;4;0;1;0;3;3;0;1;0;1;1;0;0;0;0;6;0;2;0;1;5;0;0;0;0;4;0;0;2;0;4;0;1;1;0;6;0;0;0;0;3;0;2;1;0;3;0;1;1;0;5;0;2;3;0;6;0;0;1;0;4;0;1;0;0;0;0;1;0;0;2;0;1;1;0;2;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;2;0;4;0;0;0;0;5;0;1;2;0;6;0;0;0;0;3;0;0;0;1;1;0;3;0;0;3;0;1;0;0;4;0;0;2;0;6;0;0;0;0;1;0;0;0;0;1;0
170035005000008;8;283;91;4;10;178;0;4;0;1;9;0;5;0;0;21;0;8;0;1;18;0;3;0;1;22;0;2;0;0;19;0;1;0;1;3;0;4;0;1;13;0;4;0;0;10;0;4;1;1;15;0;6;0;1;10;0;6;0;0;12;0;8;0;1;7;0;10;3;2;4;0;9;0;0;12;0;9;0;0;18;0;11;0;1;7;0;0;0;0;6;0;0;0;0;8;0;5;0;0;6;0;1;0;0;12;0;1;0;0;10;0;0;0;0;2;0;3;0;0;9;0;1;0;0;6;0;3;1;1;6;0;3;0;0;5;0;3;0;0;6;0;4;0;1;4;0;5;3;2;3;0;4;0;0;5;0;5;0;0;13;0;7;0;0;5;0;3;0;0;4;0;2;0;0;3;0;3;0;1;12;0;2;0;1;10;0;1;0;0;9;0;1;0;1;1;0;1;0;1;4;0;3;0;0;4;0;1;0;0;9;0;3;0;1;5;0;3;0;0;6;0;4;0;0;3;0;5;0;0;1;0;5;0;0;7;0;4;0;0;5;0;4;0;1;2;0;0;0;0;5;0
170035005000009;8;473;127;95;15;236;0;10;3;0;14;0;10;4;0;21;0;17;11;1;19;0;10;4;2;29;0;9;4;1;18;0;1;0;1;11;0;5;8;1;14;0;5;8;3;15;0;12;8;0;13;0;12;8;4;14;0;6;8;2;16;0;10;6;0;11;0;7;10;0;9;0;6;4;1;24;0;11;6;1;26;0;6;7;0;11;0;3;0;0;5;0;3;3;0;8;0;13;10;1;10;0;6;3;1;21;0;6;3;0;14;0;0;0;1;7;0;4;4;1;9;0;0;3;2;7;0;10;6;0;9;0;7;3;3;7;0;3;4;0;10;0;6;5;0;6;0;5;5;0;7;0;3;2;0;11;0;6;5;1;18;0;5;3;0;9;0;1;0;0;3;0;3;1;0;5;0;4;1;0;9;0;4;1;1;8;0;3;1;1;4;0;1;0;0;4;0;1;4;0;5;0;5;5;1;8;0;2;2;0;4;0;5;5;1;7;0;3;4;2;6;0;4;1;0;5;0;2;5;0;2;0;3;2;1;13;0;5;1;0;8;0;1;4;0;2;0;1;0;0;1;0
170035005000010;1;527;141;64;22;300;0;12;2;0;31;0;9;3;4;27;0;13;5;3;31;0;16;8;3;24;0;10;3;1;17;0;6;5;2;7;0;13;7;2;36;0;6;9;3;17;0;9;4;2;24;0;14;5;0;21;0;14;3;3;16;0;13;1;0;18;0;7;5;0;11;0;5;7;1;12;0;2;4;1;16;0;8;1;0;16;0;1;0;1;6;0;1;1;1;7;0;7;3;1;13;0;10;2;1;11;0;6;2;0;7;0;4;0;1;4;0;7;4;1;16;0;2;4;2;9;0;8;2;1;11;0;6;4;0;10;0;5;1;2;10;0;7;1;0;7;0;6;4;0;3;0;1;4;0;8;0;2;1;1;7;0;2;1;0;9;0;2;0;0;7;0;5;2;2;7;0;6;2;2;18;0;6;6;2;13;0;4;1;1;10;0;2;5;1;3;0;6;3;1;20;0;4;5;1;8;0;1;2;1;13;0;8;1;0;11;0;9;2;1;6;0;6;0;0;11;0;1;1;0;8;0;4;3;1;4;0;0;3;0;9;0;6;0;0;7;0;1;0;0;2;0
170040005000001;1;1000;133;185;34;645;3;10;9;5;68;0;5;22;6;68;0;24;23;6;77;0;13;20;4;76;0;6;15;2;55;0;7;5;2;21;0;10;15;0;44;0;9;16;1;46;0;7;13;2;37;0;8;9;3;51;0;10;8;2;44;0;5;8;0;27;0;8;12;1;21;2;4;4;1;19;0;11;14;2;33;0;9;12;1;34;1;1;9;0;13;0;2;7;1;26;0;14;14;3;35;0;6;12;1;44;0;2;9;0;35;0;4;3;1;9;0;4;9;0;21;0;5;9;0;18;0;5;6;0;12;0;4;2;2;17;0;6;4;0;23;0;4;0;0;12;0;5;7;1;13;2;4;2;1;6;0;6;6;0;15;0;7;7;1;18;0;1;3;4;8;0;1;3;1;21;0;10;9;3;42;0;7;8;3;32;0;4;6;2;20;0;3;2;1;12;0;6;6;0;23;0;4;7;1;28;0;2;7;2;25;0;4;7;1;34;0;4;4;2;21;0;1;8;0;15;0;3;5;0;8;0;0;2;0;13;0;5;8;2;18;0;2;5;0;16;1;0;2;0;9;0
170040005000002;1;1079;119;190;8;762;0;10;8;1;97;0;13;13;1;105;0;17;27;0;111;0;12;27;0;95;0;7;15;0;65;0;5;12;0;30;0;9;14;1;49;0;14;10;1;56;0;8;13;2;46;0;7;20;0;45;0;3;10;1;27;0;7;11;1;20;0;4;10;0;28;0;2;4;0;29;0;4;12;0;26;0;9;11;0;28;0;0;3;0;24;0;4;3;0;37;0;8;12;0;64;0;6;18;0;45;0;3;9;0;33;0;3;9;0;12;0;6;6;0;25;0;2;4;1;27;0;5;8;0;23;0;4;12;0;28;0;3;7;1;10;0;3;5;0;11;0;3;7;0;13;0;1;0;0;15;0;2;6;0;9;0;5;7;0;9;0;6;2;0;10;0;3;5;1;34;0;9;15;0;47;0;6;9;0;50;0;4;6;0;32;0;2;3;0;18;0;3;8;1;24;0;12;6;0;29;0;3;5;2;23;0;3;8;0;17;0;0;3;0;17;0;4;6;1;9;0;1;3;0;15;0;1;4;0;14;0;2;6;0;17;0;4;4;0;19;0;0;1;0;8;0
