Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
150010705000011;1;698;698;224;32;222;58;9;18;2;2;84;6;15;0;25;0;1;0;0;0;0;13;0;1;1;1;0;1;0;2;1;3;2;1;13;14;20;11;12;10;10;17;17;8;11;12;6;21;13;11;16;10;8;10;20;14;16;19;12;16;17;15;15;12;10;16;12;10;17;5;10;8;9;9;11;10;11;9;11;6;5;7;7;5;5;4;7;5;2;3;5;3;2;6;2;1;2;0;7;6;3;2;1;3;2;2;0;0;1;3;4;3;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0
150010705000012;1;659;659;210;60;190;79;2;11;2;2;69;2;12;0;14;5;1;0;0;0;0;13;1;2;0;2;1;2;0;1;1;0;2;1;7;6;13;15;13;14;13;12;15;16;17;9;13;10;16;10;12;14;10;8;7;10;16;12;13;12;7;15;13;9;14;9;14;8;13;9;12;10;11;11;12;9;11;3;10;10;12;9;5;7;6;2;2;3;8;5;2;2;4;7;5;3;4;1;4;4;2;1;0;3;3;0;1;2;0;2;1;3;3;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
150010705000013;1;472;472;159;44;137;53;3;9;2;1;40;4;6;0;11;1;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;2;1;1;11;8;7;8;13;14;5;9;9;10;10;10;11;16;7;11;16;5;7;5;8;8;5;6;6;7;11;13;3;12;10;7;7;9;14;9;7;9;9;5;10;8;5;6;2;7;4;4;6;9;2;5;0;2;3;8;1;1;3;1;1;1;0;1;2;2;0;1;2;1;1;2;1;0;1;1;2;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000014;1;341;341;107;26;101;44;3;4;4;0;39;0;5;0;8;0;0;0;0;0;0;6;1;0;0;1;0;0;0;1;1;1;0;1;7;8;3;8;8;4;5;10;7;9;6;2;8;9;6;10;11;7;5;2;7;1;6;4;6;4;10;5;9;3;6;5;5;2;7;2;15;7;7;4;4;4;6;6;5;2;1;4;1;3;1;3;3;5;2;0;1;5;3;1;0;1;1;1;1;2;2;2;2;1;2;0;1;0;1;0;2;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000015;1;503;503;176;21;152;46;4;15;6;0;52;3;11;0;11;3;0;3;0;0;0;5;0;0;1;1;1;0;1;1;0;0;0;0;6;6;7;9;6;5;7;5;7;7;10;16;6;10;11;12;11;9;7;5;14;4;8;13;9;8;7;8;14;9;7;4;6;4;3;4;7;11;9;8;11;8;7;10;9;4;9;3;5;4;7;5;6;4;4;3;5;7;3;6;3;4;6;4;2;4;1;4;0;3;2;1;1;2;3;2;5;1;1;1;2;2;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0
150010705000016;1;700;700;218;51;186;92;2;27;8;1;76;1;17;0;18;1;2;0;0;0;0;9;1;0;0;0;0;0;0;2;3;1;2;0;8;9;7;7;6;7;10;12;14;14;12;7;16;9;12;18;12;16;8;8;11;15;12;11;17;15;6;12;14;11;11;12;11;16;8;19;14;14;5;16;10;10;9;14;13;12;11;6;9;8;5;9;4;6;5;6;7;2;2;6;6;5;5;4;3;7;2;4;4;6;0;4;4;3;1;1;0;0;3;3;0;4;0;0;2;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0
150010705000017;1;381;381;81;71;86;57;3;14;6;1;40;1;8;0;12;0;1;0;0;0;0;10;1;1;3;1;0;0;0;0;0;1;2;1;6;5;6;8;7;3;6;6;7;9;4;5;8;8;4;6;7;13;9;4;3;10;6;11;6;9;6;4;10;12;5;8;12;7;2;2;1;7;6;5;2;9;5;7;5;2;4;6;0;4;3;1;2;4;2;6;3;2;4;10;2;1;2;2;1;1;0;1;0;4;1;2;1;0;0;1;0;1;3;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000018;1;466;466;150;28;125;53;2;17;2;1;62;2;10;0;9;1;4;0;0;0;0;6;0;0;1;0;1;1;0;1;1;1;0;0;12;7;9;12;8;3;5;4;7;11;9;9;7;7;10;11;11;6;13;9;7;18;6;11;7;11;7;13;15;10;6;5;11;8;8;8;5;7;8;6;5;5;5;4;4;6;5;5;2;4;5;3;7;2;2;4;0;5;4;3;1;3;4;1;1;2;3;1;0;4;1;2;1;2;2;0;0;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000019;1;741;741;212;50;240;61;5;34;3;2;96;3;6;0;25;0;4;0;0;0;0;16;2;0;2;1;0;0;0;4;2;0;1;4;16;12;16;16;11;10;8;11;10;15;10;14;12;20;16;20;19;19;16;14;11;19;16;27;20;11;15;15;11;10;11;11;7;11;11;7;10;8;13;10;8;6;5;20;9;7;7;12;8;7;11;4;6;8;9;5;3;2;4;6;0;7;2;3;2;1;0;3;2;2;4;2;1;1;2;0;0;1;0;2;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
150010705000020;1;732;731;208;50;233;78;16;22;3;2;84;0;18;0;14;3;1;0;0;0;0;5;0;0;0;0;2;0;1;1;0;0;0;1;14;8;14;9;14;7;15;19;11;15;26;18;16;18;23;23;12;13;17;22;15;19;17;18;17;13;22;21;14;11;11;9;12;11;11;10;13;1;11;8;8;13;7;8;6;8;1;6;11;4;5;8;5;6;5;7;3;1;4;2;3;4;1;1;2;3;4;2;1;1;0;1;3;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000021;1;796;796;218;64;259;93;11;22;3;2;76;1;12;0;24;11;0;0;0;0;0;11;1;0;1;0;1;2;0;1;0;0;3;2;14;13;5;8;16;16;9;12;8;15;11;19;22;18;18;15;26;27;19;18;22;9;19;29;16;14;27;17;11;16;15;13;15;17;10;9;11;8;5;13;9;14;11;9;14;6;4;10;5;10;8;4;5;5;2;10;4;4;7;1;0;2;3;1;3;1;5;2;1;3;2;3;0;1;0;1;1;2;1;1;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0
150010705000022;1;426;426;128;37;137;44;9;11;1;2;40;0;3;0;5;0;8;0;0;1;0;7;0;3;2;0;0;0;1;0;0;1;0;0;7;6;7;9;5;11;3;5;9;5;11;12;9;7;10;10;12;5;14;12;8;13;11;12;8;13;5;10;9;8;5;6;6;9;5;7;3;10;4;2;6;5;3;6;10;3;7;4;4;5;2;1;2;2;6;3;0;3;2;1;3;2;0;3;0;1;0;2;0;1;2;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000023;1;614;614;149;80;184;73;5;23;8;0;57;0;18;0;15;1;1;0;0;0;0;9;2;0;2;0;1;0;0;2;0;2;0;0;11;7;11;12;5;10;9;16;11;6;15;9;13;15;16;12;8;13;7;14;8;11;17;16;16;18;9;10;13;15;6;17;14;14;5;11;7;8;5;6;6;9;5;6;11;5;8;9;3;3;3;7;6;5;6;8;5;5;5;1;3;5;1;3;3;2;2;4;0;1;1;2;1;4;0;1;1;2;1;0;1;1;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0
150010705000024;1;807;800;252;55;250;82;9;21;9;2;68;0;25;0;30;1;3;0;0;0;0;12;3;1;1;0;0;2;1;2;1;0;1;0;9;9;17;14;13;15;13;16;14;20;11;16;18;18;9;18;10;15;12;12;13;13;19;16;20;20;17;24;16;13;21;19;9;17;15;12;14;11;8;18;10;10;14;7;8;3;9;6;6;8;8;9;7;5;7;4;4;6;8;9;6;2;3;6;1;3;2;3;1;3;2;5;2;1;1;1;1;1;0;3;0;1;0;0;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0
150010705000025;1;559;559;174;26;171;68;12;15;2;0;52;1;15;0;21;2;0;0;0;0;0;10;1;2;0;1;2;1;0;2;1;0;0;0;6;5;8;10;10;14;12;7;11;12;13;11;10;16;6;12;12;15;10;13;10;9;14;16;11;17;17;15;10;12;11;12;10;9;5;11;5;6;8;9;5;4;6;8;5;4;4;5;4;4;2;5;5;5;3;3;2;4;2;5;1;3;3;2;3;0;4;1;3;3;1;2;1;0;1;1;2;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
150010705000026;1;719;719;193;59;218;58;13;25;7;5;97;1;20;0;23;0;0;0;0;0;0;15;2;1;0;0;1;0;2;4;0;0;3;2;13;22;15;11;16;16;13;8;12;16;11;13;21;15;13;13;14;12;12;15;11;18;15;17;17;18;11;21;15;10;14;13;13;12;9;17;8;8;8;11;4;7;5;6;4;5;2;11;7;5;6;3;4;4;6;4;8;6;4;4;4;1;6;4;1;7;2;6;2;0;2;2;2;0;0;2;2;2;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150010705000027;1;615;615;176;30;159;78;4;19;8;3;72;0;20;1;41;2;2;0;0;0;0;13;1;0;1;4;0;1;1;1;2;0;2;0;9;12;14;9;11;10;12;14;12;15;13;8;12;11;10;9;10;15;13;14;17;15;10;15;13;14;15;18;11;10;7;15;8;9;15;7;6;7;4;7;8;5;5;5;4;5;9;8;2;4;5;10;4;3;3;6;6;3;2;2;3;3;2;1;4;1;0;1;1;2;1;2;2;3;2;2;4;0;2;0;2;1;1;0;0;1;0;2;1;0;1;0;0;1;0;0;0;0;0;1
150010705000028;1;479;479;155;27;146;48;7;20;3;2;48;2;10;0;10;0;1;0;0;0;0;9;3;0;0;0;0;1;2;0;3;0;0;0;8;8;14;9;7;9;8;10;8;10;9;11;6;9;11;7;10;13;6;8;11;17;14;11;6;10;5;19;8;7;11;10;12;7;4;12;7;8;7;6;2;9;3;6;1;5;3;2;2;7;4;2;6;4;2;3;2;2;1;2;3;2;0;1;3;1;0;0;3;2;1;0;1;1;1;0;0;0;2;1;1;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0
150010705000029;1;755;755;221;56;248;68;5;25;7;0;79;4;15;0;22;1;4;0;0;0;0;14;1;0;0;1;0;0;2;1;2;3;3;1;13;14;19;13;17;9;9;13;15;15;11;14;17;10;14;16;22;17;11;19;18;18;18;17;20;16;7;17;16;20;11;12;10;12;15;11;13;11;9;10;4;7;11;12;10;7;7;9;7;4;3;5;6;6;6;4;9;3;4;6;5;2;1;1;5;0;2;2;1;4;0;1;4;2;1;1;0;1;0;2;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0
150010705000030;1;568;568;177;53;171;61;2;18;3;2;54;2;13;0;7;4;1;0;0;0;0;16;0;0;3;0;0;2;0;6;1;0;3;1;13;13;15;9;15;8;9;14;9;14;16;14;11;13;12;20;11;13;7;17;10;16;8;14;8;10;16;11;9;4;6;14;8;5;11;6;8;11;8;6;10;7;8;5;5;3;4;3;6;4;2;4;2;3;1;5;2;4;2;4;1;3;0;1;3;1;0;1;2;1;2;2;0;1;0;1;1;1;2;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
150010705000031;1;593;593;184;25;191;60;9;22;2;1;66;3;8;0;11;11;0;0;0;0;0;4;0;1;0;1;0;0;1;1;0;0;0;0;12;14;15;15;11;8;11;11;16;9;13;13;13;12;14;11;12;11;13;13;14;17;13;10;8;17;17;11;15;11;11;14;4;8;6;6;7;8;8;10;8;6;3;9;2;3;10;3;4;6;4;1;5;2;2;5;1;3;4;5;5;5;4;1;1;3;1;1;1;2;2;2;0;2;1;0;0;2;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0
150010705000032;1;435;435;138;30;167;40;10;5;0;1;30;0;4;0;9;0;1;0;0;0;0;6;0;1;1;0;0;0;1;0;0;1;1;1;4;6;2;12;8;3;7;9;7;12;7;8;7;12;12;11;11;14;15;12;12;9;10;15;9;12;7;11;6;9;10;9;2;9;6;3;6;6;6;4;6;8;3;10;5;5;2;6;2;2;5;1;5;1;2;1;1;2;3;2;0;1;0;2;1;3;0;1;2;2;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000033;1;666;666;213;40;212;76;4;20;4;1;55;2;16;0;20;2;1;0;0;0;0;9;0;2;0;1;1;1;0;0;1;0;1;2;7;9;14;14;15;8;11;15;14;18;17;15;11;17;12;13;18;15;10;19;7;15;16;17;21;13;20;12;18;15;13;9;11;11;10;8;10;5;4;10;7;8;5;6;12;9;4;5;5;6;5;5;3;4;3;6;4;1;2;4;3;2;3;3;2;3;3;1;2;2;1;0;1;2;0;1;1;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
150010705000034;1;703;702;191;60;234;69;9;24;2;0;83;1;11;0;16;1;2;0;0;0;0;11;0;0;1;1;1;1;1;0;1;1;1;3;11;16;13;8;17;11;12;8;14;10;18;12;20;20;15;18;10;17;20;22;19;11;26;13;19;12;15;18;11;15;5;7;11;4;16;6;8;11;7;16;8;4;10;6;7;5;8;6;6;6;3;3;8;2;4;4;2;6;1;4;3;4;2;5;0;1;5;4;1;2;2;1;1;4;0;0;2;3;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0
150010705000035;1;479;478;141;47;146;46;12;8;10;0;34;0;18;0;16;1;0;0;0;0;0;4;0;0;0;0;0;1;1;1;1;0;0;0;13;11;11;9;7;7;3;12;15;7;9;5;10;9;12;11;7;15;9;6;8;12;14;11;9;9;10;9;7;12;9;9;8;9;10;4;15;7;7;7;8;6;7;5;6;3;4;2;5;3;2;5;3;2;4;2;1;2;2;4;0;2;2;5;1;2;0;2;5;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
150010705000036;1;664;664;214;40;211;67;16;17;5;2;53;0;16;0;21;1;1;0;0;0;0;9;0;2;2;1;0;1;0;0;1;0;1;1;13;8;8;7;13;14;7;13;13;13;12;10;20;15;22;9;17;15;21;18;12;13;10;24;15;14;14;21;19;16;11;14;8;11;3;14;5;11;9;9;12;6;9;7;7;12;2;3;4;5;4;3;2;8;4;4;5;4;1;1;0;1;2;4;1;0;1;1;2;0;1;1;1;1;4;1;1;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
150010705000037;1;554;554;110;81;182;70;7;13;9;2;40;1;20;1;17;0;1;0;0;0;0;6;0;0;3;0;1;0;0;0;0;0;1;1;4;13;5;9;6;10;14;10;7;16;11;13;19;17;13;20;20;13;18;14;14;13;17;11;10;11;12;10;8;12;10;9;8;6;11;2;7;9;4;7;6;7;3;8;4;6;4;0;5;7;8;4;1;4;4;4;2;1;2;4;1;0;1;1;4;1;0;0;1;2;0;0;2;1;1;0;1;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000038;1;484;484;149;36;143;62;11;13;3;0;44;0;10;0;8;3;2;0;0;0;0;5;0;0;2;0;0;0;0;1;0;0;0;2;7;7;10;10;9;4;7;5;6;12;7;13;14;10;9;13;7;6;13;9;8;19;7;10;11;11;11;16;14;11;9;7;4;8;11;11;8;5;10;6;5;6;4;2;11;3;6;2;5;2;4;4;1;3;1;7;5;4;4;1;0;2;2;2;2;1;0;2;0;0;1;0;1;2;1;1;1;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
150010705000039;1;508;508;158;27;175;71;5;8;2;1;44;0;6;0;5;2;4;0;0;0;0;6;0;0;0;0;0;2;1;2;0;1;0;0;10;9;8;7;9;7;13;6;17;12;16;9;8;11;12;9;16;7;13;9;10;14;8;11;11;10;11;8;8;8;18;5;7;11;6;2;20;9;6;10;4;8;8;2;7;3;4;3;5;6;3;3;1;2;6;3;2;3;2;6;2;1;1;0;1;2;0;3;1;2;1;0;0;2;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
150010705000040;1;523;523;95;87;165;36;6;11;15;0;55;1;21;0;21;2;8;0;0;0;0;15;2;0;1;1;0;1;2;1;2;2;0;3;6;10;8;12;11;10;8;5;9;17;12;14;13;19;18;15;16;13;12;11;11;8;13;10;10;14;10;5;8;13;10;2;9;6;7;2;10;4;6;3;4;10;5;5;3;5;6;4;5;3;4;9;2;5;7;1;2;1;0;2;1;3;0;1;1;0;0;1;0;5;0;2;1;0;0;1;1;2;0;0;1;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
150010705000041;1;669;669;203;48;225;86;1;15;4;2;53;0;8;0;20;4;0;0;0;0;0;14;1;1;3;1;1;2;1;1;1;1;0;1;8;12;8;9;12;17;12;17;13;16;14;23;10;20;22;21;15;24;12;18;13;18;17;9;6;7;11;12;11;17;10;10;7;9;9;6;11;11;9;13;6;6;5;10;5;6;8;3;2;4;7;5;2;4;5;6;5;4;1;6;4;2;2;2;2;2;1;2;3;2;1;0;1;3;2;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0
150010705000042;1;951;951;254;92;315;104;20;29;1;1;87;3;5;0;21;2;17;0;0;0;0;26;5;0;1;1;3;0;3;4;1;4;2;2;17;19;27;28;25;20;10;20;21;24;18;24;24;29;22;28;24;27;18;25;21;17;20;21;21;13;11;16;16;17;14;13;12;16;8;13;9;18;14;7;15;11;8;9;5;10;8;4;9;8;1;10;2;4;6;5;4;5;6;5;7;1;3;2;5;1;3;2;0;4;0;0;0;2;0;0;2;0;0;2;2;0;4;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
150010705000043;1;528;528;138;44;161;67;8;18;4;1;55;1;9;0;21;1;0;0;0;0;0;12;2;0;1;0;0;0;1;1;5;1;1;0;11;14;10;11;9;9;10;9;13;19;10;9;10;12;10;22;11;10;13;9;7;11;5;12;10;19;9;8;9;4;15;6;11;11;5;2;15;5;4;10;4;5;6;5;1;3;4;4;6;4;6;3;3;4;2;0;3;4;2;1;1;2;3;5;2;2;1;6;3;1;0;2;2;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
150010705000044;1;705;705;230;35;241;81;12;13;4;2;57;6;8;0;16;0;0;0;0;0;0;16;0;4;3;0;2;3;2;0;2;0;0;0;12;23;12;18;15;15;13;13;15;19;20;21;16;24;19;19;13;18;12;15;9;13;9;11;15;9;15;16;10;11;10;11;7;13;8;10;16;9;16;11;8;6;10;12;2;4;3;6;9;9;8;4;6;4;4;7;0;2;3;2;2;0;4;2;1;1;2;0;0;2;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
150010705000045;1;414;414;137;24;142;32;16;10;0;0;36;0;2;0;15;0;0;0;0;0;0;9;1;1;0;0;0;0;1;0;1;2;3;0;9;8;12;6;9;5;6;5;17;7;11;13;10;18;12;9;10;12;6;10;8;4;8;9;5;3;5;8;8;8;8;10;6;2;4;6;8;5;6;6;4;7;4;3;5;2;4;1;2;3;0;3;3;2;4;6;0;4;0;0;3;1;1;1;4;3;1;0;1;2;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
150010705000046;1;600;600;178;37;215;74;9;9;2;0;36;1;10;0;25;3;1;0;0;0;0;18;4;1;1;4;1;1;2;0;2;0;1;1;10;8;14;14;14;11;15;10;11;14;15;15;10;14;14;15;12;22;19;16;16;11;13;8;4;13;6;8;12;9;7;12;11;8;7;10;12;13;9;13;7;8;3;6;8;2;5;5;3;1;5;3;5;6;0;2;2;2;3;2;3;3;2;0;0;2;0;2;2;4;1;0;1;0;1;0;1;1;3;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
150010705000047;1;326;326;59;66;133;20;2;9;2;1;20;3;3;0;6;1;1;0;0;0;0;7;1;0;1;0;1;2;0;0;0;1;0;1;6;5;3;5;4;12;10;1;5;9;6;5;3;7;7;8;8;9;8;6;6;5;7;10;7;5;6;4;8;6;6;5;5;4;3;4;6;3;6;2;9;8;4;1;3;2;3;1;4;2;3;6;3;1;4;3;2;1;2;1;1;1;2;1;1;0;1;2;0;2;1;0;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
